# CellID	NodeIndex	X	Y	R	Theta
0	0	13.6799	3.82885	22.5678	0.979251
0	1	13.7554	4.02652	22.7741	0.981339
0	2	13.8283	4.22376	22.9786	0.983473
0	3	13.902	4.42051	23.1833	0.985529
0	4	13.9777	4.61743	23.3893	0.987482
0	5	14.0483	4.81725	23.595	0.989648
0	6	14.1196	5.01731	23.8014	0.991758
0	7	14.1913	5.21679	24.0077	0.993806
0	8	14.2564	5.41711	24.2111	0.996065
0	9	14.3236	5.61548	24.4142	0.998173
0	10	14.3961	5.81191	24.6186	1.00002
0	11	14.4703	6.00881	24.8244	1.00179
0	12	14.5427	6.20831	25.0315	1.00365
0	13	14.6157	6.40962	25.2406	1.00549
0	14	14.6891	6.61234	25.4511	1.00733
0	15	14.7624	6.81588	25.6624	1.00915
0	16	14.8357	7.02052	25.8747	1.01096
0	17	14.9083	7.22811	26.0892	1.01283
0	18	14.9814	7.43729	26.3054	1.01468
0	19	15.0519	7.65318	26.5261	1.01672
0	20	15.1194	7.87196	26.7477	1.01888
0	21	15.1812	8.0916	26.9672	1.0212
0	22	15.2304	8.31453	27.1831	1.02394
0	23	15.2543	8.53146	27.381	1.02731
0	24	15.305	8.73091	27.5779	1.02948
0	25	15.2743	8.90178	27.7088	1.03361
0	26	15.1415	9.09102	27.8042	1.04119
0	27	15.021	9.31006	27.9332	1.04888
0	28	14.8516	9.54013	28.0494	1.0582
0	29	14.6215	9.80059	28.1655	1.06986
0	30	14.3075	10.1136	28.2924	1.0849
0	31	13.9663	10.413	28.4013	1.10045
0	32	13.6113	10.6954	28.4956	1.11605
0	33	13.2483	10.9549	28.5726	1.13145
0	34	12.8752	11.2006	28.6397	1.14689
0	35	12.492	11.4358	28.6999	1.16243
0	36	12.0966	11.6477	28.7409	1.17799
0	37	11.6957	11.8385	28.7671	1.1934
0	38	11.286	12.013	28.7818	1.20887
0	39	10.8621	12.1665	28.7788	1.22453
0	40	10.431	12.2922	28.7543	1.24012
0	41	9.99908	12.3953	28.7149	1.25551
0	42	9.56087	12.4795	28.6625	1.27096
0	43	9.11012	12.5364	28.5872	1.28661
0	44	8.65738	12.5564	28.4829	1.30207
0	45	8.21326	12.5483	28.3603	1.31709
0	46	7.77348	12.5194	28.2251	1.33192
0	47	7.38633	12.4661	28.0841	1.34486
0	48	7.07211	12.3869	27.938	1.35519
0	49	6.79817	12.3294	27.8244	1.36436
0	50	6.62947	12.2179	27.6811	1.3695
0	51	6.53877	12.0473	27.4958	1.3715
0	52	6.42487	11.8817	27.311	1.37438
0	53	6.32737	11.7022	27.116	1.37662
0	54	6.23826	11.5175	26.9177	1.37854
0	55	6.15295	11.3293	26.7166	1.38033
0	56	6.07015	11.1362	26.5114	1.38202
0	57	5.98587	10.9375	26.3005	1.38375
0	58	5.90235	10.7333	26.0843	1.38544
0	59	5.81727	10.5234	25.8624	1.38718
0	60	5.73432	10.311	25.6384	1.38884
0	61	5.64913	10.0973	25.413	1.39062
0	62	5.56671	9.88432	25.1887	1.39232
0	63	5.48671	9.67061	24.9642	1.39396
0	64	5.40426	9.45565	24.7381	1.39571
0	65	5.31802	9.24271	24.5134	1.39766
0	66	5.22899	9.02785	24.2865	1.39975
0	67	5.14446	8.81103	24.0585	1.40168
0	68	5.06363	8.59308	23.8301	1.40348
0	69	4.98247	8.37584	23.6024	1.40534
0	70	4.89903	8.15911	23.375	1.40733
0	71	4.81994	7.94295	23.1488	1.40918
0	72	4.74007	7.7257	22.9216	1.4111
0	73	4.66254	7.50757	22.694	1.41294
0	74	4.58532	7.2885	22.4655	1.4148
0	75	4.5088	7.06893	22.2368	1.41667
0	76	4.43261	6.84974	22.0085	1.41856
0	77	4.35741	6.63051	21.7805	1.42045
0	78	4.28273	6.41019	21.5515	1.42234
0	79	4.20871	6.1873	21.3201	1.42423
0	80	4.1368	5.96088	21.0857	1.42603
0	81	4.07544	5.73116	20.8495	1.42736
0	82	4.03607	5.49867	20.6138	1.42764
0	83	4.04223	5.26746	20.3859	1.42572
0	84	4.10231	5.03269	20.1625	1.42109
0	85	4.20883	4.79451	19.9433	1.41402
0	86	4.34012	4.57199	19.7447	1.4057
0	87	4.49689	4.3608	19.5631	1.39602
0	88	4.66675	4.15598	19.392	1.38555
0	89	4.84109	3.95171	19.2245	1.37468
0	90	5.02049	3.74852	19.0613	1.36337
0	91	5.20366	3.54641	18.9026	1.35169
0	92	5.38586	3.34582	18.7477	1.33988
0	93	5.56619	3.15255	18.6021	1.32806
0	94	5.7495	2.96323	18.4638	1.31596
0	95	5.93349	2.77699	18.3313	1.30369
0	96	6.1177	2.59248	18.2034	1.29125
0	97	6.30294	2.41003	18.0805	1.27862
0	98	6.48944	2.23189	17.9651	1.26582
0	99	6.67559	2.06067	17.8592	1.253
0	100	6.86134	1.89453	17.7609	1.24014
0	101	7.04374	1.73618	17.6717	1.22747
0	102	7.22478	1.5853	17.592	1.21489
0	103	7.4126	1.44102	17.5237	1.20198
0	104	7.61304	1.30771	17.4732	1.18852
0	105	7.83289	1.18975	17.4475	1.17431
0	106	8.077	1.0918	17.4534	1.15924
0	107	8.31359	1.0276	17.4909	1.14538
