# CellID	NodeIndex	X	Y	R	Theta
0	0	11.8097	3.79376	22.4696	1.05451
0	1	11.8751	3.99285	22.6751	1.05634
0	2	11.9429	4.19256	22.8823	1.05805
0	3	12.006	4.39605	23.0907	1.05999
0	4	12.0701	4.60112	23.3009	1.0619
0	5	12.1345	4.80674	23.5119	1.06377
0	6	12.1925	5.01341	23.7208	1.06586
0	7	12.2521	5.21784	23.9286	1.06781
0	8	12.3139	5.42054	24.136	1.06962
0	9	12.3713	5.62476	24.3427	1.07158
0	10	12.4313	5.82957	24.5513	1.07343
0	11	12.4927	6.03613	24.7622	1.07523
0	12	12.5529	6.24482	24.9744	1.07708
0	13	12.6113	6.45446	25.1867	1.07898
0	14	12.6698	6.66343	25.3986	1.08084
0	15	12.7325	6.87058	25.611	1.08248
0	16	12.7967	7.07822	25.8245	1.08406
0	17	12.8589	7.28926	26.0401	1.08574
0	18	12.9222	7.50395	26.2596	1.08742
0	19	12.9813	7.72364	26.4816	1.0893
0	20	13.0362	7.94637	26.7045	1.09134
0	21	13.0872	8.16936	26.926	1.09348
0	22	13.1352	8.39043	27.1444	1.09565
0	23	13.1799	8.6099	27.3601	1.09787
0	24	13.2146	8.83036	27.5723	1.10039
0	25	13.2107	9.03915	27.7568	1.10393
0	26	13.1391	9.23554	27.9004	1.10938
0	27	12.9868	9.4389	28.0156	1.11748
0	28	12.8261	9.67636	28.1598	1.12631
0	29	12.5981	9.93622	28.2981	1.13753
0	30	12.2748	10.2288	28.431	1.15217
0	31	11.8804	10.5256	28.5459	1.16902
0	32	11.4743	10.7975	28.6414	1.18579
0	33	11.053	11.0534	28.7243	1.20273
0	34	10.6207	11.2937	28.7972	1.21974
0	35	10.1822	11.508	28.8517	1.23656
0	36	9.73522	11.7032	28.8936	1.25339
0	37	9.27127	11.8751	28.9163	1.27049
0	38	8.79898	12.0139	28.9134	1.28752
0	39	8.32575	12.1275	28.8943	1.30434
0	40	7.84196	12.2186	28.859	1.32135
0	41	7.34527	12.273	28.7933	1.33853
0	42	6.85479	12.29	28.701	1.3553
0	43	6.36958	12.2839	28.5952	1.37183
0	44	5.88112	12.2517	28.471	1.38842
0	45	5.49959	12.188	28.3414	1.40125
0	46	5.20295	12.0934	28.1995	1.41106
0	47	4.96941	11.9713	28.0427	1.41859
0	48	4.75461	11.8861	27.9265	1.42573
0	49	4.63642	11.7653	27.7901	1.42931
0	50	4.57183	11.5895	27.607	1.43073
0	51	4.48092	11.4184	27.425	1.43314
0	52	4.40769	11.2327	27.231	1.43486
0	53	4.34191	11.0379	27.0291	1.4363
0	54	4.27908	10.8365	26.8212	1.43761
0	55	4.21785	10.6275	26.6059	1.43885
0	56	4.15796	10.414	26.3864	1.44004
0	57	4.10173	10.1961	26.163	1.44108
0	58	4.04801	9.9755	25.9373	1.44204
0	59	3.99573	9.75326	25.7102	1.44294
0	60	3.94342	9.52872	25.4809	1.44385
