# CellID	NodeIndex	X	Y	R	Theta
0	0	12.7905	3.72347	22.6175	1.01173
0	1	12.8741	3.92189	22.8301	1.01324
0	2	12.9542	4.12031	23.0408	1.01485
0	3	13.0345	4.31734	23.2506	1.01638
0	4	13.1167	4.5134	23.4606	1.01781
0	5	13.1948	4.71226	23.6709	1.01941
0	6	13.2757	4.9119	23.8833	1.0209
0	7	13.3591	5.11266	24.0981	1.02231
0	8	13.4372	5.3169	24.3131	1.02395
0	9	13.5163	5.52063	24.5283	1.02551
0	10	13.5967	5.72311	24.7432	1.02697
0	11	13.6723	5.92691	24.9567	1.02861
0	12	13.751	6.12999	25.1713	1.03009
0	13	13.8324	6.33415	25.3882	1.03148
0	14	13.913	6.54205	25.6081	1.03295
0	15	13.9947	6.7532	25.8313	1.03442
0	16	14.077	6.96709	26.0572	1.0359
0	17	14.1604	7.18273	26.2853	1.03735
0	18	14.2442	7.40071	26.5156	1.03881
0	19	14.3271	7.62305	26.7493	1.04036
0	20	14.41	7.8498	26.9869	1.04196
0	21	14.4953	8.08311	27.2314	1.04358
0	22	14.5792	8.32492	27.4826	1.04537
0	23	14.6501	8.57403	27.7338	1.04766
0	24	14.7333	8.81914	27.9877	1.04946
0	25	14.7417	9.04664	28.1894	1.05322
0	26	14.6602	9.27167	28.3452	1.05965
0	27	14.4981	9.49925	28.4655	1.06853
0	28	14.2809	9.7303	28.5651	1.07908
0	29	14.0016	9.98648	28.6614	1.0919
0	30	13.6385	10.2913	28.7683	1.10798
0	31	13.257	10.5869	28.8664	1.12438
0	32	12.8609	10.8676	28.9525	1.14091
0	33	12.456	11.1188	29.0159	1.1572
0	34	12.0455	11.3515	29.0679	1.17335
0	35	11.627	11.5741	29.115	1.18956
0	36	11.1959	11.7731	29.143	1.20583
0	37	10.7607	11.9483	29.1551	1.22193
0	38	10.3189	12.1061	29.1562	1.23802
0	39	9.86386	12.2424	29.1403	1.2543
0	40	9.40239	12.3492	29.102	1.27051
0	41	8.9423	12.4326	29.0493	1.28649
0	42	8.47742	12.4977	28.9851	1.30252
0	43	8.00086	12.5355	28.899	1.31877
0	44	7.52431	12.5362	28.7845	1.33481
