# CellID	NodeIndex	X	Y	R	Theta
0	0	11.3754	-2.5236	25.9789	1.10074
0	1	11.4171	-2.31687	26.1821	1.10289
0	2	11.4552	-2.10896	26.385	1.10516
0	3	11.4898	-1.90111	26.5863	1.10751
0	4	11.5216	-1.69423	26.7857	1.1099
0	5	11.5515	-1.48852	26.9832	1.1123
0	6	11.58	-1.28354	27.1797	1.11469
0	7	11.6073	-1.07839	27.376	1.1171
0	8	11.6328	-0.871954	27.5729	1.11955
0	9	11.6561	-0.663114	27.771	1.12207
0	10	11.6776	-0.454058	27.9688	1.12462
0	11	11.6968	-0.243692	28.167	1.12723
0	12	11.7143	-0.0364872	28.3617	1.12981
0	13	11.7303	0.167512	28.5531	1.13235
0	14	11.7452	0.368573	28.7416	1.13485
0	15	11.759	0.56725	28.9276	1.13732
0	16	11.7714	0.764204	29.1116	1.13978
0	17	11.7809	0.960027	29.2936	1.14227
0	18	11.7845	1.15203	29.4699	1.14487
0	19	11.7897	1.34062	29.6438	1.14734
0	20	11.7684	1.5217	29.8003	1.15049
0	21	11.7835	1.69254	29.9625	1.15235
0	22	11.7272	1.81895	30.0553	1.15577
0	23	11.5681	1.93828	30.101	1.16221
0	24	11.4158	2.09392	30.184	1.16889
0	25	11.2161	2.24365	30.2446	1.1769
0	26	10.9571	2.39906	30.2902	1.18677
0	27	10.6182	2.56823	30.3224	1.19922
0	28	10.2739	2.72232	30.3433	1.21164
0	29	9.92584	2.86565	30.3575	1.22403
0	30	9.57183	2.99897	30.3649	1.23649
0	31	9.21028	3.11989	30.3629	1.24904
0	32	8.84549	3.2305	30.3549	1.2616
0	33	8.47992	3.32744	30.3383	1.27405
0	34	8.11336	3.4173	30.3194	1.28648
0	35	7.74262	3.49649	30.2938	1.29896
0	36	7.36618	3.56078	30.257	1.31151
0	37	6.98749	3.60813	30.2081	1.32403
0	38	6.60939	3.64616	30.1549	1.3365
0	39	6.23228	3.67424	30.097	1.3489
0	40	5.85276	3.69287	30.034	1.36137
0	41	5.471	3.70316	29.9671	1.3739
0	42	5.08861	3.70245	29.8939	1.38644
0	43	4.70965	3.68581	29.8104	1.39883
0	44	4.33397	3.65658	29.7195	1.41112
0	45	3.95853	3.61569	29.6217	1.42341
0	46	3.58201	3.56014	29.5137	1.43576
0	47	3.20726	3.48811	29.3941	1.44806
0	48	2.83572	3.40678	29.2701	1.46032
0	49	2.46903	3.31563	29.1412	1.47248
