# CellID	NodeIndex	X	Y	R	Theta
0	0	11.4803	-0.875909	26.1631	1.09018
0	1	11.5366	-0.676008	26.3664	1.0918
0	2	11.5892	-0.475133	26.569	1.09353
0	3	11.6379	-0.274233	26.7698	1.09536
0	4	11.6837	-0.073987	26.9689	1.09724
0	5	11.7274	0.125607	27.1665	1.09916
0	6	11.7696	0.32515	27.3635	1.1011
0	7	11.8101	0.525651	27.5607	1.10308
0	8	11.849	0.728284	27.7591	1.10513
0	9	11.8867	0.931017	27.9573	1.10718
0	10	11.9231	1.13512	28.1561	1.10926
0	11	11.9578	1.33644	28.3519	1.11133
0	12	11.9909	1.53485	28.5445	1.11337
0	13	12.0221	1.73042	28.7338	1.1154
0	14	12.0515	1.92352	28.9202	1.11743
0	15	12.079	2.11464	29.1041	1.11945
0	16	12.1037	2.30435	29.2857	1.12152
0	17	12.1242	2.49316	29.4647	1.12368
0	18	12.1369	2.67848	29.6374	1.12599
0	19	12.1519	2.86056	29.8083	1.12817
0	20	12.1381	3.03728	29.9622	1.13111
0	21	12.161	3.20097	30.1201	1.13273
0	22	12.1102	3.32349	30.2097	1.13598
0	23	11.9553	3.44171	30.2522	1.14227
0	24	11.8055	3.60074	30.3353	1.14894
0	25	11.6032	3.75624	30.3953	1.15711
0	26	11.3357	3.91646	30.4361	1.16727
0	27	10.9833	4.09235	30.462	1.18018
0	28	10.6251	4.25169	30.4755	1.19304
0	29	10.2639	4.39939	30.482	1.20584
0	30	9.89767	4.53741	30.4828	1.21868
0	31	9.52415	4.66398	30.4753	1.23161
0	32	9.14718	4.78064	30.4624	1.24456
0	33	8.76925	4.88347	30.4412	1.2574
0	34	8.39047	4.97939	30.4182	1.27022
0	35	8.00758	5.06509	30.3892	1.28309
0	36	7.61855	5.13613	30.3495	1.29605
0	37	7.22688	5.18982	30.2974	1.30897
0	38	6.83585	5.23411	30.2415	1.32184
0	39	6.44603	5.26869	30.1815	1.33464
0	40	6.05379	5.29431	30.1171	1.3475
0	41	5.65905	5.31182	30.0493	1.36044
0	42	5.26342	5.31816	29.9754	1.37339
0	43	4.87126	5.30821	29.8911	1.38619
0	44	4.48236	5.28579	29.8001	1.39888
0	45	4.09344	5.25194	29.7026	1.41159
0	46	3.70313	5.20339	29.5952	1.42435
0	47	3.3146	5.13833	29.4766	1.43707
0	48	2.92912	5.06431	29.3542	1.44975
0	49	2.54784	4.98068	29.2274	1.46235
0	50	2.16805	4.88748	29.096	1.47498
0	51	1.78976	4.78537	28.9605	1.48765
0	52	1.49685	4.68609	28.8386	1.49748
0	53	1.26849	4.57975	28.7167	1.50514
0	54	1.09042	4.45684	28.5828	1.51108
0	55	0.917143	4.37626	28.4926	1.51698
0	56	0.847456	4.27548	28.3883	1.51924
0	57	0.838334	4.12653	28.239	1.51929
0	58	0.79106	3.97185	28.0821	1.52069
0	59	0.771595	3.80358	27.9131	1.52108
0	60	0.747394	3.63188	27.7404	1.52165
0	61	0.731761	3.4544	27.5624	1.5219
0	62	0.721664	3.27428	27.382	1.52194
0	63	0.71479	3.09165	27.1993	1.52187
0	64	0.709711	2.90639	27.014	1.52172
0	65	0.705696	2.71818	26.8258	1.52153
0	66	0.70247	2.52655	26.6342	1.52129
0	67	0.700097	2.33117	26.439	1.52102
0	68	0.698965	2.13185	26.2398	1.52068
0	69	0.700165	1.93239	26.0407	1.52025
0	70	0.703643	1.73193	25.8407	1.51973
0	71	0.710329	1.53308	25.6424	1.51907
0	72	0.719533	1.33545	25.4456	1.51831
0	73	0.730304	1.13857	25.2495	1.51747
0	74	0.742171	0.941848	25.0537	1.51658
0	75	0.75537	0.744662	24.8575	1.51562
0	76	0.770728	0.546563	24.6606	1.51456
0	77	0.789249	0.347632	24.4631	1.51334
0	78	0.811246	0.148425	24.2655	1.51197
0	79	0.834994	-0.0523887	24.0664	1.51049
0	80	0.860216	-0.253441	23.8673	1.50893
0	81	0.887388	-0.453471	23.6693	1.50726
0	82	0.917991	-0.651332	23.4739	1.50542
0	83	0.955125	-0.845527	23.2826	1.50329
0	84	1.00334	-1.03321	23.0986	1.50066
0	85	1.06985	-1.21208	22.925	1.49722
0	86	1.15809	-1.38605	22.7582	1.49279
0	87	1.26976	-1.55758	22.5963	1.48727
0	88	1.39057	-1.70602	22.4588	1.48136
0	89	1.51907	-1.83236	22.3449	1.47512
0	90	1.65748	-1.94743	22.2441	1.46844
0	91	1.80246	-2.05778	22.1496	1.46142
0	92	1.95284	-2.16698	22.0581	1.4541
0	93	2.10843	-2.27461	21.97	1.44649
0	94	2.269	-2.38065	21.8853	1.43861
0	95	2.43374	-2.48518	21.8041	1.43049
0	96	2.60161	-2.58853	21.726	1.42217
0	97	2.77179	-2.6912	21.6505	1.4137
0	98	2.94387	-2.79369	21.577	1.40508
0	99	3.11796	-2.89634	21.5053	1.39631
0	100	3.29446	-2.99921	21.4355	1.38736
0	101	3.47381	-3.10186	21.3681	1.37824
0	102	3.65611	-3.20344	21.3042	1.36892
0	103	3.84092	-3.30276	21.2449	1.35946
0	104	4.02719	-3.39867	21.1912	1.34992
0	105	4.21347	-3.49081	21.1431	1.34037
0	106	4.40151	-3.58363	21.0967	1.33069
0	107	4.59085	-3.67707	21.0519	1.32089
0	108	4.78182	-3.77071	21.0095	1.31098
0	109	4.97509	-3.86376	20.9702	1.30094
0	110	5.17152	-3.95457	20.9362	1.29074
0	111	5.37145	-4.04054	20.9099	1.28041
0	112	5.57394	-4.11353	20.8991	1.27013
0	113	5.78165	-4.17061	20.9072	1.25983
0	114	5.99615	-4.2091	20.9373	1.24952
0	115	6.21995	-4.22437	20.9946	1.23917
0	116	6.42979	-4.21436	21.0733	1.22991
0	117	6.62787	-4.18393	21.1689	1.22157
0	118	6.81794	-4.13981	21.276	1.21389
0	119	7.00688	-4.08903	21.3902	1.20644
0	120	7.19643	-4.03479	21.509	1.19911
0	121	7.38773	-3.97837	21.6316	1.19181
0	122	7.58148	-3.92003	21.7581	1.18453
0	123	7.77809	-3.8595	21.8888	1.17725
0	124	7.97761	-3.79634	22.0242	1.16999
0	125	8.17948	-3.73019	22.1645	1.16276
0	126	8.3825	-3.6611	22.309	1.15564
0	127	8.58504	-3.58948	22.4568	1.14867
0	128	8.78526	-3.51553	22.6068	1.14193
0	129	8.98174	-3.43935	22.7583	1.13547
0	130	9.18067	-3.36171	22.913	1.12903
0	131	9.38202	-3.28282	23.0709	1.1226
0	132	9.58539	-3.20194	23.2324	1.11622
0	133	9.78972	-3.11756	23.3984	1.10996
0	134	9.99387	-3.02912	23.5688	1.10387
0	135	10.194	-2.93339	23.7448	1.09816
0	136	10.3848	-2.82603	23.9276	1.0931
0	137	10.5607	-2.70313	24.1177	1.08897
0	138	10.7224	-2.56105	24.3187	1.08578
0	139	10.8724	-2.39713	24.5337	1.08349
0	140	10.9942	-2.22852	24.7398	1.08233
0	141	11.0951	-2.05331	24.9418	1.08205
0	142	11.1749	-1.86668	25.1441	1.08274
0	143	11.2421	-1.6712	25.3483	1.08401
0	144	11.3038	-1.47369	25.5517	1.0855
0	145	11.3635	-1.27569	25.7548	1.08703
0	146	11.4224	-1.07615	25.9588	1.0886
1	0	0.122602	0.202602	24.2889	1.5404
1	1	0.115137	0.391082	24.477	1.54094
1	2	0.107014	0.58083	24.6665	1.5415
1	3	0.0981669	0.770903	24.8562	1.54208
1	4	0.0888173	0.960077	25.045	1.54267
1	5	0.0794353	1.14718	25.2318	1.54325
1	6	0.0695918	1.33124	25.4155	1.54384
1	7	0.0551153	1.51117	25.595	1.54459
1	8	0.0461797	1.69416	25.7777	1.54513
1	9	0.0449047	1.8804	25.9639	1.54536
1	10	0.0475254	2.06996	26.1534	1.54544
1	11	0.0450812	2.2626	26.3459	1.54572
1	12	0.0435185	2.45751	26.5407	1.54596
1	13	0.0426621	2.65381	26.737	1.54618
1	14	0.0371264	2.8507	26.9337	1.54656
1	15	0.0330596	3.04776	27.1306	1.54689
1	16	0.030834	3.24506	27.3278	1.54714
1	17	0.0220325	3.44255	27.525	1.54763
1	18	0.0195853	3.64209	27.7244	1.54789
1	19	0.0266834	3.84298	27.9254	1.5478
1	20	0.0168961	4.04437	28.1265	1.54831
1	21	0.0278721	4.23775	28.3201	1.54808
1	22	-0.0324678	4.39648	28.4775	1.55032
1	23	-0.183194	4.54841	28.6267	1.5557
1	24	-0.328559	4.72897	28.8055	1.56084
1	25	-0.522291	4.90556	28.9808	1.56758
1	26	-0.779204	5.08651	29.162	1.57641
1	27	-1.11833	5.28358	29.3629	1.58792
