# CellID	NodeIndex	X	Y	R	Theta
0	0	11.3933	-2.59031	25.9933	1.10061
0	1	11.4344	-2.38397	26.196	1.10278
0	2	11.4718	-2.1764	26.3982	1.10506
0	3	11.5059	-1.96884	26.599	1.10742
0	4	11.5374	-1.76222	26.798	1.10981
0	5	11.5672	-1.55678	26.9953	1.11221
0	6	11.5961	-1.35209	27.1917	1.11459
0	7	11.6241	-1.14723	27.3881	1.11697
0	8	11.6506	-0.941083	27.585	1.11938
0	9	11.6751	-0.732532	27.7835	1.12186
0	10	11.6978	-0.523775	27.9815	1.12437
0	11	11.7182	-0.313725	28.1799	1.12693
0	12	11.7366	-0.106763	28.3748	1.12948
0	13	11.7531	0.0970473	28.5662	1.13201
0	14	11.7679	0.297935	28.7544	1.13451
0	15	11.7813	0.496417	28.9401	1.13698
0	16	11.7931	0.693128	29.1236	1.13946
0	17	11.8019	0.888669	29.305	1.14197
0	18	11.805	1.08029	29.4806	1.14458
0	19	11.8096	1.26845	29.654	1.14706
0	20	11.7879	1.44899	29.8098	1.15022
0	21	11.8026	1.61935	29.9713	1.15209
0	22	11.7461	1.74563	30.0639	1.15552
0	23	11.5869	1.86503	30.1096	1.16195
0	24	11.4344	2.02079	30.1925	1.16864
0	25	11.2343	2.17081	30.2532	1.17667
0	26	10.9745	2.32665	30.2988	1.18656
0	27	10.6347	2.49626	30.3311	1.19904
0	28	10.2895	2.65067	30.3519	1.21149
0	29	9.94047	2.79425	30.3659	1.22391
0	30	9.58555	2.92782	30.3732	1.23639
0	31	9.22307	3.04899	30.3711	1.24898
0	32	8.85732	3.15983	30.363	1.26156
0	33	8.49079	3.25689	30.3463	1.27404
0	34	8.12331	3.34684	30.3272	1.28649
0	35	7.7517	3.42615	30.3014	1.299
0	36	7.37443	3.4906	30.2646	1.31158
0	37	6.99489	3.53812	30.2157	1.32412
0	38	6.61595	3.57633	30.1625	1.33662
0	39	6.23801	3.60458	30.1046	1.34905
0	40	5.85768	3.62337	30.0417	1.36153
0	41	5.47509	3.63382	29.9748	1.37409
0	42	5.09188	3.63322	29.9017	1.38666
0	43	4.71213	3.61663	29.8181	1.39908
0	44	4.33569	3.58743	29.7273	1.41139
0	45	3.95952	3.54656	29.6295	1.4237
0	46	3.58226	3.49103	29.5215	1.43607
0	47	3.20679	3.419	29.4019	1.44839
0	48	2.83454	3.33769	29.278	1.46067
0	49	2.46713	3.24657	29.1492	1.47286
0	50	2.10203	3.14638	29.0159	1.48504
0	51	1.73864	3.03809	28.8791	1.49726
0	52	1.45726	2.93551	28.7574	1.50676
0	53	1.23795	2.82778	28.6366	1.51416
0	54	1.06726	2.70498	28.5048	1.51989
0	55	0.89863	2.62155	28.4134	1.52567
0	56	0.832187	2.52111	28.3101	1.52786
0	57	0.825909	2.3744	28.1633	1.52785
0	58	0.780924	2.21921	28.0063	1.52922
0	59	0.763962	2.04941	27.836	1.52958
0	60	0.742507	1.87619	27.662	1.53009
0	61	0.730092	1.69736	27.4828	1.53028
0	62	0.723747	1.51625	27.3016	1.53024
0	63	0.72119	1.33306	27.1185	1.53006
0	64	0.721031	1.14763	26.9332	1.52979
0	65	0.72255	0.959528	26.7453	1.52944
0	66	0.725411	0.768166	26.5542	1.52904
0	67	0.72945	0.572874	26.3593	1.52858
0	68	0.734694	0.372962	26.1598	1.52805
0	69	0.74185	0.172031	25.9593	1.52745
0	70	0.750851	-0.0306699	25.7572	1.52676
0	71	0.762648	-0.231752	25.5569	1.52595
0	72	0.776603	-0.431188	25.3583	1.52505
0	73	0.791858	-0.62911	25.1613	1.52408
0	74	0.808051	-0.825946	24.9654	1.52307
0	75	0.825498	-1.02232	24.7701	1.52198
0	76	0.845037	-1.21866	24.575	1.5208
0	77	0.867351	-1.41505	24.38	1.51948
0	78	0.891694	-1.61361	24.1829	1.51806
0	79	0.918777	-1.813	23.9853	1.51649
0	80	0.949601	-2.01149	23.7888	1.51474
0	81	0.985029	-2.20725	23.5954	1.51278
0	82	1.02616	-2.40066	23.4047	1.51055
0	83	1.07641	-2.58677	23.2221	1.5079
0	84	1.14152	-2.76317	23.0502	1.5046
0	85	1.2246	-2.9333	22.8862	1.50049
0	86	1.32597	-3.10023	22.7271	1.49553
0	87	1.44245	-3.25572	22.5811	1.48986
0	88	1.56604	-3.39155	22.4561	1.48389
0	89	1.69651	-3.51388	22.346	1.4776
0	90	1.83234	-3.62922	22.2443	1.47104
0	91	1.97258	-3.7414	22.1472	1.46423
0	92	2.1173	-3.85057	22.0546	1.45718
0	93	2.26874	-3.95934	21.9643	1.44977
0	94	2.42622	-4.06744	21.8766	1.44202
0	95	2.58872	-4.17452	21.792	1.434
0	96	2.75506	-4.28055	21.7104	1.42574
0	97	2.92427	-4.3858	21.6315	1.4173
0	98	3.09584	-4.49072	21.5548	1.40869
0	99	3.26977	-4.59575	21.4801	1.39991
0	100	3.44644	-4.70108	21.4072	1.39094
0	101	3.62626	-4.80656	21.3365	1.38176
0	102	3.80939	-4.91154	21.2687	1.37238
0	103	3.99543	-5.01503	21.2049	1.36281
0	104	4.1834	-5.11589	21.146	1.35313
0	105	4.37203	-5.21371	21.0922	1.3434
0	106	4.56148	-5.31122	21.0409	1.33358
0	107	4.75144	-5.40813	20.9924	1.3237
0	108	4.94355	-5.50543	20.9461	1.31367
0	109	5.13834	-5.60268	20.9027	1.30347
0	110	5.33671	-5.69802	20.8643	1.2931
0	111	5.53841	-5.78574	20.8363	1.28263
