# CellID	NodeIndex	X	Y	R	Theta
0	0	11.9268	-3.30908	26.0592	1.08152
0	1	11.9859	-3.13548	26.2402	1.08264
0	2	12.0415	-2.95909	26.4221	1.08391
0	3	12.0937	-2.78028	26.6045	1.08533
0	4	12.1432	-2.59934	26.7877	1.08684
0	5	12.1912	-2.41621	26.9722	1.08843
0	6	12.2386	-2.2304	27.1588	1.09006
0	7	12.286	-2.04087	27.3488	1.09172
0	8	12.3323	-1.85016	27.5394	1.09342
0	9	12.3777	-1.65659	27.7323	1.09518
0	10	12.4203	-1.4624	27.9244	1.09701
0	11	12.46	-1.26751	28.116	1.09891
0	12	12.4974	-1.07242	28.3069	1.10087
0	13	12.533	-0.877531	28.4968	1.10285
0	14	12.5673	-0.682874	28.6861	1.10484
0	15	12.6008	-0.488077	28.8752	1.10684
0	16	12.6338	-0.292527	29.0649	1.10883
0	17	12.666	-0.0955405	29.2557	1.11085
0	18	12.6957	0.103529	29.4473	1.11294
0	19	12.7173	0.304661	29.6373	1.11529
0	20	12.7172	0.505572	29.8179	1.11826
0	21	12.749	0.693319	30.0006	1.12004
0	22	12.6959	0.829925	30.1007	1.12361
0	23	12.5357	0.955012	30.1448	1.13019
0	24	12.3823	1.12028	30.2296	1.13712
0	25	12.1767	1.27873	30.288	1.14547
0	26	11.9059	1.44048	30.3253	1.15581
0	27	11.5507	1.61584	30.3451	1.16885
0	28	11.1891	1.77399	30.3518	1.18185
0	29	10.8245	1.92002	30.3512	1.19479
0	30	10.4551	2.0561	30.3447	1.20776
0	31	10.0786	2.18042	30.3298	1.22082
0	32	9.69885	2.29465	30.3094	1.23389
0	33	9.31841	2.39486	30.2808	1.24684
0	34	8.93715	2.48802	30.2503	1.25977
0	35	8.5514	2.57036	30.2132	1.27276
0	36	8.15888	2.6365	30.1637	1.28584
0	37	7.76374	2.68305	30.0999	1.29887
0	38	7.36974	2.71914	30.0313	1.31183
0	39	6.97794	2.74486	29.9583	1.3247
0	40	6.5846	2.7616	29.8812	1.3376
0	41	6.18927	2.77062	29.8011	1.35058
0	42	5.79338	2.76918	29.7158	1.36357
0	43	5.40093	2.75243	29.6211	1.37642
0	44	5.01156	2.7236	29.52	1.38917
0	45	4.62202	2.68302	29.4121	1.40195
0	46	4.23109	2.62674	29.2933	1.41478
0	47	3.84248	2.55259	29.1621	1.42755
0	48	3.45751	2.46887	29.0266	1.44027
0	49	3.07749	2.37511	28.8865	1.45289
0	50	2.69933	2.27127	28.7412	1.46553
0	51	2.32302	2.15747	28.5908	1.4782
0	52	2.03181	2.04269	28.4509	1.48802
0	53	1.80462	1.91923	28.3099	1.49566
0	54	1.62576	1.78112	28.1593	1.50162
0	55	1.44843	1.67662	28.0433	1.50767
0	56	1.36374	1.54618	27.9079	1.51041
0	57	1.34367	1.36302	27.7238	1.51073
0	58	1.29966	1.1742	27.5327	1.51191
0	59	1.27229	0.981361	27.3386	1.5125
0	60	1.25196	0.788531	27.1449	1.51283
0	61	1.23587	0.595469	26.9513	1.51301
0	62	1.22249	0.402114	26.7575	1.51309
0	63	1.21083	0.208417	26.5634	1.51311
0	64	1.20048	0.0141409	26.3689	1.51308
0	65	1.19142	-0.180939	26.1736	1.51299
0	66	1.18398	-0.376801	25.9776	1.51284
0	67	1.17853	-0.573117	25.7813	1.51261
0	68	1.17546	-0.769397	25.5852	1.51229
0	69	1.175	-0.965279	25.3896	1.51186
0	70	1.17727	-1.16085	25.1945	1.51131
0	71	1.18193	-1.35681	24.9992	1.51066
0	72	1.18731	-1.55126	24.8054	1.50997
0	73	1.19358	-1.74581	24.6116	1.50923
0	74	1.20063	-1.93762	24.4206	1.50846
0	75	1.20958	-2.12685	24.2323	1.50761
0	76	1.22176	-2.31316	24.0472	1.50661
0	77	1.23818	-2.49578	23.866	1.50544
0	78	1.25912	-2.67409	23.6895	1.50406
0	79	1.2839	-2.84799	23.5176	1.50252
0	80	1.31015	-3.01663	23.3512	1.5009
0	81	1.33812	-3.18115	23.1891	1.4992
0	82	1.36978	-3.34277	23.0302	1.49733
0	83	1.40932	-3.50211	22.8742	1.4951
0	84	1.46286	-3.65991	22.721	1.49222
0	85	1.53509	-3.81873	22.5685	1.48848
0	86	1.62927	-3.98185	22.4139	1.48369
0	87	1.74298	-4.1413	22.2654	1.47798
0	88	1.86791	-4.28898	22.1303	1.47174
0	89	2.00675	-4.42655	22.0077	1.46485
0	90	2.1616	-4.55714	21.8948	1.45718
