# CellID	NodeIndex	X	Y	R	Theta
0	0	11.9943	-3.58618	26.1652	1.08202
0	1	12.0475	-3.38117	26.3712	1.08389
0	2	12.0973	-3.17639	26.5756	1.08584
0	3	12.1443	-2.9728	26.7776	1.08783
0	4	12.189	-2.77079	26.9773	1.08984
0	5	12.2323	-2.57005	27.1754	1.09185
0	6	12.2744	-2.36986	27.3725	1.09385
0	7	12.3153	-2.16936	27.5695	1.09587
0	8	12.3544	-1.96783	27.7666	1.09794
0	9	12.3909	-1.76474	27.9641	1.10008
0	10	12.4243	-1.55972	28.162	1.10233
0	11	12.4554	-1.35556	28.3584	1.1046
0	12	12.4849	-1.15117	28.5542	1.1069
0	13	12.5133	-0.950475	28.7465	1.10914
0	14	12.5411	-0.752997	28.9358	1.11132
0	15	12.568	-0.558154	29.1224	1.11345
0	16	12.593	-0.365424	29.3064	1.11559
0	17	12.6132	-0.174499	29.4869	1.11783
0	18	12.6225	0.0144408	29.6609	1.12033
0	19	12.6374	0.197565	29.8324	1.12255
0	20	12.6205	0.370999	29.9814	1.12557
0	21	12.6461	0.527321	30.1336	1.12704
0	22	12.596	0.637225	30.2115	1.1301
0	23	12.4305	0.742122	30.2364	1.13653
0	24	12.2688	0.893411	30.3063	1.14347
0	25	12.0559	1.03604	30.3489	1.1518
0	26	11.7802	1.18377	30.3733	1.16207
0	27	11.4227	1.34936	30.3857	1.17503
0	28	11.0604	1.49982	30.3874	1.18794
0	29	10.6952	1.63925	30.3829	1.20081
0	30	10.3248	1.76912	30.3725	1.21372
0	31	9.94709	1.8873	30.3538	1.22674
0	32	9.56628	1.99562	30.3299	1.23977
0	33	9.18476	2.09061	30.2983	1.2527
0	34	8.80228	2.17892	30.2651	1.26561
0	35	8.41513	2.25676	30.2255	1.2786
0	36	8.02147	2.31893	30.1742	1.29169
0	37	7.62551	2.36265	30.1097	1.30473
0	38	7.23055	2.39679	30.0414	1.31772
0	39	6.83715	2.42146	29.9692	1.33063
0	40	6.44156	2.43758	29.8933	1.34361
0	41	6.04367	2.44596	29.8144	1.35668
0	42	5.64504	2.44367	29.73	1.36977
0	43	5.24984	2.42585	29.6361	1.38271
0	44	4.85772	2.39617	29.5361	1.39557
0	45	4.46534	2.35533	29.4299	1.40845
0	46	4.07129	2.29959	29.3137	1.42141
0	47	3.67905	2.22673	29.1857	1.43433
0	48	3.29013	2.14471	29.0539	1.44721
0	49	2.90571	2.05323	28.9181	1.46001
0	50	2.52286	1.95254	28.7781	1.47285
0	51	2.14147	1.84322	28.6344	1.48573
0	52	1.84622	1.73832	28.5062	1.49574
0	53	1.61598	1.62772	28.3795	1.50353
0	54	1.4362	1.50163	28.2422	1.50959
0	55	1.26098	1.41753	28.148	1.51562
0	56	1.18995	1.3133	28.0401	1.51794
0	57	1.18105	1.16203	27.8886	1.51797
0	58	1.13428	1.00544	27.7297	1.51936
0	59	1.11483	0.835908	27.5594	1.51975
0	60	1.09098	0.663152	27.3857	1.5203
0	61	1.07505	0.484861	27.2068	1.52055
0	62	1.06407	0.304037	27.0257	1.52062
0	63	1.05607	0.120734	26.8422	1.52057
0	64	1.05003	-0.0652033	26.6562	1.52045
0	65	1.0455	-0.254048	26.4674	1.52026
0	66	1.04228	-0.446188	26.2753	1.52002
0	67	1.04026	-0.64189	26.0798	1.51971
0	68	1.0395	-0.841245	25.8806	1.51935
0	69	1.04082	-1.04029	25.6819	1.5189
0	70	1.04408	-1.23979	25.4829	1.51836
0	71	1.0504	-1.4371	25.2862	1.51771
0	72	1.05955	-1.6324	25.0916	1.51693
0	73	1.07105	-1.82584	24.8991	1.51605
