# CellID	NodeIndex	X	Y	R	Theta
0	0	11.879	-3.21754	26.0571	1.08331
0	1	11.9373	-3.0435	26.2382	1.08446
0	2	11.9923	-2.86673	26.4202	1.08574
0	3	12.0441	-2.68758	26.6029	1.08716
0	4	12.0934	-2.50633	26.7863	1.08868
0	5	12.1411	-2.32294	26.9709	1.09026
0	6	12.1881	-2.13693	27.1576	1.0919
0	7	12.2352	-1.94732	27.3477	1.09356
0	8	12.2813	-1.75651	27.5384	1.09526
0	9	12.3267	-1.56286	27.7314	1.097
0	10	12.3693	-1.36863	27.9237	1.09882
0	11	12.4089	-1.1737	28.1153	1.10071
0	12	12.446	-0.978499	28.3063	1.10267
0	13	12.4812	-0.783423	28.4963	1.10465
0	14	12.5149	-0.588504	28.6856	1.10666
0	15	12.5477	-0.393408	28.8748	1.10867
0	16	12.58	-0.197551	29.0646	1.11068
0	17	12.6117	-0.000251869	29.2555	1.1127
0	18	12.6409	0.199117	29.4472	1.11481
0	19	12.6621	0.400514	29.6375	1.11716
0	20	12.6618	0.601654	29.8183	1.12012
0	21	12.6934	0.789742	30.0014	1.12191
0	22	12.6401	0.926617	30.1018	1.12547
0	23	12.4801	1.05179	30.1465	1.13205
0	24	12.327	1.21699	30.2317	1.13896
0	25	12.1218	1.37534	30.2907	1.1473
0	26	11.8516	1.53691	30.3286	1.15761
0	27	11.4973	1.71198	30.3492	1.17062
0	28	11.1365	1.86993	30.3567	1.18359
0	29	10.7726	2.0158	30.3569	1.19651
0	30	10.4037	2.15171	30.3511	1.20946
0	31	10.0278	2.27586	30.3369	1.22249
0	32	9.6486	2.3899	30.3172	1.23554
0	33	9.26875	2.48991	30.2892	1.24846
0	34	8.88809	2.58287	30.2593	1.26137
0	35	8.50298	2.665	30.2228	1.27434
0	36	8.11117	2.73096	30.174	1.28739
0	37	7.7168	2.77745	30.1109	1.3004
0	38	7.32355	2.81352	30.0431	1.31333
0	39	6.93246	2.83923	29.9709	1.32617
0	40	6.53981	2.85592	29.8945	1.33905
0	41	6.14513	2.86483	29.815	1.352
0	42	5.74987	2.86319	29.7301	1.36497
0	43	5.3581	2.84607	29.6357	1.37779
0	44	4.96949	2.81674	29.5348	1.39052
0	45	4.5808	2.77567	29.4271	1.40326
0	46	4.19077	2.71899	29.3085	1.41606
0	47	3.80302	2.64454	29.1776	1.4288
0	48	3.41889	2.56054	29.0424	1.44148
0	49	3.03972	2.46647	28.9025	1.45407
0	50	2.66245	2.36233	28.7574	1.46668
0	51	2.28705	2.24825	28.6073	1.47932
0	52	1.99654	2.1333	28.4676	1.48911
0	53	1.76992	2.0097	28.3267	1.49673
0	54	1.59156	1.87145	28.1762	1.50268
0	55	1.41461	1.7668	28.0602	1.50872
0	56	1.33024	1.6363	27.9249	1.51144
0	57	1.31055	1.45303	27.7408	1.51176
0	58	1.26692	1.264	27.5495	1.51293
0	59	1.23999	1.07096	27.3552	1.51351
0	60	1.22015	0.877924	27.1614	1.51383
0	61	1.20459	0.684646	26.9675	1.514
0	62	1.19168	0.491075	26.7735	1.51407
0	63	1.1804	0.297163	26.5793	1.51408
0	64	1.17031	0.102669	26.3845	1.51404
0	65	1.16145	-0.0926307	26.189	1.51396
0	66	1.15417	-0.288709	25.9929	1.51381
0	67	1.14892	-0.485231	25.7964	1.51358
0	68	1.14609	-0.681704	25.6001	1.51325
0	69	1.14598	-0.877758	25.4043	1.51281
0	70	1.14873	-1.07347	25.2091	1.51225
0	71	1.15411	-1.26954	25.0137	1.51158
0	72	1.16049	-1.46399	24.82	1.51086
0	73	1.16807	-1.65843	24.6263	1.51008
0	74	1.17662	-1.85007	24.4356	1.50925
0	75	1.18702	-2.03915	24.2475	1.50835
0	76	1.20042	-2.22541	24.0625	1.50731
0	77	1.2177	-2.40815	23.8812	1.5061
0	78	1.2392	-2.58674	23.7044	1.50471
0	79	1.26436	-2.76105	23.5322	1.50315
0	80	1.2909	-2.93023	23.3652	1.50153
0	81	1.31906	-3.09543	23.2024	1.49983
0	82	1.35073	-3.25787	23.0426	1.49796
0	83	1.39006	-3.41813	22.8857	1.49573
0	84	1.44316	-3.57678	22.7316	1.49288
0	85	1.51477	-3.73623	22.5783	1.48917
0	86	1.6083	-3.89978	22.4232	1.48441
0	87	1.72156	-4.0595	22.2742	1.47873
0	88	1.84628	-4.20734	22.1389	1.47251
0	89	1.98501	-4.34497	22.0161	1.46562
0	90	2.13969	-4.47555	21.9031	1.45797
0	91	2.30563	-4.60006	21.7988	1.44977
0	92	2.47826	-4.71986	21.7015	1.4412
0	93	2.65593	-4.83445	21.6117	1.43237
0	94	2.83572	-4.94405	21.5288	1.42339
0	95	3.01521	-5.04952	21.4517	1.41439
0	96	3.19273	-5.15203	21.379	1.40544
0	97	3.36739	-5.25247	21.3095	1.39658
0	98	3.5389	-5.35103	21.2429	1.38783
0	99	3.71513	-5.44904	21.1795	1.3788
0	100	3.89528	-5.5462	21.1194	1.36955
0	101	4.07825	-5.64234	21.0627	1.36013
0	102	4.26296	-5.73695	21.0098	1.35059
0	103	4.44838	-5.82933	20.9611	1.34099
0	104	4.63367	-5.91893	20.917	1.33139
0	105	4.81845	-6.00541	20.8778	1.32181
0	106	5.00272	-6.08917	20.843	1.31225
0	107	5.18364	-6.17138	20.8107	1.30284
0	108	5.36266	-6.25243	20.7808	1.2935
0	109	5.54167	-6.33162	20.7546	1.28416
0	110	5.72268	-6.40727	20.7341	1.27475
0	111	5.90784	-6.47663	20.7227	1.26523
0	112	6.0992	-6.53576	20.7248	1.25557
0	113	6.29655	-6.57734	20.7475	1.2459
0	114	6.51004	-6.59319	20.8016	1.23593
0	115	6.73957	-6.58189	20.8888	1.22573
0	116	6.95988	-6.54815	20.996	1.2164
0	117	7.17457	-6.49534	21.1208	1.20773
0	118	7.38715	-6.42742	21.2605	1.19952
0	119	7.59768	-6.35103	21.4088	1.19165
0	120	7.80719	-6.27138	21.5609	1.18399
0	121	8.01654	-6.19097	21.715	1.17646
0	122	8.2255	-6.1083	21.8722	1.16909
0	123	8.43349	-6.02366	22.032	1.16191
0	124	8.63948	-5.93821	22.1928	1.15492
0	125	8.84215	-5.85354	22.3527	1.14816
0	126	9.0401	-5.77061	22.51	1.14165
0	127	9.23625	-5.68495	22.6699	1.13535
0	128	9.42993	-5.59737	22.8315	1.12928
0	129	9.62119	-5.50893	22.9935	1.1234
0	130	9.8102	-5.41996	23.1559	1.1177
0	131	9.99675	-5.33022	23.3186	1.1122
0	132	10.1801	-5.23939	23.4815	1.10691
0	133	10.3592	-5.14728	23.6443	1.10188
0	134	10.533	-5.05373	23.8066	1.09714
0	135	10.701	-4.95787	23.9688	1.09273
0	136	10.8641	-4.85563	24.1348	1.08867
0	137	11.0183	-4.7416	24.3075	1.08523
0	138	11.1647	-4.61062	24.4917	1.08244
0	139	11.3037	-4.46158	24.6886	1.0803
0	140	11.416	-4.31423	24.8715	1.07911
0	141	11.5043	-4.16844	25.0417	1.07875
0	142	11.5771	-4.01946	25.2075	1.07899
0	143	11.6417	-3.86688	25.3724	1.07959
0	144	11.7025	-3.71082	25.5387	1.08037
0	145	11.7617	-3.55088	25.7077	1.08127
0	146	11.8204	-3.38659	25.8804	1.08225
1	0	0.504713	-2.06829	24.1854	1.53643
1	1	0.506384	-1.86389	24.3897	1.53665
1	2	0.503562	-1.66085	24.5925	1.53705
1	3	0.501864	-1.4602	24.793	1.53739
1	4	0.501623	-1.26304	24.9901	1.53766
1	5	0.497251	-1.07045	25.1824	1.53809
1	6	0.497584	-0.882699	25.3701	1.53832
1	7	0.503219	-0.699642	25.5532	1.53833
1	8	0.505078	-0.514613	25.7382	1.53849
1	9	0.506898	-0.328072	25.9247	1.53865
1	10	0.508742	-0.140479	26.1123	1.53881
1	11	0.510108	0.047448	26.3001	1.53899
1	12	0.511022	0.234776	26.4874	1.53918
1	13	0.511392	0.420577	26.6731	1.53939
1	14	0.511098	0.604192	26.8566	1.53961
1	15	0.510561	0.785368	27.0377	1.53984
1	16	0.509271	0.9642	27.2164	1.54009
1	17	0.50349	1.14091	27.3929	1.5405
1	18	0.499126	1.31632	27.5681	1.54085
1	19	0.511209	1.4881	27.7401	1.5406
1	20	0.497481	1.65396	27.9055	1.54127
1	21	0.518492	1.80883	28.0609	1.54069
1	22	0.468482	1.93304	28.1836	1.54259
1	23	0.312219	2.06029	28.3069	1.54824
1	24	0.15983	2.22959	28.4731	1.55372
1	25	-0.0472906	2.39634	28.6371	1.56106
1	26	-0.324261	2.57164	28.811	1.57073
1	27	-0.692261	2.76629	29.008	1.58341
1	28	-1.06724	2.94111	29.1899	1.59618
1	29	-1.44546	3.10204	29.3628	1.60892
1	30	-1.82933	3.25277	29.5304	1.62172
1	31	-2.21812	3.39531	29.695	1.63455
1	32	-2.61033	3.5271	29.854	1.64738
1	33	-3.0036	3.64354	30.0026	1.66015
1	34	-3.39974	3.74752	30.144	1.67293
1	35	-3.80292	3.83712	30.2768	1.68588
1	36	-4.21256	3.90627	30.3951	1.69901
1	37	-4.62218	3.95421	30.4977	1.71213
1	38	-5.02968	3.98674	30.5899	1.72517
1	39	-5.43867	4.00651	30.6749	1.73824
1	40	-5.85205	4.00945	30.7494	1.75148
1	41	-6.26608	3.99058	30.808	1.76481
1	42	-6.67495	3.95273	30.8524	1.77805
1	43	-7.07961	3.90174	30.8884	1.79121
1	44	-7.4843	3.83803	30.9175	1.80444
1	45	-7.89014	3.75743	30.9358	1.8178
1	46	-8.29323	3.66433	30.9468	1.83117
1	47	-8.68852	3.55632	30.9469	1.84441
1	48	-9.07905	3.43591	30.9392	1.85762
1	49	-9.46805	3.30009	30.9217	1.87093
1	50	-9.853	3.14475	30.8899	1.88432
1	51	-10.2318	2.97832	30.8512	1.89766
1	52	-10.6015	2.8016	30.8052	1.91087
1	53	-10.9678	2.61842	30.7574	1.92408
1	54	-11.3284	2.42048	30.6991	1.93734
1	55	-11.601	2.24252	30.6323	1.94773
