# CellID	NodeIndex	X	Y	R	Theta
8	0	47.4334	-0.358992	48.4228	0.296158
8	1	47.473	-0.0711315	48.5455	0.301592
8	2	47.4942	0.219579	48.6528	0.307168
8	3	47.4976	0.508825	48.7443	0.312803
8	4	47.4868	0.794838	48.8228	0.318445
8	5	47.4648	1.07895	48.8916	0.324105
8	6	47.431	1.36327	48.951	0.32983
8	7	47.3826	1.64819	48.9983	0.335652
8	8	47.317	1.93105	49.0304	0.34154
8	9	47.2351	2.20818	49.0468	0.347423
8	10	47.1401	2.47848	49.0504	0.353264
8	11	47.034	2.74354	49.0434	0.359083
8	12	46.916	3.00484	49.0256	0.364919
8	13	46.7838	3.26153	48.9945	0.370776
8	14	46.6365	3.51052	48.9483	0.376608
8	15	46.4766	3.7495	48.8883	0.382357
8	16	46.3067	3.97916	48.8172	0.388019
8	17	46.1273	4.2014	48.7359	0.393633
8	18	45.936	4.41642	48.6425	0.399224
8	19	45.7308	4.62138	48.5338	0.404759
8	20	45.5131	4.81241	48.4096	0.410157
8	21	45.2871	4.98867	48.2733	0.415372
8	22	45.0558	5.15281	48.1285	0.420432
8	23	44.8192	5.30769	47.9763	0.425392
8	24	44.5749	5.4538	47.8147	0.430284
8	25	44.3205	5.58845	47.6402	0.43508
8	26	44.0566	5.70735	47.4515	0.439696
8	27	43.7871	5.80857	47.2512	0.444063
8	28	43.5153	5.89421	47.0429	0.448189
8	29	43.2413	5.96725	46.828	0.45213
8	30	42.9632	6.02818	46.6048	0.455913
8	31	42.6799	6.07442	46.3711	0.459498
8	32	42.3935	6.1029	46.1273	0.462805
8	33	42.108	6.11391	45.877	0.465798
8	34	41.8257	6.11081	45.6235	0.468517
8	35	41.5462	6.09526	45.3673	0.470992
8	36	41.3142	6.07138	45.1498	0.472853
8	37	41.1159	6.03454	44.9565	0.474133
8	38	40.9404	5.98453	44.7775	0.474928
8	39	40.7763	5.93198	44.6076	0.475563
8	40	40.6187	5.86873	44.4385	0.475921
8	41	40.5076	5.747	44.284	0.474627
8	42	40.4108	5.59074	44.1266	0.47248
8	43	40.3013	5.4337	43.9577	0.470433
8	44	40.1969	5.26627	43.7889	0.468105
8	45	40.0933	5.09686	43.6201	0.465711
