# CellID	NodeIndex	X	Y	R	Theta
8	0	49.8057	5.21846	50.5356	0.29543
8	1	49.8557	5.51602	50.6708	0.30076
8	2	49.8916	5.81361	50.794	0.306147
8	3	49.9149	6.11299	50.9072	0.311617
8	4	49.9233	6.41603	51.0089	0.317221
8	5	49.9128	6.7214	51.0951	0.322963
8	6	49.8826	7.02451	51.1635	0.328769
8	7	49.8359	7.32263	51.2164	0.334572
8	8	49.7759	7.61689	51.2573	0.340379
8	9	49.7022	7.90923	51.2862	0.346232
8	10	49.6123	8.19909	51.3009	0.352142
8	11	49.5053	8.48315	51.2994	0.358058
8	12	49.384	8.75914	51.2833	0.363928
8	13	49.2508	9.02797	51.2554	0.369754
8	14	49.1055	9.29136	51.216	0.375575
8	15	48.9459	9.5488	51.1628	0.3814
8	16	48.7713	9.79719	51.0941	0.387184
8	17	48.5843	10.0343	51.0113	0.392873
8	18	48.3875	10.2613	50.9172	0.398471
8	19	48.1804	10.4798	50.8119	0.404015
8	20	47.9607	10.6893	50.693	0.409518
8	21	47.7275	10.886	50.5581	0.414926
8	22	47.4839	11.0675	50.409	0.420168
8	23	47.2333	11.2348	50.2491	0.425242
8	24	46.9761	11.3907	50.0797	0.430196
8	25	46.7101	11.5351	49.8988	0.43505
8	26	46.4344	11.6651	49.7042	0.43976
8	27	46.1517	11.7779	49.4969	0.444253
8	28	45.8657	11.8746	49.2807	0.448518
8	29	45.5769	11.9579	49.057	0.452602
8	30	45.2831	12.0285	48.824	0.456535
8	31	44.9826	12.0833	48.5788	0.460273
8	32	44.678	12.1182	48.3216	0.463721
8	33	44.3744	12.133	48.0569	0.466822
8	34	44.1248	12.1278	47.8319	0.469073
8	35	43.9141	12.107	47.6346	0.470682
8	36	43.7294	12.0714	47.4538	0.47178
8	37	43.562	12.0179	47.2804	0.472381
8	38	43.398	11.9811	47.1176	0.473268
8	39	43.2706	11.8992	46.9669	0.472953
8	40	43.166	11.7652	46.8128	0.471424
8	41	43.0425	11.6405	46.6461	0.470244
8	42	42.9272	11.5011	46.4803	0.468693
8	43	42.8147	11.3554	46.3141	0.466985
8	44	42.7036	11.2021	46.146	0.465102
8	45	42.5915	11.0448	45.9754	0.463137
8	46	42.4824	10.8827	45.8055	0.461037
8	47	42.3729	10.7189	45.6347	0.458889
8	48	42.2668	10.5517	45.4655	0.456625
8	49	42.162	10.3829	45.2972	0.4543
8	50	42.0627	10.2113	45.1328	0.451851
8	51	41.9677	10.04	44.9726	0.449346
8	52	41.8731	9.86384	44.8111	0.446721
8	53	41.7779	9.68551	44.6483	0.444041
8	54	41.6834	9.50553	44.4859	0.441299
8	55	41.5892	9.32447	44.3235	0.438514
8	56	41.4969	9.14152	44.1625	0.43565
8	57	41.4077	8.9564	44.0037	0.432692
8	58	41.3236	8.76944	43.8492	0.429625
8	59	41.2427	8.58026	43.697	0.42646
8	60	41.1637	8.38856	43.5461	0.423202
8	61	41.0874	8.19556	43.3974	0.41987
8	62	41.0144	8.00149	43.2519	0.416461
8	63	40.9467	7.8056	43.111	0.412941
8	64	40.8861	7.60703	42.9762	0.409274
8	65	40.8447	7.40783	42.8592	0.405395
8	66	40.8232	7.20571	42.7601	0.401249
8	67	40.8232	6.99951	42.68	0.396802
8	68	40.8454	6.78731	42.6189	0.392008
8	69	40.8905	6.59283	42.5868	0.387383
8	70	40.953	6.41116	42.5764	0.382878
8	71	41.0323	6.23843	42.5859	0.37842
8	72	41.117	6.06758	42.6019	0.373959
8	73	41.2078	5.89646	42.6243	0.369444
8	74	41.3033	5.72131	42.6506	0.364806
8	75	41.4044	5.54663	42.6832	0.360137
8	76	41.5115	5.37074	42.7219	0.355401
8	77	41.6246	5.19294	42.7666	0.350583
8	78	41.7419	5.0171	42.8169	0.345785
8	79	41.8627	4.84358	42.8722	0.341022
8	80	41.9845	4.6709	42.9297	0.336282
8	81	42.1072	4.49831	42.9891	0.33155
8	82	42.2293	4.32376	43.0482	0.326793
8	83	42.3528	4.1484	43.1093	0.322021
8	84	42.4798	3.97442	43.1752	0.317268
8	85	42.6078	3.80106	43.2432	0.312536
8	86	42.7344	3.62714	43.3107	0.307816
8	87	42.8641	3.45559	43.3828	0.303142
8	88	42.9937	3.28265	43.4553	0.298453
8	89	43.1238	3.10746	43.5287	0.293727
8	90	43.259	2.93333	43.6082	0.289007
8	91	43.3952	2.7581	43.6892	0.284275
8	92	43.533	2.58361	43.7731	0.279565
8	93	43.6734	2.41049	43.8607	0.274888
8	94	43.8162	2.23709	43.9515	0.270209
8	95	43.9588	2.06275	44.0429	0.26553
8	96	44.1035	1.88853	44.1374	0.260861
8	97	44.2546	1.71974	44.2403	0.256293
8	98	44.3948	1.54415	44.3318	0.251661
8	99	44.5557	1.43147	44.4599	0.248305
8	100	44.7439	1.37081	44.6275	0.245951
8	101	44.9394	1.33699	44.809	0.244157
8	102	45.1458	1.3202	45.0053	0.242686
8	103	45.3734	1.32021	45.2262	0.241477
8	104	45.6339	1.34058	45.484	0.240542
8	105	45.9436	1.38716	45.7959	0.239919
8	106	46.2524	1.4528	46.1114	0.23971
8	107	46.5561	1.54138	46.4276	0.24001
8	108	46.8486	1.65182	46.7379	0.240818
8	109	47.1281	1.77869	47.0397	0.24202
8	110	47.3975	1.91869	47.3348	0.243528
8	111	47.6589	2.07272	47.6257	0.245343
8	112	47.9112	2.24348	47.9121	0.247521
8	113	48.1506	2.43126	48.1903	0.250082
8	114	48.3748	2.63268	48.4576	0.252964
8	115	48.5852	2.84468	48.7146	0.256097
8	116	48.7838	3.06737	48.9634	0.259469
8	117	48.9702	3.30291	49.2043	0.263124
8	118	49.1408	3.55206	49.4342	0.267093
8	119	49.2928	3.81191	49.6499	0.271333
8	120	49.4271	4.07875	49.8512	0.275768
8	121	49.5462	4.35177	50.0407	0.28037
8	122	49.6507	4.6326	50.2195	0.285167
8	123	49.7381	4.92227	50.3854	0.290196
9	0	-37.8382	7.158	42.6805	2.74077
9	1	-37.8512	7.35169	42.7684	2.73672
9	2	-37.8752	7.5436	42.8663	2.73282
9	3	-37.9009	7.73234	42.9653	2.72903
9	4	-37.9332	7.91562	43.0686	2.72543
9	5	-37.9654	8.10248	43.1739	2.72177
9	6	-38	8.29182	43.2829	2.7181
9	7	-38.037	8.4826	43.3954	2.71445
9	8	-38.0768	8.67346	43.511	2.71083
9	9	-38.1219	8.86161	43.6308	2.70735
9	10	-38.1689	9.04547	43.751	2.70399
9	11	-38.22	9.2314	43.8764	2.70064
9	12	-38.2712	9.4197	44.0033	2.69727
9	13	-38.3265	9.60881	44.1348	2.69394
9	14	-38.3838	9.79909	44.269	2.69062
9	15	-38.4472	9.98834	44.4088	2.68741
9	16	-38.515	10.1789	44.5536	2.68423
9	17	-38.5954	10.3669	44.7089	2.68125
9	18	-38.6654	10.5579	44.8566	2.67813
9	19	-38.7699	10.7002	45.0138	2.67634
9	20	-38.9176	10.7986	45.19	2.67586
9	21	-39.076	10.8836	45.3697	2.67576
9	22	-39.2513	10.9519	45.557	2.67615
9	23	-39.4473	11.0168	45.7612	2.6768
9	24	-39.6784	11.0735	45.9933	2.67795
9	25	-39.9593	11.1236	46.267	2.6797
9	26	-40.2466	11.158	46.5396	2.68179
9	27	-40.538	11.1736	46.8078	2.68425
9	28	-40.8287	11.1694	47.067	2.68706
9	29	-41.1161	11.1478	47.316	2.69014
9	30	-41.4007	11.1116	47.5565	2.69343
9	31	-41.684	11.0606	47.79	2.69696
9	32	-41.9654	10.9927	48.0152	2.70076
9	33	-42.2421	10.9075	48.2295	2.70481
9	34	-42.5119	10.8069	48.4319	2.70904
9	35	-42.7753	10.6936	48.6239	2.71343
9	36	-43.034	10.567	48.8072	2.71799
9	37	-43.2879	10.4239	48.9805	2.72279
9	38	-43.5332	10.2616	49.1392	2.72783
9	39	-43.7649	10.082	49.2798	2.73306
9	40	-43.9819	9.8901	49.4034	2.73837
9	41	-44.1871	9.68899	49.514	2.74373
9	42	-44.3828	9.47816	49.6134	2.74918
9	43	-44.5683	9.25559	49.7004	2.75474
9	44	-44.7405	9.02107	49.7723	2.76041
9	45	-44.8975	8.77728	49.8281	2.76613
9	46	-45.0403	8.52689	49.8699	2.77185
9	47	-45.1706	8.2698	49.8994	2.77759
9	48	-45.288	8.00403	49.9153	2.78341
9	49	-45.3889	7.72891	49.9142	2.78928
9	50	-45.4705	7.44752	49.8945	2.79514
9	51	-45.5336	7.16411	49.8585	2.80091
9	52	-45.5817	6.87998	49.8097	2.80661
9	53	-45.6163	6.59372	49.7491	2.81227
9	54	-45.6359	6.30408	49.6748	2.81792
9	55	-45.6376	6.01249	49.5843	2.82351
9	56	-45.6191	5.7239	49.4773	2.82893
9	57	-45.5827	5.44029	49.356	2.83417
9	58	-45.5301	5.16099	49.222	2.83925
9	59	-45.4606	4.88483	49.0741	2.8442
9	60	-45.3715	4.61275	48.9098	2.84899
9	61	-45.2619	4.34833	48.729	2.85354
9	62	-45.1339	4.09476	48.5347	2.8578
9	63	-44.9909	3.8521	48.3299	2.86179
9	64	-44.8342	3.61865	48.1152	2.86555
9	65	-44.6628	3.39386	47.8892	2.86909
9	66	-44.4753	3.17968	47.6513	2.87236
9	67	-44.2732	2.97964	47.4035	2.8753
9	68	-44.0971	2.82867	47.194	2.8774
9	69	-43.9385	2.71878	47.0121	2.87878
9	70	-43.7953	2.63279	46.8516	2.87975
9	71	-43.654	2.57906	46.7012	2.88008
9	72	-43.5191	2.54176	46.5613	2.88011
9	73	-43.3906	2.48886	46.4235	2.88049
9	74	-43.2576	2.49877	46.2975	2.87954
9	75	-43.1112	2.53892	46.1665	2.87788
9	76	-42.9497	2.57003	46.0189	2.87632
9	77	-42.7842	2.62048	45.8725	2.87431
9	78	-42.612	2.67728	45.7214	2.87212
9	79	-42.4337	2.74178	45.5669	2.86971
9	80	-42.253	2.81296	45.4121	2.86713
9	81	-42.0708	2.88833	45.2574	2.86444
9	82	-41.8893	2.96797	45.1048	2.86164
9	83	-41.7087	3.04926	44.9538	2.85879
9	84	-41.5305	3.13437	44.8066	2.85586
9	85	-41.3536	3.2204	44.6613	2.85289
9	86	-41.1802	3.31096	44.5211	2.84983
9	87	-41.0015	3.4052	44.3773	2.84664
