# CellID	NodeIndex	X	Y	R	Theta
8	0	49.7675	2.7364	50.1222	0.278072
8	1	49.8174	3.03363	50.2526	0.283487
8	2	49.8532	3.33094	50.3709	0.288955
8	3	49.8763	3.63003	50.479	0.294504
8	4	49.8845	3.93274	50.5755	0.300184
8	5	49.8739	4.23775	50.6564	0.305999
8	6	49.8435	4.54051	50.7195	0.311871
8	7	49.7966	4.8383	50.7671	0.317738
8	8	49.7362	5.13224	50.8025	0.323605
8	9	49.6621	5.42425	50.8259	0.329516
8	10	49.5717	5.71378	50.835	0.33548
8	11	49.4643	5.99751	50.8279	0.341447
8	12	49.3425	6.27312	50.8063	0.347361
8	13	49.2089	6.54153	50.773	0.353228
8	14	49.0633	6.80449	50.7282	0.359084
8	15	48.9034	7.06149	50.6696	0.364942
8	16	48.7285	7.30946	50.5956	0.370754
8	17	48.5412	7.54616	50.5077	0.376465
8	18	48.3441	7.77259	50.4084	0.382081
8	19	48.1367	7.99053	50.298	0.387639
8	20	47.9167	8.19932	50.174	0.393148
8	21	47.6834	8.39541	50.0343	0.398555
8	22	47.4397	8.57618	49.8806	0.403791
8	23	47.1892	8.74291	49.7164	0.408854
8	24	46.9321	8.8981	49.5428	0.413792
8	25	46.6663	9.04179	49.3578	0.418623
8	26	46.3909	9.1709	49.1591	0.4233
8	27	46.1087	9.28271	48.9483	0.427751
8	28	45.8232	9.37832	48.7286	0.431966
8	29	45.535	9.46058	48.5017	0.435994
8	30	45.2419	9.52983	48.2656	0.43986
8	31	44.9423	9.58297	48.0175	0.443518
8	32	44.6389	9.61565	47.7577	0.446862
8	33	44.337	9.62912	47.4915	0.449865
8	34	44.0913	9.62007	47.2664	0.451953
8	35	43.8857	9.60239	47.0738	0.453523
8	36	43.7096	9.56296	46.8982	0.454412
8	37	43.549	9.52198	46.7359	0.455132
8	38	43.4028	9.45762	46.5763	0.455271
8	39	43.254	9.40981	46.4217	0.455756
8	40	43.1334	9.3206	46.2742	0.455171
8	41	43.0341	9.17769	46.1222	0.453335
8	42	42.9164	9.04296	45.9575	0.451821
8	43	42.8025	8.89526	45.7905	0.450005
8	44	42.6919	8.73967	45.6234	0.447989
8	45	42.5819	8.57984	45.4551	0.445867
8	46	42.4757	8.41515	45.2884	0.443598
8	47	42.3701	8.24858	45.1216	0.441269
8	48	42.2687	8.07851	44.9575	0.438811
8	49	42.1685	7.9071	44.794	0.436298
8	50	42.0725	7.7335	44.6339	0.433681
8	51	41.9812	7.55967	44.4781	0.430997
8	52	41.8872	7.38153	44.3185	0.428231
8	53	41.794	7.19973	44.1583	0.425363
8	54	41.7026	7.01542	43.9993	0.422404
8	55	41.6128	6.82924	43.8412	0.419371
8	56	41.5229	6.64177	43.683	0.416289
8	57	41.4344	6.45207	43.5255	0.413125
8	58	41.349	6.26001	43.3705	0.409859
8	59	41.2678	6.06694	43.2193	0.406511
8	60	41.1931	5.87381	43.0746	0.403078
8	61	41.1208	5.68081	42.9326	0.399604
8	62	41.0498	5.48649	42.7919	0.396066
8	63	40.9804	5.29066	42.6526	0.392458
8	64	40.916	5.09215	42.5174	0.388724
8	65	40.8602	4.89031	42.3896	0.384816
8	66	40.8253	4.68734	42.2814	0.380677
8	67	40.8155	4.48111	42.1961	0.376225
8	68	40.8282	4.27139	42.1314	0.371484
8	69	40.867	4.06731	42.094	0.366632
8	70	40.9239	3.87737	42.0794	0.361934
8	71	40.9991	3.69898	42.0871	0.357337
8	72	41.0804	3.52397	42.1024	0.352768
8	73	41.1706	3.35092	42.1278	0.348173
8	74	41.2634	3.17338	42.1549	0.343463
8	75	41.3639	2.9975	42.1907	0.338736
8	76	41.4697	2.82004	42.232	0.33394
8	77	41.5831	2.64152	42.2811	0.329072
8	78	41.7013	2.46519	42.3365	0.324228
8	79	41.8236	2.29115	42.3975	0.319418
8	80	41.9478	2.11793	42.4615	0.314626
8	81	42.0736	1.94437	42.5279	0.30983
8	82	42.201	1.76966	42.5965	0.305012
8	83	42.3309	1.594	42.6681	0.300171
8	84	42.4631	1.41799	42.7429	0.295322
8	85	42.5969	1.24193	42.8201	0.29048
8	86	42.7314	1.06523	42.8989	0.285635
8	87	42.8642	0.891856	42.9779	0.280894
8	88	42.996	0.720058	43.0575	0.276211
8	89	43.1269	0.548209	43.137	0.271552
8	90	43.2582	0.377429	43.2182	0.266929
8	91	43.3922	0.21062	43.3039	0.262398
8	92	43.5288	0.0432585	43.3928	0.257856
8	93	43.665	-0.126656	43.4816	0.253279
8	94	43.8045	-0.297133	43.5744	0.248689
8	95	43.9468	-0.466699	43.671	0.244124
8	96	44.0903	-0.636794	43.7696	0.23956
8	97	44.2345	-0.806557	43.8699	0.235022
8	98	44.3861	-0.959613	43.982	0.230835
8	99	44.5508	-1.06216	44.1191	0.227718
8	100	44.7376	-1.11905	44.2884	0.225514
8	101	44.9301	-1.15343	44.4684	0.223792
8	102	45.1334	-1.16882	44.6633	0.222446
8	103	45.3573	-1.16747	44.8819	0.221375
8	104	45.6148	-1.1454	45.1381	0.220599
8	105	45.9222	-1.09841	45.4482	0.220129
8	106	46.2288	-1.0321	45.762	0.22008
8	107	46.5307	-0.942825	46.076	0.22054
8	108	46.8215	-0.831779	46.3841	0.221505
8	109	47.0997	-0.704362	46.6836	0.222858
8	110	47.368	-0.563828	46.9763	0.224513
8	111	47.6284	-0.409312	47.2648	0.226474
8	112	47.8799	-0.238132	47.5484	0.228794
8	113	48.1185	-0.0500157	47.8236	0.231494
8	114	48.342	0.151666	48.0876	0.23451
8	115	48.5517	0.363838	48.3411	0.237771
8	116	48.7497	0.586601	48.5863	0.241267
8	117	48.9355	0.822178	48.8234	0.245043
8	118	49.1056	1.0714	49.0493	0.249131
8	119	49.257	1.33133	49.2606	0.253487
8	120	49.3906	1.59818	49.4573	0.258032
8	121	49.5091	1.87102	49.6421	0.262737
8	122	49.6131	2.15147	49.8159	0.267632
8	123	49.7001	2.44065	49.9769	0.272752
9	0	-36.447	7.80744	42.4252	2.68172
9	1	-36.4586	7.99519	42.5193	2.67789
9	2	-36.4745	8.18301	42.6177	2.67411
9	3	-36.4928	8.36975	42.7186	2.6704
9	4	-36.5161	8.55393	42.8232	2.66682
9	5	-36.5409	8.73475	42.9282	2.66333
