# CellID	NodeIndex	X	Y	R	Theta
8	0	49.6107	7.38187	51.2305	0.317894
8	1	49.645	7.68188	51.3577	0.323233
8	2	49.6662	7.98277	51.4741	0.328645
8	3	49.6731	8.28676	51.5795	0.334181
8	4	49.6616	8.59368	51.6702	0.339865
8	5	49.6295	8.89929	51.7426	0.34564
8	6	49.5795	9.19963	51.7982	0.351423
8	7	49.5154	9.49502	51.8405	0.357199
8	8	49.4379	9.78772	51.8711	0.363008
8	9	49.3447	10.0781	51.888	0.368876
8	10	49.2343	10.3631	51.8887	0.374768
8	11	49.1086	10.64	51.874	0.38062
8	12	48.9707	10.9088	51.8468	0.386423
8	13	48.821	11.1716	51.8079	0.392212
8	14	48.6572	11.4285	51.7556	0.398007
8	15	48.4781	11.6764	51.6875	0.403772
8	16	48.286	11.9127	51.6045	0.409446
8	17	48.0837	12.138	51.5094	0.415021
8	18	47.8714	12.3542	51.4031	0.420535
8	19	47.6467	12.5611	51.2832	0.426007
8	20	47.4082	12.7551	51.1469	0.431388
8	21	47.1589	12.9331	50.9956	0.436603
8	22	46.9027	13.0961	50.833	0.44164
8	23	46.6402	13.2469	50.6608	0.446545
8	24	46.3695	13.3861	50.4773	0.451349
8	25	46.0892	13.5107	50.28	0.456011
8	26	45.802	13.6179	50.0698	0.460458
8	27	45.5116	13.7084	49.8503	0.464673
8	28	45.2187	13.7852	49.6233	0.468703
8	29	44.9209	13.8491	49.3869	0.472581
8	30	44.6169	13.8972	49.1384	0.476268
8	31	44.3092	13.9255	48.8782	0.479669
8	32	44.0031	13.9352	48.6113	0.482752
8	33	43.7544	13.926	48.3869	0.48497
8	34	43.5472	13.9069	48.1948	0.486623
8	35	43.37	13.8697	48.0207	0.487663
8	36	43.2103	13.8256	47.859	0.488413
8	37	43.0647	13.7605	47.6999	0.488641
8	38	42.9175	13.7086	47.5456	0.489129
8	39	42.7962	13.6177	47.3958	0.488639
8	40	42.6937	13.4772	47.2394	0.487031
8	41	42.5741	13.3409	47.07	0.485661
8	42	42.4466	13.203	46.8928	0.484331
8	43	42.3286	13.0545	46.7194	0.482693
8	44	42.2171	12.9016	46.5497	0.480895
8	45	42.1121	12.7472	46.3852	0.478992
8	46	42.0062	12.588	46.218	0.476991
8	47	41.9018	12.4235	46.0498	0.474858
8	48	41.7976	12.2551	45.8803	0.472633
8	49	41.6947	12.0837	45.7108	0.470319
8	50	41.594	11.9104	45.5426	0.467927
8	51	41.499	11.7357	45.3792	0.465437
8	52	41.4089	11.563	45.2213	0.462917
8	53	41.3184	11.3869	45.0618	0.460319
8	54	41.2272	11.2083	44.9009	0.457658
8	55	41.1359	11.0273	44.7392	0.454929
8	56	41.0473	10.843	44.5788	0.452089
8	57	40.962	10.6563	44.4208	0.449147
8	58	40.8842	10.4675	44.2689	0.446068
8	59	40.8092	10.2778	44.1196	0.442922
8	60	40.7385	10.0857	43.9737	0.439665
8	61	40.6697	9.89327	43.8297	0.43636
8	62	40.6074	9.69894	43.6914	0.432931
8	63	40.5496	9.50325	43.557	0.429411
8	64	40.5059	9.30447	43.4348	0.425668
8	65	40.4802	9.10338	43.3288	0.421686
8	66	40.4803	8.89708	43.2448	0.417333
8	67	40.5023	8.68483	43.1794	0.412632
8	68	40.5482	8.49103	43.1441	0.408091
8	69	40.612	8.31189	43.1321	0.403692
8	70	40.6961	8.14443	43.144	0.399357
8	71	40.7849	7.9794	43.1621	0.395034
8	72	40.8819	7.81644	43.1893	0.390687
8	73	40.9807	7.6489	43.2172	0.386232
8	74	41.0872	7.48023	43.2528	0.381692
8	75	41.1987	7.31071	43.2936	0.377099
8	76	41.3172	7.14031	43.3415	0.372437
8	77	41.4409	6.96769	43.3944	0.367694
8	78	41.5682	6.79759	43.4525	0.362988
8	79	41.6969	6.62911	43.5135	0.358318
8	80	41.8266	6.46168	43.5768	0.353676
8	81	41.9575	6.29439	43.642	0.349042
8	82	42.0898	6.12673	43.7095	0.344402
8	83	42.2242	5.95913	43.7799	0.339762
8	84	42.3599	5.79184	43.8526	0.335134
8	85	42.4964	5.62544	43.9272	0.330534
8	86	42.6359	5.46167	44.0064	0.325985
8	87	42.7743	5.2961	44.085	0.321422
8	88	42.9111	5.12647	44.1617	0.316799
8	89	43.0559	4.95955	44.2477	0.312195
8	90	43.2009	4.78948	44.334	0.30754
8	91	43.3453	4.61659	44.4198	0.302846
8	92	43.492	4.44933	44.5104	0.298276
8	93	43.6393	4.28449	44.6032	0.293773
8	94	43.7889	4.12057	44.6994	0.289294
