# CellID	NodeIndex	X	Y	R	Theta
8	0	49.5768	5.27423	50.4686	0.303961
8	1	49.6169	5.57545	50.5978	0.309404
8	2	49.6419	5.87567	50.7138	0.314893
8	3	49.6542	6.17616	50.8193	0.32044
8	4	49.6525	6.47904	50.9139	0.326097
8	5	49.6331	6.78396	50.9941	0.331883
8	6	49.594	7.08691	51.0567	0.337742
8	7	49.5379	7.38437	51.1032	0.343598
8	8	49.4682	7.67677	51.1369	0.349441
8	9	49.3853	7.96616	51.159	0.355311
8	10	49.287	8.25274	51.1675	0.36123
8	11	49.1719	8.53361	51.1599	0.367161
8	12	49.0418	8.80585	51.1372	0.373043
8	13	48.8999	9.06975	51.102	0.378864
8	14	48.7465	9.32718	51.0556	0.38466
8	15	48.5799	9.57836	50.9963	0.390452
8	16	48.3986	9.82069	50.9217	0.396207
8	17	48.2046	10.0514	50.8326	0.401867
8	18	48.0009	10.2708	50.7317	0.407418
8	19	47.788	10.4808	50.6202	0.412894
8	20	47.5637	10.6817	50.4961	0.41832
8	21	47.3265	10.8705	50.3568	0.423659
8	22	47.0784	11.0437	50.2024	0.428836
8	23	46.8231	11.2015	50.0366	0.433826
8	24	46.5621	11.3466	49.8613	0.438666
8	25	46.2938	11.4799	49.6756	0.443391
8	26	46.0165	11.5993	49.4768	0.447975
8	27	45.7319	11.7014	49.265	0.452345
8	28	45.4438	11.786	49.0433	0.456464
8	29	45.1541	11.856	48.8145	0.460367
8	30	44.8613	11.9132	48.5779	0.464098
8	31	44.5635	11.956	48.331	0.467649
8	32	44.2615	11.9807	48.0729	0.470941
8	33	43.9598	11.9856	47.8065	0.473895
8	34	43.7119	11.9714	47.5795	0.476007
8	35	43.5034	11.942	47.3807	0.477472
8	36	43.3218	11.8985	47.1995	0.478421
8	37	43.1585	11.8377	47.0266	0.478872
8	38	42.9981	11.7939	46.864	0.479619
8	39	42.8748	11.7067	46.7144	0.479183
8	40	42.7752	11.5687	46.5624	0.477537
8	41	42.6565	11.4391	46.3975	0.476233
8	42	42.5467	11.2949	46.2339	0.474551
8	43	42.437	11.146	46.0683	0.472763
8	44	42.3303	10.9876	45.9013	0.47075
8	45	42.2207	10.8259	45.7304	0.468685
8	46	42.1165	10.6577	45.5615	0.466425
8	47	42.0115	10.4882	45.3917	0.46413
8	48	41.9113	10.315	45.2247	0.461697
8	49	41.812	10.141	45.0584	0.459221
8	50	41.7178	9.96452	44.8959	0.456628
8	51	41.6276	9.78823	44.7373	0.45398
8	52	41.5372	9.60673	44.5767	0.451209
8	53	41.4468	9.42249	44.4151	0.448364
8	54	41.3569	9.23672	44.2539	0.445461
8	55	41.2678	9.05008	44.0931	0.442513
8	56	41.1803	8.86196	43.9338	0.439496
8	57	41.0959	8.67179	43.7767	0.436385
8	58	41.0161	8.47977	43.6234	0.433169
8	59	40.9398	8.2849	43.4726	0.429837
