# CellID	NodeIndex	X	Y	R	Theta
8	0	50.0226	4.47314	50.7167	0.295851
8	1	50.0528	4.77357	50.834	0.30133
8	2	50.0688	5.07362	50.9391	0.306862
8	3	50.0715	5.37516	51.0336	0.312479
8	4	50.0582	5.67972	51.1154	0.318229
8	5	50.025	5.98522	51.1803	0.324101
8	6	49.972	6.28678	51.227	0.330011
8	7	49.9031	6.58225	51.2584	0.3359
8	8	49.8212	6.87333	51.278	0.341785
8	9	49.7257	7.16195	51.2857	0.347712
8	10	49.614	7.44717	51.2787	0.353684
8	11	49.4857	7.72546	51.2556	0.359644
8	12	49.3437	7.99491	51.2185	0.365543
8	13	49.1906	8.2569	51.17	0.371395
8	14	49.0254	8.5131	51.1099	0.377239
8	15	48.8459	8.76247	51.0358	0.383077
8	16	48.6519	9.00161	50.9461	0.388854
8	17	48.4465	9.22879	50.843	0.394521
8	18	48.2318	9.44558	50.7289	0.400093
8	19	48.0069	9.65354	50.6035	0.405609
8	20	47.7694	9.85125	50.464	0.411066
8	21	47.5195	10.0349	50.3091	0.416397
8	22	47.2612	10.2031	50.1415	0.421548
8	23	46.9969	10.3579	49.9644	0.42654
8	24	46.726	10.5017	49.7778	0.431422
8	25	46.446	10.6333	49.579	0.436193
8	26	46.1573	10.7489	49.3667	0.440788
8	27	45.8636	10.8471	49.1434	0.445144
8	28	45.5678	10.9303	48.9127	0.449284
8	29	45.269	11.0012	48.6748	0.453263
8	30	44.9644	11.0589	48.4266	0.457087
8	31	44.6537	11.0985	48.1655	0.460673
8	32	44.3417	11.1167	47.8944	0.46391
8	33	44.0341	11.1151	47.6188	0.46677
8	34	43.7811	11.0936	47.3832	0.468766
8	35	43.5665	11.0582	47.1758	0.470152
8	36	43.3779	11.0082	46.9851	0.471022
8	37	43.203	10.9514	46.8035	0.471636
8	38	43.0385	10.8777	46.6235	0.471832
8	39	42.8818	10.7897	46.4439	0.471677
8	40	42.754	10.6558	46.2692	0.470355
8	41	42.648	10.4675	46.0896	0.467754
8	42	42.5369	10.2832	45.9075	0.465263
8	43	42.4348	10.0968	45.7328	0.462622
8	44	42.3368	9.91378	45.5635	0.459986
8	45	42.2415	9.73293	45.3979	0.457349
8	46	42.1481	9.55066	45.2339	0.454645
8	47	42.057	9.36673	45.0714	0.451867
8	48	41.9679	9.18167	44.9106	0.449026
8	49	41.8813	8.99632	44.7523	0.446135
8	50	41.7975	8.81287	44.5978	0.443235
8	51	41.7168	8.63372	44.4482	0.440372
8	52	41.6387	8.45125	44.3	0.437398
8	53	41.5624	8.26692	44.153	0.434348
8	54	41.4888	8.08089	44.0082	0.431217
8	55	41.4158	7.8942	43.864	0.428047
8	56	41.3473	7.7061	43.7238	0.424783
8	57	41.2804	7.51943	43.5862	0.421513
8	58	41.2217	7.33431	43.4571	0.418179
8	59	41.1653	7.15473	43.333	0.41492
8	60	41.118	6.97482	43.2174	0.411552
8	61	41.073	6.7973	43.1054	0.408195
8	62	41.0352	6.62069	43.0008	0.404774
8	63	41.0026	6.44475	42.9018	0.401304
8	64	40.9753	6.26811	42.808	0.397754
8	65	40.9605	6.08933	42.7254	0.394031
8	66	40.9594	5.90601	42.6543	0.390072
8	67	40.9862	5.7144	42.6067	0.385673
8	68	41.0352	5.51548	42.5777	0.380912
8	69	41.116	5.30406	42.5747	0.375596
8	70	41.2149	5.10176	42.593	0.370327
8	71	41.3299	4.90613	42.6301	0.365072
8	72	41.4529	4.71352	42.6768	0.359827
8	73	41.5821	4.5235	42.7314	0.3546
