# CellID	NodeIndex	X	Y	R	Theta
8	0	49.6155	7.32138	51.2263	0.317745
8	1	49.65	7.62158	51.3536	0.323088
8	2	49.6714	7.92271	51.4702	0.328505
8	3	49.6783	8.227	51.5757	0.334045
8	4	49.6668	8.53417	51.6664	0.339735
8	5	49.6346	8.8399	51.7388	0.345514
8	6	49.5845	9.14033	51.7943	0.351299
8	7	49.5204	9.43586	51.8367	0.357078
8	8	49.4429	9.72875	51.8673	0.362891
8	9	49.3496	10.0193	51.8841	0.368764
8	10	49.2391	10.3045	51.8847	0.374659
8	11	49.1134	10.5814	51.8699	0.380514
8	12	48.9755	10.8504	51.8427	0.386321
8	13	48.8256	11.1135	51.8039	0.392114
8	14	48.6617	11.3705	51.7515	0.397915
8	15	48.4825	11.6187	51.6833	0.403685
8	16	48.2902	11.8552	51.6002	0.409364
8	17	48.0878	12.0807	51.5051	0.414945
8	18	47.8752	12.2972	51.3986	0.420466
8	19	47.6501	12.5043	51.2784	0.425946
8	20	47.4113	12.6986	51.142	0.431335
8	21	47.1618	12.8769	50.9905	0.436558
8	22	46.9054	13.0404	50.828	0.441605
8	23	46.6427	13.1919	50.6558	0.446525
8	24	46.3717	13.3318	50.4724	0.451344
8	25	46.0911	13.4572	50.2751	0.456022
8	26	45.8036	13.565	50.065	0.460485
8	27	45.5129	13.6563	49.8456	0.464718
8	28	45.2195	13.7341	49.6186	0.468768
8	29	44.9213	13.7988	49.3822	0.472667
8	30	44.6166	13.8473	49.1332	0.476368
8	31	44.3082	13.8758	48.8726	0.47978
8	32	44.0017	13.8841	48.6047	0.482843
8	33	43.7524	13.8773	48.3809	0.48511
8	34	43.5452	13.8545	48.1871	0.486697
8	35	43.3659	13.8259	48.0152	0.487917
8	36	43.2066	13.7786	47.8523	0.488604
8	37	43.0585	13.7184	47.6933	0.488947
8	38	42.9095	13.6678	47.538	0.489481
8	39	42.7847	13.5788	47.386	0.48906
8	40	42.6767	13.4419	47.2264	0.487576
8	41	42.5557	13.3065	47.0561	0.486238
8	42	42.436	13.1604	46.8821	0.484675
8	43	42.3228	13.0071	46.7106	0.482902
8	44	42.2119	12.8527	46.5408	0.481071
8	45	42.1092	12.6959	46.3773	0.479098
8	46	42.0041	12.5355	46.2101	0.477066
8	47	41.8991	12.3705	46.0412	0.47493
8	48	41.7936	12.2024	45.8706	0.472722
8	49	41.6899	12.0309	45.7004	0.470414
8	50	41.5897	11.8569	45.5323	0.468006
8	51	41.4939	11.6825	45.3682	0.465526
8	52	41.4035	11.5097	45.21	0.463009
8	53	41.3132	11.3333	45.0506	0.460401
8	54	41.2228	11.1541	44.8902	0.45772
8	55	41.1336	10.9718	44.7298	0.454944
8	56	41.0453	10.787	44.5695	0.45209
8	57	40.9613	10.5995	44.4122	0.449119
8	58	40.8824	10.4109	44.2594	0.446054
8	59	40.8095	10.2201	44.1115	0.442866
8	60	40.7377	10.0282	43.9646	0.439622
8	61	40.6725	9.83419	43.8234	0.436248
8	62	40.6085	9.64006	43.6836	0.432839
8	63	40.5555	9.44271	43.5529	0.429237
8	64	40.5085	9.24431	43.428	0.425533
8	65	40.4883	9.04242	43.3265	0.421481
8	66	40.4837	8.83611	43.2384	0.41717
8	67	40.5109	8.62464	43.1781	0.412437
8	68	40.55	8.42932	43.136	0.407926
8	69	40.6194	8.25252	43.13	0.403525
8	70	40.6963	8.08212	43.1342	0.399192
8	71	40.7892	7.91987	43.1572	0.394891
8	72	40.8821	7.755	43.1799	0.390538
8	73	40.983	7.58899	43.2104	0.386098
8	74	41.0881	7.41967	43.2445	0.381555
8	75	41.2004	7.25093	43.2863	0.376971
8	76	41.3185	7.08057	43.3338	0.372313
8	77	41.4428	6.90889	43.3877	0.367584
8	78	41.5694	6.73876	43.4452	0.362883
8	79	41.6976	6.57038	43.5057	0.358218
8	80	41.8267	6.403	43.5684	0.353582
8	81	41.956	6.23512	43.6321	0.348946
8	82	42.0879	6.06766	43.6992	0.344313
8	83	42.2229	5.90128	43.7705	0.339694
8	84	42.36	5.73585	43.8452	0.335094
8	85	42.4957	5.56934	43.9191	0.330498
8	86	42.6325	5.40384	43.9952	0.32593
8	87	42.7716	5.23896	44.0747	0.321376
8	88	42.913	5.07306	44.1569	0.3168
8	89	43.0547	4.90353	44.2391	0.312161
8	90	43.1998	4.73336	44.3255	0.307502
8	91	43.3487	4.56405	44.4166	0.302854
8	92	43.4976	4.39846	44.5098	0.298305
8	93	43.6442	4.23249	44.6016	0.293782
8	94	43.7918	4.06641	44.6953	0.289269
8	95	43.9417	3.90247	44.7926	0.284807
8	96	44.0919	3.73887	44.8912	0.280369
8	97	44.2425	3.57733	44.9917	0.275993
8	98	44.399	3.42668	45.1016	0.271833
8	99	44.5677	3.32538	45.2372	0.268675
8	100	44.7563	3.26561	45.4032	0.266303
8	101	44.9517	3.23121	45.5828	0.264447
8	102	45.1574	3.21394	45.7768	0.262908
8	103	45.3834	3.21716	45.996	0.261699
8	104	45.6427	3.24364	46.2533	0.260802
8	105	45.9507	3.30116	46.5658	0.260289
8	106	46.2565	3.38102	46.8818	0.260257
8	107	46.5541	3.48446	47.196	0.260752
8	108	46.8388	3.6073	47.5027	0.261706
8	109	47.1115	3.74457	47.8017	0.263003
8	110	47.3753	3.89516	48.0956	0.264601
8	111	47.6307	4.06137	48.3857	0.266536
8	112	47.8747	4.24507	48.6697	0.268856
8	113	48.1038	4.44426	48.9436	0.271537
8	114	48.3177	4.65513	49.2065	0.274499
8	115	48.5189	4.87631	49.4603	0.277701
8	116	48.708	5.10945	49.7064	0.281169
8	117	48.8825	5.3563	49.9429	0.284948
8	118	49.0389	5.61532	50.1662	0.289026
8	119	49.1764	5.88248	50.3746	0.293332
8	120	49.2977	6.15565	50.5702	0.29781
8	121	49.4042	6.43581	50.7548	0.302471
8	122	49.4945	6.72464	50.9276	0.307356
8	123	49.5651	7.02113	51.0853	0.31247
9	0	-38.5811	5.88314	42.1326	2.78859
9	1	-38.6015	6.06987	42.2167	2.7846
9	2	-38.6297	6.25518	42.3082	2.78073
9	3	-38.6613	6.43763	42.4024	2.77697
