# CellID	NodeIndex	X	Y	R	Theta
0	0	8.64193	4.10153	25.4885	1.20072
0	1	8.66692	4.30997	25.692	1.20275
0	2	8.68807	4.51818	25.8939	1.20488
0	3	8.70417	4.72748	26.0952	1.20717
0	4	8.71591	4.93622	26.2945	1.20958
0	5	8.72474	5.1434	26.4915	1.21203
0	6	8.73194	5.34887	26.6865	1.21448
0	7	8.73799	5.55308	26.8801	1.21692
0	8	8.74267	5.75669	27.0728	1.21937
0	9	8.745	5.95996	27.2645	1.22185
0	10	8.74367	6.16251	27.4545	1.22442
0	11	8.73748	6.36324	27.6413	1.2271
0	12	8.72555	6.56041	27.823	1.22989
0	13	8.70872	6.75237	27.9984	1.23275
0	14	8.68689	6.93786	28.1663	1.23566
0	15	8.66357	7.11659	28.3275	1.23852
0	16	8.63715	7.28829	28.4813	1.24136
0	17	8.61081	7.45427	28.63	1.2441
0	18	8.57659	7.61428	28.7707	1.24702
0	19	8.52715	7.76447	28.8975	1.25029
0	20	8.50285	7.91645	29.0342	1.25273
0	21	8.42442	8.04386	29.1309	1.25666
0	22	8.26005	8.16495	29.1959	1.2633
0	23	8.09932	8.31711	29.293	1.2701
0	24	7.89108	8.46308	29.3717	1.27834
0	25	7.61847	8.61163	29.4369	1.28866
0	26	7.25655	8.76897	29.4899	1.30194
0	27	6.88639	8.90507	29.5254	1.31525
0	28	6.51427	9.02979	29.5546	1.3285
0	29	6.13972	9.14202	29.5762	1.3417
0	30	5.75809	9.24041	29.588	1.35502
0	31	5.36785	9.31893	29.5838	1.36847
0	32	4.97514	9.37382	29.5613	1.38186
0	33	4.58546	9.40963	29.5259	1.39505
0	34	4.19732	9.43213	29.4827	1.40815
0	35	3.80622	9.44145	29.4311	1.42131
0	36	3.40999	9.43165	29.365	1.43461
0	37	3.01386	9.39729	29.2798	1.44785
0	38	2.62497	9.34175	29.1794	1.46085
0	39	2.24276	9.27187	29.0704	1.47365
0	40	1.86265	9.18942	28.9538	1.48644
0	41	1.48192	9.08967	28.8248	1.49931
0	42	1.10418	8.96675	28.6775	1.51214
0	43	0.736302	8.82433	28.516	1.52473
0	44	0.439444	8.70793	28.3876	1.53499
0	45	0.186744	8.60885	28.2806	1.54379
0	46	-0.0419342	8.51448	28.181	1.55181
0	47	-0.260058	8.41151	28.0748	1.55951
