# CellID	NodeIndex	X	Y	R	Theta
0	0	9.14029	4.2242	25.4258	1.16288
0	1	9.21085	4.47109	25.6804	1.16417
0	2	9.27547	4.71717	25.932	1.16563
0	3	9.33665	4.96092	26.1802	1.16716
0	4	9.39146	5.20168	26.4232	1.16883
0	5	9.44379	5.4375	26.6607	1.17048
0	6	9.49325	5.66848	26.8927	1.17214
0	7	9.54058	5.89512	27.12	1.17377
0	8	9.58032	6.11979	27.3426	1.17561
0	9	9.61208	6.34333	27.5612	1.17767
0	10	9.64515	6.56176	27.7757	1.17958
0	11	9.67063	6.77753	27.9849	1.18168
0	12	9.69212	6.98617	28.1862	1.18378
0	13	9.71256	7.18817	28.381	1.1858
0	14	9.71977	7.38564	28.5668	1.18816
0	15	9.73311	7.57594	28.7484	1.1902
0	16	9.7216	7.76089	28.916	1.19295
0	17	9.7123	7.93639	29.0757	1.19547
0	18	9.72782	8.10621	29.2395	1.19711
0	19	9.6339	8.27472	29.3624	1.20218
0	20	9.51364	8.46836	29.5003	1.20835
0	21	9.371	8.67628	29.6449	1.21533
0	22	9.17058	8.88462	29.7716	1.22408
0	23	8.89799	9.10578	29.8888	1.23517
0	24	8.53415	9.3603	30.0123	1.24941
0	25	8.15653	9.59354	30.1174	1.26376
0	26	7.76058	9.80529	30.2028	1.27837
0	27	7.34642	9.98647	30.2602	1.29321
0	28	6.92436	10.1349	30.2907	1.30795
0	29	6.49525	10.2578	30.3011	1.32268
0	30	6.05344	10.3553	30.2905	1.33761
0	31	5.60663	10.4316	30.2649	1.35256
0	32	5.16036	10.4792	30.218	1.36732
0	33	4.70949	10.5012	30.1517	1.38211
0	34	4.24767	10.4888	30.0563	1.39712
0	35	3.78594	10.432	29.9239	1.41199
0	36	3.33533	10.3407	29.7656	1.42646
0	37	2.88887	10.2223	29.5873	1.44082
0	38	2.44309	10.0716	29.3831	1.45519
0	39	2.00689	9.8874	29.1527	1.46933
0	40	1.58126	9.67739	28.9035	1.48324
0	41	1.15944	9.43883	28.6317	1.49719
0	42	0.746751	9.16201	28.328	1.511
0	43	0.355927	8.85384	27.9995	1.52428
0	44	-0.0175059	8.52328	27.6542	1.53721
0	45	-0.37888	8.1769	27.2982	1.55002
0	46	-0.640268	7.87436	26.9915	1.55947
0	47	-0.834633	7.59276	26.7084	1.56662
0	48	-0.982842	7.28784	26.4032	1.57219
0	49	-1.38718	6.94207	26.0612	1.58772
0	50	-1.4043	6.91072	26.0301	1.5884
0	51	-1.26837	7.02293	26.1403	1.58313
0	52	-1.17665	7.24189	26.3583	1.57954
0	53	-1.22011	7.20655	26.3233	1.58121
0	54	-1.16268	7.01901	26.1353	1.57908
0	55	-1.17634	7.33476	26.4511	1.5795
0	56	-1.26628	7.01319	26.1305	1.58305
0	57	-1.14304	6.75156	25.8677	1.57841
0	58	-1.07866	6.46828	25.584	1.57598
0	59	-1.00388	6.20558	25.321	1.57308
0	60	-0.939604	5.94651	25.0619	1.57054
0	61	-0.873042	5.6908	24.8063	1.56785
0	62	-0.807157	5.43857	24.5543	1.56514
0	63	-0.741778	5.1905	24.3067	1.56239
0	64	-0.673752	4.94663	24.0635	1.55948
0	65	-0.603971	4.70467	23.8225	1.55643
0	66	-0.529555	4.46298	23.582	1.55313
0	67	-0.447555	4.22218	23.3429	1.54944
0	68	-0.345283	3.98734	23.1105	1.5448
0	69	-0.222576	3.75288	22.8797	1.53917
0	70	-0.0461734	3.52776	22.661	1.53107
0	71	0.131054	3.33888	22.4801	1.52286
0	72	0.324036	3.18692	22.3384	1.51391
0	73	0.533554	3.06658	22.2312	1.50419
0	74	0.749841	2.95288	22.1333	1.4941
0	75	0.979195	2.85977	22.0593	1.48341
0	76	1.21164	2.76714	21.9886	1.47251
0	77	1.4485	2.67956	21.9261	1.46137
0	78	1.6876	2.5945	21.869	1.45007
0	79	1.92708	2.5086	21.814	1.4387
0	80	2.16839	2.42699	21.7663	1.42722
0	81	2.41202	2.35022	21.7267	1.41561
0	82	2.65872	2.27721	21.6942	1.40386
0	83	2.90917	2.20427	21.6654	1.3919
0	84	3.16234	2.13383	21.6427	1.37981
0	85	3.41834	2.06393	21.6243	1.36757
0	86	3.68072	2.00455	21.6208	1.35513
0	87	3.95096	1.95056	21.6276	1.34239
0	88	4.23538	1.92024	21.6644	1.32929
0	89	4.49849	1.90417	21.7132	1.31734
0	90	4.74394	1.9114	21.783	1.30652
0	91	4.98332	1.92395	21.8589	1.2961
0	92	5.21824	1.9411	21.9402	1.286
0	93	5.44989	1.95851	22.0231	1.27613
0	94	5.67919	1.97841	22.1098	1.26647
0	95	5.90659	2.00652	22.2057	1.25708
0	96	6.13324	2.03666	22.3053	1.24783
0	97	6.35883	2.06971	22.4091	1.23875
0	98	6.58272	2.10519	22.5165	1.22986
0	99	6.8045	2.14199	22.6262	1.22117
0	100	7.02405	2.18022	22.7382	1.21267
0	101	7.24057	2.22658	22.8583	1.20451
0	102	7.45604	2.27485	22.9812	1.19651
0	103	7.67156	2.32594	23.1083	1.18864
0	104	7.8795	2.40586	23.2606	1.18162
0	105	8.09326	2.47668	23.4078	1.17432
0	106	8.26996	2.62516	23.6133	1.16985
0	107	8.46492	2.79027	23.8416	1.16502
0	108	8.62364	3.02553	24.1205	1.16283
0	109	8.76262	3.25298	24.3845	1.1613
0	110	8.88321	3.48422	24.6446	1.16054
0	111	8.98447	3.72593	24.9066	1.16068
0	112	9.06423	3.97638	25.1681	1.16175
1	0	-1.46615	5.67526	24.7961	1.59177
1	1	-1.50859	5.85974	24.9814	1.59331
1	2	-1.55905	6.03032	25.1532	1.59517
1	3	-1.60638	6.18538	25.3094	1.59689
1	4	-1.67439	6.31626	25.442	1.59943
1	5	-1.72709	6.44687	25.5742	1.60134
1	6	-1.79619	6.55595	25.6854	1.6039
1	7	-1.85432	6.67364	25.805	1.606
1	8	-1.95362	6.76761	25.9026	1.6097
