# CellID	NodeIndex	X	Y	R	Theta
0	0	9.58115	5.53047	26.6827	1.16458
0	1	9.6543	5.77629	26.9375	1.16569
0	2	9.72374	6.02125	27.19	1.1669
0	3	9.78767	6.26428	27.4386	1.16823
0	4	9.84731	6.50355	27.6821	1.16964
0	5	9.90105	6.73877	27.9197	1.17116
0	6	9.95381	6.96927	28.1526	1.17262
0	7	9.9994	7.19758	28.3808	1.17425
0	8	10.0429	7.42394	28.6064	1.17591
0	9	10.0813	7.65017	28.83	1.1777
0	10	10.1186	7.87326	29.0504	1.17945
0	11	10.1514	8.09438	29.2674	1.1813
0	12	10.1791	8.30911	29.4766	1.1832
0	13	10.202	8.51846	29.6791	1.18515
0	14	10.2127	8.72357	29.8733	1.1874
0	15	10.2185	8.92187	30.0594	1.18969
0	16	10.2346	9.11627	30.2459	1.19158
0	17	10.2089	9.30371	30.4107	1.19465
0	18	10.1932	9.47146	30.561	1.19714
0	19	10.1695	9.6642	30.732	1.20015
0	20	10.0148	9.84019	30.8407	1.20689
0	21	9.87207	10.0428	30.9799	1.21353
0	22	9.6835	10.257	31.1157	1.22161
0	23	9.42178	10.4838	31.2409	1.23197
0	24	9.06944	10.7421	31.3701	1.2453
0	25	8.70489	10.9791	31.481	1.25868
0	26	8.32695	11.1993	31.5774	1.27221
0	27	7.93146	11.3965	31.6525	1.28598
0	28	7.5251	11.5643	31.7023	1.29977
0	29	7.11383	11.7072	31.7329	1.31347
0	30	6.69411	11.8307	31.7485	1.32724
0	31	6.2676	11.9379	31.7528	1.34109
0	32	5.83723	12.0171	31.7349	1.35487
0	33	5.406	12.0721	31.6993	1.36853
0	34	4.96796	12.1042	31.6456	1.38229
0	35	4.51989	12.1039	31.5645	1.39623
0	36	4.07305	12.0655	31.452	1.41001
0	37	3.63405	11.9978	31.3178	1.4235
0	38	3.19672	11.906	31.1656	1.43695
0	39	2.75852	11.785	30.99	1.45045
0	40	2.32722	11.633	30.7901	1.46376
0	41	1.90477	11.4569	30.5725	1.47688
0	42	1.48507	11.2554	30.3352	1.49004
0	43	1.06962	11.0197	30.0693	1.50318
0	44	0.670447	10.753	29.7786	1.51594
0	45	0.281234	10.4728	29.4799	1.52861
0	46	-0.00617784	10.2398	29.2363	1.53809
0	47	-0.217761	10.0323	29.0228	1.54515
0	48	-0.366245	9.82927	28.8163	1.55012
0	49	-0.488441	9.65424	28.639	1.55426
0	50	-0.595729	9.51081	28.494	1.55794
0	51	-0.557244	9.37076	28.3545	1.55652
0	52	-0.561497	9.23105	28.2148	1.5566
0	53	-0.568879	9.08248	28.0661	1.55678
0	54	-0.580469	8.92174	27.9052	1.55712
0	55	-0.561777	8.75108	27.7349	1.55636
0	56	-0.547534	8.57002	27.554	1.55575
0	57	-0.526717	8.37831	27.3627	1.55488
0	58	-0.496744	8.17614	27.161	1.55366
0	59	-0.461749	7.96319	26.9487	1.55223
0	60	-0.425081	7.73881	26.7251	1.5507
0	61	-0.385633	7.50443	26.4916	1.54903
0	62	-0.340327	7.26234	26.2506	1.54711
0	63	-0.290495	7.01424	26.0038	1.54496
0	64	-0.24229	6.76047	25.7514	1.54284
0	65	-0.18798	6.50288	25.4955	1.54043
0	66	-0.126376	6.24124	25.236	1.53767
0	67	-0.0630857	5.97489	24.972	1.53479
0	68	0.0232038	5.7101	24.7106	1.53091
0	69	0.126981	5.44429	24.4494	1.52624
0	70	0.279275	5.17895	24.1917	1.51946
0	71	0.435626	4.95461	23.9763	1.51247
0	72	0.614776	4.7757	23.8089	1.50452
0	73	0.810829	4.62695	23.6743	1.49584
0	74	1.02364	4.49673	23.5614	1.48642
0	75	1.24684	4.37852	23.4636	1.47651
0	76	1.47025	4.25773	23.3656	1.46651
0	77	1.69683	4.14319	23.2764	1.45631
0	78	1.9239	4.0302	23.1914	1.44603
0	79	2.15339	3.92086	23.1127	1.43559
0	80	2.38633	3.81444	23.0399	1.42495
0	81	2.6244	3.71132	22.9739	1.41404
0	82	2.86807	3.60998	22.9133	1.40285
0	83	3.11715	3.50895	22.8568	1.39136
0	84	3.37026	3.41378	22.8099	1.3797
0	85	3.62371	3.3164	22.764	1.36796
0	86	3.88764	3.24474	22.7486	1.35596
0	87	4.16163	3.17651	22.7421	1.34355
0	88	4.45759	3.14261	22.7777	1.33055
0	89	4.73472	3.11873	22.8221	1.31851
0	90	4.99533	3.12746	22.8969	1.30758
0	91	5.24724	3.13961	22.9755	1.29713
0	92	5.49173	3.16136	23.0636	1.28718
0	93	5.73084	3.19093	23.16	1.27763
0	94	5.96845	3.21971	23.2572	1.2682
0	95	6.20589	3.25592	23.3636	1.25896
0	96	6.44542	3.29201	23.4724	1.24972
0	97	6.68575	3.33179	23.587	1.24059
0	98	6.92512	3.37124	23.7029	1.23157
0	99	7.1601	3.41392	23.8222	1.22287
0	100	7.38916	3.46189	23.9462	1.21456
0	101	7.61274	3.51536	24.0751	1.20663
0	102	7.83442	3.5638	24.2	1.19878
0	103	8.04815	3.63494	24.3446	1.19166
0	104	8.26302	3.70319	24.4882	1.18454
0	105	8.47262	3.79345	24.6513	1.17805
0	106	8.66201	3.93565	24.8554	1.1732
0	107	8.84306	4.12768	25.1027	1.16951
0	108	9.03192	4.35149	25.3827	1.1661
0	109	9.19127	4.57332	25.6494	1.1638
0	110	9.30794	4.80634	25.9096	1.16322
0	111	9.41612	5.04044	26.1674	1.16297
0	112	9.49984	5.28601	26.426	1.16375
1	0	-1.10549	7.76573	26.747	1.57616
1	1	-1.13538	7.96046	26.9419	1.57723
1	2	-1.17472	8.15023	27.1319	1.57863
1	3	-1.21236	8.33604	27.3181	1.57996
1	4	-1.26351	8.51278	27.4953	1.58176
1	5	-1.30667	8.68563	27.6687	1.58325
1	6	-1.37023	8.84455	27.8284	1.58546
1	7	-1.42984	8.99588	27.9807	1.58751
1	8	-1.51868	9.12333	28.1097	1.5906
1	9	-1.57426	9.22659	28.2141	1.59249
1	10	-1.65714	9.35721	28.3466	1.59532
1	11	-1.87831	9.43589	28.4315	1.60303
1	12	-2.11704	9.53904	28.5433	1.61127
1	13	-2.41775	9.63728	28.6552	1.62162
1	14	-2.81195	9.72074	28.7612	1.63516
1	15	-3.21158	9.7867	28.8554	1.64883
1	16	-3.61422	9.84223	28.9449	1.66255
1	17	-4.01966	9.88736	29.0297	1.67632
1	18	-4.42772	9.9226	29.1105	1.69013
1	19	-4.83823	9.94791	29.1873	1.70399
1	20	-5.25095	9.96358	29.2605	1.7179
1	21	-5.6656	9.9704	29.3309	1.73185
