# CellID	NodeIndex	X	Y	R	Theta
0	0	9.10122	4.0864	25.2913	1.16296
0	1	9.17154	4.33514	25.5476	1.1643
0	2	9.23677	4.58145	25.7996	1.16575
0	3	9.29651	4.82484	26.0469	1.16732
0	4	9.35105	5.06444	26.2887	1.16899
0	5	9.40135	5.29973	26.525	1.17072
0	6	9.44839	5.53083	26.7562	1.17246
0	7	9.49243	5.75841	26.9831	1.17423
0	8	9.53287	5.98338	27.2062	1.17605
0	9	9.56896	6.20639	27.426	1.17796
0	10	9.60083	6.42472	27.64	1.17992
0	11	9.62783	6.63929	27.8487	1.18196
0	12	9.64979	6.84637	28.0487	1.18404
0	13	9.66678	7.04693	28.2409	1.18616
0	14	9.67907	7.24245	28.4269	1.18834
0	15	9.68725	7.43158	28.6054	1.19054
0	16	9.68822	7.61618	28.7773	1.19289
0	17	9.67417	7.79354	28.9371	1.1956
0	18	9.67181	7.96566	29.0964	1.19785
0	19	9.62084	8.14064	29.241	1.20165
0	20	9.4954	8.34237	29.3845	1.20811
0	21	9.33051	8.5367	29.5085	1.21567
0	22	9.11928	8.73797	29.625	1.22472
0	23	8.84325	8.95802	29.7402	1.23596
0	24	8.47447	9.20967	29.8599	1.25039
0	25	8.09284	9.44081	29.9622	1.26491
0	26	7.69307	9.65018	30.0447	1.2797
0	27	7.27603	9.82826	30.099	1.29467
0	28	6.85206	9.97394	30.1269	1.30953
0	29	6.42085	10.0939	30.1348	1.32438
0	30	5.97693	10.1875	30.1206	1.33943
0	31	5.5289	10.2592	30.0911	1.35447
0	32	5.08247	10.3026	30.041	1.3693
0	33	4.63172	10.3199	29.971	1.38415
0	34	4.17156	10.3017	29.8711	1.39917
0	35	3.71507	10.2397	29.7353	1.41394
0	36	3.27164	10.1451	29.5756	1.42825
0	37	2.83424	10.0243	29.3969	1.4424
0	38	2.40083	9.87207	29.1933	1.45646
0	39	1.98093	9.68826	28.9654	1.47013
0	40	1.57556	9.48122	28.7213	1.48345
0	41	1.1782	9.25004	28.4588	1.49665
0	42	0.79142	8.98714	28.1703	1.50965
0	43	0.425329	8.6974	27.8609	1.52213
0	44	0.0753156	8.39146	27.5404	1.53429
0	45	-0.268061	8.07451	27.2131	1.54647
0	46	-0.525466	7.79925	26.9328	1.55578
0	47	-0.718321	7.5472	26.6786	1.56287
0	48	-0.865246	7.30381	26.4344	1.56835
0	49	-0.971869	7.06012	26.1907	1.5724
0	50	-1.01863	6.82375	25.9545	1.57422
0	51	-1.01609	6.58144	25.7121	1.57415
0	52	-0.988648	6.34526	25.4759	1.5731
0	53	-0.948316	6.11137	25.2419	1.57153
0	54	-0.900279	5.87612	25.0067	1.56961
