# CellID	NodeIndex	X	Y	R	Theta
0	0	9.5235	5.3923	26.5339	1.16487
0	1	9.59681	5.64231	26.7926	1.16604
0	2	9.66547	5.89116	27.0484	1.16733
0	3	9.72953	6.13793	27.3005	1.16872
0	4	9.78911	6.38094	27.5475	1.17018
0	5	9.84461	6.61893	27.7883	1.17168
0	6	9.8964	6.85184	28.0231	1.17321
0	7	9.94444	7.08081	28.2528	1.17478
0	8	9.98823	7.30752	28.4789	1.17643
0	9	10.0273	7.53347	28.7026	1.1782
0	10	10.0621	7.75667	28.9222	1.18004
0	11	10.0922	7.97771	29.1381	1.18198
0	12	10.1178	8.19221	29.3463	1.18394
0	13	10.139	8.40049	29.5473	1.18594
0	14	10.1561	8.60364	29.7421	1.18797
0	15	10.1697	8.80049	29.9298	1.19
0	16	10.1763	8.99322	30.1113	1.19218
0	17	10.1678	9.17973	30.2815	1.19472
0	18	10.1722	9.36118	30.452	1.19677
0	19	10.1261	9.54114	30.6028	1.20032
0	20	10.0075	9.74396	30.7495	1.2063
0	21	9.84985	9.94033	30.8775	1.21334
0	22	9.64777	10.1448	30.9995	1.22176
0	23	9.3829	10.3696	31.1218	1.23222
0	24	9.02782	10.6263	31.2489	1.24567
0	25	8.66131	10.8631	31.359	1.25916
0	26	8.28026	11.0821	31.4535	1.27282
0	27	7.8811	11.2771	31.5259	1.28674
0	28	7.47098	11.4422	31.5725	1.30068
0	29	7.05546	11.5823	31.5996	1.31454
0	30	6.63054	11.7022	31.611	1.3285
0	31	6.19866	11.8051	31.6104	1.34255
0	32	5.76325	11.8791	31.587	1.3565
0	33	5.32633	11.9287	31.5456	1.37037
0	34	4.88128	11.9536	31.4845	1.38438
0	35	4.42638	11.9434	31.3933	1.39856
0	36	3.9749	11.894	31.2703	1.41252
0	37	3.53116	11.8161	31.1263	1.4262
0	38	3.08813	11.7129	30.9633	1.43988
0	39	2.64539	11.5787	30.7753	1.45357
0	40	2.21171	11.4142	30.564	1.46704
0	41	1.78637	11.2263	30.3357	1.48034
0	42	1.36369	11.0114	30.0862	1.49369
0	43	0.949397	10.7614	29.8077	1.5069
0	44	0.553716	10.4853	29.5092	1.51968
0	45	0.16641	10.1991	29.206	1.53243
0	46	-0.12349	9.96181	28.9591	1.54212
0	47	-0.345876	9.75767	28.7495	1.54964
0	48	-0.521893	9.57202	28.5607	1.55567
0	49	-0.655599	9.38785	28.3748	1.56028
0	50	-0.701198	9.23973	28.2263	1.56184
0	51	-0.691779	9.10043	28.0871	1.56146
0	52	-0.702856	8.96	27.9466	1.56181
0	53	-0.690866	8.81147	27.7981	1.56133
0	54	-0.680423	8.6542	27.641	1.5609
0	55	-0.65965	8.48709	27.4741	1.56008
0	56	-0.631918	8.30993	27.2973	1.559
0	57	-0.60119	8.12207	27.1098	1.55778
0	58	-0.566976	7.92384	26.912	1.55642
0	59	-0.530649	7.71549	26.7043	1.55494
0	60	-0.491347	7.49774	26.4872	1.55333
0	61	-0.448901	7.27122	26.2615	1.55156
0	62	-0.402693	7.03673	26.028	1.54962
0	63	-0.352925	6.79496	25.7874	1.54749
0	64	-0.300408	6.54642	25.5402	1.54521
0	65	-0.246072	6.29137	25.2867	1.5428
0	66	-0.189241	6.03062	25.0277	1.54024
0	67	-0.12477	5.76864	24.7679	1.53731
0	68	-0.0436353	5.50955	24.5119	1.53365
0	69	0.0674835	5.25553	24.2625	1.52868
0	70	0.220463	4.99921	24.0134	1.52187
0	71	0.387827	4.78756	23.8108	1.51442
0	72	0.573431	4.61462	23.6494	1.50617
0	73	0.778805	4.47205	23.5214	1.49706
0	74	0.99885	4.34827	23.4153	1.4873
0	75	1.22444	4.23209	23.3195	1.47725
0	76	1.45115	4.11902	23.2293	1.46707
0	77	1.67793	4.00809	23.1436	1.45683
0	78	1.90582	3.89964	23.0631	1.44648
0	79	2.13655	3.79413	22.9882	1.43595
0	80	2.37155	3.69131	22.9193	1.42519
0	81	2.61134	3.58975	22.855	1.41416
0	82	2.85581	3.48814	22.7942	1.40287
0	83	3.10441	3.38583	22.7364	1.39134
0	84	3.35386	3.28427	22.6825	1.37972
0	85	3.60615	3.18897	22.6384	1.36798
0	86	3.8659	3.10906	22.6141	1.35601
0	87	4.14023	3.0484	22.615	1.34359
0	88	4.4343	3.00869	22.6445	1.33054
0	89	4.71141	2.99379	22.6976	1.31853
