# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	77.8477	31.8965	4.90341	7.1476	59.6862	0	0	0	77.8477	0.961542	113	1392	26.7788	1.34997	0	1.49475
1	1	1	0	64.7672	30.7325	-6.10797	6.30819	59.9811	0	0	0	64.7672	0.861727	119	0	25.8073	1.77154	0	1.64684
2	1	1	0	91.9562	36.1482	15.9501	3.82391	57.1424	0	0	0	91.9562	0.884336	146	0	28.3916	0.932687	0	1.75099
3	1	1	0	85.2192	34.4349	-16.6969	4.20061	56.7987	0	0	0	85.2192	0.903128	138	0	28.0172	2.16713	0	1.72448
4	1	1	0	84.0976	35.1234	27.3904	-0.628883	51.7741	0	0	0	84.0976	0.856643	142	0	33.7737	0.574459	0	1.83274
5	1	1	0	89.1671	35.7066	-27.4831	0.194517	51.5894	0	0	0	89.1671	0.878857	150	0	32.727	2.51558	0	1.80674
6	1	1	0	53.3899	26.9691	37.5064	-4.87136	45.7899	0	0	0	53.3899	0.922434	107	0	40.9745	0.351545	0	1.87024
7	1	1	0	76.7885	34.1229	-37.8553	-4.80948	45.6616	0	0	0	76.7885	0.82873	140	0	39.5213	2.77485	0	1.86872
8	1	1	0	49.9248	27.8507	45.6536	-8.78343	40.371	0	0	0	49.9248	0.808823	136	0	47.7181	0.215363	0	1.89784
9	1	1	0	35.0257	24.2954	-44.9636	-9.47658	40.8784	0	0	0	35.0257	0.745673	119	0	45.0162	2.92886	0	1.91839
10	2	0	0	55.2281	27.1629	-0.625077	-0.182769	68.1961	0	0	0	55.2281	0.940632	125	0	18.8011	1.55287	0	0
11	2	0	0	53.6281	27.7518	9.20779	-1.24985	66.112	0	0	0	53.6281	0.875026	140	0	20.4406	1.05004	0	0
12	2	0	0	56.8457	27.6233	-10.3976	-1.95383	66.1664	0	0	0	56.8457	0.936172	128	0	19.4666	2.07682	0	0
13	2	0	0	59.2478	29.2108	19.8406	-5.55941	59.9332	0	0	0	59.2478	0.872558	147	0	24.7566	0.572977	0	0
14	2	0	0	53.9965	27.8151	-20.5388	-5.14535	59.518	0	0	0	53.9965	0.877032	140	0	23.9722	2.52636	0	0
15	2	0	0	59.9422	29.1728	30.8811	-9.42714	51.4095	0	0	0	59.9422	0.88509	140	0	33.2455	0.291479	0	0
16	2	0	0	54.4449	28.3032	-30.9801	-9.17685	51.7685	0	0	0	54.4449	0.854075	129	0	31.5784	2.82591	0	0
17	2	1	0	57.7811	28.3991	39.5326	-13.4781	44.9054	0	0	0	57.7811	0.9003	149	0	40.8669	0.135061	0	0
18	2	1	0	36.071	23.7079	-39.5334	-13.3457	45.0893	0	0	0	36.071	0.806462	127	0	38.9808	2.99652	0	0
19	3	0	0	93.0415	34.8828	3.70931	-9.1982	77.0289	84.9075	0	0	93.0415	0.960868	122	27	10.8408	1.12529	0	0
20	3	0	0	75.658	31.465	-5.43415	-9.78065	76.6018	85.4659	0	0	75.658	0.960307	126	17	10.2295	2.02324	0	0
