# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	77.1495	31.7111	4.99601	7.43619	59.6862	0	0	0	77.1495	0.964098	113	1392	27.0523	1.34877	0	1.50903
1	1	1	0	67.3187	30.7506	-6.07006	6.75025	59.9811	0	0	0	67.3187	0.894622	119	0	26.2052	1.76702	0	1.63256
2	1	1	0	95.293	36.4975	16.065	4.12624	57.1424	0	0	0	95.293	0.898971	146	0	28.6791	0.935183	0	1.75219
3	1	1	0	88.1392	35.3297	-16.7496	4.53095	56.7987	0	0	0	88.1392	0.887361	138	0	28.2972	2.16272	0	1.72578
4	1	1	0	83.8105	34.5416	27.3076	-0.33285	51.7741	0	0	0	83.8105	0.882723	142	0	33.8495	0.582435	0	1.83494
5	1	1	0	102.675	39.6129	-27.5889	0.838306	51.5894	0	0	0	102.675	0.822247	159	0	33.1769	2.50245	0	1.79618
6	1	1	0	65.0668	32.1373	37.3946	-4.18349	45.7899	0	0	0	65.0668	0.791683	122	0	41.1006	0.367547	0	1.86257
7	1	1	0	85.2261	36.1711	-38.0412	-4.32371	45.6616	0	0	0	85.2261	0.818578	146	0	39.8614	2.76583	0	1.86438
8	1	1	0	57.7928	28.7741	46.0019	-8.81407	40.371	0	0	0	57.7928	0.877163	144	0	48.0448	0.21261	0	1.90263
9	1	1	0	37.8276	23.2199	-45.513	-9.6657	40.8784	0	0	0	37.8276	0.881649	125	0	45.5095	2.9361	0	1.92553
10	2	0	0	60.3382	28.2456	-0.603103	-0.14884	68.1961	0	0	0	60.3382	0.950384	125	0	18.8067	1.55176	0	0
11	2	0	0	58.6411	28.6237	9.21414	-1.2627	66.112	0	0	0	58.6411	0.899415	140	0	20.4071	1.0488	0	0
12	2	0	0	62.3479	28.7556	-10.3884	-1.95652	66.1664	0	0	0	62.3479	0.947514	128	0	19.4351	2.07724	0	0
13	2	0	0	62.7846	29.7954	19.8869	-5.47992	59.9332	0	0	0	62.7846	0.888717	147	0	24.8221	0.573707	0	0
14	2	0	0	58.5231	28.559	-20.5813	-5.09251	59.518	0	0	0	58.5231	0.901676	140	0	24.0217	2.52659	0	0
15	2	0	0	62.7514	29.655	30.9509	-9.34832	51.4095	0	0	0	62.7514	0.896677	140	0	33.3257	0.292325	0	0
16	2	0	0	59.8652	29.2036	-30.9854	-9.12176	51.7685	0	0	0	59.8652	0.882085	129	0	31.5928	2.82518	0	0
17	2	1	0	64.6732	29.4736	39.666	-13.8705	44.9054	0	0	0	64.6732	0.93555	152	0	40.9436	0.124433	0	0
18	2	1	0	46.4445	27.3502	-39.8418	-13.715	45.0893	0	0	0	46.4445	0.780231	137	0	39.232	3.0077	0	0
19	3	0	0	86.1876	33.5462	3.6174	-9.23722	77.0289	84.9075	0	0	86.1876	0.962428	121	27	10.7397	1.13039	0	0
20	3	0	0	71.0679	30.4359	-5.30497	-9.83515	76.6018	85.4659	0	0	71.0679	0.964073	125	17	10.0989	2.01544	0	0
21	3	0	0	77.3081	32.5666	12.9631	-11.0436	68.5323	80.8346	0	0	77.3081	0.91599	154	0	16.0133	0.516536	0	0
22	3	0	0	73.088	31.416	-14.6977	-11.7927	67.2718	80.3557	0	0	73.088	0.930578	122	0	15.4904	2.66114	0	0
23	3	0	0	71.527	31.3269	23.2151	-14.3737	58.4292	72.3126	0	0	71.527	0.915895	155	0	24.6058	0.187161	0	0
24	3	0	0	75.0338	31.3983	-24.5557	-14.5617	57.6865	71.5954	0	0	75.0338	0.956431	138	0	23.9997	2.95762	0	0
25	3	1	0	49.216	25.9388	32.2217	-18.1479	50.3427	63.7979	0	0	49.216	0.919217	139	0	33.1925	0.0242313	0	0
26	3	1	0	46.5995	26.3821	-33.366	-17.6656	49.8977	63.007	0	0	46.5995	0.84134	136	0	32.4305	3.10191	0	0
27	4	0	0	65.8835	29.4731	-1.1911	-19.1994	78.0003	100.309	0	0	65.8835	0.953095	107	0	0.337766	-2.32024	0	0
28	4	0	0	67.937	30	7.55379	-19.8446	72.524	94.5318	0	0	67.937	0.94858	120	0	8.56144	-0.104433	0	0
29	4	0	0	73.8757	31.7085	-10.1389	-20.2046	70.3245	91.8704	0	0	73.8757	0.92334	124	0	9.26301	-3.00597	0	0
30	4	0	0	75.437	31.8329	16.511	-21.5936	63.3749	83.2924	0	0	75.437	0.935498	148	0	17.6706	-0.150049	0	0
31	4	0	0	76.7832	31.6246	-19.4232	-22.3279	60.8379	80.0874	0	0	76.7832	0.964773	141	0	18.7683	-2.96074	0	0
32	4	1	0	68.7616	29.7968	25.4585	-23.8667	54.5494	71.9874	0	0	68.7616	0.973233	159	0	26.8727	-0.183918	0	0
33	4	1	0	64.6148	31.2784	-28.7652	-24.0728	52.3004	68.6045	0	0	64.6148	0.82995	154	0	28.2718	-2.95946	0	0
34	5	0	0	75.0404	32.2407	2.27345	-29.5013	66.0545	100.523	0	0	75.0404	0.907187	130	0	11.0339	-1.27329	0	0
35	5	0	0	65.6579	30.1175	-6.04257	-29.5416	65.0169	96.8831	0	0	65.6579	0.909616	112	0	11.7457	-2.01821	0	0
36	5	0	0	75.409	31.2227	11.1139	-30.3497	61.7664	89.2941	0	0	75.409	0.972056	130	0	16.6045	-0.75655	0	0
37	5	0	0	75.1169	31.9039	-15.2317	-30.7424	59.3501	84.2853	0	0	75.1169	0.927386	152	0	18.5112	-2.45109	0	0
38	5	1	0	50.8177	27.1124	19.7482	-31.1435	55.5924	77.6641	0	0	50.8177	0.868735	144	0	24.0313	-0.532065	0	0
39	5	1	0	66.3464	30.5728	-24.818	-31.7892	52.1946	71.9017	0	0	66.3464	0.891986	157	0	27.0915	-2.64794	0	0
40	6	0	0	67.1357	30.4949	-3.14227	-39.5759	56.2829	85.5365	0	0	67.1357	0.907211	131	0	20.7389	-1.67617	0	0
41	6	0	0	73.9476	31.4283	6.27727	-39.4825	55.8356	84.2246	0	0	73.9476	0.94079	135	0	21.7691	-1.23184	0	0
42	6	0	0	74.6435	31.6946	-11.6528	-39.8294	54.1584	80.4901	0	0	74.6435	0.933754	122	0	23.4559	-2.0441	0	0
43	6	1	0	50.7251	26.4203	15.885	-38.7598	53.0532	77.2985	0	0	50.7251	0.913186	140	0	26.0026	-0.866027	0	0
44	6	1	0	59.9912	27.9584	-20.6187	-39.8465	50.0516	71.9753	0	0	59.9912	0.964434	137	0	28.688	-2.32571	0	0
45	7	0	0	100.716	38.3156	-0.0440264	-50.3638	47.6608	72.0746	0	0	100.716	0.8621	159	0	31.425	-1.54161	0	0
46	7	0	0	96.2353	38.0961	9.13233	-49.083	47.7126	71.5754	0	0	96.2353	0.833267	151	0	31.7765	-1.24756	0	0
47	7	0	0	94.8043	36.8367	-9.29728	-50.3399	46.8547	70.3016	0	0	94.8043	0.877964	154	0	32.476	-1.83039	0	0
48	7	1	0	70.2397	30.8137	17.345	-47.0564	46.8529	68.8997	0	0	70.2397	0.929618	142	0	33.5404	-0.993465	0	0
49	7	1	0	75.9358	31.8801	-18.1962	-48.7988	45.5652	67.0302	0	0	75.9358	0.938893	142	0	34.4656	-2.09448	0	0
