# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.3296	33.5979	5.82856	3.07187	58.7	0	0	0	85.3296	0.949918	143	22	25.4882	1.30045	0	1.62194
1	1	1	0	110.629	38.4204	-5.82701	3.66845	58.5	0	0	0	110.629	0.941797	157	30	25.6219	1.76118	0	1.51965
2	1	1	0	111.628	38.6305	17.4516	1.74333	55.3	0	0	0	111.628	0.939986	158	30	29.6561	0.900189	0	1.66285
3	1	1	0	108.706	38.0977	-18.087	2.35259	55.1	0	0	0	108.706	0.941165	156	30	29.3461	2.1932	0	1.62933
4	1	1	0	83.345	33.2454	28.8197	-0.800471	50.2	0	0	0	83.345	0.947604	138	22	36.2769	0.606917	0	1.7133
5	1	1	0	82.9479	33.1122	-29.7233	0.251706	49.7	0	0	0	82.9479	0.950689	153	22	36.0415	2.49401	0	1.67737
6	1	1	0	106.014	38.2623	39.7631	-4.49505	44.6	0	0	0	106.014	0.909977	154	30	44.1444	0.395205	0	1.76472
7	1	1	0	105.723	38.5133	-41.0143	-3.40112	44.1	0	0	0	105.723	0.895692	156	30	43.9328	2.71722	0	1.73642
8	1	1	0	83.3834	32.9418	48.796	-9.86706	39.9	0	0	0	83.3834	0.965596	148	30	51.1137	0.229412	0	1.83409
9	1	1	0	61.9099	28.3299	-49.8679	-8.12681	39.6	0	0	0	61.9099	0.969346	140	22	50.6829	2.87476	0	1.79947
10	2	0	0	90.0419	34.3534	-0.192065	-5.09798	68.1	0	0	0	90.0419	0.958771	156	30	16.4114	1.52286	0	0
11	2	0	0	87.5774	33.8528	11.0025	-6.18642	64.9	0	0	0	87.5774	0.960311	146	30	19.4361	0.906591	0	0
12	2	0	0	89.3379	34.3543	-12.0675	-5.44391	64.7	0	0	0	89.3379	0.951227	154	30	19.5054	2.17549	0	0
13	2	0	0	89.5523	34.2591	22.0811	-8.12935	57.9	0	0	0	89.5523	0.958814	154	30	26.6509	0.525149	0	0
14	2	0	0	87.114	33.8775	-23.6122	-7.13356	57.2	0	0	0	87.114	0.953838	148	30	26.8031	2.57632	0	0
15	2	0	0	88.8878	34.6458	33.1023	-11.046	50.3	0	0	0	88.8878	0.930572	149	30	35.6453	0.297376	0	0
16	2	0	0	87.9468	34.6128	-34.9102	-10.0813	49.7	0	0	0	87.9468	0.922482	151	30	35.7985	2.81723	0	0
17	2	1	0	60.0493	28.3125	43.0746	-15.1752	43.5	0	0	0	60.0493	0.941371	142	22	44.5035	0.142388	0	0
18	2	1	0	58.14	27.8612	-45.1216	-13.7115	42.9	0	0	0	58.14	0.941211	138	22	44.8232	2.96716	0	0
19	3	0	0	89.7564	34.3471	4.88143	-14.7315	76.3	84.5	0	0	89.7564	0.956084	152	30	8.94561	0.856526	0	0
20	3	0	0	89.0919	34.0739	-6.15454	-14.1994	75.9	83.7	0	0	89.0919	0.964285	143	30	8.94156	2.18814	0	0
21	3	0	0	75.3034	31.1515	15.3728	-15.9691	66.2	78.3	0	0	75.3034	0.975136	145	22	17.2584	0.325656	0	0
22	3	0	0	92.5147	34.916	-17.6478	-15.0529	65.2	76.6	0	0	92.5147	0.953613	155	30	17.8691	2.77304	0	0
23	3	0	0	91.7091	35.0767	26.2853	-18.2817	56.4	69.3	0	0	91.7091	0.936665	153	30	27.452	0.117156	0	0
24	3	0	0	77.5443	32.0326	-28.9269	-17.2472	55.3	67.4	0	0	77.5443	0.949678	141	22	28.2687	2.99091	0	0
25	3	1	0	80.7539	32.562	37.0327	-21.2151	48	60	0	0	80.7539	0.95709	155	30	38.0123	0.00724594	0	0
26	3	1	0	79.8559	32.4095	-39.2497	-19.8581	47.2	58.5	0	0	79.8559	0.955373	152	30	38.306	3.09896	0	0
27	4	0	0	74.5646	30.9833	-0.59794	-23.138	129.2	97.9	0	0	74.5646	0.976087	139	22	1.69082	-1.34375	0	0
28	4	0	0	74.9623	31.1925	9.88604	-24.1525	120.8	91.2	0	0	74.9623	0.968171	140	22	11.1859	-0.240278	0	0
29	4	0	0	88.7426	34.3648	-11.6966	-23.1856	120.5	89.5	0	0	88.7426	0.94431	148	30	10.8513	-2.98474	0	0
30	4	0	0	90.1063	34.6645	20.4543	-25.9432	110.4	78.9	0	0	90.1063	0.942312	146	30	21.8905	-0.204834	0	0
31	4	0	0	86.2027	33.8521	-23.5358	-24.8295	109.4	76.6	0	0	86.2027	0.94528	142	30	22.803	-2.99464	0	0
32	4	1	0	78.6947	32.1202	31.2039	-28.313	101.4	67.2	0	0	78.6947	0.958516	150	30	32.8977	-0.208899	0	0
