# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.9865	34.0682	5.31626	2.15829	58.7	0	0	0	86.9865	0.941811	143	22	25.4814	1.31977	0	1.56572
1	1	1	0	109.967	38.2189	-6.49625	2.09833	58.5	0	0	0	109.967	0.946052	157	30	25.2259	1.7899	0	1.57588
2	1	1	0	112.457	38.8377	17.2059	0.697493	55.3	0	0	0	112.457	0.93689	158	30	29.5162	0.905533	0	1.65109
3	1	1	0	108.421	37.9182	-18.5715	0.998761	55.1	0	0	0	108.421	0.9476	156	30	29.3536	2.212	0	1.63349
4	1	1	0	88.4869	34.6084	29.1246	-1.87286	50.2	0	0	0	88.4869	0.928378	140	22	36.5347	0.600748	0	1.70471
5	1	1	0	88.8994	34.7223	-30.1873	-1.24943	49.7	0	0	0	88.8994	0.926601	155	22	36.1074	2.51151	0	1.68438
6	1	1	0	106.503	38.2705	40.3437	-5.94895	44.6	0	0	0	106.503	0.913787	154	30	44.5551	0.381188	0	1.76569
7	1	1	0	100.628	37.4918	-41.6524	-5.05994	44.1	0	0	0	100.628	0.899619	156	30	44.2328	2.73571	0	1.74404
8	1	1	0	83.9763	33.0199	49.3638	-11.3169	39.9	0	0	0	83.9763	0.967865	148	30	51.6088	0.218907	0	1.83379
9	1	1	0	60.6538	28.0233	-50.2083	-9.72826	39.6	0	0	0	60.6538	0.970574	140	22	50.8319	2.88712	0	1.80529
10	2	0	0	88.5568	34.1186	-0.185526	-6.16029	68.1	0	0	0	88.5568	0.955982	156	30	16.3851	1.52025	0	0
11	2	0	0	88.3439	34.0278	10.8704	-7.23841	64.9	0	0	0	88.3439	0.958781	146	30	19.3621	0.909972	0	0
12	2	0	0	88.5888	34.3807	-12.2175	-6.97399	64.7	0	0	0	88.5888	0.941801	154	30	19.1664	2.19515	0	0
13	2	0	0	90.5302	34.5114	22.2739	-8.93022	57.9	0	0	0	90.5302	0.955164	154	30	26.9648	0.528395	0	0
14	2	0	0	87.7699	33.9261	-24.026	-8.67688	57.2	0	0	0	87.7699	0.958267	148	30	26.8577	2.5999	0	0
15	2	0	0	89.0864	34.8492	33.4786	-12.0856	50.3	0	0	0	89.0864	0.9218	149	30	36.0371	0.293882	0	0
16	2	0	0	86.4651	34.4379	-35.0741	-11.5553	49.7	0	0	0	86.4651	0.916171	151	30	35.7834	2.83003	0	0
17	2	1	0	58.7637	28.044	43.6065	-16.6818	43.5	0	0	0	58.7637	0.938943	142	22	45.0008	0.130202	0	0
18	2	1	0	57.0704	27.6485	-45.4623	-15.1436	42.9	0	0	0	57.0704	0.938164	138	22	45.0575	2.97704	0	0
19	3	0	0	91.3534	34.6137	5.07512	-15.6584	76.3	84.5	0	0	91.3534	0.958162	152	30	9.17674	0.845347	0	0
20	3	0	0	89.5821	34.1348	-6.05783	-15.2159	75.9	83.7	0	0	89.5821	0.96613	143	30	8.88039	2.17492	0	0
21	3	0	0	76.5831	31.4479	15.7156	-17.0564	66.2	78.3	0	0	76.5831	0.973107	145	22	17.6	0.315914	0	0
22	3	0	0	90.5499	34.9609	-17.8202	-16.2345	65.2	76.6	0	0	90.5499	0.930962	155	30	17.9453	2.78348	0	0
23	3	0	0	92.8962	35.0629	26.4573	-19.2784	56.4	69.3	0	0	92.8962	0.949538	153	30	27.6618	0.117621	0	0
24	3	0	0	73.3973	31.1457	-29.405	-18.5668	55.3	67.4	0	0	73.3973	0.950811	141	22	28.6661	3.00309	0	0
25	3	1	0	81.6606	32.7864	37.2782	-22.2865	48	60	0	0	81.6606	0.954632	155	30	38.2923	0.00621617	0	0
26	3	1	0	78.7239	32.2325	-39.7371	-21.0718	47.2	58.5	0	0	78.7239	0.952199	152	30	38.7509	3.1041	0	0
