# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.1881	33.3281	6.2104	-2.20937	58.7	0	0	0	84.1881	0.952444	143	22	24.7985	1.2907	0	1.59897
1	1	1	0	113.121	38.9833	-5.8664	-1.86901	58.5	0	0	0	113.121	0.935395	157	30	24.7299	1.78353	0	1.54262
2	1	1	0	112.031	38.7584	18.0336	-3.49727	55.3	0	0	0	112.031	0.937161	158	30	29.2769	0.878895	0	1.65129
3	1	1	0	115.373	39.562	-18.8475	-2.99773	55.1	0	0	0	115.373	0.926312	157	30	29.3657	2.23935	0	1.62252
4	1	1	0	86.9586	34.244	30.2075	-6.42106	50.2	0	0	0	86.9586	0.931864	140	22	36.5629	0.566428	0	1.71442
5	1	1	0	80.1735	32.3689	-31.124	-5.71566	49.7	0	0	0	80.1735	0.96158	152	22	36.6347	2.55344	0	1.68925
6	1	1	0	107.42	38.4908	41.7633	-10.6195	44.6	0	0	0	107.42	0.911129	153	30	45.1255	0.348786	0	1.77291
7	1	1	0	104.154	38.0888	-42.2031	-9.73337	44.1	0	0	0	104.154	0.902172	157	30	44.6433	2.76764	0	1.75199
8	1	1	0	83.3966	33.0183	50.9744	-16.4718	39.9	0	0	0	83.3966	0.961277	148	30	52.499	0.183307	0	1.84608
9	1	1	0	61.0896	28.1749	-50.6967	-14.8231	39.6	0	0	0	61.0896	0.967055	140	22	51.2934	2.9211	0	1.81871
10	2	0	0	88.2778	34.191	0.301448	-10.0817	68.1	0	0	0	88.2778	0.94894	156	30	15.9878	1.51156	0	0
11	2	0	0	87.9385	33.9219	11.7671	-11.0659	64.9	0	0	0	87.9385	0.960348	146	30	19.4507	0.878722	0	0
12	2	0	0	88.7077	34.4587	-12.229	-10.3968	64.7	0	0	0	88.7077	0.938801	154	30	19.4664	2.20815	0	0
13	2	0	0	89.804	34.4309	23.2075	-13.0671	57.9	0	0	0	89.804	0.951937	154	30	27.1529	0.498177	0	0
14	2	0	0	86.2496	33.8178	-24.2596	-12.2353	57.2	0	0	0	86.2496	0.94771	148	30	27.3543	2.61254	0	0
15	2	0	0	87.8526	34.7506	34.887	-16.464	50.3	0	0	0	87.8526	0.914194	149	30	36.8003	0.263288	0	0
16	2	0	0	85.5728	34.2824	-35.6969	-15.7471	49.7	0	0	0	85.5728	0.91496	151	30	36.5322	2.85594	0	0
17	2	1	0	57.9393	27.9812	45.0315	-21.1109	43.5	0	0	0	57.9393	0.929929	142	22	45.942	0.107529	0	0
18	2	1	0	56.7993	27.6961	-45.7909	-19.9845	42.9	0	0	0	56.7993	0.9305	138	22	45.5503	3.00822	0	0
19	3	0	0	89.8316	34.4163	5.53402	-19.396	76.3	84.5	0	0	89.8316	0.95304	152	30	9.07438	0.821746	0	0
20	3	0	0	89.2426	34.1644	-5.86258	-18.7881	75.9	83.7	0	0	89.2426	0.960802	143	30	8.93491	2.19437	0	0
21	3	0	0	73.4023	30.7286	16.4168	-20.467	66.2	78.3	0	0	73.4023	0.976862	145	22	17.9495	0.315787	0	0
22	3	0	0	91.9882	35.1954	-17.9088	-19.5046	65.2	76.6	0	0	91.9882	0.933192	155	30	18.4598	2.77963	0	0
23	3	0	0	91.0638	35.214	27.7911	-22.8892	56.4	69.3	0	0	91.0638	0.922838	153	30	28.6104	0.110403	0	0
24	3	0	0	72.375	31.1318	-29.5337	-22.1998	55.3	67.4	0	0	72.375	0.938405	141	22	29.1429	3.00939	0	0
25	3	1	0	78.451	32.2327	38.8523	-26.4733	48	60	0	0	78.451	0.948888	155	30	39.4997	-0.0109321	0	0
26	3	1	0	77.3567	32.166	-39.9003	-25.4761	47.2	58.5	0	0	77.3567	0.939537	152	30	39.2593	3.12719	0	0
27	4	0	0	74.4645	31.0643	-0.0598432	-27.4506	129.2	97.9	0	0	74.4645	0.969694	139	22	1.52588	-1.17714	0	0
28	4	0	0	76.2896	31.459	10.8616	-28.4259	120.8	91.2	0	0	76.2896	0.968693	140	22	11.7511	-0.204329	0	0
29	4	0	0	87.8477	34.3651	-11.7306	-27.3378	120.5	89.5	0	0	87.8477	0.934768	148	30	11.161	-3.02518	0	0
30	4	0	0	89.8368	34.717	21.7586	-30.0884	110.4	78.9	0	0	89.8368	0.936653	146	30	22.7663	-0.17871	0	0
31	4	0	0	84.1946	33.7758	-24.072	-28.977	109.4	76.6	0	0	84.1946	0.927433	142	30	23.6101	-3.01694	0	0
32	4	1	0	78.3556	32.1734	32.749	-32.922	101.4	67.2	0	0	78.3556	0.951233	150	30	34.0956	-0.203196	0	0
33	4	1	0	79.2283	32.4055	-34.5223	-32.1557	100.9	65.9	0	0	79.2283	0.948098	158	30	34.4245	-2.96303	0	0
34	5	0	0	92.1036	34.8205	5.13848	-36.4875	117.4	101.6	0	0	92.1036	0.954587	151	30	11.9403	-1.06515	0	0
