# CellID	NodeIndex	X	Y	R	Theta
0	0	10.6047	0.198672	26.066	1.1115
0	1	10.6415	0.394408	26.2578	1.11355
0	2	10.6739	0.592451	26.4498	1.11575
0	3	10.7025	0.791874	26.6416	1.11808
0	4	10.7284	0.992004	26.833	1.12047
0	5	10.7526	1.1927	27.0243	1.1229
0	6	10.776	1.39443	27.2163	1.12533
0	7	10.799	1.59825	27.4103	1.12778
0	8	10.8204	1.80157	27.6032	1.13024
0	9	10.8401	2.00661	27.7972	1.13274
0	10	10.8562	2.21167	27.9898	1.13533
0	11	10.869	2.41708	28.1815	1.13799
0	12	10.879	2.62265	28.3724	1.14071
0	13	10.8873	2.82827	28.5629	1.14345
0	14	10.8955	3.03422	28.7538	1.14616
0	15	10.9009	3.24148	28.945	1.14894
0	16	10.9102	3.45099	29.1401	1.15159
0	17	10.9168	3.66404	29.3375	1.15434
0	18	10.9228	3.88113	29.5385	1.15713
0	19	10.9234	4.10152	29.7407	1.16009
0	20	10.9084	4.32206	29.9371	1.16349
0	21	10.9156	4.52926	30.1303	1.16599
0	22	10.8424	4.68443	30.2444	1.17024
0	23	10.6707	4.81917	30.3022	1.17719
0	24	10.5046	4.98361	30.3912	1.18431
0	25	10.2938	5.13935	30.457	1.19265
0	26	10.0248	5.29731	30.5061	1.20276
0	27	9.67706	5.47059	30.5451	1.21542
0	28	9.32197	5.63194	30.5753	1.22815
0	29	8.95753	5.7815	30.5962	1.24101
0	30	8.58323	5.91448	30.6034	1.25399
0	31	8.20378	6.0285	30.5961	1.26693
0	32	7.82252	6.12773	30.5792	1.2798
0	33	7.4388	6.21919	30.5593	1.29269
0	34	7.04809	6.29594	30.5284	1.30568
0	35	6.65269	6.35284	30.4823	1.31869
0	36	6.25802	6.39207	30.4244	1.33158
0	37	5.86367	6.42316	30.3636	1.34444
0	38	5.46659	6.4424	30.2958	1.35735
0	39	5.06512	6.44435	30.2152	1.37035
0	40	4.6637	6.42526	30.1191	1.38329
0	41	4.26669	6.38836	30.0113	1.39606
0	42	3.87239	6.33766	29.8952	1.40875
0	43	3.47765	6.27172	29.7689	1.42148
0	44	3.08396	6.1862	29.6281	1.43419
0	45	2.69663	6.08253	29.475	1.44673
0	46	2.31365	5.97043	29.3186	1.45922
0	47	1.93613	5.8463	29.1555	1.47161
0	48	1.64307	5.72615	29.0083	1.48126
0	49	1.4114	5.60019	28.8629	1.48886
0	50	1.22502	5.46073	28.7092	1.49493
0	51	1.04076	5.34956	28.5849	1.50107
0	52	0.945188	5.20919	28.4384	1.50407
0	53	0.912848	5.01563	28.2431	1.50476
0	54	0.859842	4.81721	28.0416	1.50618
0	55	0.822262	4.61432	27.8367	1.50706
0	56	0.791718	4.41158	27.6325	1.50769
0	57	0.766168	4.20923	27.4289	1.50816
0	58	0.743987	4.00761	27.2263	1.50851
0	59	0.723851	3.80669	27.0245	1.50879
0	60	0.704955	3.6059	26.823	1.50903
0	61	0.687047	3.40447	26.6208	1.50923
0	62	0.670304	3.20186	26.4175	1.50939
0	63	0.655177	2.99799	26.2131	1.50949
0	64	0.642208	2.79328	26.008	1.5095
0	65	0.631891	2.58839	25.8029	1.50942
0	66	0.624564	2.38367	25.5981	1.50921
0	67	0.620063	2.17874	25.3933	1.50889
0	68	0.616687	1.97605	25.1908	1.50853
0	69	0.614379	1.77356	24.9885	1.50812
0	70	0.612761	1.57403	24.7893	1.50768
0	71	0.612535	1.37669	24.5923	1.50718
0	72	0.614638	1.18164	24.3978	1.50659
0	73	0.619916	0.989553	24.2065	1.50586
0	74	0.628968	0.801312	24.0192	1.50497
0	75	0.642036	0.617688	23.8369	1.50392
0	76	0.659091	0.438964	23.6597	1.5027
0	77	0.679834	0.2648	23.4874	1.50131
0	78	0.703787	0.0943896	23.3191	1.49978
0	79	0.730193	-0.0727381	23.1543	1.49813
0	80	0.761782	-0.237947	22.9918	1.49624
0	81	0.804195	-0.40167	22.8318	1.49385
0	82	0.862197	-0.56584	22.6727	1.49074
0	83	0.940256	-0.733559	22.5119	1.48669
0	84	1.0455	-0.907203	22.348	1.48135
0	85	1.16537	-1.06531	22.2017	1.47533
0	86	1.30259	-1.20917	22.0721	1.46852
0	87	1.45881	-1.34197	21.9566	1.46083
0	88	1.62848	-1.46532	21.8533	1.45249
0	89	1.80591	-1.58188	21.7594	1.44376
0	90	1.9864	-1.69393	21.6719	1.43484
0	91	2.16674	-1.80287	21.5893	1.42588
0	92	2.34805	-1.90895	21.5114	1.41683
0	93	2.5297	-2.01289	21.4374	1.40772
0	94	2.71136	-2.11544	21.3666	1.39855
0	95	2.89312	-2.21681	21.2988	1.38932
0	96	3.07505	-2.31659	21.2345	1.38005
0	97	3.25682	-2.41406	21.1741	1.37075
0	98	3.43753	-2.50858	21.1183	1.36147
0	99	3.61583	-2.59979	21.067	1.35229
0	100	3.79056	-2.68742	21.0202	1.34327
0	101	3.96603	-2.77273	20.9775	1.33421
0	102	4.14164	-2.85564	20.939	1.32513
0	103	4.31734	-2.93624	20.9044	1.31603
0	104	4.49369	-3.01437	20.8741	1.30692
0	105	4.67171	-3.08945	20.8489	1.29773
0	106	4.85274	-3.16086	20.8299	1.28844
0	107	5.03463	-3.22742	20.8175	1.27916
0	108	5.21973	-3.28521	20.8163	1.26984
0	109	5.41072	-3.32689	20.834	1.26049
0	110	5.61098	-3.34809	20.8759	1.25105
0	111	5.82582	-3.34671	20.9457	1.24133
0	112	6.02562	-3.32407	21.0326	1.23269
0	113	6.21673	-3.28389	21.1345	1.22479
0	114	6.40277	-3.23234	21.2467	1.21738
0	115	6.58632	-3.17436	21.3652	1.21026
0	116	6.76942	-3.11285	21.4879	1.20329
0	117	6.95359	-3.04898	21.6141	1.1964
0	118	7.13976	-2.98284	21.7443	1.18955
0	119	7.32819	-2.91392	21.8789	1.18272
0	120	7.5182	-2.84165	22.0182	1.17598
0	121	7.70829	-2.76611	22.1615	1.16937
0	122	7.90172	-2.68717	22.3102	1.16277
0	123	8.09697	-2.60574	22.4629	1.15623
0	124	8.29267	-2.52252	22.6184	1.1498
0	125	8.48791	-2.43771	22.7761	1.14349
0	126	8.68185	-2.35097	22.9358	1.13737
0	127	8.87352	-2.26211	23.0973	1.13145
0	128	9.06788	-2.17086	23.263	1.12556
0	129	9.26222	-2.07517	23.4334	1.11983
0	130	9.45235	-1.9717	23.6098	1.11449
0	131	9.63339	-1.85776	23.7921	1.10977
0	132	9.79914	-1.72898	23.9813	1.10597
0	133	9.94928	-1.58175	24.1803	1.10315
0	134	10.0837	-1.41327	24.3914	1.10134
0	135	10.1877	-1.24507	24.5884	1.10067
0	136	10.2671	-1.07477	24.7762	1.10093
0	137	10.3289	-0.901291	24.9589	1.10186
0	138	10.3815	-0.725416	25.1396	1.10316
0	139	10.4304	-0.547247	25.3207	1.10461
0	140	10.4771	-0.365878	25.5037	1.10617
0	141	10.5213	-0.182063	25.6879	1.10784
0	142	10.5638	0.00574382	25.8749	1.10961
1	0	-0.0420353	1.40778	24.5905	1.53383
1	1	-0.034068	1.61794	24.8008	1.53382
1	2	-0.0244082	1.82625	25.0093	1.53374
1	3	-0.0191655	2.03163	25.2147	1.53384
1	4	-0.0108124	2.23276	25.4161	1.5338
1	5	0.00100444	2.42921	25.6128	1.53362
1	6	0.0113937	2.62104	25.8049	1.5335
1	7	0.0240667	2.80809	25.9923	1.53328
1	8	0.0333749	2.99836	26.1828	1.5332
1	9	0.0434032	3.19105	26.3757	1.53309
1	10	0.0528272	3.38536	26.5702	1.53301
1	11	0.0623684	3.58003	26.7651	1.53293
1	12	0.0713057	3.77375	26.959	1.53287
1	13	0.0796068	3.96542	27.1509	1.53283
1	14	0.0875535	4.15448	27.3401	1.53281
1	15	0.0953685	4.34095	27.5267	1.53278
1	16	0.102429	4.52522	27.7111	1.53278
1	17	0.105315	4.70781	27.8937	1.53292
1	18	0.108928	4.88927	28.0752	1.53304
1	19	0.128093	5.06634	28.2529	1.5326
1	20	0.121098	5.23828	28.4244	1.53307
1	21	0.1492	5.3974	28.5845	1.5323
1	22	0.103248	5.52351	28.7088	1.53407
1	23	-0.0483886	5.65296	28.833	1.53949
1	24	-0.193912	5.82427	29	1.54469
1	25	-0.393231	5.99279	29.164	1.55167
1	26	-0.659541	6.16996	29.3373	1.56087
1	27	-1.01198	6.36833	29.5343	1.57287
1	28	-1.37081	6.55001	29.7189	1.58493
1	29	-1.73423	6.71966	29.8958	1.597
1	30	-2.10502	6.87783	30.0659	1.60919
1	31	-2.48437	7.02054	30.2254	1.62155
1	32	-2.86828	7.14533	30.3718	1.63397
1	33	-3.25381	7.25528	30.5082	1.64635
1	34	-3.64319	7.35291	30.6373	1.65879
1	35	-4.03978	7.43514	30.7565	1.6714
1	36	-4.44145	7.49657	30.8605	1.68415
1	37	-4.84229	7.53801	30.9495	1.69686
1	38	-5.24172	7.56467	31.0287	1.70953
1	39	-5.64374	7.57734	31.0994	1.72227
1	40	-6.05027	7.57048	31.1565	1.73521
1	41	-6.45584	7.53981	31.1953	1.74819
1	42	-6.85487	7.49077	31.22	1.76105
1	43	-7.25141	7.43405	31.2419	1.77386
1	44	-7.64823	7.36642	31.2582	1.78673
1	45	-8.04514	7.28782	31.2691	1.79967
1	46	-8.43742	7.18878	31.2643	1.81261
1	47	-8.82109	7.07289	31.2462	1.82542
1	48	-9.19917	6.94381	31.2191	1.83818
1	49	-9.57534	6.79853	31.1809	1.85104
1	50	-9.94749	6.63159	31.126	1.86402
1	51	-10.312	6.45106	31.0611	1.87693
1	52	-10.6613	6.25566	30.9826	1.88959
1	53	-10.9234	6.08109	30.9004	1.89941
1	54	-11.1253	5.91869	30.8129	1.90731
1	55	-11.2828	5.75605	30.712	1.9139
1	56	-11.4435	5.62224	30.6407	1.92031
1	57	-11.5152	5.48072	30.5325	1.9241
1	58	-11.525	5.30693	30.3729	1.92639
1	59	-11.5651	5.12549	30.217	1.92972
1	60	-11.5858	4.93317	30.0443	1.93261
1	61	-11.5957	4.73411	29.8617	1.93528
1	62	-11.6087	4.53064	29.6764	1.93814
1	63	-11.6232	4.32364	29.4885	1.94112
1	64	-11.6328	4.11685	29.2994	1.94398
1	65	-11.6394	3.91062	29.1098	1.94677
1	66	-11.6463	3.70461	28.9209	1.94961
1	67	-11.654	3.49801	28.7319	1.95252
1	68	-11.6598	3.28989	28.541	1.95542
1	69	-11.6652	3.08005	28.3486	1.95837
1	70	-11.6699	2.86884	28.155	1.96136
1	71	-11.6745	2.65707	27.9611	1.9644
1	72	-11.6786	2.44559	27.7675	1.96746
