# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.4552	33.6261	5.91862	-0.879645	58.7	0	0	0	85.4552	0.94972	143	22	25.0316	1.30071	0	1.59346
1	1	1	0	112.151	38.7684	-6.03697	-0.60863	58.5	0	0	0	112.151	0.937681	157	30	24.9593	1.78382	0	1.54813
2	1	1	0	111.852	38.6877	17.7647	-2.27154	55.3	0	0	0	111.852	0.939089	158	30	29.3245	0.887023	0	1.65574
3	1	1	0	115.581	39.4548	-18.8256	-2.00476	55.1	0	0	0	115.581	0.933032	157	30	29.2457	2.23662	0	1.63861
4	1	1	0	86.7541	34.1474	29.7882	-4.94889	50.2	0	0	0	86.7541	0.934941	140	22	36.5432	0.580927	0	1.71015
5	1	1	0	79.5584	32.1574	-30.7923	-4.51849	49.7	0	0	0	79.5584	0.966795	151	22	36.3534	2.54297	0	1.69372
6	1	1	0	108.321	38.7117	41.2871	-8.98809	44.6	0	0	0	108.321	0.908322	153	30	44.9942	0.36393	0	1.76697
7	1	1	0	102.849	37.7885	-41.6043	-8.19174	44.1	0	0	0	102.849	0.905085	156	30	44.1687	2.75111	0	1.74891
8	1	1	0	83.702	33.0693	50.4851	-14.7896	39.9	0	0	0	83.702	0.961825	148	30	52.2534	0.19674	0	1.84112
9	1	1	0	61.0214	28.1531	-50.1203	-13.05	39.6	0	0	0	61.0214	0.967478	140	22	50.7869	2.90399	0	1.81262
10	2	0	0	88.8135	34.2146	-0.0230997	-8.88036	68.1	0	0	0	88.8135	0.953379	156	30	16.1402	1.52511	0	0
11	2	0	0	87.4641	33.9245	11.4611	-9.89116	64.9	0	0	0	87.4641	0.955021	146	30	19.4358	0.89078	0	0
