# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.5561	33.4224	6.25939	-2.09782	58.7	0	0	0	84.5561	0.951219	143	22	24.8555	1.28896	0	1.5997
1	1	1	0	113.446	39.0518	-5.86199	-1.74734	58.5	0	0	0	113.446	0.934797	157	30	24.779	1.78258	0	1.54189
2	1	1	0	111.798	38.6855	18.1051	-3.42511	55.3	0	0	0	111.798	0.938744	158	30	29.3304	0.876874	0	1.65343
3	1	1	0	115.686	39.6336	-18.8731	-2.9049	55.1	0	0	0	115.686	0.925476	157	30	29.3953	2.23931	0	1.62381
4	1	1	0	86.7906	34.1951	30.2503	-6.3574	50.2	0	0	0	86.7906	0.932728	140	22	36.6032	0.565561	0	1.71593
5	1	1	0	80.3016	32.4088	-31.1797	-5.66383	49.7	0	0	0	80.3016	0.960747	152	22	36.6648	2.55454	0	1.69117
6	1	1	0	107.009	38.4548	41.7613	-10.5484	44.6	0	0	0	107.009	0.909343	153	30	45.1322	0.348786	0	1.77395
7	1	1	0	104.077	38.0756	-42.2705	-9.67602	44.1	0	0	0	104.077	0.902136	157	30	44.6941	2.76836	0	1.75313
8	1	1	0	83.367	33.0177	50.9424	-16.3871	39.9	0	0	0	83.367	0.960973	148	30	52.4786	0.183688	0	1.8468
9	1	1	0	61.1886	28.1891	-50.7623	-14.7385	39.6	0	0	0	61.1886	0.967646	140	22	51.3528	2.92104	0	1.81906
10	2	0	0	88.5883	34.2387	0.303893	-9.97485	68.1	0	0	0	88.5883	0.949626	156	30	16.0265	1.51103	0	0
11	2	0	0	88.1064	33.9553	11.7689	-10.9753	64.9	0	0	0	88.1064	0.960292	146	30	19.474	0.879042	0	0
12	2	0	0	88.9778	34.5104	-12.2353	-10.2991	64.7	0	0	0	88.9778	0.938842	154	30	19.4885	2.20719	0	0
13	2	0	0	89.805	34.4268	23.2067	-12.9911	57.9	0	0	0	89.805	0.952175	154	30	27.1629	0.49828	0	0
14	2	0	0	86.509	33.8686	-24.2725	-12.1633	57.2	0	0	0	86.509	0.947711	148	30	27.3598	2.61252	0	0
15	2	0	0	87.8551	34.735	34.8675	-16.3939	50.3	0	0	0	87.8551	0.915047	149	30	36.7897	0.2634	0	0
16	2	0	0	85.9567	34.351	-35.7248	-15.6937	49.7	0	0	0	85.9567	0.915402	151	30	36.5467	2.85649	0	0
17	2	1	0	57.8926	27.9611	45.0081	-21.0234	43.5	0	0	0	57.8926	0.930514	142	22	45.9289	0.10797	0	0
18	2	1	0	56.9277	27.7209	-45.8341	-19.913	42.9	0	0	0	56.9277	0.930932	138	22	45.5853	3.00827	0	0
19	3	0	0	89.9127	34.433	5.51713	-19.3153	76.3	84.5	0	0	89.9127	0.952977	152	30	9.07722	0.823336	0	0
20	3	0	0	89.425	34.1957	-5.87229	-18.7001	75.9	83.7	0	0	89.425	0.961008	143	30	8.95143	2.19325	0	0
21	3	0	0	73.4404	30.7357	16.3887	-20.3929	66.2	78.3	0	0	73.4404	0.976921	145	22	17.9322	0.316413	0	0
22	3	0	0	92.1535	35.1924	-17.8995	-19.4432	65.2	76.6	0	0	92.1535	0.935026	155	30	18.4408	2.77966	0	0
23	3	0	0	90.8277	35.1748	27.751	-22.813	56.4	69.3	0	0	90.8277	0.922495	153	30	28.5796	0.110783	0	0
24	3	0	0	72.667	31.1878	-29.522	-22.1501	55.3	67.4	0	0	72.667	0.93881	141	22	29.1206	3.00995	0	0
25	3	1	0	78.3994	32.2381	38.8223	-26.3787	48	60	0	0	78.3994	0.947944	155	30	39.4777	-0.0102853	0	0
26	3	1	0	77.4291	32.1661	-39.917	-25.4085	47.2	58.5	0	0	77.4291	0.940409	152	30	39.2677	3.12722	0	0
27	4	0	0	74.2456	31.0154	-0.0721704	-27.3741	129.2	97.9	0	0	74.2456	0.969897	139	22	1.51719	-1.17768	0	0
28	4	0	0	76.2972	31.4624	10.8367	-28.3568	120.8	91.2	0	0	76.2972	0.968581	140	22	11.7348	-0.204587	0	0
29	4	0	0	87.972	34.365	-11.7196	-27.2936	120.5	89.5	0	0	87.972	0.936096	148	30	11.1448	-3.02279	0	0
30	4	0	0	89.6218	34.6835	21.7335	-30.0109	110.4	78.9	0	0	89.6218	0.936222	146	30	22.7482	-0.178464	0	0
31	4	0	0	84.3701	33.8084	-24.0509	-28.9413	109.4	76.6	0	0	84.3701	0.927574	142	30	23.5851	-3.01539	0	0
32	4	1	0	78.4063	32.1727	32.7264	-32.8268	101.4	67.2	0	0	78.4063	0.951888	150	30	34.0762	-0.202522	0	0
33	4	1	0	79.2905	32.395	-34.5179	-32.0912	100.9	65.9	0	0	79.2905	0.949459	158	30	34.4128	-2.96285	0	0
34	5	0	0	92.0581	34.8068	5.13303	-36.425	117.4	101.6	0	0	92.0581	0.954866	151	30	11.9471	-1.0652	0	0
35	5	0	0	88.2863	34.2197	-6.61711	-35.672	116.7	98.6	0	0	88.2863	0.947438	155	30	11.3861	-2.12207	0	0
36	5	0	0	77.4614	31.7765	16.4701	-37.7513	110.4	85.8	0	0	77.4614	0.964015	142	22	20.7834	-0.602536	0	0
37	5	0	0	84.7542	33.7995	-18.4961	-35.9652	110	84.1	0	0	84.7542	0.932287	151	30	20.4503	-2.63108	0	0
38	5	1	0	79.7846	32.4894	26.8752	-39.6584	102.7	72.8	0	0	79.7846	0.949828	152	30	30.7429	-0.461361	0	0
39	5	1	0	56.5047	27.3227	-28.876	-38.1672	102.6	71.8	0	0	56.5047	0.951144	140	22	30.7445	-2.73374	0	0
40	6	0	0	87.6904	34.3177	-2.49903	-44.4744	108.5	90.1	0	0	87.6904	0.935676	147	30	18.5936	-1.67022	0	0
41	6	0	0	94.6807	36.3178	9.61977	-45.7386	106.7	85.9	0	0	94.6807	0.902053	162	30	22.2762	-1.09148	0	0
42	6	0	0	71.2706	30.4847	-13.8095	-43.8267	105.9	83.5	0	0	71.2706	0.963732	141	22	22.1777	-2.20584	0	0
43	6	1	0	75.8008	31.7205	21.305	-46.7507	101.7	75.1	0	0	75.8008	0.946683	154	30	30.2307	-0.757786	0	0
44	6	1	0	57.3298	27.4057	-23.8234	-44.2664	101.5	73.9	0	0	57.3298	0.959197	140	22	29.5214	-2.47326	0	0
45	7	0	0	82.4625	33.6368	-0.521418	-53.0668	100.2	76.9	0	0	82.4625	0.915877	142	22	27.0944	-1.56593	0	0
46	7	0	0	93.9919	36.0821	9.09177	-54.5359	99	74.4	0	0	93.9919	0.907231	147	30	30.1799	-1.242	0	0
47	7	0	0	79.0963	32.5973	-10.5496	-52.1165	99.6	75.3	0	0	79.0963	0.935409	138	22	27.9541	-1.93266	0	0
48	7	1	0	74.5623	32.0615	18.3812	-54.2056	97	69.9	0	0	74.5623	0.911512	142	30	34.0501	-0.977599	0	0
49	7	1	0	80.9615	32.9202	-20.0156	-51.543	97.6	70.4	0	0	80.9615	0.938778	156	30	32.0739	-2.2189	0	0
