# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.1959	33.3775	5.36769	4.56676	58.7	0	0	0	84.1959	0.949712	143	22	25.8645	1.31901	0	1.62098
1	1	1	0	111.239	38.5625	-6.29137	5.15236	58.5	0	0	0	111.239	0.940023	157	30	26.1597	1.7715	0	1.52061
2	1	1	0	109.889	38.366	16.7822	3.17919	55.3	0	0	0	109.889	0.938147	158	30	29.6443	0.924265	0	1.6674
3	1	1	0	110.4	38.425	-18.359	3.89188	55.1	0	0	0	110.4	0.939621	156	30	29.8796	2.18758	0	1.62599
4	1	1	0	86.9571	34.215	28.1957	0.520431	50.2	0	0	0	86.9571	0.933433	138	22	36.0271	0.622376	0	1.72038
5	1	1	0	85.9073	33.902	-29.901	1.52439	49.7	0	0	0	85.9073	0.939264	148	22	36.2651	2.48953	0	1.68472
6	1	1	0	106.24	38.3833	39.1527	-3.25289	44.6	0	0	0	106.24	0.90618	154	30	43.7631	0.404648	0	1.77204
7	1	1	0	100.135	37.1475	-40.5417	-2.06356	44.1	0	0	0	100.135	0.911883	152	30	43.552	2.70494	0	1.74293
8	1	1	0	83.8091	32.9518	48.0162	-8.43404	39.9	0	0	0	83.8091	0.969938	148	30	50.5492	0.240662	0	1.83758
9	1	1	0	62.0374	28.326	-49.0466	-6.45508	39.6	0	0	0	62.0374	0.971611	140	22	49.9792	2.85711	0	1.80072
10	2	0	0	90.9683	34.5614	-0.472788	-3.78215	68.1	0	0	0	90.9683	0.957013	156	30	16.711	1.53468	0	0
11	2	0	0	89.5644	34.1886	10.6091	-4.93845	64.9	0	0	0	89.5644	0.962902	146	30	19.4462	0.926168	0	0
12	2	0	0	88.264	34.0645	-12.0521	-4.138	64.7	0	0	0	88.264	0.95585	154	30	19.6877	2.16217	0	0
13	2	0	0	90.3862	34.4666	21.6123	-6.9548	57.9	0	0	0	90.3862	0.956128	154	30	26.4151	0.537639	0	0
14	2	0	0	86.3446	33.6777	-23.4222	-5.90576	57.2	0	0	0	86.3446	0.956667	148	30	26.6799	2.5636	0	0
15	2	0	0	89.1464	34.7754	32.6237	-9.9433	50.3	0	0	0	89.1464	0.926337	149	30	35.3094	0.303093	0	0
16	2	0	0	86.1619	34.0569	-34.3138	-8.90359	49.7	0	0	0	86.1619	0.933499	151	30	35.1967	2.80638	0	0
17	2	1	0	59.5939	28.1866	42.6602	-14.2414	43.5	0	0	0	59.5939	0.942596	142	22	44.1794	0.141735	0	0
