# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.751	33.6972	5.78434	2.80383	58.7	0	0	0	85.751	0.948991	143	22	25.4312	1.30298	0	1.61682
1	1	1	0	110.483	38.4141	-5.92966	3.34332	58.5	0	0	0	110.483	0.940854	157	30	25.5549	1.76709	0	1.52477
2	1	1	0	112.105	38.7647	17.487	1.55041	55.3	0	0	0	112.105	0.937479	158	30	29.6868	0.900905	0	1.65672
3	1	1	0	107.812	37.9605	-18.2113	1.91624	55.1	0	0	0	107.812	0.940182	156	30	29.2714	2.20167	0	1.63614
4	1	1	0	83.4936	33.2849	28.9043	-1.02584	50.2	0	0	0	83.4936	0.94704	138	22	36.3221	0.606217	0	1.71048
5	1	1	0	81.4411	32.7421	-29.7563	-0.238962	49.7	0	0	0	81.4411	0.954643	153	22	35.9378	2.5009	0	1.68334
6	1	1	0	106.257	38.3059	39.8938	-4.7775	44.6	0	0	0	106.257	0.909994	154	30	44.2146	0.393265	0	1.76381
7	1	1	0	104.476	38.2065	-40.8565	-3.75014	44.1	0	0	0	104.476	0.899402	156	30	43.7702	2.71852	0	1.73793
8	1	1	0	83.3675	32.9408	48.9558	-10.1745	39.9	0	0	0	83.3675	0.965469	148	30	51.2197	0.22738	0	1.83358
9	1	1	0	61.8385	28.319	-49.6538	-8.4353	39.6	0	0	0	61.8385	0.968976	140	22	50.4876	2.87531	0	1.8003
10	2	0	0	89.9917	34.3587	-0.234754	-5.36044	68.1	0	0	0	89.9917	0.95794	156	30	16.3758	1.52738	0	0
11	2	0	0	87.7083	33.8824	11.0215	-6.40247	64.9	0	0	0	87.7083	0.960068	146	30	19.4387	0.90761	0	0
12	2	0	0	88.3466	34.1726	-12.1199	-5.71262	64.7	0	0	0	88.3466	0.950702	154	30	19.5225	2.1802	0	0
13	2	0	0	89.5514	34.2772	22.1433	-8.29978	57.9	0	0	0	89.5514	0.957792	154	30	26.7062	0.526538	0	0
14	2	0	0	85.3911	33.5938	-23.5988	-7.50666	57.2	0	0	0	85.3911	0.950831	148	30	26.7434	2.58122	0	0
15	2	0	0	88.8237	34.6829	33.2123	-11.2758	50.3	0	0	0	88.8237	0.927914	149	30	35.7192	0.296757	0	0
16	2	0	0	86.546	34.2862	-34.8044	-10.4589	49.7	0	0	0	86.546	0.925163	151	30	35.6827	2.82049	0	0
17	2	1	0	59.9589	28.2986	43.2125	-15.4388	43.5	0	0	0	59.9589	0.940881	142	22	44.6027	0.141312	0	0
18	2	1	0	57.8933	27.8358	-44.957	-14.0125	42.9	0	0	0	57.8933	0.938928	138	22	44.6814	2.96821	0	0
19	3	0	0	89.9313	34.4169	4.90539	-14.9278	76.3	84.5	0	0	89.9313	0.954063	152	30	8.96536	0.859763	0	0
20	3	0	0	88.8006	34.0328	-6.2054	-14.4259	75.9	83.7	0	0	88.8006	0.963455	143	30	8.99339	2.1955	0	0
21	3	0	0	75.234	31.1363	15.4643	-16.1279	66.2	78.3	0	0	75.234	0.975189	145	22	17.3367	0.328479	0	0
22	3	0	0	92.5818	34.9043	-17.6552	-15.3482	65.2	76.6	0	0	92.5818	0.954946	155	30	17.8836	2.77725	0	0
23	3	0	0	92.0557	35.1628	26.3929	-18.4543	56.4	69.3	0	0	92.0557	0.935605	153	30	27.5329	0.11892	0	0
24	3	0	0	77.0911	31.9635	-28.852	-17.6075	55.3	67.4	0	0	77.0911	0.94821	141	22	28.2079	2.99525	0	0
25	3	1	0	80.8168	32.5561	37.1513	-21.4462	48	60	0	0	80.8168	0.958178	155	30	38.0979	0.00720837	0	0
26	3	1	0	79.4733	32.3455	-39.1645	-20.1648	47.2	58.5	0	0	79.4733	0.95456	152	30	38.2506	3.1009	0	0
