# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.433	34.043	5.22732	5.55299	58.7	0	0	0	86.433	0.937203	143	22	26.1914	1.33188	0	1.6039
1	1	1	0	109.814	38.414	-6.17792	5.93068	58.5	0	0	0	109.814	0.93517	157	30	26.3449	1.76975	0	1.53769
2	1	1	0	109.724	38.3853	16.7076	3.85544	55.3	0	0	0	109.724	0.935793	158	30	29.6072	0.930914	0	1.67969
3	1	1	0	110.966	38.4833	-18.0384	4.77796	55.1	0	0	0	110.966	0.941576	156	30	30.0005	2.17597	0	1.62614
4	1	1	0	86.0359	34.0102	27.6945	1.02375	50.2	0	0	0	86.0359	0.934698	138	22	35.4863	0.630407	0	1.73627
5	1	1	0	83.1018	33.3112	-29.2214	2.18713	49.7	0	0	0	83.1018	0.941107	143	22	35.8565	2.47815	0	1.69439
6	1	1	0	104.501	38.158	38.4668	-2.37863	44.6	0	0	0	104.501	0.901903	155	30	43.1525	0.41797	0	1.77593
7	1	1	0	97.7029	36.7527	-39.6954	-0.944356	44.1	0	0	0	97.7029	0.908946	152	30	43.1126	2.6865	0	1.74017
8	1	1	0	82.506	32.6427	47.4169	-6.93052	39.9	0	0	0	82.506	0.973021	148	30	50.0944	0.26177	0	1.82901
9	1	1	0	61.7673	28.2344	-48.1609	-5.16298	39.6	0	0	0	61.7673	0.973669	140	22	49.436	2.839	0	1.79615
10	2	0	0	90.4229	34.4005	-0.181704	-3.02021	68.1	0	0	0	90.4229	0.960191	156	30	16.8927	1.52406	0	0
11	2	0	0	86.8679	33.7337	10.5848	-4.31871	64.9	0	0	0	86.8679	0.959271	146	30	19.3943	0.932498	0	0
12	2	0	0	87.6312	33.9583	-11.5327	-3.59641	64.7	0	0	0	87.6312	0.954942	154	30	19.4211	2.14579	0	0
13	2	0	0	90.5355	34.4371	21.4787	-6.38673	57.9	0	0	0	90.5355	0.959347	154	30	26.2001	0.541663	0	0
14	2	0	0	86.1772	33.6676	-22.947	-5.11729	57.2	0	0	0	86.1772	0.955382	148	30	26.4824	2.54962	0	0
15	2	0	0	88.0566	34.5425	32.2178	-9.45946	50.3	0	0	0	88.0566	0.927393	149	30	34.7905	0.304628	0	0
16	2	0	0	87.1882	34.3944	-33.6574	-8.15745	49.7	0	0	0	87.1882	0.926174	151	30	34.7299	2.79685	0	0
17	2	1	0	60.3232	28.2873	42.3499	-13.2283	43.5	0	0	0	60.3232	0.947349	142	22	43.8307	0.152683	0	0
18	2	1	0	58.8781	27.8364	-43.6949	-11.3441	42.9	0	0	0	58.8781	0.954854	138	22	43.5712	2.94407	0	0
19	3	0	0	91.5035	34.6101	4.62025	-12.87	76.3	84.5	0	0	91.5035	0.959935	152	30	8.97798	0.898528	0	0
20	3	0	0	85.5017	33.4923	-6.05137	-12.3131	75.9	83.7	0	0	85.5017	0.957842	143	27	9.12625	2.16119	0	0
21	3	0	0	75.6033	31.3148	14.8624	-14.4686	66.2	78.3	0	0	75.6033	0.968838	145	22	16.7372	0.330146	0	0
22	3	0	0	91.3905	34.6801	-17.0849	-13.2349	65.2	76.6	0	0	91.3905	0.954883	155	30	17.4359	2.74969	0	0
23	3	0	0	92.4669	35.2366	25.5864	-16.8841	56.4	69.3	0	0	92.4669	0.935852	153	30	26.7274	0.112873	0	0
24	3	0	0	80.0907	32.4472	-27.9018	-15.5676	55.3	67.4	0	0	80.0907	0.955955	141	22	27.2762	2.98229	0	0
25	3	1	0	81.532	32.5737	36.4097	-19.6229	48	60	0	0	81.532	0.965615	155	30	37.3816	0.00726573	0	0
26	3	1	0	80.7968	32.4266	-38.0338	-17.9429	47.2	58.5	0	0	80.7968	0.96561	152	30	37.1142	3.08899	0	0
27	4	0	0	72.0647	30.5082	-0.833283	-21.6438	129.2	97.9	0	0	72.0647	0.972967	139	20	1.75469	-1.49229	0	0
28	4	0	0	75.3514	31.2404	9.30762	-22.7671	120.8	91.2	0	0	75.3514	0.970218	140	22	10.6724	-0.272527	0	0
29	4	0	0	89.3534	34.2406	-11.4171	-21.8788	120.5	89.5	0	0	89.3534	0.957721	148	30	10.633	-2.95387	0	0
30	4	0	0	89.661	34.5656	19.8683	-24.5547	110.4	78.9	0	0	89.661	0.943028	146	30	21.3539	-0.220008	0	0
31	4	0	0	84.669	33.5168	-22.533	-23.5023	109.4	76.6	0	0	84.669	0.94713	142	30	21.8618	-2.9758	0	0
32	4	1	0	79.7411	32.2711	30.4464	-26.8615	101.4	67.2	0	0	79.7411	0.962199	150	30	32.1805	-0.218227	0	0
33	4	1	0	82.5117	32.7625	-32.4425	-25.6782	100.9	65.9	0	0	82.5117	0.965986	158	30	31.9986	-2.95985	0	0
34	5	0	0	90.4736	34.4145	3.90596	-31.2779	117.4	101.6	0	0	90.4736	0.959949	151	30	12.3841	-1.16603	0	0
35	5	0	0	88.2179	34.04	-6.82554	-30.8537	116.7	98.6	0	0	88.2179	0.956727	155	30	12.425	-2.06144	0	0
36	5	0	0	77.6119	31.7914	14.4507	-32.5927	110.4	85.8	0	0	77.6119	0.96498	142	22	19.9767	-0.688851	0	0
37	5	0	0	85.0519	33.4843	-17.1814	-31.5929	110	84.1	0	0	85.0519	0.953259	151	30	19.9908	-2.51648	0	0
38	5	1	0	81.3203	32.5567	24.6945	-34.3328	102.7	72.8	0	0	81.3203	0.964116	152	30	29.4479	-0.512433	0	0
39	5	1	0	61.2239	28.1907	-26.8963	-33.0276	102.6	71.8	0	0	61.2239	0.968097	140	22	29.0621	-2.6727	0	0
40	6	0	0	86.1687	33.7743	-2.5402	-40.3378	108.5	90.1	0	0	86.1687	0.949264	147	30	20.5034	-1.64741	0	0
41	6	0	0	97.0119	36.6056	8.02715	-41.3761	106.7	85.9	0	0	97.0119	0.909788	161	30	23.29	-1.17413	0	0
42	6	0	0	73.8899	30.9733	-12.5486	-40.2725	105.9	83.5	0	0	73.8899	0.967876	141	22	23.4374	-2.08747	0	0
43	6	1	0	79.4702	32.3506	18.923	-41.9786	101.7	75.1	0	0	79.4702	0.954221	154	30	29.7233	-0.837528	0	0
44	6	1	0	59.4748	27.7015	-22.1117	-40.5308	101.5	73.9	0	0	59.4748	0.97395	140	22	29.5431	-2.36827	0	0
45	7	0	0	78.8948	33.0901	-0.948609	-50.2466	100.2	76.9	0	0	78.8948	0.905442	142	22	30.3521	-1.57006	0	0
46	7	0	0	93.8186	36.5323	8.06166	-51.092	99	74.4	0	0	93.8186	0.883373	147	30	32.4788	-1.28897	0	0
47	7	0	0	75.6805	32.185	-9.65368	-49.5432	99.6	75.3	0	0	75.6805	0.918092	138	22	30.8939	-1.85569	0	0
48	7	1	0	76.6101	32.4871	16.9325	-50.2179	97	69.9	0	0	76.6101	0.912166	142	30	35.2142	-1.03745	0	0
49	7	1	0	84.3876	33.6504	-18.4744	-48.9434	97.6	70.4	0	0	84.3876	0.936501	156	30	33.9148	-2.11309	0	0
