# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.0893	33.3116	6.20016	-2.32137	58.7	0	0	0	84.0893	0.952267	143	22	24.7525	1.291	0	1.59829
1	1	1	0	113.005	38.9573	-5.86773	-1.9895	58.5	0	0	0	113.005	0.935684	157	30	24.6827	1.78439	0	1.5433
2	1	1	0	111.759	38.6871	18.0073	-3.58539	55.3	0	0	0	111.759	0.938338	158	30	29.2399	0.879441	0	1.64988
3	1	1	0	115.255	39.5153	-18.8203	-3.09254	55.1	0	0	0	115.255	0.92755	157	30	29.3351	2.23941	0	1.62138
4	1	1	0	87.139	34.2839	30.1778	-6.49259	50.2	0	0	0	87.139	0.931625	140	22	36.5288	0.566965	0	1.71315
5	1	1	0	80.1814	32.3749	-31.077	-5.77847	49.7	0	0	0	80.1814	0.961318	152	22	36.6075	2.55271	0	1.68766
6	1	1	0	107.682	38.6435	41.7603	-10.691	44.6	0	0	0	107.682	0.906144	153	30	45.1131	0.348846	0	1.77194
7	1	1	0	104.073	38.0818	-42.1495	-9.79679	44.1	0	0	0	104.073	0.901804	157	30	44.6046	2.76715	0	1.75093
8	1	1	0	83.3604	33.0139	50.9825	-16.5449	39.9	0	0	0	83.3604	0.961118	148	30	52.497	0.18325	0	1.84531
9	1	1	0	61.0747	28.1785	-50.6381	-14.893	39.6	0	0	0	61.0747	0.966573	140	22	51.2456	2.92089	0	1.81805
10	2	0	0	88.0486	34.1541	0.300857	-10.1883	68.1	0	0	0	88.0486	0.948519	156	30	15.9505	1.51206	0	0
11	2	0	0	87.8204	33.9064	11.7686	-11.1574	64.9	0	0	0	87.8204	0.959938	146	30	19.4289	0.878329	0	0
12	2	0	0	88.3344	34.3946	-12.2229	-10.5003	64.7	0	0	0	88.3344	0.938338	154	30	19.4415	2.20932	0	0
13	2	0	0	89.7699	34.4316	23.2106	-13.1483	57.9	0	0	0	89.7699	0.951538	154	30	27.1419	0.497923	0	0
14	2	0	0	85.9479	33.7607	-24.2451	-12.3125	57.2	0	0	0	85.9479	0.947596	148	30	27.3462	2.61268	0	0
15	2	0	0	87.8492	34.7656	34.9039	-16.5421	50.3	0	0	0	87.8492	0.913375	149	30	36.8052	0.263017	0	0
16	2	0	0	85.2799	34.2108	-35.6678	-15.8073	49.7	0	0	0	85.2799	0.915653	151	30	36.5162	2.85553	0	0
17	2	1	0	57.9603	27.9851	45.0564	-21.196	43.5	0	0	0	57.9603	0.930008	142	22	45.9556	0.107161	0	0
18	2	1	0	56.8225	27.7122	-45.7483	-20.0548	42.9	0	0	0	56.8225	0.929798	138	22	45.5175	3.00814	0	0
19	3	0	0	89.8133	34.4154	5.55156	-19.4815	76.3	84.5	0	0	89.8133	0.952895	152	30	9.06831	0.819922	0	0
20	3	0	0	89.058	34.133	-5.85138	-18.8757	75.9	83.7	0	0	89.058	0.96058	143	30	8.91958	2.19538	0	0
21	3	0	0	73.4189	30.7389	16.4441	-20.5463	66.2	78.3	0	0	73.4189	0.976433	145	22	17.9634	0.31498	0	0
22	3	0	0	91.8434	35.184	-17.9111	-19.57	65.2	76.6	0	0	91.8434	0.932327	155	30	18.4725	2.77963	0	0
23	3	0	0	91.0414	35.2037	27.8235	-22.9699	56.4	69.3	0	0	91.0414	0.923151	153	30	28.6319	0.109937	0	0
24	3	0	0	72.0824	31.0745	-29.5364	-22.259	55.3	67.4	0	0	72.0824	0.938063	141	22	29.1564	3.00908	0	0
25	3	1	0	78.5159	32.2617	38.8836	-26.5628	48	60	0	0	78.5159	0.947964	155	30	39.5217	-0.0114237	0	0
26	3	1	0	77.2268	32.1475	-39.8801	-25.5429	47.2	58.5	0	0	77.2268	0.939041	152	30	39.2486	3.12711	0	0
27	4	0	0	74.3541	31.0451	-0.0465046	-27.5243	129.2	97.9	0	0	74.3541	0.969458	139	22	1.53086	-1.17582	0	0
28	4	0	0	76.2868	31.4537	10.8824	-28.5005	120.8	91.2	0	0	76.2868	0.968983	140	22	11.7631	-0.204531	0	0
29	4	0	0	87.7457	34.369	-11.7364	-27.3874	120.5	89.5	0	0	87.7457	0.933474	148	30	11.174	-3.02713	0	0
30	4	0	0	89.7955	34.709	21.7826	-30.164	110.4	78.9	0	0	89.7955	0.936658	146	30	22.7815	-0.178845	0	0
31	4	0	0	84.0441	33.7498	-24.0857	-29.0216	109.4	76.6	0	0	84.0441	0.927203	142	30	23.63	-3.01812	0	0
32	4	1	0	78.367	32.1593	32.7656	-33.0097	101.4	67.2	0	0	78.367	0.952201	150	30	34.1061	-0.20367	0	0
33	4	1	0	79.064	32.3568	-34.5233	-32.2161	100.9	65.9	0	0	79.064	0.948979	158	30	34.4332	-2.96336	0	0
34	5	0	0	92.0502	34.8161	5.14351	-36.5516	117.4	101.6	0	0	92.0502	0.954278	151	30	11.933	-1.06524	0	0
35	5	0	0	88.4866	34.2535	-6.63225	-35.7756	116.7	98.6	0	0	88.4866	0.947715	155	30	11.3736	-2.12615	0	0
36	5	0	0	77.4202	31.7598	16.4857	-37.8953	110.4	85.8	0	0	77.4202	0.964512	142	22	20.7846	-0.602808	0	0
37	5	0	0	84.5856	33.7595	-18.5127	-36.0176	110	84.1	0	0	84.5856	0.932642	151	30	20.4384	-2.63558	0	0
38	5	1	0	79.8713	32.4793	26.8801	-39.8299	102.7	72.8	0	0	79.8713	0.951453	152	30	30.7459	-0.462507	0	0
39	5	1	0	56.4215	27.298	-28.8771	-38.2558	102.6	71.8	0	0	56.4215	0.951465	140	22	30.742	-2.73547	0	0
40	6	0	0	87.3131	34.2471	-2.50624	-44.5753	108.5	90.1	0	0	87.3131	0.935496	147	30	18.5586	-1.67177	0	0
41	6	0	0	94.7041	36.3365	9.61927	-45.8622	106.7	85.9	0	0	94.7041	0.901346	162	30	22.2544	-1.0919	0	0
42	6	0	0	71.3823	30.4945	-13.8124	-43.8984	105.9	83.5	0	0	71.3823	0.964621	141	22	22.1362	-2.20839	0	0
43	6	1	0	75.5873	31.688	21.3204	-46.9085	101.7	75.1	0	0	75.5873	0.945953	154	30	30.2422	-0.7583	0	0
44	6	1	0	57.255	27.3829	-23.8128	-44.3285	101.5	73.9	0	0	57.255	0.959545	140	22	29.4797	-2.47545	0	0
45	7	0	0	82.3843	33.5708	-0.511197	-53.1633	100.2	76.9	0	0	82.3843	0.918613	142	22	27.0523	-1.5662	0	0
46	7	0	0	94.0257	36.0821	9.08901	-54.6279	99	74.4	0	0	94.0257	0.907552	147	30	30.1291	-1.24215	0	0
47	7	0	0	79.3965	32.6389	-10.5329	-52.1992	99.6	75.3	0	0	79.3965	0.936569	138	22	27.9023	-1.93341	0	0
48	7	1	0	74.5351	32.0572	18.4013	-54.3404	97	69.9	0	0	74.5351	0.911423	142	30	34.0483	-0.97748	0	0
49	7	1	0	81.1209	32.9431	-20.0136	-51.6107	97.6	70.4	0	0	81.1209	0.939319	156	30	32.027	-2.22063	0	0
