# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.5765	33.6629	6.32093	-1.82868	58.7	0	0	0	85.5765	0.948992	143	22	25.0018	1.28747	0	1.60077
1	1	1	0	113.786	39.1047	-5.83529	-1.46425	58.5	0	0	0	113.786	0.935063	157	30	24.9112	1.77973	0	1.54082
2	1	1	0	112.852	38.9082	18.2984	-3.25878	55.3	0	0	0	112.852	0.93678	158	30	29.485	0.872037	0	1.65857
3	1	1	0	116.8	39.9166	-18.9089	-2.67894	55.1	0	0	0	116.8	0.921184	157	30	29.4765	2.23804	0	1.62646
4	1	1	0	86.1596	34.0086	30.4082	-6.2508	50.2	0	0	0	86.1596	0.936128	140	22	36.732	0.562295	0	1.72068
5	1	1	0	81.022	32.5841	-31.3374	-5.56962	49.7	0	0	0	81.022	0.958959	152	22	36.759	2.55771	0	1.69636
6	1	1	0	106.542	38.2533	41.833	-10.4289	44.6	0	0	0	106.542	0.914944	153	30	45.207	0.347727	0	1.77723
7	1	1	0	103.832	37.9775	-42.4378	-9.58729	44.1	0	0	0	103.832	0.904667	157	30	44.8178	2.77065	0	1.75674
8	1	1	0	83.318	32.9836	50.9616	-16.2	39.9	0	0	0	83.318	0.962395	148	30	52.521	0.18447	0	1.84835
9	1	1	0	61.1558	28.1642	-50.9191	-14.5152	39.6	0	0	0	61.1558	0.96884	140	22	51.5097	2.92005	0	1.81932
10	2	0	0	89.1077	34.3101	0.301637	-9.71539	68.1	0	0	0	89.1077	0.95122	156	30	16.1475	1.51069	0	0
11	2	0	0	88.3452	34.0355	11.7593	-10.7656	64.9	0	0	0	88.3452	0.958361	146	30	19.5318	0.881134	0	0
12	2	0	0	89.9053	34.6747	-12.2399	-10.1046	64.7	0	0	0	89.9053	0.939656	154	30	19.527	2.20507	0	0
13	2	0	0	89.5845	34.3596	23.2063	-12.8092	57.9	0	0	0	89.5845	0.953555	154	30	27.1962	0.499408	0	0
14	2	0	0	87.5134	34.028	-24.3004	-12.0202	57.2	0	0	0	87.5134	0.949757	148	30	27.3731	2.61263	0	0
15	2	0	0	87.5945	34.6965	34.8082	-16.2335	50.3	0	0	0	87.5945	0.914354	149	30	36.7525	0.264277	0	0
16	2	0	0	86.3984	34.4546	-35.7633	-15.6234	49.7	0	0	0	86.3984	0.914577	151	30	36.55	2.85848	0	0
17	2	1	0	57.9288	27.962	44.9585	-20.8318	43.5	0	0	0	57.9288	0.931042	142	22	45.9002	0.109189	0	0
18	2	1	0	57.1459	27.7385	-45.9545	-19.7265	42.9	0	0	0	57.1459	0.93332	138	22	45.6961	3.00754	0	0
19	3	0	0	90.3917	34.4932	5.45571	-19.1304	76.3	84.5	0	0	90.3917	0.954712	152	30	9.07955	0.830526	0	0
20	3	0	0	90.268	34.3513	-5.9158	-18.532	75.9	83.7	0	0	90.268	0.961298	143	30	8.99172	2.19394	0	0
21	3	0	0	74.1714	30.893	16.3047	-20.2665	66.2	78.3	0	0	74.1714	0.976623	145	22	17.8627	0.316943	0	0
22	3	0	0	92.698	35.1947	-17.89	-19.3777	65.2	76.6	0	0	92.698	0.94043	155	30	18.392	2.78293	0	0
23	3	0	0	90.8326	35.159	27.6641	-22.6396	56.4	69.3	0	0	90.8326	0.923375	153	30	28.5119	0.112262	0	0
24	3	0	0	73.1045	31.2673	-29.4666	-22.0762	55.3	67.4	0	0	73.1045	0.939663	141	22	29.0423	3.01185	0	0
25	3	1	0	78.1863	32.1855	38.7555	-26.1779	48	60	0	0	78.1863	0.948465	155	30	39.4253	-0.00873038	0	0
26	3	1	0	77.8391	32.2345	-39.9734	-25.2533	47.2	58.5	0	0	77.8391	0.941384	152	30	39.3094	3.12683	0	0
27	4	0	0	74.5211	31.0573	-0.136021	-27.272	129.2	97.9	0	0	74.5211	0.970871	139	22	1.53368	-1.21634	0	0
28	4	0	0	76.0479	31.418	10.7544	-28.2384	120.8	91.2	0	0	76.0479	0.968145	140	22	11.6731	-0.207493	0	0
29	4	0	0	87.8926	34.2684	-11.7088	-27.2751	120.5	89.5	0	0	87.8926	0.940534	148	30	11.1342	-3.01177	0	0
30	4	0	0	89.3585	34.6606	21.6875	-29.8609	110.4	78.9	0	0	89.3585	0.934705	146	30	22.7157	-0.178231	0	0
