# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.9629	33.7553	5.94379	-0.603443	58.7	0	0	0	85.9629	0.948064	143	22	25.0786	1.29907	0	1.59571
1	1	1	0	112.331	38.7962	-6.03189	-0.305066	58.5	0	0	0	112.331	0.937842	157	30	25.0129	1.78204	0	1.54589
2	1	1	0	111.147	38.5026	17.7853	-2.00153	55.3	0	0	0	111.147	0.942165	158	30	29.3765	0.886372	0	1.6567
3	1	1	0	115.703	39.4957	-18.8473	-1.69026	55.1	0	0	0	115.703	0.93208	157	30	29.2996	2.23495	0	1.63739
4	1	1	0	86.7047	34.126	29.7764	-4.72238	50.2	0	0	0	86.7047	0.935582	140	22	36.5475	0.580347	0	1.7122
5	1	1	0	79.5893	32.164	-30.8381	-4.22354	49.7	0	0	0	79.5893	0.966776	151	22	36.3989	2.54206	0	1.69352
6	1	1	0	108.134	38.6821	41.2488	-8.75946	44.6	0	0	0	108.134	0.90814	153	30	44.9789	0.363745	0	1.76848
7	1	1	0	103.171	37.8382	-41.6707	-7.89991	44.1	0	0	0	103.171	0.905541	156	30	44.2243	2.75041	0	1.74872
8	1	1	0	83.5759	33.0316	50.4357	-14.5472	39.9	0	0	0	83.5759	0.962568	148	30	52.2315	0.196835	0	1.84213
9	1	1	0	61.0791	28.1663	-50.2011	-12.7308	39.6	0	0	0	61.0791	0.967481	140	22	50.8574	2.90276	0	1.81183
10	2	0	0	89.3965	34.3086	-0.0516192	-8.62564	68.1	0	0	0	89.3965	0.954387	156	30	16.153	1.52524	0	0
11	2	0	0	88.5585	34.0688	11.418	-9.66353	64.9	0	0	0	88.5585	0.958796	146	30	19.4147	0.890965	0	0
12	2	0	0	88.7907	34.4008	-12.2572	-9.1481	64.7	0	0	0	88.7907	0.942842	154	30	19.374	2.20437	0	0
13	2	0	0	89.8171	34.4004	22.7987	-11.5998	57.9	0	0	0	89.8171	0.953767	154	30	27.0099	0.509002	0	0
14	2	0	0	85.8388	33.6679	-24.1564	-11.1139	57.2	0	0	0	85.8388	0.951613	148	30	27.0627	2.61301	0	0
15	2	0	0	88.4145	34.746	34.3597	-14.7816	50.3	0	0	0	88.4145	0.920289	149	30	36.5364	0.276676	0	0
16	2	0	0	85.7604	34.1566	-35.3803	-14.2737	49.7	0	0	0	85.7604	0.923735	151	30	36.1481	2.84721	0	0
