# CellID	NodeIndex	X	Y	R	Theta
0	0	10.1941	-5.25357	23.1567	1.11638
0	1	10.2057	-5.05124	23.3437	1.11973
0	2	10.217	-4.85002	23.5298	1.12303
0	3	10.2282	-4.64934	23.7157	1.12627
0	4	10.2373	-4.44815	23.9014	1.12955
0	5	10.2471	-4.2458	24.0887	1.13276
0	6	10.2586	-4.04188	24.2783	1.1359
0	7	10.2646	-3.83641	24.4673	1.13922
0	8	10.272	-3.63069	24.6574	1.14243
0	9	10.281	-3.42546	24.848	1.14553
0	10	10.285	-3.22066	25.0363	1.14876
0	11	10.2918	-3.01618	25.2257	1.15184
0	12	10.3006	-2.81077	25.4171	1.15481
0	13	10.3073	-2.60319	25.6098	1.15785
0	14	10.3137	-2.3931	25.8049	1.16089
0	15	10.3197	-2.18088	26.002	1.16393
0	16	10.325	-1.96757	26.2002	1.16696
0	17	10.3292	-1.7541	26.3982	1.16999
0	18	10.3335	-1.54079	26.5964	1.17297
0	19	10.3344	-1.32707	26.7939	1.17603
0	20	10.3315	-1.11255	26.991	1.17919
0	21	10.3203	-0.897419	27.1857	1.18259
0	22	10.2902	-0.685023	27.3711	1.18655
0	23	10.2886	-0.478368	27.5622	1.18941
0	24	10.2142	-0.328312	27.6741	1.19392
0	25	10.0406	-0.195744	27.7342	1.2015
0	26	9.86721	-0.0229425	27.8337	1.20955
0	27	9.63381	0.13811	27.9032	1.21942
0	28	9.32324	0.292216	27.9432	1.23175
0	29	8.91556	0.446514	27.9565	1.24734
0	30	8.50224	0.578489	27.9536	1.26286
0	31	8.08302	0.694178	27.9402	1.27841
0	32	7.65418	0.790249	27.912	1.29412
0	33	7.22042	0.86086	27.8649	1.30979
0	34	6.78818	0.909488	27.8036	1.32526
0	35	6.35409	0.940845	27.7318	1.34072
0	36	5.91257	0.951744	27.6451	1.35636
0	37	5.47014	0.944168	27.547	1.37199
0	38	5.03552	0.913466	27.4342	1.3873
0	39	4.60552	0.866107	27.3124	1.40247
0	40	4.17395	0.800594	27.1786	1.41772
0	41	3.74232	0.711269	27.0277	1.433
0	42	3.31591	0.607333	26.8693	1.44819
0	43	2.89755	0.488359	26.703	1.46319
0	44	2.4819	0.352567	26.5264	1.47822
0	45	2.06999	0.193965	26.3333	1.49324
0	46	1.66908	0.01458	26.1263	1.50801
0	47	1.27465	-0.174706	25.9154	1.52274
0	48	0.885628	-0.380784	25.6937	1.53748
0	49	0.504832	-0.610042	25.4546	1.55213
0	50	0.135722	-0.852494	25.2079	1.56659
0	51	-0.13823	-1.05739	25.0034	1.57751
0	52	-0.345123	-1.23874	24.8243	1.5859
0	53	-0.500144	-1.41333	24.6526	1.59229
0	54	-0.6625	-1.54552	24.5245	1.59903
0	55	-0.721984	-1.67074	24.4011	1.60161
0	56	-0.7195	-1.81833	24.2535	1.60169
0	57	-0.751483	-1.96512	24.1078	1.60321
0	58	-0.757478	-2.11858	23.9546	1.60366
0	59	-0.770499	-2.27345	23.8002	1.60443
0	60	-0.771948	-2.43415	23.6397	1.60472
0	61	-0.77193	-2.59866	23.4752	1.60495
0	62	-0.772631	-2.76656	23.3075	1.60523
0	63	-0.773077	-2.93713	23.137	1.6055
0	64	-0.772441	-3.10984	22.9644	1.60573
0	65	-0.771521	-3.28477	22.7895	1.60596
0	66	-0.770835	-3.4626	22.6118	1.60621
0	67	-0.768117	-3.64114	22.4333	1.60637
0	68	-0.764465	-3.82121	22.2532	1.60649
0	69	-0.760193	-4.00339	22.071	1.60659
0	70	-0.755105	-4.18787	21.8864	1.60666
0	71	-0.748903	-4.37434	21.6998	1.60669
0	72	-0.741419	-4.56211	21.5119	1.60665
0	73	-0.732949	-4.75053	21.3233	1.60657
0	74	-0.724029	-4.93933	21.1343	1.60647
0	75	-0.714878	-5.12879	20.9447	1.60635
0	76	-0.705478	-5.31975	20.7535	1.60623
0	77	-0.695885	-5.51327	20.5598	1.6061
0	78	-0.685801	-5.71025	20.3625	1.60594
0	79	-0.674405	-5.91101	20.1615	1.60573
0	80	-0.661084	-6.11498	19.9572	1.60542
0	81	-0.646014	-6.321	19.7508	1.60502
0	82	-0.629802	-6.52784	19.5435	1.60455
0	83	-0.61283	-6.73479	19.3361	1.60403
0	84	-0.595398	-6.94176	19.1287	1.60348
0	85	-0.577399	-7.14897	18.921	1.60289
0	86	-0.556241	-7.35619	18.7132	1.60211
0	87	-0.522569	-7.56042	18.508	1.60064
0	88	-0.459241	-7.75381	18.3129	1.5975
0	89	-0.357905	-7.93807	18.1263	1.59218
0	90	-0.220614	-8.11421	17.9477	1.58475
0	91	-0.062123	-8.26847	17.792	1.57596
0	92	0.120903	-8.3986	17.6618	1.56563
0	93	0.3303	-8.50679	17.556	1.55367
0	94	0.55773	-8.59917	17.469	1.54057
0	95	0.788868	-8.68313	17.3937	1.52714
0	96	1.02024	-8.76485	17.3237	1.51359
0	97	1.24872	-8.84312	17.2602	1.50011
0	98	1.47489	-8.92003	17.201	1.48668
0	99	1.69997	-8.99585	17.1459	1.47323
0	100	1.92466	-9.06985	17.0957	1.45973
0	101	2.14864	-9.14106	17.0513	1.44621
0	102	2.37096	-9.20913	17.0129	1.43274
0	103	2.59095	-9.27454	16.9799	1.41938
0	104	2.8087	-9.33817	16.9514	1.40612
0	105	3.02497	-9.40074	16.9266	1.3929
0	106	3.2407	-9.46237	16.9056	1.3797
0	107	3.45645	-9.52241	16.8891	1.36648
0	108	3.67201	-9.57948	16.8784	1.35329
0	109	3.88629	-9.63203	16.8748	1.34022
0	110	4.09785	-9.67909	16.8787	1.32738
0	111	4.30556	-9.72147	16.889	1.31484
0	112	4.50524	-9.76172	16.9018	1.3028
0	113	4.69812	-9.80062	16.9165	1.2912
0	114	4.88845	-9.83592	16.9362	1.27982
0	115	5.07728	-9.86731	16.9614	1.26863
0	116	5.26488	-9.89388	16.9929	1.25762
0	117	5.45727	-9.91235	17.0356	1.24654
0	118	5.65655	-9.91615	17.0965	1.23542
0	119	5.86531	-9.89971	17.1818	1.22427
0	120	6.09173	-9.85715	17.2999	1.21279
0	121	6.29707	-9.79636	17.4296	1.20298
0	122	6.48972	-9.72021	17.5706	1.19431
0	123	6.67409	-9.63346	17.7196	1.18643
0	124	6.85369	-9.54125	17.873	1.17905
0	125	7.03509	-9.44493	18.0317	1.17179
0	126	7.22019	-9.34498	18.1962	1.16455
0	127	7.40909	-9.24081	18.367	1.15734
0	128	7.60028	-9.13162	18.5443	1.15027
0	129	7.79094	-9.01731	18.7269	1.14347
0	130	7.97783	-8.89988	18.9116	1.13705
0	131	8.1684	-8.77922	19.1016	1.13065
0	132	8.36015	-8.65732	19.294	1.12435
0	133	8.54974	-8.53364	19.4877	1.11831
0	134	8.73622	-8.41039	19.6804	1.11253
0	135	8.92576	-8.28521	19.8769	1.10676
0	136	9.11592	-8.1566	20.0773	1.10116
0	137	9.30536	-8.02577	20.28	1.09575
0	138	9.4852	-7.88701	20.4859	1.09104
0	139	9.64433	-7.73631	20.6931	1.08758
0	140	9.78127	-7.56832	20.9056	1.08552
0	141	9.89773	-7.38207	21.1246	1.08475
0	142	9.97924	-7.19779	21.3257	1.08541
0	143	10.0275	-7.01211	21.5125	1.08745
0	144	10.0576	-6.82408	21.693	1.09025
0	145	10.081	-6.63415	21.8723	1.09332
0	146	10.101	-6.44217	22.0522	1.09651
0	147	10.1182	-6.25015	22.231	1.09977
0	148	10.134	-6.05658	22.4108	1.10306
0	149	10.1495	-5.86022	22.5931	1.10637
0	150	10.1651	-5.66033	22.7789	1.10968
0	151	10.1809	-5.45684	22.9683	1.11301
1	0	-1.35563	-6.33454	19.7743	1.64091
1	1	-1.35589	-6.16342	19.945	1.64032
1	2	-1.35657	-5.99	20.118	1.63976
1	3	-1.35792	-5.81408	20.2936	1.63923
1	4	-1.36005	-5.63573	20.4717	1.63874
1	5	-1.36297	-5.45531	20.6519	1.63828
1	6	-1.36656	-5.27346	20.8336	1.63787
1	7	-1.37065	-5.09096	21.016	1.63748
1	8	-1.37527	-4.90843	21.1984	1.63712
1	9	-1.38031	-4.72615	21.3806	1.63679
1	10	-1.38804	-4.54415	21.5627	1.63659
1	11	-1.39489	-4.36204	21.7449	1.63636
1	12	-1.40136	-4.17934	21.9276	1.63611
1	13	-1.41001	-3.99573	22.1114	1.63596
1	14	-1.41919	-3.81123	22.2961	1.63583
1	15	-1.43262	-3.6266	22.4812	1.63589
1	16	-1.44327	-3.43951	22.6686	1.63582
1	17	-1.45119	-3.25067	22.8576	1.63563
1	18	-1.46133	-3.06082	23.0477	1.63554
1	19	-1.47062	-2.87	23.2387	1.6354
1	20	-1.48169	-2.67762	23.4314	1.63535
1	21	-1.49268	-2.48407	23.6252	1.63528
1	22	-1.50471	-2.28902	23.8207	1.63526
1	23	-1.52736	-2.09383	24.0169	1.63567
1	24	-1.52551	-1.898	24.2122	1.63507
1	25	-1.57992	-1.74864	24.3648	1.63691
1	26	-1.69689	-1.61162	24.5095	1.6413
1	27	-1.84726	-1.49023	24.6416	1.64704
1	28	-2.00739	-1.34725	24.7968	1.65304
1	29	-2.21315	-1.20006	24.9611	1.66077
1	30	-2.48396	-1.04296	25.1432	1.67094
1	31	-2.80101	-0.882098	25.3367	1.68275
1	32	-3.12178	-0.729704	25.5258	1.69458
1	33	-3.44496	-0.583259	25.7128	1.70635
1	34	-3.7718	-0.442577	25.8982	1.71812
1	35	-4.10732	-0.311954	26.0785	1.73011
1	36	-4.44799	-0.191692	26.2532	1.74219
1	37	-4.79118	-0.0827419	26.421	1.75429
1	38	-5.13468	0.012132	26.5789	1.76635
1	39	-5.48041	0.0950041	26.7293	1.77843
1	40	-5.83156	0.165013	26.8722	1.79068
1	41	-6.1889	0.2181	27.0041	1.80317
1	42	-6.54842	0.251682	27.1217	1.81578
1	43	-6.90575	0.269075	27.2274	1.82836
1	44	-7.26207	0.278273	27.3292	1.84088
1	45	-7.61922	0.277205	27.4256	1.85344
1	46	-7.97956	0.262256	27.514	1.86617
1	47	-8.34154	0.228893	27.5898	1.87908
1	48	-8.7002	0.176471	27.651	1.89201
1	49	-9.05303	0.108992	27.7006	1.90487
1	50	-9.40207	0.0300503	27.7428	1.91768
1	51	-9.75054	-0.0600156	27.7788	1.93058
1	52	-10.0982	-0.160293	27.8097	1.94355
1	53	-10.4416	-0.277702	27.8278	1.95658
1	54	-10.7767	-0.410341	27.8334	1.96953
1	55	-11.1047	-0.553573	27.831	1.98239
1	56	-11.4298	-0.703402	27.8261	1.99526
1	57	-11.7529	-0.864101	27.815	2.00822
1	58	-12.0727	-1.03349	27.7994	2.02122
1	59	-12.3876	-1.21018	27.7798	2.0342
1	60	-12.6982	-1.3921	27.7581	2.04713
1	61	-13.0055	-1.57911	27.7352	2.06007
1	62	-13.3089	-1.77619	27.7062	2.07308
1	63	-13.6055	-1.98445	27.6688	2.0861
1	64	-13.8248	-2.17506	27.6125	2.09642
1	65	-13.9816	-2.36047	27.5317	2.10472
1	66	-14.0853	-2.54932	27.4226	2.11148
1	67	-14.2087	-2.70144	27.3562	2.11821
1	68	-14.2406	-2.85772	27.2397	2.1222
1	69	-14.1857	-3.06201	27.0369	2.12443
1	70	-14.1646	-3.27833	26.842	2.128
1	71	-14.1173	-3.49072	26.6368	2.1307
1	72	-14.0725	-3.70146	26.4345	2.1335
1	73	-14.0177	-3.90771	26.231	2.13593
1	74	-13.9674	-4.11354	26.0303	2.13853
1	75	-13.9199	-4.31955	25.8312	2.14127
1	76	-13.8677	-4.52413	25.6309	2.14387
1	77	-13.8166	-4.72854	25.4315	2.14654
1	78	-13.7665	-4.93208	25.2336	2.14926
1	79	-13.7118	-5.13238	25.0361	2.15181
1	80	-13.6593	-5.33088	24.8414	2.15443
1	81	-13.6084	-5.52783	24.6491	2.15711
1	82	-13.5559	-5.72313	24.4574	2.15974
1	83	-13.5038	-5.91826	24.2663	2.16242
1	84	-13.4515	-6.11376	24.075	2.16514
1	85	-13.3981	-6.30953	23.8829	2.16788
1	86	-13.3441	-6.50524	23.6908	2.17064
1	87	-13.2903	-6.70023	23.4996	2.17343
1	88	-13.2358	-6.89356	23.3096	2.17621
1	89	-13.1776	-7.08412	23.1198	2.17883
1	90	-13.1218	-7.27138	22.9343	2.1815
1	91	-13.0669	-7.45635	22.7514	2.18418
1	92	-13.0098	-7.6397	22.5687	2.18679
1	93	-12.9519	-7.82311	22.3856	2.18942
1	94	-12.8934	-8.00466	22.2038	2.19201
1	95	-12.833	-8.1837	22.0232	2.19451
1	96	-12.7639	-8.35794	21.8414	2.1966
1	97	-12.6741	-8.52298	21.655	2.1977
1	98	-12.5503	-8.68154	21.454	2.19737
1	99	-12.3931	-8.83237	21.2397	2.19554
1	100	-12.2276	-8.95421	21.0442	2.19255
1	101	-12.0503	-9.0502	20.8631	2.18832
1	102	-11.8607	-9.12916	20.6892	2.18306
1	103	-11.6678	-9.20526	20.5164	2.17749
1	104	-11.4736	-9.28121	20.3436	2.17178
1	105	-11.2759	-9.35664	20.17	2.16581
1	106	-11.0743	-9.43466	19.9927	2.15964
1	107	-10.868	-9.5171	19.81	2.1533
1	108	-10.6578	-9.59578	19.6291	2.14656
1	109	-10.4453	-9.67357	19.4486	2.13957
1	110	-10.2317	-9.75093	19.2689	2.13239
1	111	-10.0171	-9.82794	19.0899	2.12503
1	112	-9.80112	-9.90457	18.9116	2.11745
1	113	-9.58234	-9.97942	18.7346	2.10955
1	114	-9.36006	-10.0544	18.5568	2.10134
1	115	-9.13407	-10.131	18.3771	2.09284
1	116	-8.90406	-10.2077	18.1966	2.08399
1	117	-8.67075	-10.2834	18.0168	2.07477
1	118	-8.43822	-10.3563	17.8415	2.06533
1	119	-8.20634	-10.4272	17.6699	2.05568
1	120	-7.97428	-10.4965	17.5012	2.0458
1	121	-7.74077	-10.5628	17.3364	2.03557
1	122	-7.50449	-10.6224	17.1782	2.02483
1	123	-7.26481	-10.669	17.0323	2.01338
1	124	-7.02259	-10.6957	16.9057	2.00111
1	125	-6.77566	-10.6974	16.8027	1.9878
1	126	-6.51987	-10.671	16.725	1.97317
1	127	-6.27939	-10.6201	16.6794	1.95871
1	128	-6.04803	-10.5503	16.6583	1.94427
1	129	-5.82245	-10.4664	16.6558	1.92982
1	130	-5.59805	-10.3716	16.6675	1.91521
1	131	-5.37546	-10.2713	16.6885	1.90063
1	132	-5.15343	-10.1676	16.7165	1.88606
1	133	-4.93213	-10.061	16.751	1.87152
1	134	-4.71287	-9.95213	16.7917	1.85713
1	135	-4.49704	-9.84217	16.8379	1.84299
1	136	-4.28506	-9.73223	16.8885	1.82915
1	137	-4.07636	-9.62271	16.9426	1.81559
1	138	-3.86983	-9.51297	17.0005	1.80224
1	139	-3.66412	-9.4017	17.0631	1.78901
1	140	-3.46087	-9.29077	17.1289	1.77602
1	141	-3.25997	-9.17868	17.1991	1.76325
1	142	-3.06548	-9.06726	17.2725	1.75097
1	143	-2.8785	-8.95606	17.3496	1.73922
1	144	-2.69727	-8.84791	17.427	1.72792
1	145	-2.5236	-8.73858	17.5088	1.71715
1	146	-2.35342	-8.63468	17.5877	1.70672
1	147	-2.18566	-8.53443	17.6653	1.69654
1	148	-2.0222	-8.43159	17.7476	1.68667
1	149	-1.86887	-8.32174	17.8398	1.67742
1	150	-1.72639	-8.19894	17.9474	1.6688
1	151	-1.59606	-8.0596	18.0739	1.66087
1	152	-1.50042	-7.91926	18.2054	1.65494
1	153	-1.43843	-7.77563	18.3434	1.65092
1	154	-1.40313	-7.6277	18.4881	1.64838
1	155	-1.38319	-7.47511	18.6387	1.64667
1	156	-1.37147	-7.31924	18.7933	1.64542
1	157	-1.36433	-7.16059	18.951	1.64442
1	158	-1.35998	-6.99944	19.1114	1.64358
1	159	-1.35748	-6.83608	19.2741	1.64283
1	160	-1.3562	-6.67076	19.4389	1.64215
1	161	-1.35569	-6.50359	19.6056	1.64152
2	0	21.3986	-4.53792	30.3288	0.788975
2	1	21.4038	-4.34663	30.4685	0.793279
2	2	21.4089	-4.15493	30.609	0.797553
2	3	21.413	-3.96318	30.7494	0.801811
2	4	21.416	-3.77232	30.8889	0.806039
2	5	21.4179	-3.58338	31.0268	0.810212
2	6	21.4192	-3.39689	31.1631	0.814306
2	7	21.42	-3.21277	31.2978	0.818325
2	8	21.4207	-3.03036	31.4317	0.822275
2	9	21.4211	-2.84868	31.5652	0.826184
2	10	21.4205	-2.66698	31.6987	0.830081
2	11	21.4194	-2.48489	31.8326	0.833967
2	12	21.4179	-2.3027	31.9667	0.837833
2	13	21.4147	-2.12146	32.0996	0.841683
2	14	21.4095	-1.9427	32.2296	0.8455
2	15	21.4019	-1.76788	32.3556	0.84926
2	16	21.3924	-1.59807	32.4771	0.852933
2	17	21.3816	-1.43372	32.594	0.856499
2	18	21.3684	-1.27479	32.7056	0.859988
2	19	21.3443	-1.12231	32.8057	0.863576
2	20	21.3072	-0.980588	32.8895	0.867235
2	21	21.29	-0.839809	32.9859	0.870393
2	22	21.3118	-0.699736	33.1071	0.872616
2	23	21.2629	-0.589571	33.1602	0.875881
2	24	21.1541	-0.479024	33.1758	0.880535
2	25	21.0573	-0.33045	33.2292	0.885626
2	26	20.9148	-0.182463	33.2542	0.891762
2	27	20.7228	-0.0233386	33.2584	0.89926
2	28	20.4638	0.15551	33.2388	0.908706
2	29	20.117	0.3641	33.1925	0.920811
2	30	19.7643	0.562281	33.1392	0.932903
2	31	19.4033	0.747411	33.0754	0.945006
2	32	19.0296	0.917446	32.9968	0.957201
2	33	18.6489	1.07261	32.9069	0.969377
2	34	18.2649	1.20531	32.8014	0.981317
2	35	17.8779	1.31972	32.6836	0.993108
2	36	17.4826	1.41606	32.5507	1.0049
2	37	17.0785	1.48815	32.3971	1.01662
2	38	16.6734	1.53355	32.2246	1.02805
2	39	16.2705	1.55791	32.0394	1.03921
2	40	15.8656	1.56388	31.8413	1.05027
2	41	15.4548	1.54584	31.6232	1.06125
2	42	15.0445	1.4988	31.3838	1.07194
2	43	14.6393	1.43561	31.1362	1.08239
2	44	14.2405	1.35544	30.8798	1.09258
2	45	13.8431	1.2554	30.6097	1.1026
2	46	13.4496	1.1302	30.3218	1.11232
2	47	13.0669	0.983002	30.0217	1.12158
2	48	12.691	0.824711	29.7171	1.13066
2	49	12.3216	0.649411	29.4023	1.13949
2	50	11.9607	0.450856	29.0721	1.14791
2	51	11.6892	0.272881	28.7989	1.15397
2	52	11.4798	0.112041	28.5673	1.15839
2	53	11.3103	-0.0396369	28.3606	1.16173
2	54	11.1747	-0.197525	28.1618	1.16391
2	55	11.1149	-0.343424	28.0042	1.16381
2	56	11.1084	-0.504959	27.8533	1.16173
2	57	11.0746	-0.663434	27.6945	1.16058
2	58	11.06	-0.828894	27.537	1.15867
2	59	11.0378	-0.998039	27.3732	1.15693
2	60	11.0242	-1.17333	27.2072	1.1548
2	61	11.0082	-1.35363	27.036	1.15265
2	62	10.9933	-1.53923	26.8603	1.15035
2	63	10.9783	-1.72928	26.6808	1.14796
2	64	10.9644	-1.92253	26.499	1.14544
2	65	10.952	-2.11751	26.3163	1.14281
2	66	10.9405	-2.31315	26.1336	1.14011
2	67	10.9292	-2.50917	25.9509	1.13735
2	68	10.9182	-2.70602	25.7677	1.13453
2	69	10.9075	-2.90457	25.5834	1.13163
2	70	10.8973	-3.1054	25.3974	1.12863
2	71	10.8878	-3.30843	25.2099	1.12552
2	72	10.8792	-3.5129	25.0218	1.12231
2	73	10.8715	-3.71761	24.8342	1.11902
2	74	10.8648	-3.92167	24.6478	1.11565
2	75	10.8588	-4.12503	24.4626	1.11221
2	76	10.8532	-4.32826	24.2781	1.10872
2	77	10.8476	-4.53222	24.0932	1.10515
2	78	10.8424	-4.73744	23.9076	1.10149
2	79	10.8379	-4.94361	23.7219	1.09773
2	80	10.8355	-5.14943	23.5378	1.09383
2	81	10.8361	-5.3532	23.3572	1.0898
2	82	10.8368	-5.55641	23.1776	1.08572
2	83	10.8381	-5.75828	22.9998	1.08158
2	84	10.8405	-5.95873	22.8242	1.07736
2	85	10.8431	-6.16109	22.6474	1.07303
2	86	10.8476	-6.36539	22.4702	1.06851
2	87	10.8578	-6.57085	22.2954	1.06367
2	88	10.8806	-6.77532	22.128	1.05828
