# CellID	NodeIndex	X	Y	R	Theta
0	0	10.1919	-5.33992	23.1169	1.11526
0	1	10.2044	-5.13776	23.3041	1.1186
0	2	10.216	-4.93666	23.4901	1.1219
0	3	10.2275	-4.73608	23.676	1.12513
0	4	10.2361	-4.53495	23.8613	1.12844
0	5	10.2462	-4.33272	24.0485	1.13166
0	6	10.2579	-4.129	24.238	1.1348
0	7	10.2641	-3.92381	24.4267	1.13812
0	8	10.2716	-3.71843	24.6165	1.14134
0	9	10.2807	-3.51357	24.8066	1.14444
0	10	10.2847	-3.30916	24.9945	1.14768
0	11	10.2911	-3.10501	25.1835	1.15077
0	12	10.2991	-2.89991	25.3741	1.15378
0	13	10.3049	-2.69262	25.5661	1.15686
0	14	10.3109	-2.48281	25.7607	1.15992
0	15	10.3164	-2.27083	25.9574	1.16299
0	16	10.3213	-2.05772	26.1551	1.16605
0	17	10.325	-1.84441	26.3527	1.16911
0	18	10.3286	-1.63117	26.5505	1.17212
0	19	10.3289	-1.41747	26.7477	1.17522
0	20	10.3257	-1.20295	26.9446	1.17839
0	21	10.3146	-0.987816	27.1393	1.1818
0	22	10.2847	-0.775343	27.3247	1.18576
0	23	10.2835	-0.568661	27.5159	1.18862
0	24	10.2092	-0.418571	27.6278	1.19314
0	25	10.0354	-0.285933	27.6878	1.20075
0	26	9.86202	-0.113132	27.7871	1.20881
0	27	9.62885	0.0477579	27.8563	1.21869
0	28	9.31877	0.201602	27.8959	1.23102
0	29	8.91174	0.355639	27.9089	1.24661
0	30	8.49895	0.487406	27.9057	1.26214
0	31	8.08008	0.60298	27.8919	1.27771
0	32	7.65145	0.699084	27.8635	1.29343
0	33	7.21776	0.769886	27.8163	1.30912
0	34	6.78551	0.818783	27.755	1.32462
0	35	6.35143	0.850502	27.6833	1.34011
0	36	5.90995	0.861963	27.5969	1.35578
0	37	5.46747	0.855067	27.4992	1.37145
0	38	5.03265	0.825029	27.3868	1.38679
0	39	4.60242	0.778344	27.2654	1.40199
0	40	4.17055	0.713658	27.1322	1.41729
0	41	3.73835	0.625301	26.982	1.43262
0	42	3.31118	0.522282	26.8242	1.44786
0	43	2.89191	0.404144	26.6586	1.46293
0	44	2.47511	0.269298	26.4827	1.47803
0	45	2.06154	0.111741	26.2905	1.49313
0	46	1.6584	-0.0667932	26.0841	1.50801
0	47	1.26154	-0.255362	25.8739	1.52286
0	48	0.869773	-0.461058	25.6525	1.53773
0	49	0.485849	-0.690683	25.4131	1.55253
0	50	0.113196	-0.933741	25.1659	1.56716
0	51	-0.165405	-1.13615	24.9641	1.5783
0	52	-0.383101	-1.30718	24.7956	1.58713
0	53	-0.562209	-1.46078	24.6456	1.59449
0	54	-0.705177	-1.61774	24.4926	1.60048
0	55	-0.760985	-1.75424	24.3579	1.60294
0	56	-0.760447	-1.90391	24.2082	1.60312
0	57	-0.788896	-2.05008	24.0631	1.60449
0	58	-0.79526	-2.20235	23.9111	1.60497
