# CellID	NodeIndex	X	Y	R	Theta
0	0	10.194	-5.15494	23.2061	1.11786
0	1	10.2055	-4.95287	23.3929	1.1212
0	2	10.2166	-4.75183	23.5789	1.12448
0	3	10.2275	-4.55127	23.7647	1.12771
0	4	10.2364	-4.35019	23.9502	1.13098
0	5	10.246	-4.148	24.1374	1.13418
0	6	10.2572	-3.94436	24.3268	1.1373
0	7	10.2629	-3.73928	24.5155	1.14061
0	8	10.2699	-3.53403	24.705	1.14382
0	9	10.2783	-3.32928	24.895	1.14691
0	10	10.2817	-3.12497	25.0828	1.15014
0	11	10.2876	-2.92095	25.2715	1.15322
0	12	10.2952	-2.71601	25.4621	1.15622
0	13	10.3007	-2.50894	25.6539	1.15927
0	14	10.3064	-2.29942	25.8483	1.16231
0	15	10.3116	-2.08776	26.0448	1.16535
0	16	10.3162	-1.87498	26.2422	1.16839
0	17	10.3194	-1.662	26.4396	1.17144
0	18	10.3225	-1.44915	26.637	1.17444
0	19	10.3223	-1.23596	26.8337	1.17751
0	20	10.3185	-1.02199	27.03	1.18067
0	21	10.3067	-0.807429	27.2241	1.18407
0	22	10.276	-0.595729	27.4089	1.18802
0	23	10.2739	-0.38958	27.5994	1.19088
0	24	10.1991	-0.23918	27.7117	1.1954
0	25	10.0251	-0.105941	27.7726	1.20299
0	26	9.85148	0.067226	27.8727	1.21104
0	27	9.61812	0.228888	27.9432	1.22089
0	28	9.30775	0.383955	27.9846	1.23321
0	29	8.90025	0.539565	27.9998	1.24878
0	30	8.48741	0.672829	27.9989	1.26428
0	31	8.0691	0.790094	27.9879	1.27979
0	32	7.64162	0.888376	27.9628	1.29544
0	33	7.20943	0.961819	27.9194	1.31106
0	34	6.77917	1.01358	27.8622	1.32646
0	35	6.3479	1.04854	27.7951	1.34182
0	36	5.91011	1.06403	27.7141	1.35733
0	37	5.47143	1.0616	27.6221	1.37283
0	38	5.04094	1.0361	27.5156	1.38799
0	39	4.61632	0.994213	27.4003	1.40295
0	40	4.19149	0.935396	27.2744	1.41795
0	41	3.76701	0.854444	27.1328	1.43296
0	42	3.34769	0.759065	26.9838	1.44787
0	43	2.93785	0.648885	26.827	1.46253
0	44	2.53246	0.523486	26.6614	1.47713
0	45	2.13101	0.37757	26.4814	1.49171
0	46	1.73986	0.211293	26.2874	1.50605
0	47	1.35602	0.0349609	26.0893	1.52029
0	48	0.979556	-0.155482	25.8827	1.53445
0	49	0.609798	-0.365718	25.6617	1.54855
0	50	0.249664	-0.590317	25.4316	1.56251
0	51	-0.0176881	-0.783723	25.2374	1.57304
0	52	-0.218809	-0.958634	25.0638	1.58108
0	53	-0.369715	-1.13095	24.8935	1.58721
0	54	-0.531579	-1.26483	24.7628	1.59384
0	55	-0.591487	-1.39573	24.6334	1.59639
0	56	-0.586096	-1.55619	24.4729	1.59634
0	57	-0.617704	-1.71986	24.3101	1.59781
0	58	-0.621684	-1.89115	24.139	1.59817
0	59	-0.633289	-2.06386	23.9666	1.59885
0	60	-0.65749	-2.23992	23.7913	1.60007
0	61	-0.672184	-2.41992	23.6119	1.60092
0	62	-0.682344	-2.60196	23.4302	1.60159
0	63	-0.68952	-2.78464	23.2478	1.60214
0	64	-0.695375	-2.96713	23.0656	1.60264
0	65	-0.700291	-3.14967	22.8833	1.60311
0	66	-0.70455	-3.3333	22.6999	1.60355
0	67	-0.706517	-3.51667	22.5167	1.60391
0	68	-0.707522	-3.70085	22.3327	1.60423
0	69	-0.707531	-3.88665	22.147	1.60451
0	70	-0.706549	-4.07434	21.9594	1.60475
0	71	-0.704267	-4.26367	21.7701	1.60494
0	72	-0.700568	-4.454	21.5797	1.60507
0	73	-0.695758	-4.64467	21.389	1.60515
