# CellID	NodeIndex	X	Y	R	Theta
0	0	9.01707	0.527815	21.8084	1.15145
0	1	8.97464	0.739784	21.9851	1.15714
0	2	8.9295	0.951593	22.1612	1.16285
0	3	8.88269	1.16279	22.3369	1.16852
0	4	8.8346	1.37342	22.5122	1.17415
0	5	8.78361	1.58789	22.6907	1.17988
0	6	8.72881	1.80504	22.871	1.18571
0	7	8.66965	2.02266	23.0509	1.19163
0	8	8.60662	2.23806	23.2281	1.19759
0	9	8.54151	2.44957	23.4017	1.20347
0	10	8.47671	2.65839	23.5737	1.20922
0	11	8.4082	2.86732	23.7453	1.21503
0	12	8.33331	3.07676	23.9159	1.22102
0	13	8.24986	3.2879	24.0862	1.22728
0	14	8.15318	3.49743	24.2514	1.23394
0	15	8.03481	3.70344	24.4074	1.24131
0	16	7.92448	3.91847	24.5758	1.24839
0	17	7.75229	4.08185	24.6771	1.2571
0	18	7.46232	4.20349	24.7053	1.26979
0	19	6.97601	4.31759	24.6751	1.28998
0	20	6.65919	4.39649	24.6653	1.30321
0	21	6.37337	4.38855	24.5836	1.31434
0	22	6.17098	4.49047	24.6318	1.32333
0	23	6.06404	4.36914	24.4881	1.32635
0	24	6.162	4.36376	24.5068	1.32242
0	25	6.12138	4.5101	24.6388	1.32548
0	26	6.21034	4.67354	24.819	1.3236
0	27	6.17211	4.81823	24.95	1.32651
0	28	6.02355	4.95618	25.0486	1.33359
0	29	5.85278	5.14949	25.1972	1.34198
0	30	5.57926	5.34173	25.3243	1.35423
0	31	5.17776	5.5402	25.4356	1.37132
0	32	4.74272	5.71422	25.5241	1.38938
0	33	4.27946	5.86625	25.5946	1.40825
0	34	3.78639	5.99105	25.643	1.42802
0	35	3.3284	5.97037	25.5613	1.44564
0	36	3.34984	5.84517	25.4398	1.44419
0	37	3.3504	5.87047	25.465	1.44429
0	38	3.16311	5.84368	25.4154	1.45147
0	39	2.82683	6.05453	25.5873	1.4655
0	40	2.43199	6.19628	25.69	1.48136
0	41	3.1551	5.99782	25.5675	1.4525
0	42	2.89098	5.7363	25.2777	1.46165
0	43	2.88603	5.71133	25.2524	1.46174
0	44	2.6042	5.69037	25.2024	1.47277
0	45	2.45937	5.82086	25.3186	1.47896
0	46	2.5418	5.85559	25.3608	1.47585
0	47	2.6145	6.19308	25.7037	1.47428
0	48	2.36876	6.21336	25.7014	1.48387
0	49	2.5162	6.14181	25.6434	1.4779
0	50	2.39979	5.93202	25.4239	1.4817
0	51	2.4989	5.7587	25.2603	1.47718
0	52	2.65518	5.75059	25.2673	1.47099
0	53	2.68076	5.67188	25.1916	1.46967
0	54	2.61377	5.5624	25.076	1.47189
0	55	2.49221	5.20506	24.7085	1.47535
0	56	2.32179	4.8686	24.3578	1.481
0	57	2.16148	4.55576	24.0322	1.48648
0	58	2.02442	4.2581	23.7243	1.49118
0	59	1.9031	3.97021	23.4278	1.49536
0	60	1.7978	3.69084	23.1415	1.49899
0	61	1.70596	3.41942	22.8643	1.50215
0	62	1.62311	3.15428	22.5942	1.505
0	63	1.54592	2.8931	22.3286	1.50768
0	64	1.47399	2.63434	22.0659	1.51019
0	65	1.40911	2.37865	21.8068	1.51245
0	66	1.35298	2.1289	21.5542	1.51438
0	67	1.30549	1.88773	21.3108	1.51596
0	68	1.26445	1.65561	21.0768	1.5173
0	69	1.2252	1.43087	20.8503	1.51861
0	70	1.18705	1.21156	20.6293	1.5199
0	71	1.15137	0.993961	20.4102	1.5211
0	72	1.11858	0.777547	20.1924	1.52219
0	73	1.08688	0.560771	19.9744	1.52325
0	74	1.05583	0.344071	19.7564	1.5243
0	75	1.02737	0.126129	19.5374	1.52524
0	76	1.00152	-0.0940076	19.3163	1.52605
0	77	0.978213	-0.317333	19.0922	1.52675
0	78	0.957973	-0.5442	18.8647	1.52729
0	79	0.941688	-0.773653	18.6347	1.52763
0	80	0.929864	-1.00351	18.4046	1.52773
0	81	0.922205	-1.23145	18.1765	1.52761
0	82	0.918085	-1.45616	17.9518	1.5273
0	83	0.917524	-1.67759	17.7306	1.52679
0	84	0.92189	-1.89517	17.5134	1.526
0	85	0.937672	-2.10765	17.3019	1.52453
0	86	0.970002	-2.31778	17.0935	1.52208
0	87	1.02379	-2.52777	16.8865	1.51829
0	88	1.10828	-2.7396	16.6797	1.51256
0	89	1.21753	-2.92182	16.5046	1.50531
0	90	1.35223	-3.07875	16.3574	1.49647
0	91	1.50678	-3.21768	16.2312	1.48634
0	92	1.67094	-3.3428	16.1213	1.47554
0	93	1.83825	-3.45811	16.0234	1.46446
0	94	2.00695	-3.56483	15.9362	1.45322
0	95	2.1758	-3.66546	15.8571	1.4419
0	96	2.34692	-3.75723	15.7891	1.43041
0	97	2.52081	-3.84002	15.7326	1.41873
