# CellID	NodeIndex	X	Y	R	Theta
0	0	11.6853	4.35077	24.0155	1.07976
0	1	11.6864	4.55903	24.1999	1.08378
0	2	11.6853	4.76636	24.3828	1.08779
0	3	11.6828	4.97219	24.5641	1.09177
0	4	11.6789	5.1762	24.7436	1.09572
0	5	11.6728	5.38311	24.925	1.09973
0	6	11.6637	5.59136	25.1066	1.10382
0	7	11.6511	5.79855	25.2862	1.10795
0	8	11.6357	6.00205	25.4616	1.11206
0	9	11.6202	6.20121	25.6335	1.11604
0	10	11.6026	6.39768	25.8025	1.12
0	11	11.5824	6.59077	25.9677	1.12394
0	12	11.5605	6.7817	26.1306	1.12785
0	13	11.5333	6.96908	26.2884	1.13185
0	14	11.4926	7.15307	26.438	1.1362
0	15	11.4286	7.32917	26.5711	1.14117
0	16	11.3865	7.51167	26.7197	1.14545
0	17	11.2725	7.65632	26.8049	1.15155
0	18	11.0178	7.78629	26.8215	1.16219
0	19	10.6214	8.04303	26.9036	1.17951
0	20	10.4172	8.22104	26.9915	1.18902
0	21	10.2581	8.37654	27.0773	1.19661
0	22	10.0979	8.50651	27.1404	1.20386
0	23	9.92515	8.62588	27.1907	1.21136
0	24	9.72407	8.74435	27.2318	1.2198
0	25	9.47445	8.86917	27.2646	1.22997
0	26	9.15233	9.00558	27.2877	1.24277
0	27	8.73216	9.15761	27.2999	1.25914
0	28	8.30867	9.28801	27.2978	1.27537
0	29	7.87988	9.40091	27.2846	1.29161
0	30	7.44001	9.49212	27.2547	1.30805
0	31	6.99455	9.55354	27.202	1.32445
0	32	6.55255	9.58952	27.1326	1.34057
0	33	6.11061	9.60608	27.0514	1.35662
0	34	5.66409	9.59676	26.9508	1.37273
0	35	5.30284	9.55102	26.8371	1.3856
0	36	5.00668	9.4676	26.702	1.39592
0	37	4.76328	9.34038	26.5353	1.40412
0	38	4.59846	9.16	26.3304	1.40916
0	39	4.48851	8.91055	26.0666	1.41178
0	40	4.36818	8.66059	25.8009	1.41485
0	41	4.26199	8.40437	25.5313	1.4174
0	42	4.16179	8.14559	25.2604	1.41976
0	43	4.06545	7.8846	24.9879	1.422
0	44	3.97386	7.62243	24.7151	1.42409
0	45	3.88784	7.36182	24.4448	1.42601
0	46	3.80633	7.10501	24.1789	1.42781
0	47	3.72723	6.85177	23.917	1.42958
0	48	3.64925	6.59989	23.6567	1.43134
0	49	3.57278	6.34714	23.3958	1.43308
0	50	3.4994	6.09313	23.1342	1.43471
0	51	3.43015	5.83934	22.8734	1.43621
0	52	3.36453	5.58711	22.6146	1.43759
0	53	3.30124	5.33577	22.3571	1.4389
0	54	3.23905	5.08248	22.0979	1.44018
0	55	3.17702	4.82807	21.8376	1.44148
0	56	3.11663	4.56904	21.5729	1.44271
0	57	3.06021	4.31194	21.3108	1.44379
0	58	3.00853	4.05858	21.0529	1.4447
0	59	2.96095	3.80969	20.8	1.44547
0	60	2.91655	3.56389	20.5506	1.44612
0	61	2.87498	3.31842	20.3019	1.44664
0	62	2.83591	3.07494	20.0554	1.44707
0	63	2.80222	2.8319	19.8101	1.44725
0	64	2.77694	2.58946	19.5664	1.447
0	65	2.76077	2.35359	19.3303	1.44633
0	66	2.75281	2.1245	19.102	1.44525
0	67	2.751	1.90178	18.8808	1.44387
0	68	2.75704	1.6821	18.6637	1.44206
0	69	2.77697	1.46215	18.4482	1.43946
0	70	2.8178	1.2384	18.2319	1.43563
0	71	2.88951	1.00434	18.0099	1.42993
0	72	2.9874	0.806109	17.8278	1.42293
0	73	3.11137	0.638614	17.681	1.4146
0	74	3.25754	0.491457	17.5592	1.40508
0	75	3.41749	0.358811	17.4557	1.39478
0	76	3.58577	0.238133	17.3673	1.38403
0	77	3.75906	0.128469	17.2928	1.373
0	78	3.93654	0.0316679	17.2338	1.3618
0	79	4.11785	-0.0500115	17.1927	1.3505
0	80	4.3042	-0.110668	17.1753	1.33914
0	81	4.49851	-0.15284	17.18	1.32757
0	82	4.70378	-0.174142	17.21	1.31569
0	83	4.89412	-0.180701	17.2527	1.30492
