# CellID	NodeIndex	X	Y	R	Theta
0	0	12.9331	5.33121	24.4999	1.047
0	1	12.9341	5.54197	24.6831	1.05124
0	2	12.9333	5.75176	24.865	1.05545
0	3	12.9316	5.96014	25.0457	1.05962
0	4	12.9284	6.1667	25.2245	1.06373
0	5	12.9231	6.37594	25.4051	1.06791
0	6	12.9149	6.58607	25.5854	1.07215
0	7	12.9033	6.79451	25.7632	1.07642
0	8	12.8878	6.9985	25.9357	1.08068
0	9	12.8729	7.19754	26.1045	1.08477
0	10	12.8557	7.3937	26.2701	1.08884
0	11	12.8375	7.58626	26.4325	1.09282
0	12	12.8181	7.77622	26.5924	1.09676
0	13	12.7948	7.96603	26.7509	1.10077
0	14	12.759	8.15362	26.9022	1.10511
0	15	12.738	8.34597	27.0649	1.109
0	16	12.6684	8.51547	27.1859	1.11407
0	17	12.5228	8.66381	27.2556	1.12126
0	18	12.2671	8.80582	27.2739	1.13197
0	19	11.8941	9.08581	27.3727	1.14865
0	20	11.6805	9.26417	27.4492	1.15841
0	21	11.4901	9.39577	27.4944	1.16668
0	22	11.3036	9.50692	27.5241	1.1745
0	23	11.1062	9.6115	27.5453	1.18257
0	24	10.8813	9.72034	27.562	1.19162
0	25	10.6089	9.84263	27.5764	1.20244
0	26	10.2659	9.98515	27.5883	1.2159
0	27	9.86968	10.1304	27.59	1.23119
0	28	9.47078	10.2581	27.5808	1.24637
0	29	9.06527	10.3697	27.5605	1.26161
0	30	8.64954	10.4591	27.5224	1.27699
0	31	8.23031	10.5204	27.4629	1.29225
0	32	7.81453	10.5584	27.3882	1.30722
0	33	7.39954	10.5784	27.3024	1.32209
0	34	6.98178	10.5767	27.2009	1.33696
0	35	6.64357	10.5452	27.0938	1.34883
0	36	6.36405	10.4808	26.9707	1.35842
0	37	6.13172	10.3757	26.8198	1.36606
0	38	5.97297	10.2239	26.6392	1.37074
0	39	5.86107	10.0138	26.4111	1.37331
0	40	5.7383	9.81018	26.1874	1.37638
0	41	5.62803	9.59742	25.9575	1.37897
0	42	5.52123	9.37915	25.7229	1.38142
0	43	5.41727	9.15602	25.4843	1.38378
0	44	5.31514	8.92664	25.24	1.38607
0	45	5.2148	8.69039	24.9894	1.38828
0	46	5.1165	8.44826	24.7335	1.39041
0	47	5.01973	8.20204	24.474	1.39249
0	48	4.92571	7.95729	24.2165	1.39452
0	49	4.8319	7.71149	23.9581	1.39658
0	50	4.7409	7.46497	23.6996	1.39856
0	51	4.65308	7.21557	23.4388	1.40042
0	52	4.56917	6.96374	23.1765	1.40215
0	53	4.48888	6.71165	22.9145	1.40376
0	54	4.41069	6.46054	22.6539	1.40532
0	55	4.33324	6.20896	22.393	1.40688
0	56	4.25555	5.95367	22.1285	1.40846
0	57	4.17941	5.6972	21.8631	1.41
0	58	4.10433	5.43703	21.5943	1.4115
0	59	4.03471	5.17686	21.3264	1.41279
0	60	3.9704	4.91789	21.0606	1.41387
0	61	3.90931	4.66052	20.7968	1.41484
0	62	3.84964	4.40302	20.5332	1.41576
0	63	3.79155	4.14257	20.2669	1.41661
0	64	3.73756	3.87716	19.9964	1.41724
0	65	3.69081	3.6075	19.7227	1.41749
0	66	3.65083	3.33681	19.4491	1.4174
0	67	3.6195	3.06889	19.1796	1.41688
0	68	3.60027	2.80483	18.9157	1.41574
0	69	3.60075	2.54701	18.6611	1.41358
0	70	3.62377	2.29002	18.411	1.41016
0	71	3.67366	2.02873	18.1612	1.40515
0	72	3.75018	1.8018	17.9504	1.39886
0	73	3.85758	1.61065	17.781	1.39107
0	74	3.99621	1.44441	17.643	1.38165
0	75	4.15685	1.29572	17.5281	1.37106
0	76	4.33137	1.16152	17.4323	1.35972
0	77	4.51558	1.041	17.3543	1.34788
0	78	4.70784	0.937099	17.2968	1.33572
0	79	4.90826	0.85572	17.2656	1.32333
0	80	5.12027	0.801504	17.2664	1.31065
0	81	5.34628	0.777667	17.3029	1.29768
0	82	5.58929	0.782066	17.3743	1.28428
0	83	5.82915	0.803362	17.4639	1.27145
0	84	6.07043	0.834347	17.5661	1.25884
0	85	6.31653	0.870675	17.6776	1.24622
0	86	6.5682	0.910047	17.7966	1.23352
0	87	6.82075	0.953153	17.9223	1.22102
0	88	7.07054	0.998939	18.0522	1.20889
0	89	7.31494	1.04721	18.1851	1.19726
0	90	7.55322	1.09663	18.3192	1.18614
0	91	7.78616	1.14519	18.4527	1.17542
0	92	8.02168	1.19835	18.5935	1.16483
0	93	8.25919	1.25479	18.7402	1.15438
0	94	8.49618	1.31419	18.8913	1.14418
0	95	8.72933	1.37437	19.0435	1.13434
0	96	8.95537	1.43333	19.1933	1.12497
0	97	9.18464	1.49612	19.3497	1.11567
0	98	9.41599	1.56171	19.5111	1.1065
0	99	9.64929	1.6292	19.6767	1.09744
0	100	9.88416	1.69858	19.8464	1.0885
0	101	10.119	1.77043	20.0197	1.07977
0	102	10.3508	1.8451	20.1956	1.07139
0	103	10.5765	1.9221	20.3719	1.06348
0	104	10.794	2.00059	20.5467	1.05608
0	105	11.0038	2.08059	20.7201	1.04916
0	106	11.2132	2.16567	20.8987	1.04251
0	107	11.4236	2.26185	21.0882	1.03619
0	108	11.6368	2.37752	21.2967	1.03034
0	109	11.8562	2.51707	21.5296	1.02494
0	110	12.1124	2.70239	21.8213	1.01931
0	111	12.4354	2.96146	22.2117	1.01304
0	112	12.5922	3.1577	22.4612	1.01174
0	113	12.6881	3.34801	22.6734	1.01261
0	114	12.7501	3.53561	22.8655	1.01465
0	115	12.7927	3.72426	23.0482	1.0174
0	116	12.8249	3.91413	23.2268	1.02052
0	117	12.8505	4.10634	23.4042	1.02388
0	118	12.8725	4.30121	23.5822	1.02738
0	119	12.8928	4.50044	23.7634	1.03099
0	120	12.9096	4.70477	23.9475	1.03477
0	121	12.9218	4.91248	24.1324	1.03873
0	122	12.9294	5.12064	24.3159	1.0428
2	0	20.5554	3.85133	28.0098	0.781836
2	1	20.6344	4.10392	28.2441	0.786211
2	2	20.7132	4.36016	28.4814	0.79061
2	3	20.7933	4.62189	28.724	0.795037
2	4	20.8719	4.89108	28.9716	0.799607
2	5	20.9357	5.16852	29.2153	0.804661
2	6	21.0095	5.44318	29.4648	0.809317
2	7	21.0005	5.69503	29.6414	0.815401
2	8	20.9083	5.9445	29.7607	0.823404
2	9	20.7656	6.18493	29.8413	0.832388
2	10	20.5735	6.43009	29.8949	0.84266
2	11	20.3189	6.69818	29.9278	0.854972
2	12	19.978	7.01167	29.9442	0.870433
2	13	19.6133	7.3111	29.9418	0.886192
2	14	19.2251	7.58375	29.9113	0.90201
2	15	18.8286	7.82766	29.8604	0.917493
2	16	18.426	8.05405	29.799	0.93284
2	17	18.0112	8.26486	29.7249	0.948274
2	18	17.5858	8.45366	29.6337	0.963652
2	19	17.1567	8.62173	29.5303	0.978833
2	20	16.7214	8.77376	29.417	0.993998
2	21	16.2751	8.90559	29.2875	1.00923
2	22	15.8245	9.01161	29.1405	1.02425
2	23	15.3749	9.09731	28.9833	1.03904
2	24	14.9213	9.16531	28.815	1.05381
2	25	14.4605	9.20349	28.6235	1.06846
2	26	14.0821	9.24279	28.4779	1.08077
2	27	13.7667	9.27658	28.3609	1.09114
2	28	13.4882	9.30209	28.2562	1.10031
2	29	13.2271	9.32226	28.1568	1.1089
2	30	12.9705	9.32853	28.049	1.11719
2	31	12.7134	9.30715	27.918	1.12513
2	32	12.453	9.23829	27.7444	1.13253
2	33	12.1819	9.08532	27.4914	1.1391
2	34	11.9251	8.73306	27.0642	1.14227
2	35	11.8343	8.4315	26.7522	1.14067
2	36	11.7995	8.14738	26.4796	1.13739
2	37	11.7871	7.86632	26.2195	1.13332
2	38	11.78	7.58821	25.9648	1.12903
2	39	11.7812	7.31215	25.7161	1.1244
2	40	11.7779	7.03669	25.4664	1.11985
2	41	11.7735	6.76048	25.2162	1.11523
2	42	11.7745	6.4827	24.9675	1.1103
2	43	11.7852	6.20758	24.7261	1.10496
2	44	11.791	5.93705	24.4874	1.09979
2	45	11.7923	5.66702	24.2476	1.09469
2	46	11.8017	5.39624	24.0116	1.08917
2	47	11.814	5.12296	23.7755	1.08339
2	48	11.8271	4.84971	23.5406	1.07746
2	49	11.8409	4.57766	23.308	1.07141
2	50	11.8544	4.31151	23.0812	1.06538
2	51	11.8689	4.04857	22.8586	1.05925
2	52	11.888	3.787	22.6403	1.05286
2	53	11.9239	3.52613	22.432	1.04571
2	54	11.9954	3.25905	22.2376	1.03691
2	55	12.1363	2.95615	22.0503	1.02442
2	56	12.3666	2.57224	21.8456	1.00628
2	57	12.4807	2.3328	21.7055	0.995937
2	58	12.5976	2.14641	21.6135	0.986706
2	59	12.7244	1.9834	21.5484	0.977626
2	60	12.8718	1.83557	21.5091	0.968103
2	61	13.0445	1.69709	21.4941	0.95783
2	62	13.2283	1.5662	21.4939	0.947334
2	63	13.4174	1.43927	21.5025	0.936745
2	64	13.6102	1.31684	21.5193	0.926159
2	65	13.802	1.1992	21.5417	0.915758
2	66	13.9888	1.08684	21.5675	0.905718
2	67	14.1762	0.978223	21.5987	0.895786
2	68	14.3617	0.873424	21.6339	0.886064
2	69	14.5434	0.772064	21.6712	0.876612
2	70	14.7206	0.675378	21.7112	0.867489
2	71	14.903	0.583649	21.7601	0.858372
2	72	15.0886	0.500629	21.8195	0.849445
2	73	15.2756	0.428533	21.8896	0.840855
2	74	15.4613	0.368663	21.9696	0.832738
2	75	15.6557	0.322666	22.067	0.824819
2	76	15.8613	0.293953	22.1861	0.817134
2	77	16.0914	0.284743	22.3376	0.809341
2	78	16.3165	0.296102	22.5016	0.80245
2	79	16.5404	0.326029	22.6792	0.796267
2	80	16.7676	0.371757	22.8711	0.790565
2	81	16.9971	0.425724	23.0712	0.785142
2	82	17.2316	0.484077	23.2787	0.779791
2	83	17.4707	0.545644	23.4924	0.774499
2	84	17.7124	0.611972	23.7118	0.769369
2	85	17.9541	0.681965	23.9344	0.764445
2	86	18.1949	0.754181	24.1585	0.759704
2	87	18.4345	0.829126	24.3841	0.755165
2	88	18.6721	0.910819	24.6133	0.750966
2	89	18.9015	1.00735	24.847	0.747506
2	90	19.1182	1.12806	25.088	0.745163
2	91	19.3228	1.28005	25.3415	0.744097
2	92	19.5004	1.4529	25.5892	0.744366
2	93	19.6453	1.63431	25.8188	0.745729
2	94	19.7661	1.82597	26.0376	0.747989
2	95	19.8702	2.02642	26.2503	0.750891
2	96	19.9653	2.23258	26.4607	0.754134
2	97	20.0546	2.44363	26.6704	0.75761
2	98	20.1409	2.66032	26.8822	0.761259
2	99	20.2261	2.88389	27.0983	0.765064
2	100	20.3107	3.11548	27.3199	0.769033
2	101	20.3942	3.35519	27.5468	0.773179
2	102	20.4754	3.6014	27.7772	0.777479
4	0	30.3445	-0.790446	33.2844	0.470654
4	1	30.4187	-0.618184	33.4289	0.474241
4	2	30.4915	-0.443847	33.5735	0.47787
4	3	30.5622	-0.268997	33.7169	0.48151
4	4	30.6306	-0.0959673	33.8579	0.485104
4	5	30.6978	0.0831981	34.0011	0.488844
4	6	30.7631	0.26535	34.1445	0.492656
4	7	30.8262	0.447176	34.2863	0.496459
4	8	30.887	0.625709	34.4251	0.500177
4	9	30.9452	0.798734	34.5594	0.503762
4	10	31.0026	0.976775	34.6959	0.507458
4	11	31.0582	1.15808	34.8328	0.511232
4	12	31.1102	1.34153	34.9682	0.515079
4	13	31.1553	1.52673	35.0989	0.519039
4	14	31.1871	1.71348	35.2195	0.523194
4	15	31.2191	1.89523	35.3383	0.527197
4	16	31.2192	2.07209	35.4277	0.53151
4	17	31.2475	2.23754	35.5362	0.53512
4	18	31.1985	2.40007	35.5772	0.539753
4	19	31.0223	2.59815	35.5289	0.547084
4	20	30.8395	2.83846	35.499	0.555543
4	21	30.5911	3.09849	35.4269	0.565478
4	22	30.2624	3.40137	35.3143	0.577707
4	23	29.9213	3.6932	35.1905	0.589949
4	24	29.5623	3.97288	35.0504	0.602278
4	25	29.1855	4.23065	34.8886	0.614484
4	26	28.8011	4.46522	34.7122	0.626391
4	27	28.4102	4.68521	34.5269	0.63819
4	28	28.0108	4.89533	34.3337	0.650036
4	29	27.5973	5.08079	34.119	0.661698
4	30	27.1809	5.23993	33.8905	0.672953
4	31	26.7635	5.38225	33.6549	0.683989
4	32	26.3389	5.51055	33.4089	0.694997
4	33	25.9031	5.61743	33.1446	0.705894
4	34	25.4644	5.69716	32.8642	0.7164
4	35	25.0282	5.75635	32.5758	0.726563
4	36	24.5893	5.80043	32.2787	0.736617
4	37	24.1462	5.83035	31.9721	0.746621
4	38	23.7033	5.83209	31.6497	0.756165
