# CellID	NodeIndex	X	Y	R	Theta
0	0	14.8003	6.42953	25.361	0.994236
0	1	14.7981	6.64253	25.5386	0.998855
0	2	14.7934	6.85487	25.7149	1.00348
0	3	14.7869	7.06539	25.8892	1.00806
0	4	14.7789	7.27345	26.0612	1.01258
0	5	14.769	7.48401	26.2348	1.01715
0	6	14.7569	7.69599	26.4091	1.02176
0	7	14.7421	7.90756	26.5821	1.02639
0	8	14.7244	8.11603	26.7516	1.03099
0	9	14.7037	8.32405	26.9197	1.03562
0	10	14.6808	8.52924	27.0848	1.04021
0	11	14.6564	8.73013	27.2459	1.04472
0	12	14.6305	8.92749	27.4039	1.04915
0	13	14.5942	9.12104	27.5539	1.05379
0	14	14.534	9.30273	27.6824	1.05893
0	15	14.5075	9.48351	27.8273	1.06294
0	16	14.4161	9.60873	27.8926	1.06799
0	17	14.2105	9.70984	27.8831	1.07619
0	18	13.9716	9.87488	27.9164	1.08653
0	19	13.5946	10.1611	27.9981	1.10321
0	20	13.3394	10.3255	28.0315	1.11398
0	21	13.1067	10.4498	28.0417	1.12338
0	22	12.8749	10.5547	28.0371	1.13246
0	23	12.6268	10.6545	28.0234	1.14198
0	24	12.3409	10.7616	28.0036	1.15286
0	25	11.9903	10.8864	27.9778	1.16612
0	26	11.5434	11.0341	27.9415	1.18291
0	27	11.0922	11.16	27.8914	1.19959
0	28	10.6397	11.2684	27.832	1.21615
0	29	10.1793	11.3599	27.7619	1.23285
0	30	9.70843	11.4251	27.6711	1.24969
0	31	9.23918	11.461	27.5609	1.26626
0	32	8.77421	11.4779	27.4413	1.28261
0	33	8.30596	11.4785	27.3124	1.29905
0	34	7.83225	11.4525	27.1639	1.31559
0	35	7.45688	11.3975	27.0182	1.32852
0	36	7.15332	11.3174	26.8691	1.33878
0	37	6.89981	11.2085	26.7058	1.34708
0	38	6.7103	11.0637	26.5229	1.35283
0	39	6.58073	10.877	26.3128	1.35611
0	40	6.49058	10.6519	26.0736	1.35764
0	41	6.39396	10.4292	25.8356	1.35948
0	42	6.30492	10.2034	25.5962	1.36103
0	43	6.21756	9.97802	25.3576	1.36255
0	44	6.1322	9.75374	25.1205	1.36403
0	45	6.05061	9.52766	24.8825	1.36537
0	46	5.97201	9.30135	24.645	1.36662
0	47	5.89508	9.07539	24.4081	1.36783
0	48	5.81887	8.84887	24.1709	1.36903
0	49	5.74286	8.61967	23.9311	1.37022
0	50	5.66705	8.39013	23.6911	1.37142
0	51	5.59212	8.15768	23.4484	1.37259
0	52	5.5202	7.92855	23.2096	1.37369
0	53	5.45141	7.70301	22.975	1.3747
0	54	5.38475	7.48111	22.7444	1.37567
0	55	5.3191	7.26204	22.5168	1.37665
0	56	5.25413	7.04425	22.2905	1.37762
0	57	5.19067	6.8261	22.0643	1.37855
0	58	5.12979	6.6061	21.8367	1.37936
0	59	5.0726	6.3886	21.6123	1.38004
0	60	5.01985	6.17267	21.3903	1.38055
0	61	4.9731	5.96358	21.1761	1.38085
0	62	4.93174	5.76093	20.9693	1.38096
0	63	4.89616	5.56339	20.7686	1.38085
0	64	4.86311	5.37318	20.5756	1.38068
0	65	4.83532	5.18726	20.3878	1.3803
0	66	4.81163	5.00306	20.2024	1.37972
0	67	4.79939	4.81739	20.0178	1.37856
0	68	4.80431	4.62733	19.8322	1.37649
0	69	4.83938	4.43151	19.647	1.37281
0	70	4.9116	4.22237	19.4565	1.36706
0	71	5.02684	4.00151	19.2641	1.35888
0	72	5.16893	3.8027	19.1005	1.34942
0	73	5.33845	3.62118	18.9618	1.33859
0	74	5.52759	3.45169	18.8417	1.32675
