# CellID	NodeIndex	X	Y	R	Theta
0	0	9.65096	4.5272	25.8919	1.15442
0	1	9.67411	4.72963	26.0865	1.15675
0	2	9.69685	4.93129	26.2803	1.15904
0	3	9.719	5.13169	26.4729	1.16131
0	4	9.7391	5.33115	26.6639	1.16359
0	5	9.7611	5.53	26.8553	1.16577
0	6	9.78567	5.72911	27.048	1.16784
0	7	9.80638	5.92954	27.2406	1.17002
0	8	9.82891	6.13064	27.4346	1.17213
0	9	9.85304	6.33185	27.6295	1.17415
0	10	9.87205	6.53303	27.8224	1.17631
0	11	9.89322	6.73307	28.0153	1.17836
0	12	9.91931	6.93196	28.2091	1.1802
0	13	9.94768	7.13069	28.4037	1.18194
0	14	9.9741	7.33045	28.5986	1.18374
0	15	10.0005	7.53124	28.7946	1.18552
0	16	10.0267	7.73281	28.9912	1.1873
0	17	10.0524	7.93425	29.1877	1.18906
0	18	10.0769	8.13454	29.3828	1.19082
0	19	10.1013	8.33275	29.5759	1.19254
0	20	10.1225	8.52896	29.7661	1.19432
0	21	10.1409	8.72313	29.9536	1.19613
0	22	10.1546	8.91557	30.1377	1.19804
0	23	10.1583	9.10634	30.3168	1.20022
0	24	10.1667	9.29245	30.4934	1.20217
0	25	10.1459	9.47072	30.6523	1.2049
0	26	10.1633	9.63823	30.8149	1.20632
0	27	10.1046	9.76752	30.915	1.20958
0	28	9.92892	9.89573	30.9735	1.21635
0	29	9.7543	10.0674	31.0747	1.22354
0	30	9.52066	10.236	31.155	1.23244
0	31	9.21133	10.4086	31.2171	1.24362
0	32	8.80488	10.595	31.2661	1.25784
0	33	8.39335	10.7613	31.3008	1.27199
0	34	7.97506	10.9131	31.3259	1.28618
0	35	7.54518	11.0463	31.3363	1.30054
0	36	7.10851	11.1541	31.3267	1.31489
0	37	6.67191	11.2404	31.3029	1.32908
0	38	6.23162	11.3103	31.2685	1.34329
0	39	5.78178	11.358	31.2168	1.35767
0	40	5.32893	11.3746	31.1404	1.372
0	41	4.883	11.3667	31.0477	1.38603
0	42	4.44064	11.3437	30.9467	1.39994
0	43	3.99528	11.3039	30.8348	1.41396
0	44	3.54808	11.2388	30.7037	1.42801
0	45	3.10856	11.1495	30.5558	1.44184
0	46	2.67321	11.05	30.4039	1.45562
0	47	2.23858	10.933	30.2407	1.46945
0	48	1.80653	10.7884	30.056	1.48326
0	49	1.38854	10.6175	29.8519	1.49671
0	50	0.985632	10.4294	29.637	1.5098
0	51	0.677671	10.2598	29.4505	1.51989
0	52	0.437556	10.0955	29.2751	1.52779
0	53	0.248172	9.92402	29.0962	1.53404
