# CellID	NodeIndex	X	Y	R	Theta
0	0	10.0895	4.46137	26.2327	1.14591
0	1	10.1202	4.6639	26.4299	1.14801
0	2	10.1472	4.86744	26.6267	1.15022
0	3	10.1757	5.07168	26.8248	1.15236
0	4	10.2051	5.2764	27.0239	1.15444
0	5	10.2317	5.48105	27.2219	1.15659
0	6	10.2579	5.6842	27.4185	1.15869
0	7	10.2816	5.88538	27.6123	1.16083
0	8	10.3071	6.08415	27.8049	1.16284
0	9	10.3352	6.2812	27.9969	1.16471
0	10	10.3597	6.47809	28.1875	1.16667
0	11	10.3866	6.67487	28.3791	1.16852
0	12	10.4148	6.87228	28.5718	1.17032
0	13	10.4408	7.07054	28.7646	1.17217
0	14	10.4664	7.26851	28.957	1.17401
0	15	10.4909	7.46497	29.1477	1.17584
0	16	10.5143	7.65861	29.3355	1.17765
0	17	10.5369	7.84851	29.5196	1.1794
0	18	10.5582	8.03437	29.6996	1.18113
0	19	10.5785	8.21604	29.8754	1.18281
0	20	10.5954	8.39374	30.0463	1.18453
0	21	10.609	8.56723	30.2122	1.18627
0	22	10.617	8.73631	30.372	1.18812
0	23	10.6138	8.90017	30.5229	1.19022
0	24	10.6181	9.05877	30.6718	1.19201
0	25	10.5909	9.20685	30.7994	1.19461
0	26	10.6007	9.34119	30.928	1.19591
0	27	10.5362	9.4534	31.0089	1.19917
0	28	10.3303	9.56899	31.0428	1.2067
0	29	10.1117	9.73528	31.1214	1.21517
0	30	9.82475	9.90006	31.1777	1.22564
0	31	9.45042	10.0783	31.2215	1.23885
0	32	9.0179	10.263	31.2587	1.25386
0	33	8.58042	10.4339	31.2883	1.26885
0	34	8.13217	10.5894	31.307	1.284
0	35	7.67396	10.7206	31.3068	1.29922
0	36	7.21566	10.8285	31.2914	1.31425
0	37	6.75704	10.922	31.2689	1.3292
0	38	6.29134	11.0006	31.2374	1.34428
0	39	5.81794	11.055	31.1877	1.35946
0	40	5.3469	11.0843	31.121	1.37446
0	41	4.87897	11.0972	31.0458	1.38932
0	42	4.40766	11.0942	30.9613	1.40428
0	43	3.93298	11.0672	30.8595	1.4193
0	44	3.46417	11.0165	30.7419	1.43413
0	45	3.00079	10.9508	30.617	1.44883
0	46	2.53737	10.8757	30.4894	1.46362
