# CellID	NodeIndex	X	Y	R	Theta
0	0	10.5379	3.93831	26.3413	1.14173
0	1	10.5678	4.12777	26.5261	1.14368
0	2	10.5975	4.31757	26.7111	1.14561
0	3	10.6271	4.50791	26.8968	1.14753
0	4	10.6568	4.6993	27.0836	1.14943
0	5	10.6866	4.89231	27.2719	1.15133
0	6	10.7164	5.08727	27.4622	1.15323
0	7	10.7459	5.28406	27.6541	1.15514
0	8	10.775	5.48198	27.8469	1.15705
0	9	10.8038	5.68007	28.0399	1.15895
0	10	10.83	5.87795	28.2318	1.16091
0	11	10.8562	6.07508	28.4231	1.16283
0	12	10.8859	6.27153	28.6153	1.1646
0	13	10.9169	6.46881	28.8088	1.16631
0	14	10.9462	6.66865	29.0041	1.1681
0	15	10.9754	6.8716	29.2023	1.1699
0	16	11.0045	7.07786	29.4036	1.17173
0	17	11.0337	7.28676	29.6075	1.17356
0	18	11.0617	7.49727	29.8125	1.17543
0	19	11.0886	7.70834	30.0177	1.17731
0	20	11.113	7.91974	30.2223	1.17924
0	21	11.1363	8.13139	30.4269	1.18119
0	22	11.1592	8.34405	30.6324	1.18313
0	23	11.1783	8.55762	30.8374	1.18518
0	24	11.1832	8.77082	31.0369	1.18762
0	25	11.2069	8.97163	31.232	1.18932
0	26	11.1488	9.13664	31.3637	1.193
0	27	10.9842	9.30135	31.4569	1.19979
0	28	10.8176	9.50459	31.5867	1.20704
0	29	10.5875	9.71111	31.6992	1.21614
0	30	10.272	9.92745	31.7946	1.22781
0	31	9.89772	10.1446	31.8761	1.24116
0	32	9.51665	10.3455	31.9457	1.25448
0	33	9.12654	10.5336	32.006	1.26789
0	34	8.72393	10.7041	32.0516	1.28147
0	35	8.31421	10.8519	32.0793	1.29503
0	36	7.90327	10.9815	32.095	1.30845
0	37	7.48863	11.0981	32.103	1.32186
0	38	7.06492	11.199	32.0993	1.33543
0	39	6.63373	11.2762	32.0768	1.34906
0	40	6.20344	11.3302	32.0378	1.36254
0	41	5.7746	11.3682	31.9892	1.3759
0	42	5.3421	11.391	31.9306	1.38933
0	43	4.90502	11.3923	31.8559	1.40283
0	44	4.47063	11.3701	31.7643	1.4162
0	45	4.04144	11.3319	31.6632	1.4294
0	46	3.61271	11.2851	31.5591	1.44264
0	47	3.18252	11.2199	31.4424	1.45595
0	48	2.75676	11.133	31.3099	1.46914
0	49	2.339	11.0296	31.1673	1.48214
0	50	1.9259	10.9131	31.0172	1.49507
0	51	1.51626	10.7784	30.8545	1.50798
0	52	1.20514	10.6433	30.7017	1.51782
