# CellID	NodeIndex	X	Y	R	Theta
0	0	7.18661	-0.102003	20.9612	1.22157
0	1	7.1736	0.0810377	21.1289	1.22511
0	2	7.1659	0.263729	21.2982	1.22836
0	3	7.15958	0.448615	21.4704	1.23153
0	4	7.15042	0.634247	21.6425	1.23478
0	5	7.14096	0.821546	21.8163	1.23802
0	6	7.13058	1.00995	21.9911	1.24126
0	7	7.11861	1.19765	22.165	1.24452
0	8	7.10495	1.38261	22.3359	1.24775
0	9	7.09041	1.56376	22.5032	1.25092
0	10	7.07509	1.74132	22.667	1.25402
0	11	7.05933	1.91654	22.8287	1.25707
0	12	7.04272	2.09136	22.99	1.2601
0	13	7.02564	2.26793	23.153	1.26314
0	14	7.00814	2.4479	23.3193	1.26619
0	15	6.98894	2.63199	23.4893	1.26932
0	16	6.96318	2.82077	23.662	1.27273
0	17	6.94119	3.01312	23.8396	1.27598
0	18	6.90505	3.19358	24.0019	1.2796
0	19	6.86259	3.34414	24.1341	1.28308
0	20	6.82567	3.47993	24.2539	1.28613
0	21	6.76178	3.60595	24.3571	1.2901
0	22	6.65736	3.71635	24.4346	1.29546
0	23	6.56516	3.84704	24.5356	1.30052
0	24	6.45237	3.99329	24.6469	1.30652
0	25	6.28121	4.13549	24.7403	1.3147
0	26	6.08417	4.28873	24.8397	1.32393
0	27	5.87607	4.43656	24.9333	1.33347
0	28	5.65106	4.56878	25.0102	1.34346
0	29	5.41029	4.68212	25.0677	1.35384
0	30	5.15924	4.77707	25.1078	1.36442
0	31	4.90217	4.85118	25.1291	1.37503
0	32	4.64337	4.90932	25.1371	1.38558
0	33	4.38227	4.94654	25.127	1.39607
0	34	4.1184	4.96875	25.1044	1.40658
0	35	3.84984	4.98022	25.0732	1.41722
0	36	3.57457	4.97999	25.0324	1.42808
0	37	3.29845	4.93783	24.9528	1.4388
0	38	3.02161	4.89408	24.8745	1.4496
0	39	2.75439	4.81376	24.7637	1.45992
0	40	2.48932	4.73208	24.6545	1.47024
0	41	2.23079	4.62962	24.5279	1.4803
0	42	1.97604	4.51286	24.3898	1.49027
0	43	1.73138	4.371	24.2298	1.49987
0	44	1.49153	4.22177	24.0651	1.50937
0	45	1.33243	4.06217	23.8965	1.51561
0	46	1.20117	3.93211	23.7597	1.52082
0	47	1.11244	3.80069	23.6241	1.52429
0	48	1.02664	3.68724	23.507	1.52771
0	49	0.984601	3.5698	23.3878	1.52929
0	50	0.94079	3.46228	23.2786	1.53098
0	51	0.86757	3.33049	23.1441	1.53392
0	52	0.874034	3.15632	22.9703	1.53336
0	53	0.853649	2.98186	22.7952	1.53396
0	54	0.833342	2.80748	22.6202	1.53458
0	55	0.813571	2.63151	22.4437	1.53517
0	56	0.797218	2.45194	22.2636	1.53562
0	57	0.782467	2.2681	22.0794	1.536
0	58	0.770107	2.07984	21.8908	1.53626
0	59	0.760451	1.88821	21.6989	1.5364
0	60	0.753095	1.69524	21.5058	1.53643
0	61	0.747377	1.50299	21.3135	1.53639
0	62	0.74308	1.31255	21.123	1.53628
0	63	0.738941	1.12353	20.934	1.53617
0	64	0.73602	0.934342	20.7448	1.536
0	65	0.734362	0.742927	20.5534	1.53575
0	66	0.73387	0.547801	20.3584	1.53544
0	67	0.733695	0.348591	20.1593	1.5351
0	68	0.735063	0.14946	19.9604	1.53468
0	69	0.737205	-0.0480572	19.7631	1.53421
0	70	0.7399	-0.242919	19.5684	1.5337
0	71	0.742012	-0.435484	19.3761	1.53323
0	72	0.7445	-0.627056	19.1848	1.53272
0	73	0.749084	-0.819294	18.9928	1.5321
0	74	0.754896	-1.01346	18.799	1.53139
0	75	0.761281	-1.20964	18.6033	1.53063
0	76	0.769505	-1.40658	18.4068	1.52975
0	77	0.778788	-1.6024	18.2116	1.5288
0	78	0.788187	-1.79571	18.0188	1.52783
0	79	0.79789	-1.98615	17.829	1.52683
0	80	0.81146	-2.17407	17.6419	1.52559
0	81	0.823077	-2.36177	17.4549	1.52444
0	82	0.832978	-2.55008	17.2672	1.52336
0	83	0.85119	-2.73798	17.0804	1.52178
0	84	0.876683	-2.92428	16.8957	1.51973
0	85	0.935465	-3.09855	16.7247	1.51569
0	86	1.02927	-3.26162	16.5674	1.50949
0	87	1.13578	-3.43081	16.4055	1.50238
0	88	1.26381	-3.56916	16.2768	1.49395
0	89	1.39378	-3.68729	16.1696	1.48538
0	90	1.54819	-3.77873	16.0924	1.47533
0	91	1.7032	-3.86909	16.0181	1.46516
0	92	1.86278	-3.9528	15.9526	1.45466
0	93	2.02817	-4.02641	15.8996	1.44379
0	94	2.19515	-4.09904	15.8496	1.43276
0	95	2.36454	-4.1687	15.8049	1.42154
0	96	2.53855	-4.23259	15.7687	1.41002
0	97	2.7151	-4.29578	15.7356	1.3983
0	98	2.89678	-4.34873	15.7158	1.38634
0	99	3.07939	-4.39905	15.701	1.37431
0	100	3.26359	-4.43465	15.7031	1.36237
0	101	3.44576	-4.46615	15.7111	1.35061
0	102	3.62895	-4.47797	15.7406	1.33909
0	103	3.8158	-4.48397	15.7787	1.32747
0	104	3.99682	-4.47837	15.8287	1.31646
0	105	4.17684	-4.45461	15.8979	1.30588
0	106	4.35951	-4.41835	15.9816	1.29544
0	107	4.55038	-4.38294	16.0685	1.28461
0	108	4.74502	-4.33679	16.1687	1.27386
0	109	4.94258	-4.2863	16.2757	1.26316
0	110	5.14068	-4.23238	16.388	1.25264
0	111	5.33624	-4.17549	16.504	1.24246
0	112	5.5254	-4.11232	16.6256	1.23292
0	113	5.70979	-4.04943	16.7468	1.22377
0	114	5.89015	-3.98714	16.8673	1.21497
0	115	6.06776	-3.92086	16.9919	1.20654
0	116	6.24424	-3.85161	17.1201	1.19834
0	117	6.42109	-3.78233	17.2495	1.19026
0	118	6.5976	-3.70737	17.3852	1.18243
0	119	6.76355	-3.6116	17.5371	1.17574
0	120	6.9328	-3.52367	17.6838	1.16882
0	121	7.0669	-3.38924	17.8601	1.16486
0	122	7.17849	-3.21885	18.0608	1.1629
0	123	7.24562	-3.03296	18.258	1.16357
0	124	7.28051	-2.83977	18.4493	1.16598
0	125	7.28904	-2.6382	18.6381	1.16982
0	126	7.28776	-2.43616	18.8238	1.17407
0	127	7.28396	-2.23661	19.0065	1.17831
0	128	7.27845	-2.04014	19.1861	1.18249
0	129	7.27231	-1.84663	19.3631	1.18657
0	130	7.26688	-1.65475	19.5391	1.19051
0	131	7.26107	-1.46273	19.7154	1.1944
0	132	7.25393	-1.26887	19.8932	1.19831
0	133	7.24544	-1.07227	20.0734	1.20227
0	134	7.23611	-0.873521	20.2556	1.20624
0	135	7.22487	-0.674901	20.4373	1.21022
0	136	7.21296	-0.479169	20.6164	1.21411
0	137	7.20123	-0.288112	20.7915	1.21784
1	0	0.0217774	-0.0270033	19.7709	1.57041
1	1	0.0204488	0.159948	19.9579	1.57049
1	2	0.0109947	0.346195	20.1441	1.57096
1	3	0.008422	0.53238	20.3303	1.57108
1	4	0.0128671	0.717619	20.5155	1.57086
1	5	0.00899186	0.902953	20.7009	1.57105
1	6	0.00932397	1.08841	20.8863	1.57103
1	7	0.0158695	1.27476	21.0727	1.57072
1	8	0.0256473	1.46268	21.2606	1.57026
1	9	0.031872	1.65222	21.4501	1.56997
1	10	0.0369094	1.84229	21.6402	1.56975
1	11	0.0413863	2.03189	21.8298	1.56955
1	12	0.0469947	2.22048	22.0184	1.56931
1	13	0.0500285	2.40839	22.2063	1.56918
1	14	0.0556259	2.59618	22.3941	1.56895
1	15	0.0676239	2.78451	22.5825	1.56843
1	16	0.0838606	2.97353	22.7715	1.56774
1	17	0.0897239	3.16123	22.9593	1.56751
1	18	0.112367	3.34544	23.1435	1.56656
1	19	0.0826333	3.51376	23.3118	1.56786
1	20	0.0470994	3.65101	23.4489	1.56939
1	21	-0.0162907	3.77488	23.5728	1.57209
1	22	-0.0691977	3.92395	23.722	1.57431
1	23	-0.167019	4.06452	23.8631	1.57839
1	24	-0.272583	4.22865	24.0283	1.58273
1	25	-0.415171	4.42043	24.2221	1.58853
1	26	-0.629551	4.62869	24.4351	1.59715
1	27	-0.848082	4.83494	24.6479	1.60579
1	28	-1.08554	5.02439	24.8466	1.61507
1	29	-1.33795	5.19308	25.0275	1.62485
1	30	-1.59805	5.34037	25.1899	1.63485
1	31	-1.86313	5.46342	25.331	1.64498
1	32	-2.128	5.5759	25.4641	1.65502
1	33	-2.39928	5.66796	25.58	1.66529
1	34	-2.6733	5.75366	25.6925	1.67559
1	35	-2.95362	5.81411	25.7834	1.68616
1	36	-3.23285	5.86619	25.8687	1.69665
1	37	-3.51189	5.89414	25.9329	1.70719
1	38	-3.78932	5.91952	25.9972	1.71763
1	39	-4.06913	5.92244	26.0425	1.72824
1	40	-4.35258	5.92158	26.0876	1.73898
1	41	-4.63773	5.89151	26.1072	1.74994
1	42	-4.92102	5.84765	26.1161	1.76091
1	43	-5.19791	5.78199	26.1055	1.7718
1	44	-5.47077	5.70784	26.0888	1.78262
1	45	-5.73942	5.61585	26.0569	1.79344
1	46	-6.00927	5.5137	26.0185	1.80442
1	47	-6.27186	5.3825	25.9532	1.81544
1	48	-6.53002	5.23851	25.8776	1.82647
1	49	-6.77131	5.07079	25.7778	1.83717
1	50	-7.0015	4.89422	25.6695	1.84763
1	51	-7.2144	4.70136	25.5434	1.85771
1	52	-7.41975	4.5012	25.4108	1.86769
1	53	-7.56717	4.32091	25.2823	1.87535
1	54	-7.67451	4.15467	25.1564	1.88141
1	55	-7.74741	3.99242	25.0244	1.88616
1	56	-7.81793	3.85262	24.9137	1.89059
1	57	-7.86716	3.7081	24.7921	1.89431
1	58	-7.88415	3.53417	24.6327	1.89721
1	59	-7.88492	3.34628	24.4551	1.8997
1	60	-7.88476	3.15858	24.2774	1.90219
1	61	-7.87547	2.97182	24.0979	1.90435
1	62	-7.86194	2.78734	23.9192	1.90634
1	63	-7.84599	2.60498	23.7418	1.90824
1	64	-7.83262	2.42313	23.5658	1.91025
1	65	-7.8252	2.2396	23.3903	1.91257
1	66	-7.82038	2.0526	23.2126	1.91507
1	67	-7.81062	1.8613	23.0293	1.91748
1	68	-7.8041	1.66576	22.8433	1.92012
1	69	-7.79455	1.46821	22.6545	1.92271
1	70	-7.7849	1.27147	22.4665	1.92532
1	71	-7.77545	1.07809	22.282	1.92794
1	72	-7.76403	0.889416	22.1013	1.93044
1	73	-7.75507	0.705057	21.9256	1.93301
1	74	-7.75003	0.523783	21.7544	1.93575
1	75	-7.73995	0.344879	21.5838	1.93827
1	76	-7.73487	0.166983	21.416	1.94103
1	77	-7.73472	-0.0112815	21.2499	1.94406
1	78	-7.72893	-0.190751	21.0807	1.94691
1	79	-7.72683	-0.372528	20.911	1.95001
1	80	-7.72832	-0.557696	20.7396	1.95338
1	81	-7.72174	-0.74643	20.5622	1.95651
1	82	-7.72051	-0.937174	20.3851	1.95998
1	83	-7.72328	-1.12896	20.2089	1.9637
1	84	-7.72247	-1.3187	20.0334	1.96729
1	85	-7.71959	-1.50571	19.8599	1.9708
1	86	-7.71691	-1.69061	19.6887	1.97433
1	87	-7.7143	-1.87479	19.5184	1.97791
1	88	-7.70903	-2.05949	19.3468	1.98144
1	89	-7.70257	-2.24512	19.1742	1.985
1	90	-7.69241	-2.43062	19.0004	1.98844
1	91	-7.67591	-2.61378	18.8264	1.99158
1	92	-7.65241	-2.79286	18.6534	1.99435
1	93	-7.61382	-2.96418	18.4814	1.99626
1	94	-7.55439	-3.1249	18.3105	1.99693
1	95	-7.46879	-3.27733	18.1363	1.9961
1	96	-7.33754	-3.40816	17.9631	1.99245
1	97	-7.22209	-3.5482	17.7881	1.98975
1	98	-7.06348	-3.63269	17.6468	1.98349
1	99	-6.91084	-3.72571	17.5006	1.97763
1	100	-6.7521	-3.81809	17.3533	1.97134
1	101	-6.58193	-3.89858	17.2133	1.96406
1	102	-6.40843	-3.9802	17.0719	1.9565
1	103	-6.22791	-4.0551	16.9352	1.94829
1	104	-6.04264	-4.12691	16.8008	1.93961
1	105	-5.85569	-4.19473	16.6708	1.93062
1	106	-5.66838	-4.25997	16.5445	1.92141
1	107	-5.48155	-4.31976	16.4249	1.91198
1	108	-5.29503	-4.37997	16.3065	1.90243
1	109	-5.10851	-4.44062	16.1892	1.89276
1	110	-4.92103	-4.49785	16.0763	1.88282
1	111	-4.7335	-4.54992	15.97	1.87265
1	112	-4.54682	-4.60096	15.8666	1.86237
1	113	-4.36016	-4.63368	15.7826	1.85164
1	114	-4.17798	-4.66981	15.6982	1.84113
1	115	-3.99311	-4.68193	15.6381	1.82994
1	116	-3.80328	-4.6904	15.5824	1.81831
1	117	-3.61897	-4.67891	15.5494	1.80663
1	118	-3.43313	-4.6622	15.5233	1.79474
1	119	-3.24436	-4.63184	15.5122	1.78244
1	120	-3.05138	-4.59006	15.5138	1.76971
1	121	-2.85591	-4.54406	15.5215	1.75678
1	122	-2.6615	-4.49174	15.5383	1.74386
1	123	-2.469	-4.43838	15.559	1.73108
1	124	-2.27798	-4.38303	15.5844	1.71842
1	125	-2.0894	-4.32207	15.6182	1.7059
1	126	-1.90011	-4.2584	15.657	1.69337
1	127	-1.70907	-4.19721	15.6956	1.68081
1	128	-1.51866	-4.12938	15.7433	1.66832
1	129	-1.32991	-4.05977	15.7954	1.656
1	130	-1.14384	-3.98773	15.8525	1.64391
1	131	-0.960439	-3.91696	15.9108	1.63209
