# CellID	NodeIndex	X	Y	R	Theta
8	0	52.825	-8.70348	52.0859	0.0674305
8	1	52.9768	-8.50449	52.2511	0.0710345
8	2	53.1181	-8.29961	52.407	0.0747427
8	3	53.2502	-8.08916	52.5548	0.0785482
8	4	53.3733	-7.87254	52.695	0.0824631
8	5	53.4868	-7.64892	52.8269	0.0865047
8	6	53.589	-7.41826	52.9491	0.090678
8	7	53.6786	-7.18169	53.0603	0.0949652
8	8	53.7555	-6.94099	53.1602	0.0993355
8	9	53.8208	-6.6974	53.2499	0.103766
8	10	53.8757	-6.45102	53.3305	0.108254
8	11	53.9204	-6.20111	53.4025	0.112816
8	12	53.9539	-5.94688	53.4649	0.117471
8	13	53.9739	-5.6885	53.5157	0.122222
8	14	53.9791	-5.42762	53.5532	0.127045
8	15	53.9694	-5.16653	53.5774	0.131902
8	16	53.9468	-4.90663	53.5898	0.136765
8	17	53.9129	-4.64781	53.5922	0.141635
8	18	53.8686	-4.38916	53.5854	0.146531
8	19	53.8129	-4.1301	53.5688	0.151467
8	20	53.7445	-3.87122	53.5409	0.15644
8	21	53.6626	-3.61422	53.5008	0.161423
8	22	53.5684	-3.36074	53.4491	0.166387
8	23	53.4633	-3.11106	53.3875	0.171325
8	24	53.3483	-2.86437	53.3169	0.176252
8	25	53.2229	-2.61997	53.2369	0.181185
8	26	53.0856	-2.37831	53.1461	0.186123
8	27	52.9357	-2.14115	53.0433	0.19104
8	28	52.7743	-1.91018	52.9293	0.195903
8	29	52.6045	-1.68694	52.8068	0.200676
8	30	52.4273	-1.4703	52.677	0.205376
8	31	52.242	-1.25948	52.5391	0.210024
8	32	52.0468	-1.05534	52.3913	0.214612
8	33	51.8412	-0.860195	52.2325	0.2191
8	34	51.6269	-0.675906	52.0638	0.22345
8	35	51.4063	-0.502171	51.8877	0.227657
8	36	51.1807	-0.337248	51.7055	0.231749
8	37	50.9493	-0.179946	51.5169	0.235753
8	38	50.7107	-0.0308722	51.3202	0.239663
8	39	50.4645	0.107838	51.1142	0.243443
8	40	50.2119	0.234346	50.9	0.247051
8	41	49.9555	0.34889	50.6796	0.25048
8	42	49.6962	0.453231	50.4546	0.253757
8	43	49.4333	0.54858	50.2243	0.256909
8	44	49.1651	0.634114	49.9868	0.259927
8	45	48.8908	0.707068	49.7407	0.262762
8	46	48.6122	0.764805	49.4868	0.265351
8	47	48.3327	0.807525	49.2284	0.267677
8	48	48.0541	0.837843	48.9679	0.269779
8	49	47.7765	0.858184	48.7058	0.271701
8	50	47.5346	0.861809	48.4738	0.273112
8	51	47.3177	0.855281	48.2632	0.274194
8	52	47.1178	0.831616	48.0644	0.274846
8	53	46.9261	0.805738	47.8729	0.275412
8	54	46.7455	0.747257	47.6832	0.275262
8	55	46.5864	0.664789	47.5077	0.274502
8	56	46.4533	0.528692	47.3427	0.272497
8	57	46.3284	0.382473	47.1833	0.270225
8	58	46.2057	0.235651	47.0259	0.267912
8	59	46.0873	0.0880912	46.8728	0.265546
8	60	45.9713	-0.0587364	46.7225	0.263165
8	61	45.8549	-0.203989	46.5725	0.260803
8	62	45.7413	-0.34918	46.4254	0.258413
8	63	45.631	-0.493931	46.2819	0.255998
8	64	45.5216	-0.641208	46.1388	0.25351
8	65	45.4128	-0.788755	45.9967	0.250998
8	66	45.3056	-0.934792	45.8567	0.248494
8	67	45.1985	-1.08336	45.7165	0.24592
8	68	45.0926	-1.23286	45.5775	0.243305
8	69	44.989	-1.38193	45.4413	0.24067
8	70	44.8877	-1.52921	45.308	0.238046
8	71	44.7874	-1.68026	45.175	0.23532
8	72	44.6878	-1.83331	45.0427	0.232531
8	73	44.5901	-1.98735	44.9123	0.229695
8	74	44.4939	-2.14027	44.7839	0.226859
8	75	44.4037	-2.29282	44.662	0.223985
8	76	44.3154	-2.44682	44.5418	0.221055
