# CellID	NodeIndex	X	Y	R	Theta
8	0	49.8997	-6.9996	50.4095	0.169178
8	1	50.0155	-6.77781	50.5614	0.173116
8	2	50.1187	-6.55143	50.7025	0.177164
8	3	50.2108	-6.32149	50.8341	0.181297
8	4	50.293	-6.08785	50.9575	0.185516
8	5	50.3654	-5.84979	51.0731	0.189836
8	6	50.4268	-5.60685	51.1798	0.194271
8	7	50.4757	-5.35964	51.2759	0.198817
8	8	50.5111	-5.10977	51.3606	0.20345
8	9	50.5339	-4.85887	51.4342	0.208138
8	10	50.5454	-4.60756	51.4979	0.212867
8	11	50.5465	-4.35542	51.5529	0.217643
8	12	50.537	-4.10161	51.599	0.222485
8	13	50.5152	-3.84588	51.6348	0.227409
8	14	50.4794	-3.58928	51.6584	0.232405
8	15	50.429	-3.33397	51.6688	0.237438
8	16	50.3652	-3.08179	51.6667	0.242472
8	17	50.29	-2.83313	51.6541	0.247495
8	18	50.2046	-2.58719	51.6322	0.252519
8	19	50.1088	-2.34309	51.6011	0.257563
8	20	50.0014	-2.10095	51.5595	0.262635
8	21	49.8812	-1.86218	51.5061	0.267718
8	22	49.7486	-1.62869	51.4407	0.272777
8	23	49.6054	-1.40133	51.3647	0.277791
8	24	49.4529	-1.1795	51.2795	0.282766
8	25	49.2915	-0.962172	51.1857	0.287724
8	26	49.1198	-0.749187	51.0822	0.292675
8	27	48.9369	-0.541846	50.9675	0.297606
8	28	48.7429	-0.342122	50.8412	0.30248
8	29	48.5413	-0.1521	50.706	0.307242
8	30	48.3338	0.0290411	50.5635	0.311898
8	31	48.1205	0.202545	50.4142	0.316472
8	32	47.9001	0.3685	50.2569	0.320975
8	33	47.6713	0.525259	50.0898	0.325385
8	34	47.4349	0.670492	49.9126	0.329657
8	35	47.193	0.803283	49.7272	0.333758
8	36	46.9476	0.92486	49.5356	0.3377
8	37	46.6993	1.03709	49.3388	0.341514
8	38	46.4469	1.14068	49.136	0.34522
8	39	46.1894	1.23453	48.9258	0.348807
8	40	45.927	1.31661	48.7075	0.352232
8	41	45.6615	1.38581	48.4825	0.35546
8	42	45.3948	1.44298	48.2526	0.358495
8	43	45.1273	1.48985	48.0187	0.361363
8	44	44.8578	1.52712	47.78	0.364087
8	45	44.585	1.55354	47.5346	0.36665
8	46	44.309	1.56654	47.2817	0.369
8	47	44.032	1.56441	47.0227	0.371082
