# CellID	NodeIndex	X	Y	R	Theta
8	0	52.0162	-8.09681	51.6533	0.099384
8	1	52.161	-7.89188	51.818	0.103042
8	2	52.2953	-7.68162	51.9736	0.1068
8	3	52.4204	-7.46604	52.1213	0.110657
8	4	52.5362	-7.24439	52.2614	0.114628
8	5	52.6418	-7.01601	52.3929	0.118727
8	6	52.7356	-6.78125	52.5142	0.122955
8	7	52.8166	-6.54156	52.6245	0.127287
8	8	52.885	-6.2987	52.7237	0.131691
8	9	52.9423	-6.05363	52.8132	0.136149
8	10	52.9894	-5.80616	52.894	0.140663
8	11	53.0264	-5.55543	52.9664	0.145252
8	12	53.052	-5.3008	53.0291	0.149933
8	13	53.064	-5.04279	53.0801	0.154706
8	14	53.0613	-4.78325	53.118	0.159542
8	15	53.0444	-4.52433	53.1431	0.164402
8	16	53.0152	-4.26704	53.1571	0.169267
8	17	52.9753	-4.01103	53.1615	0.17414
8	18	52.925	-3.7554	53.1569	0.179041
8	19	52.8632	-3.49977	53.1423	0.183981
8	20	52.7885	-3.245	53.1161	0.188954
8	21	52.7006	-2.99289	53.0778	0.19393
8	22	52.6007	-2.74487	53.0281	0.198883
8	23	52.4903	-2.501	52.9687	0.203808
8	24	52.3702	-2.26039	52.9005	0.208722
8	25	52.2399	-2.02242	52.823	0.21364
8	26	52.0978	-1.78768	52.7345	0.218561
8	27	51.9434	-1.55796	52.6343	0.223458
8	28	51.7778	-1.33486	52.5228	0.228299
8	29	51.6043	-1.11972	52.4031	0.233048
8	30	51.4238	-0.911361	52.2762	0.237723
8	31	51.2357	-0.709009	52.1416	0.242344
8	32	51.0383	-0.513427	51.9974	0.246907
8	33	50.8309	-0.326864	51.8424	0.251374
8	34	50.615	-0.151322	51.6774	0.255703
8	35	50.393	0.0132417	51.5048	0.259884
8	36	50.1665	0.168509	51.3262	0.263942
8	37	49.9351	0.315918	51.1417	0.267905
8	38	49.6975	0.455321	50.9498	0.271778
8	39	49.4529	0.58496	50.7493	0.275532
8	40	49.2023	0.702898	50.5406	0.279127
8	41	48.9478	0.808818	50.3255	0.282543
8	42	48.6909	0.904102	50.1055	0.285799
8	43	48.4311	0.990129	49.8808	0.288922
8	44	48.1671	1.0667	49.6498	0.291916
8	45	47.8979	1.13171	49.4109	0.294744
8	46	47.6245	1.18258	49.1642	0.297349
8	47	47.3498	1.21861	48.9122	0.299699
8	48	47.0764	1.24163	48.6579	0.30181
8	49	46.8048	1.25315	48.4021	0.303705
8	50	46.5715	1.24833	48.178	0.305058
8	51	46.3666	1.2307	47.9774	0.30599
8	52	46.1821	1.20009	47.7922	0.306542
8	53	46.0124	1.15338	47.6163	0.306683
8	54	45.8454	1.12031	47.4471	0.307081
8	55	45.713	1.04856	47.2992	0.306481
8	56	45.6037	0.934926	47.1608	0.304883
8	57	45.4825	0.827275	47.0129	0.303473
8	58	45.3643	0.710007	46.8652	0.301838
8	59	45.2515	0.582747	46.7198	0.299955
8	60	45.139	0.454319	46.5744	0.298034
8	61	45.0314	0.319412	46.432	0.295938
8	62	44.9222	0.181295	46.2874	0.293771
8	63	44.8154	0.0378838	46.1437	0.291467
8	64	44.7081	-0.107612	45.9993	0.289107
8	65	44.6044	-0.256425	45.8577	0.286642
8	66	44.502	-0.404813	45.7176	0.284162
8	67	44.3998	-0.557541	45.5768	0.281574
8	68	44.2964	-0.711408	45.4349	0.278953
8	69	44.1953	-0.866205	45.2952	0.276282
8	70	44.0976	-1.02023	45.1594	0.273591
8	71	43.9987	-1.17637	45.0221	0.270846
8	72	43.9006	-1.33466	44.8855	0.268032
8	73	43.805	-1.49479	44.751	0.265148
8	74	43.7123	-1.65581	44.6196	0.262209
8	75	43.6184	-1.81981	44.4866	0.259196
8	76	43.5249	-1.98609	44.3538	0.256113
8	77	43.4345	-2.15408	44.224	0.252956
8	78	43.3459	-2.32128	44.0966	0.249788
8	79	43.2612	-2.48919	43.9733	0.246563
8	80	43.1793	-2.65825	43.8528	0.243281
8	81	43.1026	-2.82905	43.7375	0.239913
8	82	43.0281	-3.00042	43.6247	0.236503
8	83	42.9696	-3.17637	43.5269	0.232888
8	84	42.9148	-3.35145	43.4334	0.229257
8	85	42.8873	-3.53366	43.3655	0.22531
8	86	42.8598	-3.71891	43.2977	0.221281
8	87	42.8649	-3.91194	43.2608	0.216902
8	88	42.8833	-4.09317	43.2401	0.212717
8	89	42.9101	-4.26402	43.2305	0.208723
8	90	42.9496	-4.4289	43.2353	0.204803
8	91	43.0086	-4.58612	43.2615	0.200968
8	92	43.0675	-4.74358	43.2881	0.197132
8	93	43.1311	-4.90092	43.32	0.193282
8	94	43.2021	-5.05791	43.3598	0.189415
8	95	43.2768	-5.21702	43.4036	0.18549
8	96	43.3566	-5.37858	43.4525	0.181498
8	97	43.4399	-5.5438	43.5049	0.177417
8	98	43.5269	-5.71269	43.5612	0.173248
8	99	43.6171	-5.88515	43.6207	0.168997
8	100	43.7112	-6.06007	43.6845	0.164687
8	101	43.8073	-6.23438	43.751	0.160397
8	102	43.9036	-6.40857	43.8187	0.156122
8	103	44.0002	-6.58276	43.8875	0.151859
8	104	44.0991	-6.75634	43.9594	0.147615
8	105	44.1985	-6.93063	44.0324	0.143368
8	106	44.2979	-7.10564	44.1062	0.139119
8	107	44.4003	-7.27895	44.184	0.134913
8	108	44.5027	-7.45134	44.2627	0.130743
8	109	44.6031	-7.62327	44.3402	0.126603
8	110	44.7062	-7.79169	44.4215	0.122549
8	111	44.8069	-7.96319	44.5009	0.118447
8	112	44.9044	-8.13927	44.5773	0.114266
8	113	45.0097	-8.31401	44.6623	0.110111
8	114	45.1138	-8.49202	44.7466	0.105901
8	115	45.2155	-8.67127	44.8293	0.101685
8	116	45.3234	-8.84566	44.9193	0.0975787
8	117	45.4289	-9.02049	45.0076	0.0934844
8	118	45.5325	-9.19523	45.0949	0.0894119
8	119	45.64	-9.36553	45.1871	0.0854456
8	120	45.7538	-9.52897	45.2868	0.0816355
8	121	45.8555	-9.69349	45.375	0.0778392
8	122	45.9868	-9.80673	45.4974	0.0751331
8	123	46.156	-9.87856	45.6607	0.0732863
8	124	46.3237	-9.9637	45.8218	0.0711653
8	125	46.5085	-10.0316	46.0015	0.0694079
8	126	46.715	-10.0841	46.2039	0.0679634
8	127	46.9498	-10.1223	46.4355	0.0667987
8	128	47.2207	-10.1479	46.7041	0.065866
8	129	47.4903	-10.162	46.9722	0.0651892
8	130	47.7586	-10.1665	47.2396	0.0647229
8	131	48.0263	-10.1611	47.5072	0.0644728
8	132	48.2939	-10.1435	47.7754	0.0644781
8	133	48.5601	-10.1117	48.0431	0.0647824
8	134	48.8224	-10.065	48.3078	0.0653963
8	135	49.0789	-10.0049	48.5677	0.066285
8	136	49.3292	-9.93393	48.8222	0.0673962
8	137	49.5744	-9.85347	49.0723	0.0686956
8	138	49.8155	-9.76345	49.3191	0.0701811
8	139	50.0525	-9.66264	49.5626	0.0718748
8	140	50.2841	-9.54984	49.8018	0.0738
8	141	50.5085	-9.42507	50.035	0.0759559
8	142	50.7245	-9.28979	50.2608	0.0783138
8	143	50.9322	-9.14575	50.4792	0.0808366
8	144	51.1325	-8.99391	50.6913	0.0835031
8	145	51.3263	-8.83395	50.8979	0.0863175
8	146	51.5132	-8.66467	51.099	0.0893025
8	147	51.6918	-8.48502	51.2931	0.0924804
8	148	51.8599	-8.2952	51.4784	0.0958506
9	0	-41.6041	2.18551	44.9453	2.79169
9	1	-41.722	2.35668	45.1149	2.78903
9	2	-41.8404	2.5262	45.2847	2.78641
9	3	-41.9591	2.69417	45.4545	2.78386
9	4	-42.0774	2.86043	45.6237	2.78135
9	5	-42.2012	3.02668	45.7983	2.77891
9	6	-42.329	3.19117	45.9762	2.77655
9	7	-42.4598	3.35124	46.1557	2.77432
9	8	-42.5907	3.50691	46.3338	2.7722
9	9	-42.7217	3.65679	46.5103	2.77021
9	10	-42.8509	3.80246	46.6836	2.76831
9	11	-42.9827	3.94411	46.8581	2.76652
9	12	-43.1165	4.0816	47.033	2.76484
9	13	-43.2571	4.20929	47.2107	2.76342
9	14	-43.3911	4.34096	47.384	2.76188
9	15	-43.5446	4.43002	47.5596	2.76134
9	16	-43.7306	4.47599	47.7493	2.76189
9	17	-43.9296	4.50186	47.9437	2.76293
9	18	-44.1424	4.50958	48.1444	2.76442
9	19	-44.376	4.50495	48.36	2.76628
9	20	-44.6399	4.48475	48.5982	2.76866
9	21	-44.9459	4.4475	48.8698	2.77165
9	22	-45.2529	4.39621	49.1378	2.77488
9	23	-45.5593	4.32714	49.3993	2.77841
9	24	-45.8603	4.23919	49.6498	2.78222
9	25	-46.1533	4.13588	49.8882	2.78623
9	26	-46.4398	4.02051	50.117	2.79037
9	27	-46.7218	3.89296	50.3384	2.79468
9	28	-46.9991	3.75088	50.5514	2.79919
9	29	-47.2685	3.59353	50.7529	2.80389
9	30	-47.5278	3.42345	50.9418	2.80873
9	31	-47.7782	3.24317	51.1201	2.81366
9	32	-48.0214	3.05232	51.2896	2.81871
9	33	-48.2568	2.8486	51.4489	2.82392
9	34	-48.4813	2.63135	51.5951	2.82928
9	35	-48.6927	2.40332	51.7269	2.83473
9	36	-48.8921	2.16724	51.8464	2.84023
9	37	-49.0815	1.92271	51.9555	2.84581
9	38	-49.2601	1.66729	52.0528	2.8515
9	39	-49.4228	1.40175	52.1336	2.85727
9	40	-49.5671	1.12953	52.1966	2.86306
9	41	-49.6947	0.854357	52.2445	2.86879
9	42	-49.8089	0.576754	52.2806	2.87449
9	43	-49.9106	0.294669	52.3051	2.88021
9	44	-49.9971	0.00617294	52.315	2.88596
9	45	-50.0645	-0.287479	52.3068	2.89172
9	46	-50.1116	-0.582048	52.2804	2.8974
9	47	-50.1412	-0.87467	52.2392	2.90298
9	48	-50.1561	-1.16574	52.1856	2.90846
9	49	-50.1565	-1.45688	52.1196	2.9139
9	50	-50.1402	-1.74825	52.0387	2.91928
9	51	-50.1055	-2.03735	51.9418	2.92456
9	52	-50.0534	-2.32114	51.8305	2.9297
9	53	-49.9869	-2.59886	51.7077	2.93468
9	54	-49.9073	-2.87178	51.5744	2.93954
9	55	-49.8139	-3.14098	51.4294	2.9443
9	56	-49.7043	-3.40553	51.2707	2.94894
9	57	-49.5779	-3.66252	51.0978	2.9534
9	58	-49.4364	-3.90955	50.9131	2.95765
9	59	-49.2827	-4.14676	50.719	2.96169
9	60	-49.1174	-4.37563	50.5158	2.96557
9	61	-48.939	-4.59663	50.3018	2.96927
9	62	-48.7455	-4.80774	50.0753	2.97276
9	63	-48.5374	-5.00545	49.8372	2.97597
9	64	-48.3179	-5.18797	49.5908	2.97887
9	65	-48.0901	-5.35667	49.3388	2.9815
9	66	-47.8547	-5.51391	49.0816	2.9839
9	67	-47.6103	-5.66042	48.8173	2.98607
9	68	-47.3554	-5.79429	48.5448	2.98798
9	69	-47.0904	-5.91239	48.2649	2.98956
9	70	-46.8185	-6.01332	47.9809	2.99078
9	71	-46.542	-6.09863	47.6948	2.99168
9	72	-46.261	-6.17033	47.4062	2.99229
9	73	-45.974	-6.22824	47.1138	2.9926
9	74	-45.6805	-6.26979	46.8174	2.99255
9	75	-45.3831	-6.29273	46.5199	2.99209
9	76	-45.0856	-6.29809	46.2249	2.99124
9	77	-44.7893	-6.28842	45.9335	2.99007
9	78	-44.5323	-6.26433	45.683	2.9887
9	79	-44.3028	-6.22653	45.4621	2.98711
9	80	-44.0917	-6.17482	45.2615	2.98526
9	81	-43.8933	-6.10723	45.0761	2.98309
9	82	-43.7065	-6.01572	44.9062	2.98042
9	83	-43.5521	-5.8787	44.7761	2.97685
9	84	-43.4199	-5.68907	44.6773	2.97218
9	85	-43.2973	-5.4891	44.5908	2.9673
9	86	-43.176	-5.29031	44.5063	2.96242
9	87	-43.0538	-5.09514	44.4214	2.95761
9	88	-42.9326	-4.89931	44.3385	2.95277
9	89	-42.8122	-4.70113	44.258	2.94786
9	90	-42.6926	-4.50165	44.1796	2.94291
9	91	-42.5726	-4.30471	44.1014	2.93799
9	92	-42.4571	-4.10773	44.0285	2.93308
9	93	-42.3413	-3.91297	43.9561	2.9282
9	94	-42.2255	-3.7221	43.8839	2.92339
9	95	-42.1137	-3.53117	43.8165	2.91858
9	96	-42.0009	-3.34212	43.7489	2.9138
9	97	-41.8896	-3.15348	43.6836	2.90902
9	98	-41.7823	-2.96474	43.6231	2.90424
9	99	-41.6773	-2.77784	43.5655	2.8995
9	100	-41.5729	-2.59385	43.5088	2.89482
9	101	-41.4703	-2.41148	43.4543	2.89018
9	102	-41.3691	-2.22998	43.4019	2.88555
9	103	-41.2703	-2.04844	43.3527	2.88092
9	104	-41.1746	-1.86707	43.3075	2.8763
9	105	-41.0852	-1.68571	43.2692	2.87171
9	106	-41.0013	-1.50587	43.2368	2.86719
9	107	-40.9262	-1.32666	43.2135	2.86273
9	108	-40.8539	-1.15256	43.1922	2.85839
9	109	-40.7896	-0.97978	43.1792	2.85413
9	110	-40.7316	-0.807605	43.1728	2.84993
9	111	-40.6793	-0.634416	43.1729	2.84574
9	112	-40.6334	-0.457195	43.181	2.8415
9	113	-40.6147	-0.270318	43.2188	2.83724
9	114	-40.603	-0.0722838	43.2674	2.83279
9	115	-40.6219	0.137411	43.3496	2.82832
9	116	-40.653	0.340881	43.4423	2.82408
9	117	-40.7102	0.53691	43.5582	2.82022
9	118	-40.7786	0.729199	43.684	2.81653
9	119	-40.8638	0.917535	43.8252	2.81308
9	120	-40.9558	1.10461	43.9729	2.80973
9	121	-41.0552	1.28958	44.1274	2.8065
9	122	-41.1574	1.47409	44.2848	2.80333
