# CellID	NodeIndex	X	Y	R	Theta
8	0	53.0541	-8.48828	52.3243	0.074863
8	1	53.2012	-8.28718	52.4863	0.0784742
8	2	53.3383	-8.08046	52.6395	0.0821851
8	3	53.4662	-7.86805	52.7849	0.0859966
8	4	53.5851	-7.64917	52.9225	0.0899243
8	5	53.6936	-7.42321	53.0513	0.0939826
8	6	53.7902	-7.19058	53.1698	0.098168
8	7	53.8739	-6.95281	53.2769	0.102456
8	8	53.9451	-6.71157	53.3729	0.106815
8	9	54.0051	-6.4677	53.4591	0.111231
8	10	54.0549	-6.22091	53.5364	0.11571
8	11	54.0941	-5.97032	53.6049	0.120269
8	12	54.1214	-5.71537	53.6631	0.124924
8	13	54.1345	-5.45679	53.709	0.129671
8	14	54.1326	-5.19664	53.7413	0.134476
8	15	54.1162	-4.93707	53.7606	0.139301
8	16	54.0875	-4.67899	53.7686	0.144129
8	17	54.0478	-4.4219	53.7668	0.148967
8	18	53.9973	-4.16488	53.7557	0.153834
8	19	53.9349	-3.90767	53.7341	0.158742
8	20	53.8593	-3.65127	53.7007	0.163679
8	21	53.7704	-3.39752	53.655	0.168616
8	22	53.6695	-3.14769	53.5981	0.173527
8	23	53.5582	-2.90167	53.5316	0.178412
8	24	53.4371	-2.65854	53.4561	0.183291
8	25	53.3052	-2.41784	53.371	0.188175
8	26	53.1612	-2.18046	53.2746	0.193058
8	27	53.0049	-1.94828	53.1663	0.197908
8	28	52.8377	-1.72262	53.0473	0.202699
8	29	52.6627	-1.50439	52.9205	0.207404
8	30	52.4806	-1.29235	52.7865	0.212045
8	31	52.29	-1.08611	52.6441	0.216637
8	32	52.0893	-0.887036	52.4915	0.221163
8	33	51.8787	-0.697601	52.328	0.225578
8	34	51.6602	-0.519193	52.1554	0.229849
8	35	51.4361	-0.350933	51.976	0.233983
8	36	51.2071	-0.190978	51.7908	0.238013
8	37	50.9722	-0.0384866	51.5988	0.241958
8	38	50.73	0.105466	51.3985	0.245806
8	39	50.4803	0.238582	51.1891	0.249515
8	40	50.2252	0.359429	50.9721	0.253049
8	41	49.9669	0.468816	50.7496	0.25641
8	42	49.7058	0.568654	50.5227	0.259632
8	43	49.441	0.65986	50.2904	0.262736
8	44	49.1708	0.741204	50.0508	0.265708
8	45	48.8948	0.80982	49.8028	0.268493
8	46	48.6154	0.863547	49.5478	0.271034
8	47	48.3357	0.903133	49.289	0.273327
8	48	48.0572	0.931242	49.0285	0.275413
8	49	47.7795	0.948943	48.7662	0.27731
8	50	47.5376	0.949778	48.5339	0.278691
8	51	47.3214	0.93406	48.3217	0.279609
8	52	47.1229	0.901939	48.122	0.280107
8	53	46.9364	0.851779	47.9289	0.280176
8	54	46.7509	0.812352	47.7397	0.280458
8	55	46.5955	0.730054	47.5676	0.279699
8	56	46.4606	0.600726	47.4023	0.277863
8	57	46.3362	0.455589	47.2431	0.27563
8	58	46.2158	0.307861	47.0871	0.273307
8	59	46.0974	0.161127	46.9336	0.270978
8	60	45.9816	0.0147813	46.783	0.268626
8	61	45.8687	-0.132716	46.6352	0.26622
8	62	45.7567	-0.278668	46.4888	0.263825
8	63	45.647	-0.423122	46.3454	0.261433
8	64	45.5381	-0.569715	46.2025	0.258977
8	65	45.431	-0.716999	46.0613	0.256482
8	66	45.3263	-0.863038	45.9232	0.253984
8	67	45.2231	-1.01212	45.786	0.251398
8	68	45.1214	-1.16203	45.6503	0.248772
8	69	45.0215	-1.31103	45.517	0.24614
8	70	44.9239	-1.45804	45.3866	0.243522
8	71	44.8265	-1.60793	45.2561	0.240827
8	72	44.7299	-1.75963	45.1263	0.238073
8	73	44.636	-1.91247	44.9992	0.235264
8	74	44.5438	-2.06375	44.8744	0.232465
8	75	44.4585	-2.21459	44.7569	0.229624
8	76	44.3764	-2.36706	44.6424	0.226717
8	77	44.3009	-2.52077	44.5345	0.223735
8	78	44.2321	-2.67389	44.4336	0.220719
8	79	44.1668	-2.82431	44.3372	0.217731
8	80	44.1096	-2.97395	44.2492	0.214708
8	81	44.0514	-3.122	44.161	0.211713
8	82	44.0066	-3.27402	44.0854	0.208556
8	83	43.9545	-3.42464	44.0036	0.205452
8	84	43.9322	-3.58488	43.9493	0.201986
8	85	43.9062	-3.75455	43.89	0.198318
8	86	43.9193	-3.93809	43.8671	0.194157
8	87	43.9341	-4.1342	43.8443	0.189703
8	88	43.9771	-4.32407	43.8511	0.185266
8	89	44.02	-4.51295	43.8589	0.180852
8	90	44.0868	-4.69605	43.8921	0.176475
8	91	44.1595	-4.88147	43.9316	0.172029
8	92	44.2429	-5.06267	43.9831	0.167646
8	93	44.3274	-5.24297	44.0367	0.163289
8	94	44.4141	-5.42169	44.0936	0.15897
8	95	44.5028	-5.60042	44.1533	0.154655
8	96	44.592	-5.77955	44.2143	0.150341
8	97	44.681	-5.95859	44.276	0.146042
8	98	44.7711	-6.13545	44.3397	0.1418
8	99	44.8636	-6.31083	44.4069	0.137596
8	100	44.9564	-6.48479	44.4753	0.133435
8	101	45.0468	-6.65832	44.5422	0.129304
8	102	45.1389	-6.83233	44.6115	0.12517
8	103	45.2343	-7.00623	44.6848	0.121042
8	104	45.3299	-7.18148	44.759	0.116897
8	105	45.4269	-7.35673	44.8352	0.112763
8	106	45.5226	-7.53255	44.9109	0.108633
8	107	45.6171	-7.70844	44.9861	0.104519
8	108	45.7135	-7.8824	45.0643	0.100456
8	109	45.8084	-8.05656	45.1416	0.0964065
8	110	45.9038	-8.2303	45.2202	0.0923793
8	111	46.0013	-8.40305	45.3017	0.0883838
8	112	46.1008	-8.5745	45.386	0.0844274
8	113	46.1986	-8.74579	45.4694	0.0804922
8	114	46.2974	-8.91421	45.5547	0.0766329
8	115	46.396	-9.07737	45.6408	0.0729031
8	116	46.4945	-9.23492	45.7279	0.0693098
8	117	46.5883	-9.38718	45.8112	0.0658522
8	118	46.6804	-9.53352	45.8937	0.0625386
8	119	46.7723	-9.67394	45.9769	0.0593655
8	120	46.8709	-9.80374	46.0678	0.0564258
8	121	46.9521	-9.93923	46.1414	0.0533949
8	122	47.0635	-10.0339	46.2477	0.0512223
8	123	47.221	-10.095	46.4019	0.049734
8	124	47.3775	-10.173	46.5545	0.0478935
8	125	47.5525	-10.2369	46.7263	0.0463476
8	126	47.7504	-10.2908	46.9215	0.0450055
8	127	47.9784	-10.3365	47.1472	0.0438199
8	128	48.245	-10.3752	47.4119	0.0427561
8	129	48.5109	-10.4032	47.6764	0.041931
8	130	48.7765	-10.4211	47.9411	0.0413261
8	131	49.0427	-10.4279	48.2067	0.0409569
8	132	49.3094	-10.4215	48.4735	0.0408637
8	133	49.5753	-10.3998	48.74	0.0410861
8	134	49.8377	-10.3625	49.0037	0.0416274
8	135	50.0944	-10.3114	49.2623	0.042447
8	136	50.3453	-10.249	49.5157	0.0434912
8	137	50.5913	-10.1767	49.7647	0.0447272
8	138	50.8334	-10.0944	50.0103	0.0461543
8	139	51.0717	-10.0009	50.2527	0.0477947
8	140	51.3048	-9.89495	50.4907	0.0496697
8	141	51.5309	-9.77674	50.7225	0.0517761
8	142	51.7488	-9.64771	50.9469	0.054084
8	143	51.9585	-9.50961	51.1639	0.0565576
8	144	52.1609	-9.36331	51.3744	0.0591782
8	145	52.3567	-9.20841	51.5792	0.0619515
8	146	52.5455	-9.04374	51.7781	0.0648999
8	147	52.7259	-8.86837	51.9697	0.0680421
8	148	52.8958	-8.68266	52.1522	0.0713733
9	0	-42.1071	2.70891	45.5622	2.80354
9	1	-42.224	2.87518	45.7278	2.80096
9	2	-42.3438	3.03822	45.8953	2.79848
9	3	-42.4648	3.19841	46.0633	2.79609
9	4	-42.5889	3.36164	46.2355	2.79368
9	5	-42.7162	3.52757	46.4118	2.79125
9	6	-42.8476	3.6941	46.5925	2.78886
9	7	-42.9828	3.85874	46.7765	2.78656
9	8	-43.1207	4.0193	46.9616	2.78437
9	9	-43.2612	4.17997	47.1495	2.78222
9	10	-43.4034	4.34048	47.3393	2.78011
9	11	-43.5474	4.50097	47.5308	2.77802
9	12	-43.6934	4.66362	47.7252	2.77592
9	13	-43.8441	4.82523	47.9239	2.7739
9	14	-44.006	4.97222	48.1278	2.77226
9	15	-44.1845	5.07269	48.3306	2.77165
9	16	-44.3883	5.13033	48.5414	2.77206
9	17	-44.6009	5.16458	48.7521	2.77298
9	18	-44.8243	5.18134	48.9665	2.77431
9	19	-45.0651	5.18094	49.1912	2.77607
9	20	-45.3326	5.16176	49.4343	2.77837
9	21	-45.6389	5.12104	49.7064	2.78132
9	22	-45.9458	5.06502	49.9741	2.78454
9	23	-46.2514	4.99079	50.2348	2.78805
9	24	-46.551	4.89821	50.4842	2.79182
9	25	-46.8425	4.79112	50.7217	2.79578
9	26	-47.1277	4.67246	50.9502	2.79986
9	27	-47.4086	4.5416	51.1715	2.80411
9	28	-47.6845	4.39601	51.3841	2.80856
9	29	-47.9522	4.23523	51.5851	2.81321
9	30	-48.2096	4.06209	51.7735	2.81798
9	31	-48.4582	3.87898	51.9516	2.82284
9	32	-48.6998	3.68525	52.1209	2.82782
9	33	-48.9334	3.47847	52.28	2.83296
9	34	-49.1557	3.25828	52.4257	2.83825
9	35	-49.3647	3.0277	52.557	2.84363
9	36	-49.5617	2.78932	52.6762	2.84905
9	37	-49.7489	2.5425	52.785	2.85455
9	38	-49.9251	2.28475	52.8818	2.86017
9	39	-50.0851	2.01723	52.9621	2.86586
9	40	-50.2268	1.74362	53.0248	2.87155
9	41	-50.3524	1.46742	53.073	2.8772
9	42	-50.465	1.18881	53.1098	2.88282
9	43	-50.5651	0.905596	53.1349	2.88845
9	44	-50.6497	0.61604	53.1451	2.89413
9	45	-50.7149	0.321842	53.1371	2.89979
9	46	-50.7601	0.0272964	53.1113	2.90538
9	47	-50.7883	-0.265141	53.071	2.91086
9	48	-50.8021	-0.556165	53.0187	2.91627
9	49	-50.8013	-0.847369	52.9537	2.92162
9	50	-50.7837	-1.13859	52.8737	2.92693
9	51	-50.7478	-1.42709	52.7778	2.93212
9	52	-50.6951	-1.70999	52.6681	2.93717
9	53	-50.6284	-1.98686	52.5472	2.94207
9	54	-50.5487	-2.25903	52.4158	2.94686
9	55	-50.4549	-2.52735	52.2724	2.95155
9	56	-50.3446	-2.79058	52.115	2.95611
9	57	-50.2175	-3.04569	51.9435	2.96048
9	58	-50.0757	-3.29059	51.7603	2.96464
9	59	-49.9217	-3.52566	51.5678	2.96861
9	60	-49.7561	-3.75241	51.366	2.9724
9	61	-49.5772	-3.97106	51.1531	2.97602
9	62	-49.3832	-4.17938	50.9278	2.97943
9	63	-49.1749	-4.3739	50.6911	2.98255
9	64	-48.9557	-4.55313	50.4464	2.98537
9	65	-48.7286	-4.71863	50.1964	2.98793
9	66	-48.494	-4.87267	49.9412	2.99026
9	67	-48.2505	-5.01582	49.679	2.99237
9	68	-47.9966	-5.14608	49.4086	2.99421
9	69	-47.733	-5.26029	49.1312	2.99572
9	70	-47.4627	-5.35713	48.8498	2.99688
9	71	-47.1884	-5.43811	48.5666	2.99771
9	72	-46.9099	-5.50516	48.2814	2.99826
9	73	-46.6258	-5.55806	47.9927	2.99851
9	74	-46.3359	-5.5943	47.7006	2.99839
9	75	-46.0426	-5.61156	47.4078	2.99787
9	76	-45.7496	-5.61098	47.1179	2.99697
9	77	-45.4586	-5.59477	46.8324	2.99573
9	78	-45.2092	-5.57034	46.5892	2.99443
9	79	-44.9907	-5.53287	46.3786	2.99294
9	80	-44.7907	-5.4956	46.1864	2.9915
9	81	-44.6079	-5.43232	46.0152	2.98955
9	82	-44.4308	-5.36733	45.85	2.98756
9	83	-44.2992	-5.24926	45.7383	2.98457
9	84	-44.176	-5.1036	45.6397	2.98099
9	85	-44.0686	-4.93716	45.5607	2.97701
9	86	-43.9573	-4.76755	45.479	2.97293
9	87	-43.845	-4.59193	45.3982	2.9687
9	88	-43.7339	-4.41124	45.3203	2.96435
9	89	-43.6239	-4.22757	45.2449	2.95993
9	90	-43.5108	-4.04352	45.1673	2.95547
9	91	-43.3992	-3.85797	45.0924	2.95097
9	92	-43.2901	-3.6701	45.0214	2.94641
9	93	-43.1807	-3.48249	44.9509	2.94184
9	94	-43.0721	-3.29568	44.882	2.93728
9	95	-42.9648	-3.10941	44.8152	2.93273
9	96	-42.8624	-2.92096	44.7545	2.92814
9	97	-42.7572	-2.73372	44.6918	2.92354
9	98	-42.6488	-2.54693	44.6269	2.91893
9	99	-42.5442	-2.35707	44.5673	2.91426
9	100	-42.4414	-2.16643	44.5106	2.90956
9	101	-42.3411	-1.97524	44.4575	2.90486
9	102	-42.2392	-1.78549	44.4034	2.90017
9	103	-42.1386	-1.59451	44.3519	2.89544
9	104	-42.0399	-1.40104	44.3038	2.89067
9	105	-41.9421	-1.20556	44.2581	2.88584
9	106	-41.8449	-1.00956	44.2142	2.88099
9	107	-41.7514	-0.813405	44.1749	2.87616
9	108	-41.659	-0.617672	44.1376	2.87133
9	109	-41.57	-0.421977	44.1046	2.86651
9	110	-41.4847	-0.226108	44.0762	2.86171
9	111	-41.4103	-0.0271859	44.0602	2.85691
9	112	-41.3507	0.171391	44.0592	2.8522
9	113	-41.3132	0.374561	44.0818	2.84754
9	114	-41.2867	0.581523	44.1168	2.84288
9	115	-41.2859	0.794073	44.1791	2.83827
9	116	-41.2964	0.994538	44.2494	2.83402
9	117	-41.3377	1.1799	44.3451	2.83032
9	118	-41.3882	1.35796	44.448	2.82685
9	119	-41.4565	1.5286	44.566	2.82369
9	120	-41.529	1.6977	44.688	2.8206
9	121	-41.6087	1.86562	44.8168	2.8176
9	122	-41.6943	2.03377	44.9517	2.81467
9	123	-41.7877	2.20097	45.094	2.81182
9	124	-41.8872	2.37064	45.2433	2.80898
9	125	-41.9943	2.54036	45.4001	2.80622
17	0	46.0723	-10.7239	45.227	0.0371067
17	1	46.1192	-10.5581	45.2804	0.0407279
17	2	46.1463	-10.3931	45.3144	0.0443427
17	3	46.1861	-10.2327	45.3616	0.0478352
17	4	46.1715	-10.0716	45.355	0.051399
17	5	46.0979	-9.8973	45.2908	0.055326
17	6	46.0321	-9.71479	45.2356	0.0594348
17	7	45.9546	-9.5346	45.1693	0.0635189
17	8	45.8739	-9.35477	45.1006	0.0676118
17	9	45.791	-9.17643	45.0303	0.0716874
17	10	45.706	-9.00007	44.9585	0.0757357
17	11	45.6179	-8.82342	44.8844	0.0798085
17	12	45.53	-8.64415	44.8115	0.0839528
17	13	45.4393	-8.46328	44.7366	0.0881515
17	14	45.3447	-8.2815	44.6588	0.0923926
17	15	45.2484	-8.10052	44.5799	0.0966344
17	16	45.1539	-7.91947	44.5038	0.100888
17	17	45.0585	-7.74037	44.4273	0.105115
17	18	44.9617	-7.56312	44.3501	0.109319
