# CellID	NodeIndex	X	Y	R	Theta
8	0	42.8975	-2.23951	45.9981	0.375852
8	1	42.9379	-2.00619	46.1218	0.380236
8	2	42.9686	-1.77045	46.2383	0.384723
8	3	42.9884	-1.53211	46.3465	0.38933
8	4	42.9958	-1.29189	46.4451	0.394055
8	5	42.9903	-1.05137	46.5329	0.398873
8	6	42.9726	-0.81211	46.61	0.403751
8	7	42.944	-0.574837	46.6776	0.408666
8	8	42.9059	-0.339342	46.7368	0.413613
8	9	42.8587	-0.104952	46.7883	0.418606
8	10	42.8016	0.128789	46.8317	0.423662
8	11	42.7333	0.361541	46.8658	0.428788
8	12	42.6529	0.592015	46.8891	0.433972
8	13	42.5604	0.818523	46.9011	0.439183
8	14	42.457	1.03996	46.9023	0.444393
8	15	42.3443	1.25632	46.8942	0.449592
8	16	42.2229	1.46833	46.8776	0.454791
8	17	42.0927	1.6766	46.8528	0.460005
8	18	41.9525	1.88089	46.8184	0.465245
8	19	41.8013	2.07992	46.7733	0.470498
8	20	41.6394	2.27193	46.7167	0.475732
8	21	41.4682	2.45582	46.6493	0.480917
8	22	41.2894	2.63178	46.5728	0.486043
8	23	41.1038	2.80084	46.4883	0.491123
8	24	40.9113	2.96379	46.396	0.496177
8	25	40.7109	3.12037	46.2948	0.501213
8	26	40.5016	3.26918	46.1834	0.506215
8	27	40.2841	3.40851	46.0613	0.511151
8	28	40.0599	3.5376	45.9295	0.51599
8	29	39.8325	3.65634	45.7907	0.520696
8	30	39.6024	3.76608	45.6462	0.525289
8	31	39.3688	3.86749	45.4954	0.529792
8	32	39.1306	3.95979	45.337	0.534204
8	33	38.8874	4.04093	45.1694	0.538492
8	34	38.6403	4.1088	44.9924	0.542604
8	35	38.3916	4.16289	44.8077	0.546504
8	36	38.1433	4.20451	44.6175	0.550193
8	37	37.896	4.23568	44.4232	0.553702
8	38	37.649	4.25763	44.225	0.55706
8	39	37.4016	4.27028	44.0219	0.560275
8	40	37.1536	4.27247	43.8132	0.563326
8	41	36.9057	4.26299	43.5987	0.566178
8	42	36.6595	4.24152	43.3795	0.568805
8	43	36.4162	4.20888	43.1571	0.571205
8	44	36.1759	4.16623	42.932	0.573394
8	45	35.9382	4.11411	42.7041	0.575389
8	46	35.7024	4.05194	42.4725	0.577182
8	47	35.4685	3.97853	42.2365	0.578747
8	48	35.2379	3.8931	41.9968	0.580047
8	49	35.0121	3.7967	41.7551	0.58108
8	50	34.7924	3.69145	41.5137	0.581866
8	51	34.5791	3.57856	41.2735	0.582421
8	52	34.3895	3.4584	41.049	0.582517
8	53	34.2496	3.33192	40.8626	0.581816
8	54	34.1576	3.19619	40.7112	0.580273
8	55	34.0929	3.04868	40.5763	0.578106
8	56	34.0246	2.90443	40.4404	0.576042
8	57	33.969	2.7548	40.3124	0.573681
8	58	33.9193	2.60157	40.1876	0.571148
8	59	33.8804	2.44246	40.069	0.568333
8	60	33.8459	2.28008	39.9527	0.565373
8	61	33.8152	2.1154	39.8387	0.562295
8	62	33.785	1.94661	39.7234	0.559106
8	63	33.7589	1.7734	39.6096	0.555749
8	64	33.7334	1.59846	39.4959	0.552326
8	65	33.7095	1.42331	39.3839	0.548858
8	66	33.6867	1.24518	39.2718	0.545292
8	67	33.6651	1.06318	39.1591	0.541604
8	68	33.6493	0.871255	39.047	0.537601
8	69	33.6297	0.68122	38.9331	0.533667
8	70	33.6057	0.496192	38.8186	0.529877
8	71	33.588	0.314154	38.7117	0.52605
8	72	33.5717	0.136493	38.6086	0.522283
8	73	33.5596	-0.0413922	38.5097	0.518437
8	74	33.5536	-0.220397	38.4161	0.514466
8	75	33.536	-0.396135	38.3145	0.5107
8	76	33.5096	-0.569127	38.2072	0.507087
8	77	33.4901	-0.741218	38.1068	0.503388
8	78	33.4746	-0.913217	38.0106	0.499621
8	79	33.46	-1.08682	37.9148	0.495787
8	80	33.4494	-1.26069	37.8231	0.491876
8	81	33.4412	-1.43305	37.7348	0.487953
8	82	33.44	-1.60245	37.6546	0.483994
8	83	33.4388	-1.77137	37.5752	0.48003
8	84	33.4459	-1.93863	37.5046	0.475986
8	85	33.4533	-2.10582	37.4348	0.471926
8	86	33.4678	-2.2721	37.3726	0.467786
8	87	33.4959	-2.43541	37.3243	0.463541
8	88	33.5275	-2.59742	37.2805	0.459275
8	89	33.583	-2.75487	37.2608	0.454827
8	90	33.6455	-2.91313	37.2478	0.450274
8	91	33.7256	-3.0719	37.2512	0.445501
8	92	33.8244	-3.21465	37.2792	0.440903
8	93	33.9233	-3.35595	37.3088	0.436347
8	94	34.0479	-3.47755	37.3707	0.431988
8	95	34.1756	-3.59929	37.436	0.427607
8	96	34.3152	-3.71147	37.5169	0.423343
