# CellID	NodeIndex	X	Y	R	Theta
8	0	52.3482	-9.18207	51.5426	0.0562131
8	1	52.5014	-8.98522	51.7069	0.0598476
8	2	52.6458	-8.78233	51.8635	0.0635862
8	3	52.7816	-8.57274	52.0128	0.0674416
8	4	52.9081	-8.35561	52.154	0.0714321
8	5	53.0236	-8.13083	52.2857	0.0755625
8	6	53.1265	-7.89957	52.4063	0.0798144
8	7	53.217	-7.66361	52.5158	0.0841561
8	8	53.2959	-7.42419	52.6151	0.0885641
8	9	53.3647	-7.18145	52.7055	0.0930363
8	10	53.4235	-6.93462	52.7876	0.0975886
8	11	53.4713	-6.68282	52.8602	0.102241
8	12	53.506	-6.42617	52.9215	0.106999
8	13	53.5259	-6.16628	52.9697	0.111837
8	14	53.531	-5.9055	53.0045	0.116715
8	15	53.523	-5.64535	53.0275	0.121606
8	16	53.5038	-5.38582	53.0406	0.126506
8	17	53.4741	-5.12603	53.0445	0.131436
8	18	53.4331	-4.86534	53.0387	0.13641
8	19	53.3794	-4.60423	53.0216	0.141426
8	20	53.3121	-4.34435	52.9924	0.14646
8	21	53.2321	-4.08738	52.9514	0.151482
8	22	53.1411	-3.83373	52.9004	0.156481
8	23	53.0401	-3.58267	52.8404	0.161473
8	24	52.9285	-3.33344	52.771	0.166474
8	25	52.8051	-3.08636	52.6909	0.171486
8	26	52.6689	-2.8431	52.5988	0.176486
8	27	52.5206	-2.60546	52.4952	0.181438
8	28	52.3623	-2.3738	52.3819	0.186333
8	29	52.1962	-2.14849	52.2611	0.191158
8	30	52.0219	-1.92861	52.1323	0.195935
8	31	51.8374	-1.71479	51.9936	0.200659
8	32	51.6421	-1.5093	51.8437	0.205294
8	33	51.4372	-1.31429	51.6834	0.209796
8	34	51.2254	-1.1298	51.5151	0.214156
8	35	51.008	-0.954148	51.3405	0.218398
8	36	50.7847	-0.785954	51.1594	0.222554
8	37	50.554	-0.625556	50.9702	0.226622
8	38	50.315	-0.474995	50.7715	0.23057
8	39	50.0689	-0.336331	50.564	0.234351
8	40	49.8183	-0.209647	50.35	0.237955
8	41	49.5644	-0.0932417	50.131	0.241405
8	42	49.3068	0.0143534	49.9068	0.244733
8	43	49.0437	0.112736	49.6757	0.247937
8	44	48.7742	0.199431	49.4359	0.250975
8	45	48.4994	0.271576	49.1878	0.253783
8	46	48.2225	0.328627	48.9342	0.256333
8	47	47.9458	0.372926	48.6779	0.258654
8	48	47.6696	0.407421	48.4199	0.260802
8	49	47.393	0.432859	48.1593	0.262793
8	50	47.1541	0.442031	47.931	0.264273
8	51	46.9432	0.435481	47.7258	0.265294
8	52	46.753	0.413595	47.5365	0.265899
8	53	46.5801	0.375432	47.3597	0.266081
8	54	46.4138	0.350737	47.1927	0.266503
8	55	46.2793	0.288232	47.0465	0.265974
8	56	46.1685	0.17936	46.911	0.264356
8	57	46.0453	0.0818981	46.7667	0.263033
8	58	45.9286	-0.0275611	46.6256	0.261416
8	59	45.8158	-0.144461	46.4866	0.259614
8	60	45.7037	-0.26497	46.3474	0.257722
8	61	45.5951	-0.390431	46.2104	0.255696
8	62	45.4879	-0.517384	46.0748	0.253618
8	63	45.381	-0.650544	45.9379	0.251396
8	64	45.2723	-0.786798	45.7989	0.249105
8	65	45.1663	-0.927384	45.6616	0.246694
8	66	45.0628	-1.06905	45.5268	0.244232
8	67	44.9597	-1.21535	45.3916	0.241653
8	68	44.8565	-1.36345	45.2561	0.239021
8	69	44.7557	-1.51271	45.1229	0.236337
8	70	44.6575	-1.66134	44.9928	0.233636
8	71	44.5586	-1.81301	44.8617	0.230857
8	72	44.4597	-1.9671	44.7303	0.22801
8	73	44.3611	-2.12242	44.5993	0.225117
8	74	44.2656	-2.27895	44.4715	0.222165
8	75	44.1697	-2.4383	44.343	0.219137
8	76	44.0764	-2.6002	44.217	0.216022
8	77	43.9869	-2.76318	44.0949	0.212847
8	78	43.898	-2.92727	43.9735	0.209626
8	79	43.8127	-3.09312	43.8558	0.206332
8	80	43.7303	-3.25986	43.7412	0.202987
8	81	43.6511	-3.42786	43.6301	0.199581
8	82	43.5837	-3.59989	43.5302	0.196015
8	83	43.5191	-3.77172	43.4337	0.192424
8	84	43.4798	-3.9519	43.3609	0.188519
8	85	43.4516	-4.13648	43.299	0.184453
8	86	43.4438	-4.32912	43.2564	0.180109
8	87	43.4552	-4.51171	43.2353	0.175907
8	88	43.4694	-4.68763	43.2189	0.171841
8	89	43.5096	-4.85329	43.2305	0.167906
8	90	43.5484	-5.01598	43.2419	0.164047
8	91	43.6036	-5.17491	43.2707	0.160215
8	92	43.6575	-5.33638	43.2985	0.156335
8	93	43.7193	-5.49876	43.3346	0.152411
8	94	43.7847	-5.66481	43.3743	0.148399
8	95	43.8536	-5.83326	43.4179	0.144327
8	96	43.9286	-6.00339	43.4681	0.140206
8	97	44.0063	-6.17647	43.5212	0.136018
8	98	44.0878	-6.35131	43.5787	0.13179
8	99	44.1706	-6.52795	43.6379	0.127527
8	100	44.2547	-6.70535	43.6992	0.123256
8	101	44.3397	-6.88328	43.762	0.118982
8	102	44.4284	-7.0602	43.8295	0.114734
8	103	44.5167	-7.23848	43.8972	0.110469
8	104	44.6032	-7.41924	43.9636	0.106166
8	105	44.6967	-7.59778	44.0381	0.101909
8	106	44.7876	-7.77811	44.1106	0.0976328
8	107	44.8753	-7.95983	44.1806	0.0933456
8	108	44.9692	-8.1376	44.2579	0.0891487
8	109	45.059	-8.31633	44.3318	0.0849527
8	110	45.1448	-8.49665	44.4023	0.0807424
8	111	45.2379	-8.67324	44.4814	0.0766166
8	112	45.3282	-8.8542	44.5579	0.0724121
8	113	45.4159	-9.03923	44.6324	0.0681352
8	114	45.5114	-9.22235	44.7156	0.063904
8	115	45.6033	-9.40606	44.796	0.0596804
8	116	45.6916	-9.59025	44.8735	0.0554656
8	117	45.7825	-9.77205	44.9546	0.0513156
8	118	45.8744	-9.95237	45.0375	0.0472125
8	119	45.9662	-10.132	45.1211	0.0431404
8	120	46.0568	-10.3114	45.2042	0.0390874
8	121	46.1633	-10.4761	45.3046	0.0353638
8	122	46.2863	-10.6083	45.423	0.0323594
8	123	46.451	-10.695	45.5849	0.0303417
8	124	46.6196	-10.7788	45.751	0.0283982
8	125	46.806	-10.8394	45.9356	0.0269645
8	126	47.0075	-10.9004	46.1354	0.0255251
