# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.135	37.5725	7.43218	13.0024	59.4281	0	0	0	105.135	0.935872	132	30	28.481	1.33003	0	0
1	1	0	0	90.4333	34.9506	-3.03649	13.3392	59.1075	0	0	0	90.4333	0.930314	137	28	28.2368	1.70141	0	0
2	1	0	0	69.2733	30.0337	17.9636	10.0688	57.1642	0	0	0	69.2733	0.965065	97	22	30.1901	0.959679	0	0
3	1	0	0	86.0636	33.4967	-13.0097	12.0069	56.7514	0	0	0	86.0636	0.963883	135	22	29.9552	2.04396	0	0
4	1	0	0	74.3815	31.2432	27.6689	7.13937	52.3964	0	0	0	74.3815	0.957558	112	22	34.7216	0.678658	0	0
5	1	0	0	107.66	38.4864	-25.2001	11.148	50.3753	0	0	0	107.66	0.913381	140	30	36.5194	2.35689	0	0
6	1	0	0	98.4745	36.6494	36.9165	4.12169	47.0975	0	0	0	98.4745	0.921298	133	30	40.8479	0.477685	0	0
7	1	0	0	77.356	32.195	-35.6999	6.03411	45.7695	0	0	0	77.356	0.937836	119	22	41.8185	2.624	0	0
8	1	1	0	83.4618	32.8486	45.8877	-1.75409	42.0923	0	0	0	83.4618	0.971995	140	30	47.0505	0.277797	0	0
9	1	1	0	82.2925	32.6482	-44.1733	0.564656	41.4987	0	0	0	82.2925	0.970177	147	30	47.3289	2.81416	0	0
10	2	0	0	82.0619	33.6696	1.7664	3.04459	69.7977	0	0	0	82.0619	0.909655	120	27	17.7374	1.50731	0	0
11	2	0	0	91.5977	34.7174	10.8281	2.29262	67.2703	0	0	0	91.5977	0.954991	146	30	19.7755	1.02963	0	0
12	2	0	0	90.9094	34.8253	-7.21934	3.13021	66.6809	0	0	0	90.9094	0.941953	135	30	19.4467	1.9869	0	0
13	2	0	0	86.0395	33.5058	20.8504	-0.0432709	60.7246	0	0	0	86.0395	0.963095	133	30	24.9396	0.626076	0	0
14	2	0	0	89.3512	34.2102	-18.0527	2.99397	59.0684	0	0	0	89.3512	0.9594	142	30	25.7102	2.38487	0	0
15	2	0	0	74.7571	31.2316	30.1909	-2.95069	53.653	0	0	0	74.7571	0.963107	117	22	31.7842	0.37719	0	0
16	2	0	0	92.5312	35.1631	-28.3457	0.508681	52.1471	0	0	0	92.5312	0.940423	150	30	32.7144	2.65956	0	0
17	2	1	0	79.8469	32.418	39.1837	-7.16258	47.0545	0	0	0	79.8469	0.95476	143	30	39.2645	0.192051	0	0
18	2	1	0	79.1143	32.6398	-38.2728	-5.06542	45.8175	0	0	0	79.1143	0.933187	150	30	40.0785	2.89992	0	0
19	3	0	0	68.722	30.3404	6.04536	-7.85482	78.7504	88.6933	0	0	68.722	0.938128	111	20	8.68781	0.899426	0	0
20	3	0	0	80.0338	32.3806	-3.10109	-7.6982	78.2133	88.107	0	0	80.0338	0.959211	132	28	7.90126	2.06418	0	0
21	3	0	0	71.3892	30.5514	14.224	-8.46255	69.3781	82.5682	0	0	71.3892	0.961125	113	21	14.9288	0.427878	0	0
22	3	0	0	77.8651	31.7809	-12.442	-6.46922	67.542	79.6764	0	0	77.8651	0.968769	143	30	15.434	2.58239	0	0
23	3	0	0	74.1243	31.0452	23.4481	-10.2419	60.1982	74.2534	0	0	74.1243	0.966458	115	22	23.2305	0.191225	0	0
24	3	0	0	90.9458	34.7509	-22.5193	-7.80158	58.3092	71.0383	0	0	90.9458	0.946371	162	30	24.1537	2.85381	0	0
25	3	1	0	78.9766	31.9486	32.2891	-13.5277	52.2833	65.9997	0	0	78.9766	0.972309	146	30	31.6682	0.0356709	0	0
26	3	1	0	72.4728	30.9549	-31.9619	-10.7452	50.5091	62.9574	0	0	72.4728	0.950445	128	30	32.8367	3.02218	0	0
27	4	0	0	91.0684	34.5105	-0.0337658	-17.9716	73.9287	104.862	0	0	91.0684	0.960895	113	30	3.38248	-1.77164	0	0
28	4	0	0	67.2449	29.9257	9.14913	-18.183	70.5399	96.2223	0	0	67.2449	0.943586	103	22	9.20974	-0.392867	0	0
29	4	0	0	93.8503	36.0167	-8.49842	-17.8927	68.9393	92.9326	0	0	93.8503	0.909154	119	30	9.69529	-2.80133	0	0
30	4	0	0	85.487	33.7201	17.6834	-19.1535	62.9574	84.2757	0	0	85.487	0.944783	122	30	17.6255	-0.257955	0	0
31	4	0	0	94.9718	36.9419	-17.4581	-17.7108	60.9816	80.5212	0	0	94.9718	0.874512	125	30	18.3549	-2.97445	0	0
32	4	1	0	59.4206	27.7184	26.2577	-20.182	55.457	73.3935	0	0	59.4206	0.971877	135	22	26.2056	-0.212421	0	0
33	4	1	0	88.2968	33.8416	-25.9057	-18.5665	53.5493	70.318	0	0	88.2968	0.96884	146	30	26.833	-2.99538	0	0
34	5	0	0	80.8752	32.4332	4.26675	-27.7986	63.5682	97.3107	0	0	80.8752	0.966154	105	30	13.6325	-1.30159	0	0
35	5	0	0	62.8652	28.9763	-4.77069	-28.8865	62.2523	93.9175	0	0	62.8652	0.940881	99	21	15.2237	-1.93422	0	0
36	5	0	0	66.9412	29.5981	13.0933	-28.7244	59.6405	87.382	0	0	66.9412	0.960228	102	22	18.7869	-0.846221	0	0
37	5	0	0	82.073	32.7144	-13.2752	-29.0258	58.2785	84.2275	0	0	82.073	0.963681	126	30	20.003	-2.3402	0	0
38	5	1	0	81.2403	32.2976	22.2078	-28.9641	54.3446	76.4287	0	0	81.2403	0.978681	145	30	25.8808	-0.585723	0	0
39	5	1	0	77.6374	31.6767	-22.663	-28.4499	52.3716	73.0395	0	0	77.6374	0.972304	135	30	27.0798	-2.60718	0	0
40	6	0	0	52.7839	26.5311	0.568027	-37.1369	55.1898	84.4591	0	0	52.7839	0.942324	87	22	22.4799	-1.57404	0	0
41	6	0	0	84.31	34.187	8.68144	-38.6055	53.0938	80.4223	0	0	84.31	0.9065	119	30	25.2621	-1.24688	0	0
42	6	0	0	86.5376	34.6068	-8.14514	-38.5913	53.0842	79.9987	0	0	86.5376	0.908013	140	30	25.4959	-1.92262	0	0
43	6	1	0	84.6974	33.1031	17.9422	-38.2498	50.5373	74.3895	0	0	84.6974	0.971275	153	30	29.2565	-0.938052	0	0
44	6	1	0	86.6728	33.4971	-18.505	-38.2649	49.2012	71.8464	0	0	86.6728	0.970686	158	30	30.3957	-2.25221	0	0
45	7	0	0	88.4576	35.5669	0.210845	-48.0502	46.554	70.7568	0	0	88.4576	0.878723	148	22	33.3959	-1.58368	0	0
46	7	0	0	87.2219	35.3128	8.50325	-48.8609	45.5589	68.8991	0	0	87.2219	0.878965	146	30	35.0958	-1.34486	0	0
47	7	0	0	96.4926	37.2926	-8.69039	-48.5366	45.3274	68.3182	0	0	96.4926	0.871882	154	30	35.141	-1.83956	0	0
48	7	1	0	79.0076	32.7248	16.928	-47.4881	44.6162	66.467	0	0	79.0076	0.927097	142	30	36.6489	-1.11028	0	0
49	7	1	0	61.5196	29.2514	-17.1557	-47.1801	44.0838	65.2489	0	0	61.5196	0.903503	140	22	37.0738	-2.07149	0	0
