# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.434	39.0698	13.4199	15.3715	57.8138	0	0	0	110.434	0.909138	132	30	30.7162	1.24552	0	0
1	1	0	0	105.575	37.8495	0.505001	17.0014	57.1885	0	0	0	105.575	0.926081	137	30	30.8913	1.67128	0	0
2	1	0	0	72.7268	30.9479	24.697	10.0946	55.96	0	0	0	72.7268	0.954207	97	22	31.8233	0.846219	0	0
3	1	0	0	92.145	34.9564	-11.6132	14.5082	54.7274	0	0	0	92.145	0.947607	139	22	32.0809	2.06501	0	0
4	1	0	0	77.7956	32.0516	34.1746	4.53541	51.5956	0	0	0	77.7956	0.951627	112	22	35.6137	0.538664	0	0
5	1	0	0	106.863	38.5944	-25.0168	11.8603	48.1594	0	0	0	106.863	0.901549	140	30	38.3956	2.41196	0	0
6	1	0	0	103.549	37.4832	43.7105	-0.857741	45.7151	0	0	0	103.549	0.926153	133	30	42.1228	0.310658	0	0
7	1	0	0	85.4458	33.9804	-35.4991	4.76953	43.1203	0	0	0	85.4458	0.929917	125	22	43.26	2.69961	0	0
8	1	1	0	83.3105	32.8473	51.601	-8.41518	40.7349	0	0	0	83.3105	0.970309	140	30	48.2909	0.110366	0	0
9	1	1	0	86.0199	33.4677	-43.3557	-3.32193	38.9098	0	0	0	86.0199	0.965067	147	30	48.1001	2.9234	0	0
10	2	0	0	95.2082	35.3859	6.02245	7.38734	66.9814	0	0	0	95.2082	0.955486	120	30	21.2594	1.45679	0	0
11	2	0	0	97.5505	35.6892	16.1898	4.76929	65.3507	0	0	0	97.5505	0.962423	146	30	22.3781	0.973486	0	0
12	2	0	0	95.4566	35.3525	-4.53448	7.33887	64.018	0	0	0	95.4566	0.959791	135	30	22.5899	1.93935	0	0
13	2	0	0	93.0508	34.8223	25.9975	-0.359032	59.664	0	0	0	93.0508	0.964309	133	30	26.0838	0.538409	0	0
14	2	0	0	90.3908	34.7478	-16.3683	5.7013	57.2501	0	0	0	90.3908	0.940762	142	30	27.868	2.36982	0	0
15	2	0	0	73.0933	30.7692	35.3894	-5.72946	52.5217	0	0	0	73.0933	0.970189	117	22	32.7778	0.246702	0	0
16	2	0	0	101.385	36.5645	-26.7313	1.32235	49.8762	0	0	0	101.385	0.952935	150	30	33.8663	2.68088	0	0
17	2	1	0	80.2243	32.6058	43.7913	-11.7152	45.7804	0	0	0	80.2243	0.948256	143	30	40.238	0.0501948	0	0
18	2	1	0	79.5059	32.6887	-35.8604	-6.50039	43.9636	0	0	0	79.5059	0.935006	150	30	40.1218	2.96031	0	0
19	3	0	0	76.2818	32.1531	10.0756	-4.54211	77.3367	85.2567	0	0	76.2818	0.927223	111	22	11.2416	0.957353	0	0
20	3	0	0	90.912	34.4963	0.810267	-3.09918	76.8997	83.6169	0	0	90.912	0.960034	132	30	10.9957	1.82768	0	0
21	3	0	0	73.9489	31.2253	18.1807	-6.91598	68.8364	82.0581	0	0	73.9489	0.953076	113	22	16.0924	0.437506	0	0
22	3	0	0	93.2406	34.9398	-9.21608	-3.02729	67.324	77.526	0	0	93.2406	0.959787	148	30	16.7029	2.44578	0	0
23	3	0	0	73.9353	30.9429	27.2035	-11.0021	59.4129	74.6314	0	0	73.9353	0.970376	115	22	23.7572	0.115249	0	0
24	3	0	0	90.1106	35.1051	-19.0531	-5.73851	57.7672	69.5369	0	0	90.1106	0.91885	162	30	24.0264	2.80234	0	0
25	3	1	0	77.2504	31.6972	35.8095	-16.0345	51.3254	66.4228	0	0	77.2504	0.966203	146	30	32.2876	-0.071309	0	0
