# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.199	39.3963	12.2713	15.4695	57.9659	0	0	0	112.199	0.908419	132	30	30.6555	1.2577	0	0
1	1	0	0	105.321	37.9383	-0.580086	17.0345	57.3131	0	0	0	105.321	0.919539	137	30	30.9187	1.68129	0	0
2	1	0	0	73.0218	30.9926	23.7657	10.6063	55.9152	0	0	0	73.0218	0.955314	97	22	32.0767	0.859659	0	0
3	1	0	0	90.0229	34.4235	-12.5497	14.5982	54.807	0	0	0	90.0229	0.954669	138	22	32.2034	2.06867	0	0
4	1	0	0	79.1327	32.4147	33.4782	5.33801	51.3889	0	0	0	79.1327	0.946415	112	22	36.0782	0.555735	0	0
5	1	0	0	108.064	38.6932	-25.6766	11.5091	48.4579	0	0	0	108.064	0.907029	140	30	38.0509	2.41758	0	0
6	1	0	0	102.513	37.2748	42.8207	-0.00332384	45.7194	0	0	0	102.513	0.927165	133	30	42.2704	0.329873	0	0
7	1	0	0	85.7118	34.1656	-36.353	4.47767	43.4509	0	0	0	85.7118	0.922724	123	22	43.1917	2.70731	0	0
8	1	1	0	84.1621	33.0135	50.6087	-7.51917	40.8472	0	0	0	84.1621	0.970383	140	30	48.177	0.128558	0	0
9	1	1	0	84.4608	33.1433	-44.3693	-3.18399	39.2164	0	0	0	84.4608	0.966215	147	30	48.355	2.92246	0	0
10	2	0	0	96.8874	35.7439	4.96226	7.26695	67.3669	0	0	0	96.8874	0.952957	120	30	21.0708	1.4694	0	0
11	2	0	0	99.5195	36.0984	15.2585	4.87415	65.5234	0	0	0	99.5195	0.959716	146	30	22.3455	0.980959	0	0
12	2	0	0	98.6022	35.9895	-5.43784	7.12174	64.3872	0	0	0	98.6022	0.956634	135	30	22.3989	1.94882	0	0
13	2	0	0	93.5341	34.8731	25.311	0.256243	59.6357	0	0	0	93.5341	0.966491	133	30	26.459	0.555423	0	0
14	2	0	0	94.9418	35.4161	-17.1087	5.23594	57.1686	0	0	0	94.9418	0.951187	142	30	27.4942	2.38208	0	0
15	2	0	0	73.4326	30.837	34.5342	-5.08064	52.571	0	0	0	73.4326	0.970406	117	22	32.8545	0.265319	0	0
16	2	0	0	97.177	35.9777	-27.8679	1.007	50.258	0	0	0	97.177	0.943424	150	30	34.0366	2.69492	0	0
17	2	1	0	79.6531	32.5177	42.9498	-11.161	45.9399	0	0	0	79.6531	0.946612	143	30	40.2005	0.0630934	0	0
18	2	1	0	78.1798	32.4807	-37.0363	-6.72021	44.1843	0	0	0	78.1798	0.931224	150	30	40.4713	2.96837	0	0
19	3	0	0	76.7945	32.1805	9.1972	-4.56964	77.5959	85.7309	0	0	76.7945	0.931869	111	22	11.1281	0.961569	0	0
20	3	0	0	91.8454	34.7117	-0.173116	-3.43786	77.0996	84.325	0	0	91.8454	0.957889	132	30	10.6882	1.85554	0	0
