# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.109	39.5195	13.2673	15.2969	57.8138	0	0	0	112.109	0.902045	132	30	30.5787	1.24457	0	0
1	1	0	0	104.96	37.9121	0.246267	17.0186	57.1885	0	0	0	104.96	0.917652	137	30	30.8563	1.67539	0	0
2	1	0	0	73.1539	31.0532	24.6515	10.034	55.96	0	0	0	73.1539	0.953313	97	22	31.7898	0.841466	0	0
3	1	0	0	92.518	35.0326	-11.9904	14.4927	54.7274	0	0	0	92.518	0.947306	139	22	32.1254	2.0728	0	0
4	1	0	0	76.12	31.6455	34.01	4.66709	51.5956	0	0	0	76.12	0.955177	112	22	35.6237	0.54068	0	0
5	1	0	0	106.038	38.2633	-25.2577	11.8639	48.1594	0	0	0	106.038	0.910132	140	30	38.4329	2.41497	0	0
6	1	0	0	102.601	37.3759	43.5495	-0.617715	45.7151	0	0	0	102.601	0.922948	133	30	42.1531	0.314792	0	0
7	1	0	0	87.3423	34.6881	-35.972	4.82769	43.1203	0	0	0	87.3423	0.912163	123	22	43.5617	2.70306	0	0
8	1	1	0	83.9244	32.9924	51.4622	-8.09325	40.7349	0	0	0	83.9244	0.968879	140	30	48.3173	0.115658	0	0
9	1	1	0	85.2906	33.3221	-44.066	-3.29271	38.9098	0	0	0	85.2906	0.965262	147	30	48.6531	2.92667	0	0
10	2	0	0	95.2012	35.3966	5.91403	7.45958	66.9814	0	0	0	95.2012	0.954837	120	30	21.2698	1.45553	0	0
11	2	0	0	98.4081	35.8286	16.1382	4.69592	65.3507	0	0	0	98.4081	0.963343	146	30	22.3117	0.966865	0	0
12	2	0	0	96.5223	35.5645	-4.62778	7.31873	64.018	0	0	0	96.5223	0.95897	135	30	22.495	1.93894	0	0
13	2	0	0	92.1541	34.6094	26.0477	-0.347047	59.664	0	0	0	92.1541	0.966798	133	30	26.217	0.533029	0	0
14	2	0	0	89.6378	34.6928	-16.3982	5.52261	57.2501	0	0	0	89.6378	0.935886	142	30	27.622	2.37346	0	0
15	2	0	0	73.5338	30.8397	35.2562	-5.58394	52.5217	0	0	0	73.5338	0.971575	117	22	32.8005	0.249061	0	0
16	2	0	0	98.2361	36.075	-27.0873	1.70549	49.8762	0	0	0	98.2361	0.948569	150	30	34.2051	2.67541	0	0
17	2	1	0	80.1753	32.6482	43.8054	-11.6255	45.7804	0	0	0	80.1753	0.945218	143	30	40.3893	0.0506195	0	0
18	2	1	0	81.0814	33.0386	-36.3358	-6.219	43.9636	0	0	0	81.0814	0.933442	150	30	40.4948	2.95656	0	0
19	3	0	0	76.327	32.1377	9.97501	-4.51956	77.3367	85.2567	0	0	76.327	0.928662	111	22	11.2275	0.952584	0	0
20	3	0	0	91.3191	34.6432	0.805142	-3.10985	76.8997	83.6169	0	0	91.3191	0.956171	132	30	10.8897	1.81781	0	0
21	3	0	0	72.9123	30.9421	18.1039	-7.08981	68.8364	82.0581	0	0	72.9123	0.957	113	22	16.0469	0.422456	0	0
22	3	0	0	93.7935	35.0271	-9.24013	-2.97658	67.324	77.526	0	0	93.7935	0.960672	148	30	16.6078	2.44211	0	0
23	3	0	0	73.5825	30.8691	27.1605	-10.9673	59.4129	74.6314	0	0	73.5825	0.97037	115	22	23.8463	0.113544	0	0
24	3	0	0	90.2038	34.8136	-19.2706	-5.3074	57.7672	69.5369	0	0	90.2038	0.935271	162	30	24.2271	2.78921	0	0
25	3	1	0	78.1628	31.8526	35.5933	-15.8553	51.3254	66.4228	0	0	78.1628	0.9681	146	30	32.1998	-0.0679493	0	0
26	3	1	0	73.4278	31.1854	-28.4126	-9.53141	49.6774	61.7786	0	0	73.4278	0.948786	130	30	32.1477	3.01253	0	0
27	4	0	0	93.8382	35.3694	3.54865	-14.757	75.135	101.781	0	0	93.8382	0.942614	113	30	1.09096	-1.49658	0	0
28	4	0	0	68.5862	30.5682	12.1789	-15.9836	70.9204	96.6407	0	0	68.5862	0.922376	103	22	9.01342	-0.259694	0	0
29	4	0	0	92.7563	35.4595	-4.53259	-14.419	70.0367	92.4718	0	0	92.7563	0.92702	119	30	8.03543	-3.04813	0	0
30	4	0	0	84.8394	33.7955	20.1787	-18.3816	62.9814	85.7271	0	0	84.8394	0.933448	122	30	17.3627	-0.274862	0	0
31	4	0	0	88.2222	34.9644	-13.4862	-14.4394	61.9606	80.4136	0	0	88.2222	0.906852	127	30	16.9714	-3.09619	0	0
32	4	1	0	57.3822	27.3835	28.7494	-21.095	54.9387	74.4504	0	0	57.3822	0.961634	135	22	26.3497	-0.285692	0	0
33	4	1	0	79.1166	32.1143	-22.1638	-16.1657	54.0105	70.0423	0	0	79.1166	0.964011	149	30	25.7529	-3.0445	0	0
34	5	0	0	85.3298	33.6759	6.48303	-25.91	63.1354	98.4226	0	0	85.3298	0.945521	105	30	12.6069	-1.32928	0	0
35	5	0	0	65.7759	29.8727	-2.01391	-26.1974	61.4903	93.4082	0	0	65.7759	0.926247	100	22	13.6751	-1.98324	0	0
36	5	0	0	67.4331	29.9457	14.9042	-27.6186	59.3365	88.9696	0	0	67.4331	0.944959	102	22	18.0383	-0.884071	0	0
37	5	0	0	87.5304	34.446	-10.225	-25.7017	57.9979	83.7341	0	0	87.5304	0.927025	126	30	18.2284	-2.42064	0	0
38	5	1	0	79.6416	32.081	23.9979	-28.6489	54.0068	77.7461	0	0	79.6416	0.972418	145	30	25.4142	-0.63035	0	0
39	5	1	0	77.9458	31.8133	-19.3748	-25.0153	52.6566	72.8308	0	0	77.9458	0.967797	135	30	25.5053	-2.68058	0	0
40	6	0	0	57.2934	27.6144	1.4501	-35.8233	53.8487	83.3509	0	0	57.2934	0.944155	87	22	22.2459	-1.66162	0	0
41	6	0	0	93.6867	35.7632	9.68195	-37.8445	52.0921	80.4118	0	0	93.6867	0.920484	119	30	24.9613	-1.3192	0	0
