# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.033	39.4447	13.9757	15.2674	57.7978	0	0	0	112.033	0.904853	132	30	30.8191	1.23901	0	0
1	1	0	0	106.113	37.9922	0.877258	16.9964	57.1759	0	0	0	106.113	0.923819	137	30	31.0185	1.66959	0	0
2	1	0	0	73.0082	30.9997	25.1741	9.79489	56.2082	0	0	0	73.0082	0.954699	97	22	31.7977	0.839427	0	0
3	1	0	0	91.6676	34.8307	-11.2871	14.601	54.5993	0	0	0	91.6676	0.949513	139	22	32.2864	2.06182	0	0
4	1	0	0	76.3654	31.6693	34.3761	4.34035	51.9698	0	0	0	76.3654	0.956817	112	22	35.4711	0.539154	0	0
5	1	0	0	105.636	37.9621	-24.4672	11.7449	48.1997	0	0	0	105.636	0.921128	140	30	38.2486	2.40776	0	0
6	1	0	0	101.87	37.219	43.9111	-0.939693	46.0142	0	0	0	101.87	0.924115	133	30	42.0138	0.312864	0	0
7	1	0	0	87.6738	34.6749	-34.7702	4.31147	43.6515	0	0	0	87.6738	0.916323	126	22	42.7648	2.70244	0	0
8	1	1	0	83.4471	32.9166	51.7552	-8.39682	41.0177	0	0	0	83.4471	0.967812	140	30	48.1307	0.11398	0	0
9	1	1	0	85.1997	33.2896	-42.716	-3.86652	39.4288	0	0	0	85.1997	0.966122	147	30	47.7135	2.93035	0	0
10	2	0	0	95.2907	35.4464	6.51778	7.4134	66.9588	0	0	0	95.2907	0.953053	120	30	21.4402	1.45012	0	0
11	2	0	0	97.8142	35.7284	16.6067	4.65454	65.5032	0	0	0	97.8142	0.962909	146	30	22.4436	0.970946	0	0
12	2	0	0	96.2578	35.5189	-3.99235	7.31525	64.0707	0	0	0	96.2578	0.958797	135	30	22.6213	1.92892	0	0
13	2	0	0	92.1212	34.6203	26.4092	-0.61524	60.0661	0	0	0	92.1212	0.965849	133	30	26.0906	0.532934	0	0
14	2	0	0	95.288	35.5173	-15.864	5.51635	56.9004	0	0	0	95.288	0.949221	143	30	27.7117	2.36675	0	0
15	2	0	0	72.7974	30.6944	35.6735	-5.87642	52.8008	0	0	0	72.7974	0.970972	117	22	32.7281	0.246766	0	0
16	2	0	0	95.5687	35.6681	-26.3186	1.09005	50.3991	0	0	0	95.5687	0.943986	150	30	33.7523	2.68236	0	0
17	2	1	0	79.083	32.4803	44.2182	-11.8706	46.0026	0	0	0	79.083	0.942008	143	30	40.331	0.0496177	0	0
18	2	1	0	78.6799	32.5807	-35.1935	-6.96783	44.5113	0	0	0	78.6799	0.931436	150	30	39.7345	2.96698	0	0
19	3	0	0	77.4529	32.3406	10.3625	-4.66783	77.7317	85.4996	0	0	77.4529	0.930575	111	22	11.2243	0.961271	0	0
20	3	0	0	92.3849	35.1576	1.31102	-3.40048	76.9181	83.8659	0	0	92.3849	0.939233	132	30	10.7946	1.81651	0	0
21	3	0	0	74.1826	31.2726	18.5333	-7.22628	69.1774	82.4089	0	0	74.1826	0.953202	113	22	16.0377	0.427185	0	0
22	3	0	0	91.6181	34.6459	-8.58481	-2.98109	66.5713	76.8256	0	0	91.6181	0.95915	148	30	16.5945	2.42578	0	0
23	3	0	0	72.2634	30.6034	27.7112	-11.2287	59.5715	74.956	0	0	72.2634	0.969589	115	22	23.9207	0.110683	0	0
24	3	0	0	94.1714	35.306	-18.5958	-5.73522	57.6505	69.7006	0	0	94.1714	0.949364	162	30	23.9564	2.7951	0	0
25	3	1	0	77.5355	31.7559	36.1404	-16.1303	51.4355	66.6775	0	0	77.5355	0.966189	146	30	32.2827	-0.0700443	0	0
26	3	1	0	70.9772	30.781	-27.6332	-10.391	50.1233	62.7278	0	0	70.9772	0.941375	130	30	31.7612	3.03181	0	0
27	4	0	0	91.7883	34.8688	3.82004	-14.9562	74.883	101.688	0	0	91.7883	0.948688	113	30	1.0916	-1.67798	0	0
