# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.102	39.5485	13.923	15.171	57.7978	0	0	0	112.102	0.900666	132	30	30.7296	1.24238	0	0
1	1	0	0	106.047	38.0414	0.734228	16.8555	57.1759	0	0	0	106.047	0.920864	137	30	30.9458	1.67689	0	0
2	1	0	0	72.9956	31.0268	25.2322	9.75599	56.2082	0	0	0	72.9956	0.95287	97	22	31.7916	0.839948	0	0
3	1	0	0	91.8592	34.878	-11.4321	14.2601	54.5993	0	0	0	91.8592	0.948919	139	22	32.1311	2.07218	0	0
4	1	0	0	76.2089	31.6386	34.4721	4.39205	51.9698	0	0	0	76.2089	0.956712	112	22	35.5395	0.541189	0	0
5	1	0	0	106.403	38.1927	-24.6856	11.2841	48.1997	0	0	0	106.403	0.916649	140	30	38.1912	2.42098	0	0
6	1	0	0	101.102	37.0917	44.0197	-0.717621	46.0142	0	0	0	101.102	0.923458	133	30	42.1293	0.318655	0	0
7	1	0	0	88.7165	34.9516	-35.3025	3.94027	43.6515	0	0	0	88.7165	0.912599	126	22	43.1791	2.71525	0	0
8	1	1	0	83.7616	32.9868	51.8671	-8.13154	41.0177	0	0	0	83.7616	0.967328	140	30	48.2042	0.120295	0	0
9	1	1	0	84.6212	33.159	-43.2466	-4.33819	39.4288	0	0	0	84.6212	0.96713	147	30	48.2188	2.94162	0	0
10	2	0	0	94.4505	35.2982	6.65397	7.37262	66.9588	0	0	0	94.4505	0.952595	120	30	21.4523	1.44729	0	0
11	2	0	0	97.1787	35.6046	16.7739	4.58412	65.5032	0	0	0	97.1787	0.963316	146	30	22.4755	0.966912	0	0
12	2	0	0	96.0168	35.4784	-3.89293	7.21607	64.0707	0	0	0	96.0168	0.958581	135	30	22.5622	1.92872	0	0
13	2	0	0	91.8386	34.5607	26.5834	-0.666235	60.0661	0	0	0	91.8386	0.966206	133	30	26.1737	0.530813	0	0
14	2	0	0	96.5968	35.8033	-15.8653	5.07953	56.9004	0	0	0	96.5968	0.946947	143	30	27.494	2.37885	0	0
15	2	0	0	72.578	30.6418	35.8282	-5.81443	52.8008	0	0	0	72.578	0.971372	117	22	32.8323	0.249341	0	0
16	2	0	0	96.4162	35.9006	-26.6981	0.78299	50.3991	0	0	0	96.4162	0.940062	150	30	34.046	2.69516	0	0
17	2	1	0	79.4571	32.5961	44.3603	-11.6607	46.0026	0	0	0	79.4571	0.939749	143	30	40.412	0.0558445	0	0
18	2	1	0	78.6196	32.5919	-35.6393	-7.25372	44.5113	0	0	0	78.6196	0.930081	150	30	40.2064	2.97512	0	0
19	3	0	0	76.6487	32.237	10.6278	-4.69996	77.7317	85.4996	0	0	76.6487	0.926842	111	22	11.3455	0.948148	0	0
20	3	0	0	91.5227	35.0689	1.70235	-3.39407	76.9181	83.8659	0	0	91.5227	0.935181	132	30	10.7726	1.78681	0	0
21	3	0	0	73.6297	31.1605	18.7412	-7.28159	69.1774	82.4089	0	0	73.6297	0.952916	113	22	16.1552	0.423205	0	0
22	3	0	0	91.1968	34.5803	-8.16837	-3.06376	66.5713	76.8256	0	0	91.1968	0.958368	148	30	16.3132	2.41375	0	0
23	3	0	0	71.7854	30.4989	27.8937	-11.2531	59.5715	74.956	0	0	71.7854	0.969789	115	22	24.0305	0.111055	0	0
24	3	0	0	95.4172	35.456	-18.5677	-5.81511	57.6505	69.7006	0	0	95.4172	0.953799	162	30	23.9883	2.79711	0	0
25	3	1	0	77.7152	31.7843	36.3232	-16.0748	51.4355	66.6775	0	0	77.7152	0.966695	146	30	32.3839	-0.0667021	0	0
26	3	1	0	71.2555	30.7596	-27.8916	-10.3824	50.1233	62.7278	0	0	71.2555	0.946385	130	30	32.098	3.03127	0	0
27	4	0	0	91.0214	34.7998	4.10325	-15.0145	74.883	101.688	0	0	91.0214	0.944498	113	30	1.102	-1.48723	0	0
28	4	0	0	67.5793	30.3083	12.6906	-16.221	71.0836	97.3458	0	0	67.5793	0.924486	103	22	8.9801	-0.259552	0	0
29	4	0	0	88.7648	34.6966	-3.94053	-14.495	69.6745	91.5028	0	0	88.7648	0.926566	119	30	7.97283	-3.06894	0	0
30	4	0	0	84.7731	33.4898	20.8764	-18.2466	63.2594	86.0202	0	0	84.7731	0.949821	122	30	17.4122	-0.251331	0	0
31	4	0	0	89.1946	35.2756	-12.6195	-14.4476	61.5228	79.9417	0	0	89.1946	0.900742	128	30	16.6392	-3.10966	0	0
32	4	1	0	56.6923	27.2091	29.5089	-21.2827	54.9842	74.6235	0	0	56.6923	0.962287	135	22	26.5404	-0.281249	0	0
33	4	1	0	80.2364	32.3874	-21.4043	-16.6993	53.5927	70.1999	0	0	80.2364	0.961236	149	30	25.5675	-3.03253	0	0
34	5	0	0	84.7379	33.5691	6.85195	-25.9651	63.2274	98.6611	0	0	84.7379	0.944947	105	30	12.3791	-1.33926	0	0
35	5	0	0	64.4342	29.532	-1.56619	-26.1413	61.7023	93.3406	0	0	64.4342	0.92841	100	22	13.4372	-1.99882	0	0
36	5	0	0	68.2465	30.0767	15.2522	-27.4774	59.6856	89.6971	0	0	68.2465	0.948045	102	22	17.6142	-0.878675	0	0
37	5	0	0	85.1075	34.1469	-9.59341	-25.7784	57.9658	83.5506	0	0	85.1075	0.91722	126	30	18.0498	-2.42451	0	0
38	5	1	0	80.75	32.3175	24.3666	-28.5951	54.3116	78.3193	0	0	80.75	0.971573	145	30	25.0959	-0.624766	0	0
39	5	1	0	77.4333	31.7393	-18.6111	-25.4452	52.2621	72.591	0	0	77.4333	0.965923	135	30	25.3906	-2.67028	0	0
40	6	0	0	57.1231	27.5694	1.62994	-35.7991	53.9398	83.3966	0	0	57.1231	0.944427	87	22	22.012	-1.67919	0	0
41	6	0	0	94.1202	35.8916	9.79945	-37.944	52.1522	80.5856	0	0	94.1202	0.918134	119	30	24.715	-1.3344	0	0
42	6	0	0	94.8723	36.3184	-6.74277	-37.2028	50.9347	77.006	0	0	94.8723	0.903848	142	30	25.6498	-2.00343	0	0
43	6	1	0	85.0361	33.1244	19.2952	-37.2648	50.4912	76.0935	0	0	85.0361	0.973905	153	30	27.9061	-0.991193	0	0
44	6	1	0	87.1531	33.4761	-16.1263	-35.3307	48.3703	70.4667	0	0	87.1531	0.977287	158	30	29.3956	-2.32547	0	0
45	7	0	0	106.169	38.4465	0.373985	-47.5113	44.8187	68.8507	0	0	106.169	0.902595	148	22	33.7913	-1.67864	0	0
46	7	0	0	93.4972	36.3343	9.48501	-49.0707	43.784	67.2856	0	0	93.4972	0.889968	146	30	35.578	-1.41633	0	0
47	7	0	0	94.3041	36.5159	-8.97757	-48.3884	42.6435	64.5047	0	0	94.3041	0.888745	154	30	36.838	-1.93114	0	0
48	7	1	0	80.5572	33.0716	17.8513	-46.825	44.2199	67.257	0	0	80.5572	0.92556	142	30	35.7005	-1.17269	0	0
49	7	1	0	64.2742	30.1067	-16.286	-44.8159	42.7383	63.3366	0	0	64.2742	0.891088	140	22	36.9698	-2.15199	0	0
