# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.47	38.6914	9.22467	14.7902	58.6957	0	0	0	110.47	0.927309	132	30	29.747	1.29831	0	0
1	1	0	0	102.181	37.1975	-2.59049	15.6238	58.5028	0	0	0	102.181	0.928009	137	30	29.7282	1.69929	0	0
2	1	0	0	71.0916	30.4938	20.3205	11.163	56.2619	0	0	0	71.0916	0.960735	97	22	31.4799	0.918785	0	0
3	1	0	0	90.1015	34.4554	-13.8065	13.5893	55.9184	0	0	0	90.1015	0.953735	136	22	31.292	2.07164	0	0
4	1	0	0	75.6582	31.6215	30.0673	7.2725	51.4747	0	0	0	75.6582	0.950823	112	22	35.7601	0.632214	0	0
5	1	0	0	107.494	38.3962	-26.5467	11.6394	49.4658	0	0	0	107.494	0.916255	140	30	37.6976	2.39873	0	0
6	1	0	0	102.367	37.4038	39.4288	3.18747	46.0158	0	0	0	102.367	0.919471	133	30	41.8401	0.419636	0	0
7	1	0	0	80.7135	32.9941	-37.1783	5.82678	44.4092	0	0	0	80.7135	0.931716	121	22	43.1496	2.66784	0	0
8	1	1	0	83.6849	32.9069	47.9881	-3.54836	41.1452	0	0	0	83.6849	0.971141	140	30	47.8923	0.216994	0	0
9	1	1	0	83.5515	32.935	-45.3154	-0.752655	40.1161	0	0	0	83.5515	0.967941	147	30	48.3448	2.86705	0	0
10	2	0	0	92.7768	35.2595	2.69653	5.50617	69.1617	0	0	0	92.7768	0.93777	120	30	19.4218	1.49464	0	0
11	2	0	0	95.8285	35.4591	12.5553	4.08433	66.435	0	0	0	95.8285	0.957744	146	30	21.2247	1.00734	0	0
12	2	0	0	95.7661	35.5569	-7.17183	5.49699	66.0064	0	0	0	95.7661	0.951862	135	30	21.0967	1.97983	0	0
13	2	0	0	90.3062	34.292	22.7373	0.794813	59.8839	0	0	0	90.3062	0.965034	133	30	26.0343	0.597863	0	0
14	2	0	0	93.0824	34.9709	-18.4798	4.27375	58.4473	0	0	0	93.0824	0.956451	142	30	26.774	2.39755	0	0
15	2	0	0	75.0699	31.2504	32.0413	-3.10449	52.7701	0	0	0	75.0699	0.965973	117	22	32.6449	0.33572	0	0
16	2	0	0	96.1047	35.7252	-29.1392	1.01724	51.1141	0	0	0	96.1047	0.946246	150	30	33.8071	2.68595	0	0
17	2	1	0	80.6579	32.589	40.7217	-8.18372	46.2116	0	0	0	80.6579	0.954366	143	30	39.9084	0.142699	0	0
18	2	1	0	77.4146	32.3926	-38.7866	-5.42764	44.7228	0	0	0	77.4146	0.927133	150	30	40.8843	2.93387	0	0
19	3	0	0	74.8756	31.8028	7.2651	-5.96121	78.0714	88.0047	0	0	74.8756	0.930292	111	21	9.9467	0.917432	0	0
20	3	0	0	89.2144	34.1495	-2.12146	-5.34852	78.5127	87.4724	0	0	89.2144	0.96134	132	30	9.14285	1.94481	0	0
21	3	0	0	75.423	31.5377	15.4935	-7.26545	68.7126	82.2282	0	0	75.423	0.952912	113	22	15.724	0.432731	0	0
22	3	0	0	84.5862	33.2015	-11.9571	-4.70447	67.5803	79.6107	0	0	84.5862	0.964257	144	30	16.0443	2.53436	0	0
23	3	0	0	75.2038	31.2717	24.6159	-9.76775	59.5081	73.9756	0	0	75.2038	0.966377	115	22	23.7521	0.173125	0	0
24	3	0	0	92.2861	35.0418	-22.4385	-6.61983	57.7038	70.5	0	0	92.2861	0.944437	162	30	24.7403	2.84463	0	0
25	3	1	0	78.1674	31.8393	33.239	-13.7375	51.6322	65.7382	0	0	78.1674	0.968964	146	30	32.0204	0.00380408	0	0
26	3	1	0	71.9333	30.9026	-31.9974	-10.2515	49.5662	62.0352	0	0	71.9333	0.946564	129	30	33.4117	3.0334	0	0
27	4	0	0	93.794	35.1327	1.18266	-16.3802	73.53	105.273	0	0	93.794	0.954909	113	30	2.52114	-1.58517	0	0
28	4	0	0	69.1842	30.6425	10.1018	-17.1534	69.8341	96.2599	0	0	69.1842	0.925908	103	22	9.47399	-0.355117	0	0
29	4	0	0	93.3282	35.3166	-7.2654	-15.8123	69.1203	93.5023	0	0	93.3282	0.940297	119	30	8.70616	-2.91535	0	0
30	4	0	0	85.767	34.0799	18.2887	-18.5614	62.3029	84.4221	0	0	85.767	0.927969	122	30	17.7056	-0.268792	0	0
31	4	0	0	93.9487	35.9839	-16.7986	-15.7172	60.9788	80.2993	0	0	93.9487	0.911769	125	30	18.113	-3.03884	0	0
32	4	1	0	60.5075	27.9799	26.7112	-19.8927	54.8734	73.3731	0	0	60.5075	0.971238	135	22	26.1966	-0.232398	0	0
33	4	1	0	85.4494	33.3023	-25.599	-17.287	53.1174	69.7396	0	0	85.4494	0.968211	147	30	27.036	-3.01447	0	0
34	5	0	0	84.9978	33.3307	4.86767	-27.0974	62.3826	96.0043	0	0	84.9978	0.961457	105	30	13.7317	-1.30185	0	0
