# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	107.246	37.9837	8.15757	13.6207	58.9898	0	0	0	107.246	0.934107	132	30	28.986	1.31529	0	0
1	1	0	0	98.6736	36.393	-2.86074	14.1692	59.0154	0	0	0	98.6736	0.936215	137	30	28.8309	1.69923	0	0
2	1	0	0	71.0739	30.4629	18.9294	10.5523	56.776	0	0	0	71.0739	0.96245	97	22	30.8439	0.943762	0	0
3	1	0	0	84.0901	33.0527	-13.2344	12.762	56.5209	0	0	0	84.0901	0.967252	135	22	30.6096	2.04827	0	0
4	1	0	0	76.8634	31.7887	28.7977	7.30649	52.0195	0	0	0	76.8634	0.955839	112	22	35.4163	0.660586	0	0
5	1	0	0	108.25	38.6992	-25.5685	11.7828	49.8782	0	0	0	108.25	0.908314	140	30	37.1993	2.35987	0	0
6	1	0	0	100.307	37.0147	38.111	4.03084	46.5838	0	0	0	100.307	0.92001	133	30	41.5972	0.45968	0	0
7	1	0	0	80.4003	32.8579	-36.3366	6.26816	44.8692	0	0	0	80.4003	0.935808	120	22	42.5402	2.6336	0	0
8	1	1	0	83.7857	32.9022	46.8644	-2.1502	41.606	0	0	0	83.7857	0.97259	140	30	47.6409	0.260576	0	0
9	1	1	0	83.7406	32.9825	-44.7018	0.0433252	40.4903	0	0	0	83.7406	0.967341	147	30	47.7768	2.83395	0	0
10	2	0	0	87.2647	34.4505	2.12076	3.88009	69.8594	0	0	0	87.2647	0.92397	120	28	18.3497	1.50049	0	0
11	2	0	0	92.8957	34.9391	11.4691	2.97612	67.0347	0	0	0	92.8957	0.956271	146	30	20.3942	1.02209	0	0
12	2	0	0	95.0451	35.4932	-7.31298	3.90022	66.7782	0	0	0	95.0451	0.948089	135	30	20.053	1.98905	0	0
13	2	0	0	87.4715	33.7532	21.5726	0.447049	60.3596	0	0	0	87.4715	0.964821	133	30	25.5213	0.622048	0	0
14	2	0	0	90.8598	34.5437	-18.3154	3.71941	58.8764	0	0	0	90.8598	0.95685	142	30	26.3782	2.3831	0	0
15	2	0	0	75.2808	31.283	31.0487	-2.80084	53.2333	0	0	0	75.2808	0.966665	117	22	32.3754	0.367218	0	0
16	2	0	0	93.9373	35.3961	-28.6321	1.16089	51.5698	0	0	0	93.9373	0.942187	150	30	33.3319	2.65505	0	0
17	2	1	0	80.1578	32.4804	39.9935	-7.40934	46.6544	0	0	0	80.1578	0.954804	143	30	39.785	0.177247	0	0
18	2	1	0	80.471	32.8074	-38.2294	-4.9901	45.0254	0	0	0	80.471	0.939519	150	30	40.1844	2.90461	0	0
19	3	0	0	71.8241	31.0135	6.45136	-7.36731	78.4755	88.5836	0	0	71.8241	0.938383	111	20	9.02108	0.898306	0	0
20	3	0	0	85.815	33.5512	-2.84164	-6.93416	78.4833	88.3792	0	0	85.815	0.957981	132	28	8.34241	2.02677	0	0
21	3	0	0	74.7207	31.2966	14.8177	-7.91595	69.1592	82.7659	0	0	74.7207	0.95864	113	22	15.4261	0.435544	0	0
22	3	0	0	89.3298	34.0785	-12.7067	-6.17345	67.6982	79.8162	0	0	89.3298	0.966598	144	30	15.8546	2.59427	0	0
23	3	0	0	75.2151	31.3188	23.9574	-9.95768	59.7986	74.0622	0	0	75.2151	0.963619	115	22	23.553	0.190795	0	0
24	3	0	0	94.657	36.1451	-22.5458	-7.58191	57.9274	70.6247	0	0	94.657	0.910469	162	30	24.3584	2.85686	0	0
