# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.207	39.0885	10.1294	15.3295	58.2774	0	0	0	112.207	0.92285	132	30	30.0053	1.2821	0	0
1	1	0	0	103.398	37.6181	-1.98829	16.635	58.0559	0	0	0	103.398	0.918183	137	30	30.2809	1.68914	0	0
2	1	0	0	72.4934	30.8185	21.367	11.1597	55.9075	0	0	0	72.4934	0.959147	97	22	31.5612	0.893452	0	0
3	1	0	0	87.9508	34.0213	-13.5095	14.602	55.4373	0	0	0	87.9508	0.954877	136	22	31.8421	2.06473	0	0
4	1	0	0	79.089	32.3466	31.1457	6.81023	51.3399	0	0	0	79.089	0.949878	112	22	35.8268	0.600507	0	0
5	1	0	0	108.602	38.7307	-26.4203	12.4532	48.7651	0	0	0	108.602	0.909778	140	30	38.1385	2.39551	0	0
6	1	0	0	104.156	37.6157	40.4296	2.34909	45.8817	0	0	0	104.156	0.925034	133	30	41.927	0.385955	0	0
7	1	0	0	80.0121	32.8983	-37.1126	6.32478	43.6795	0	0	0	80.0121	0.929005	121	22	43.4518	2.66952	0	0
8	1	1	0	83.7204	32.8949	48.7263	-4.62634	40.9571	0	0	0	83.7204	0.972265	140	30	47.9554	0.184714	0	0
9	1	1	0	84.0902	33.132	-45.1728	-0.947573	39.5527	0	0	0	84.0902	0.962632	147	30	48.3981	2.88064	0	0
10	2	0	0	93.956	35.4846	3.22609	6.51716	68.4965	0	0	0	93.956	0.937679	120	30	20.0185	1.48881	0	0
11	2	0	0	96.8282	35.6233	13.1838	4.64404	65.8683	0	0	0	96.8282	0.958835	146	30	21.4781	1.00042	0	0
12	2	0	0	95.6709	35.5844	-6.75513	6.67873	65.33	0	0	0	95.6709	0.949447	135	30	21.7741	1.96396	0	0
13	2	0	0	90.7757	34.3547	23.3469	0.88111	59.5229	0	0	0	90.7757	0.966513	133	30	26.0466	0.581884	0	0
14	2	0	0	93.5693	35.1002	-18.3198	5.32445	57.77	0	0	0	93.5693	0.954386	142	30	27.3524	2.38588	0	0
15	2	0	0	74.5344	31.1303	32.6003	-3.65472	52.5368	0	0	0	74.5344	0.966497	117	22	32.5189	0.305457	0	0
16	2	0	0	94.3423	35.5055	-29.1394	1.88693	50.425	0	0	0	94.3423	0.940428	150	30	34.3341	2.67904	0	0
17	2	1	0	79.6816	32.4184	41.3434	-9.04872	46.0659	0	0	0	79.6816	0.95276	143	30	39.9978	0.109861	0	0
18	2	1	0	78.6886	32.6567	-38.3463	-5.03264	44.2276	0	0	0	78.6886	0.927209	150	30	40.8072	2.93423	0	0
19	3	0	0	76.8701	32.214	7.67274	-5.36216	77.647	86.9499	0	0	76.8701	0.930845	111	22	10.1092	0.92476	0	0
20	3	0	0	90.3546	34.4191	-1.65891	-4.18914	78.0829	86.2381	0	0	90.3546	0.958433	132	30	9.79814	1.90843	0	0
21	3	0	0	76.2537	31.734	15.9757	-6.8611	68.5399	82.0369	0	0	76.2537	0.951528	113	22	15.8192	0.428501	0	0
22	3	0	0	84.6031	33.2985	-11.4979	-3.27682	67.2217	78.5183	0	0	84.6031	0.958843	144	30	16.5644	2.48149	0	0
23	3	0	0	74.8616	31.2315	24.9441	-9.91273	59.298	73.9457	0	0	74.8616	0.964458	115	22	23.6213	0.149633	0	0
24	3	0	0	88.1858	34.2192	-21.8756	-5.21202	57.3406	69.665	0	0	88.1858	0.946387	162	30	24.8613	2.80453	0	0
25	3	1	0	79.0028	31.9836	33.4306	-14.0657	51.379	65.7744	0	0	79.0028	0.970505	146	30	31.8501	-0.0198304	0	0
26	3	1	0	71.7738	30.8874	-31.2678	-9.36098	49.4044	61.6743	0	0	71.7738	0.945397	129	30	33.1061	3.01825	0	0
27	4	0	0	95.7138	35.5664	1.50759	-15.6355	73.903	104.359	0	0	95.7138	0.950832	113	30	2.20283	-1.60674	0	0
28	4	0	0	69.2864	30.6845	10.4064	-16.5769	69.7255	96.3265	0	0	69.2864	0.924742	103	22	9.36288	-0.34231	0	0
29	4	0	0	94.9486	35.7981	-6.87104	-14.9032	69.7407	93.1215	0	0	94.9486	0.931061	119	30	8.58444	-2.96961	0	0
30	4	0	0	84.5114	33.8171	18.5015	-18.4645	62.3158	84.6488	0	0	84.5114	0.928651	122	30	17.6469	-0.289068	0	0
31	4	0	0	95.7003	36.373	-16.1318	-14.385	61.4279	80.2376	0	0	95.7003	0.909	125	30	17.7441	-3.08798	0	0
32	4	1	0	58.8667	27.6388	26.9886	-20.1772	54.959	73.7762	0	0	58.8667	0.96837	135	22	26.2816	-0.259471	0	0
33	4	1	0	85.7222	33.5178	-24.8183	-16.1009	53.5857	69.9353	0	0	85.7222	0.958853	147	30	26.5394	-3.04094	0	0
34	5	0	0	86.2249	33.6449	4.98925	-26.5281	62.1475	96.0455	0	0	86.2249	0.957203	105	30	13.5289	-1.31657	0	0
35	5	0	0	66.9401	29.9081	-3.97171	-26.647	61.3192	93.1076	0	0	66.9401	0.940412	99	22	14.3345	-1.96901	0	0
36	5	0	0	67.3169	29.9198	13.5838	-28.016	58.3707	86.7982	0	0	67.3169	0.944967	102	22	18.8828	-0.882342	0	0
37	5	0	0	88.2889	34.7353	-12.2278	-26.0803	57.9647	83.9089	0	0	88.2889	0.919548	126	30	18.7288	-2.40032	0	0
38	5	1	0	80.7771	32.2222	22.7553	-28.4751	53.423	76.3411	0	0	80.7771	0.977658	145	30	25.968	-0.617764	0	0
