# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.377	38.6654	8.9826	14.6456	58.6957	0	0	0	110.377	0.927773	132	30	29.6601	1.30401	0	0
1	1	0	0	101.619	37.0469	-2.76436	15.436	58.5028	0	0	0	101.619	0.930424	137	30	29.6624	1.7036	0	0
2	1	0	0	71.1698	30.5099	20.0949	11.0999	56.2619	0	0	0	71.1698	0.96078	97	22	31.4113	0.923914	0	0
3	1	0	0	89.6803	34.342	-13.8354	13.349	55.9184	0	0	0	89.6803	0.955556	136	22	31.1613	2.07296	0	0
4	1	0	0	75.6369	31.6035	29.8754	7.28754	51.4747	0	0	0	75.6369	0.951645	112	22	35.7221	0.6372	0	0
5	1	0	0	106.533	38.1192	-26.4221	11.4521	49.4658	0	0	0	106.533	0.921308	140	30	37.5099	2.39708	0	0
6	1	0	0	102.39	37.4041	39.2547	3.28731	46.0158	0	0	0	102.39	0.919666	133	30	41.8164	0.425283	0	0
7	1	0	0	80.2159	32.8421	-36.9711	5.77592	44.4092	0	0	0	80.2159	0.934566	121	22	42.9412	2.66391	0	0
8	1	1	0	83.7609	32.9146	47.8405	-3.37955	41.1452	0	0	0	83.7609	0.971568	140	30	47.8625	0.223012	0	0
9	1	1	0	83.1679	32.8429	-45.1624	-0.612597	40.1161	0	0	0	83.1679	0.96891	147	30	48.2116	2.86096	0	0
10	2	0	0	92.6356	35.2689	2.55161	5.28248	69.1617	0	0	0	92.6356	0.935846	120	30	19.2977	1.49879	0	0
11	2	0	0	95.861	35.4701	12.3817	3.94263	66.435	0	0	0	95.861	0.957476	146	30	21.1316	1.01115	0	0
12	2	0	0	95.6509	35.5484	-7.22574	5.23798	66.0064	0	0	0	95.6509	0.951173	135	30	20.9556	1.98266	0	0
13	2	0	0	90.0602	34.2458	22.5831	0.763826	59.8839	0	0	0	90.0602	0.965003	133	30	25.9952	0.60238	0	0
14	2	0	0	91.9137	34.7709	-18.4475	4.02059	58.4473	0	0	0	91.9137	0.955338	142	30	26.6096	2.39939	0	0
15	2	0	0	74.9149	31.2214	31.8898	-3.07352	52.7701	0	0	0	74.9149	0.965766	117	22	32.5998	0.340653	0	0
16	2	0	0	95.2715	35.5511	-29.0199	0.861886	51.1141	0	0	0	95.2715	0.947256	150	30	33.6284	2.68498	0	0
17	2	1	0	80.5643	32.5746	40.594	-8.06439	46.2116	0	0	0	80.5643	0.954099	143	30	39.8698	0.148548	0	0
18	2	1	0	77.5018	32.3879	-38.7084	-5.42496	44.7228	0	0	0	77.5018	0.928444	150	30	40.776	2.93059	0	0
19	3	0	0	74.3929	31.6888	7.15905	-6.14815	78.0714	88.0047	0	0	74.3929	0.930958	111	21	9.8517	0.916496	0	0
20	3	0	0	88.8472	34.0779	-2.20763	-5.63945	78.5127	87.4724	0	0	88.8472	0.961408	132	30	8.98228	1.9555	0	0
21	3	0	0	75.4028	31.5178	15.396	-7.36707	68.7126	82.2282	0	0	75.4028	0.953862	113	22	15.6878	0.434097	0	0
22	3	0	0	84.3531	33.1519	-12.0218	-5.00627	67.5803	79.6107	0	0	84.3531	0.964484	144	30	15.9408	2.54477	0	0
23	3	0	0	75.2843	31.2984	24.5209	-9.80781	59.5081	73.9756	0	0	75.2843	0.965761	115	22	23.7248	0.176145	0	0
24	3	0	0	91.3889	34.8678	-22.4575	-6.8471	57.7038	70.5	0	0	91.3889	0.944611	162	30	24.67	2.8489	0	0
25	3	1	0	78.2444	31.8656	33.1627	-13.7016	51.6322	65.7382	0	0	78.2444	0.968321	146	30	32.0006	0.00823938	0	0
