# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.475	39.427	12.9099	15.495	58.0285	0	0	0	112.475	0.909235	132	30	30.7211	1.24722	0	0
1	1	0	0	107.427	38.2579	0.0782871	17.1353	57.435	0	0	0	107.427	0.922317	137	30	30.9192	1.67004	0	0
2	1	0	0	72.5473	30.894	24.2098	10.2563	56.1367	0	0	0	72.5473	0.955177	97	22	31.8512	0.848047	0	0
3	1	0	0	93.5154	35.3229	-12.115	14.5608	55.0282	0	0	0	93.5154	0.941845	139	22	32.0561	2.06683	0	0
4	1	0	0	77.666	32.0421	33.8478	4.85572	51.5639	0	0	0	77.666	0.950604	112	22	35.8419	0.54195	0	0
5	1	0	0	108.875	39.0428	-25.5829	11.4578	48.5067	0	0	0	108.875	0.897545	140	30	38.1392	2.42364	0	0
6	1	0	0	102.34	37.3288	43.3611	-0.473206	45.6715	0	0	0	102.34	0.922931	133	30	42.3171	0.316195	0	0
7	1	0	0	84.8769	34.1143	-36.4971	4.57067	43.2719	0	0	0	84.8769	0.916487	123	22	43.6186	2.71111	0	0
8	1	1	0	83.5749	32.9172	51.2408	-8.06051	40.7056	0	0	0	83.5749	0.969262	140	30	48.4205	0.115316	0	0
9	1	1	0	85.4538	33.3434	-44.4494	-3.35598	39.0692	0	0	0	85.4538	0.965878	147	30	48.688	2.92894	0	0
10	2	0	0	96.5641	35.7222	5.49939	7.34176	67.4607	0	0	0	96.5641	0.950934	120	30	21.1056	1.45886	0	0
11	2	0	0	99.0826	36.0047	15.724	4.71884	65.6499	0	0	0	99.0826	0.960482	146	30	22.2499	0.969766	0	0
12	2	0	0	98.2566	35.876	-5.02404	7.29664	64.4596	0	0	0	98.2566	0.959321	135	30	22.4651	1.94281	0	0
13	2	0	0	91.2836	34.5102	25.6838	-0.100002	59.7762	0	0	0	91.2836	0.963182	133	30	26.2916	0.540637	0	0
14	2	0	0	95.8612	35.5741	-16.945	5.2834	57.2557	0	0	0	95.8612	0.951887	142	30	27.5911	2.38623	0	0
15	2	0	0	72.8558	30.7178	35.1095	-5.33486	52.4364	0	0	0	72.8558	0.970271	117	22	33.0268	0.253939	0	0
16	2	0	0	94.4445	35.6448	-27.9392	1.127	49.958	0	0	0	94.4445	0.934103	150	30	34.4072	2.69827	0	0
17	2	1	0	79.8036	32.5429	43.4906	-11.3872	45.8354	0	0	0	79.8036	0.946935	143	30	40.4111	0.0555726	0	0
18	2	1	0	77.5148	32.4881	-37.1276	-6.58888	43.8862	0	0	0	77.5148	0.922879	150	30	40.8807	2.96845	0	0
19	3	0	0	76.6131	32.1575	9.63894	-4.63114	77.5885	85.9876	0	0	76.6131	0.930996	111	22	11.1006	0.94556	0	0
20	3	0	0	91.6579	34.6437	0.274192	-3.2813	77.2619	84.4668	0	0	91.6579	0.959693	132	30	10.7404	1.84107	0	0
