# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.864	39.0571	13.9997	15.2623	57.861	0	0	0	110.864	0.913272	132	30	30.8101	1.23548	0	0
1	1	0	0	107.856	38.3761	1.04421	17.0652	57.179	0	0	0	107.856	0.920306	137	30	31.0252	1.66172	0	0
2	1	0	0	72.9867	30.976	25.0988	9.84686	56.2159	0	0	0	72.9867	0.955877	97	22	31.8075	0.839691	0	0
3	1	0	0	91.0834	34.7474	-11.211	14.7475	54.5926	0	0	0	91.0834	0.947993	139	22	32.3102	2.05611	0	0
4	1	0	0	76.5036	31.7121	34.337	4.37532	51.9215	0	0	0	76.5036	0.955965	112	22	35.5005	0.538526	0	0
5	1	0	0	104.759	37.9197	-24.4265	11.8353	48.1666	0	0	0	104.759	0.915531	140	30	38.1968	2.40472	0	0
6	1	0	0	102.03	37.2549	43.8392	-0.993673	46.037	0	0	0	102.03	0.923781	133	30	41.9889	0.310727	0	0
7	1	0	0	87.5741	34.5312	-34.645	4.39617	43.6455	0	0	0	87.5741	0.922915	126	22	42.6026	2.69947	0	0
8	1	1	0	83.7049	32.9466	51.6846	-8.43069	41.0335	0	0	0	83.7049	0.969037	140	30	48.1275	0.112462	0	0
9	1	1	0	84.7517	33.1847	-42.5837	-3.60845	39.5487	0	0	0	84.7517	0.967124	147	30	47.5567	2.92493	0	0
10	2	0	0	95.0173	35.4247	6.36926	7.37888	67.1233	0	0	0	95.0173	0.951483	120	30	21.3585	1.45309	0	0
11	2	0	0	97.2192	35.594	16.4286	4.72689	65.6189	0	0	0	97.2192	0.964292	146	30	22.4136	0.975553	0	0
12	2	0	0	95.0652	35.3003	-4.0993	7.43988	63.7565	0	0	0	95.0652	0.958684	135	30	22.7124	1.92889	0	0
13	2	0	0	92.9194	34.7894	26.2759	-0.492006	60.2086	0	0	0	92.9194	0.964764	133	30	26.0839	0.536835	0	0
14	2	0	0	90.3515	34.6448	-15.888	5.83127	56.6368	0	0	0	90.3515	0.945951	142	30	27.8687	2.35838	0	0
15	2	0	0	72.8547	30.713	35.5675	-5.87014	52.8529	0	0	0	72.8547	0.970564	117	22	32.6907	0.24602	0	0
16	2	0	0	98.1345	36.092	-26.1265	1.13859	50.3696	0	0	0	98.1345	0.946693	150	30	33.5168	2.67857	0	0
17	2	1	0	79.2662	32.5115	44.1212	-11.9292	46.1658	0	0	0	79.2662	0.942376	143	30	40.305	0.0472236	0	0
18	2	1	0	78.8619	32.6169	-35.118	-6.86944	44.4378	0	0	0	78.8619	0.931517	150	30	39.596	2.96484	0	0
19	3	0	0	77.7526	32.3648	10.1908	-4.66489	77.9034	85.5339	0	0	77.7526	0.93278	111	22	11.1399	0.966482	0	0
20	3	0	0	93.5549	35.2991	1.01782	-3.34658	76.301	83.4657	0	0	93.5549	0.943517	132	30	10.8639	1.8356	0	0
21	3	0	0	74.9958	31.4803	18.3806	-7.14852	69.3586	82.3896	0	0	74.9958	0.950975	113	22	15.9838	0.431387	0	0
22	3	0	0	94.7041	35.2118	-8.98721	-2.78639	66.2393	76.6851	0	0	94.7041	0.959846	148	30	16.9435	2.43151	0	0
23	3	0	0	73.0974	30.8045	27.5841	-11.1621	59.781	75.1418	0	0	73.0974	0.968016	115	22	23.8727	0.112065	0	0
24	3	0	0	88.6217	35.2905	-18.7064	-5.70852	57.4492	69.5834	0	0	88.6217	0.894201	162	30	23.985	2.79608	0	0
25	3	1	0	77.611	31.7892	36.0315	-16.1361	51.4378	66.7014	0	0	77.611	0.965101	146	30	32.2528	-0.0715042	0	0
26	3	1	0	72.0536	31.015	-27.5344	-10.4394	49.7904	62.3112	0	0	72.0536	0.941287	130	30	31.5783	3.03396	0	0
27	4	0	0	92.4528	34.9246	3.6857	-14.901	75.1008	101.36	0	0	92.4528	0.952507	113	30	1.08348	-1.73342	0	0
28	4	0	0	68.4278	30.4983	12.4174	-16.2169	71.1096	97.4362	0	0	68.4278	0.924467	103	22	8.88245	-0.271856	0	0
29	4	0	0	90.1696	34.8319	-4.56698	-14.3451	69.5457	91.3568	0	0	90.1696	0.933932	119	30	8.44372	-3.08076	0	0
30	4	0	0	85.9026	33.7584	20.6377	-18.2998	63.1924	86.1478	0	0	85.9026	0.94722	122	30	17.3613	-0.26028	0	0
31	4	0	0	89.1755	35.4633	-13.3597	-14.5676	61.0493	79.5111	0	0	89.1755	0.891042	128	30	17.2365	-3.09889	0	0
32	4	1	0	56.6822	27.2189	29.2462	-21.2988	55.209	74.8924	0	0	56.6822	0.961424	135	22	26.4605	-0.286079	0	0
33	4	1	0	76.9073	31.7352	-21.8368	-17.1407	53.2739	69.6184	0	0	76.9073	0.959611	149	30	25.9101	-3.01354	0	0
34	5	0	0	85.3645	33.6532	6.65232	-25.8976	63.0978	98.4515	0	0	85.3645	0.947183	105	30	12.3845	-1.34346	0	0
35	5	0	0	65.1499	29.678	-1.82427	-25.9722	61.9001	93.5676	0	0	65.1499	0.929509	100	22	13.4057	-2.00877	0	0
36	5	0	0	68.4814	30.1222	15.0946	-27.5831	59.5296	89.5278	0	0	68.4814	0.948436	102	22	17.7564	-0.885833	0	0
37	5	0	0	85.4809	34.2079	-9.92866	-25.7067	57.9197	83.2985	0	0	85.4809	0.917963	126	30	18.1981	-2.43067	0	0
38	5	1	0	80.7673	32.3112	24.231	-28.7186	54.2498	78.3186	0	0	80.7673	0.972163	145	30	25.2299	-0.631114	0	0
39	5	1	0	76.5348	31.5879	-19.0431	-25.659	51.9412	71.9969	0	0	76.5348	0.963888	135	30	25.7776	-2.66493	0	0
40	6	0	0	57.3588	27.6338	1.50452	-35.6898	54.0552	83.5807	0	0	57.3588	0.943906	87	22	21.9846	-1.6782	0	0
41	6	0	0	94.26	35.8507	9.70061	-37.9177	52.1495	80.5848	0	0	94.26	0.921601	119	30	24.7837	-1.33294	0	0
42	6	0	0	95.8905	36.4924	-6.90734	-37.0675	51.016	77.1214	0	0	95.8905	0.90486	142	30	25.6097	-2.00477	0	0
43	6	1	0	84.6097	33.0793	19.3	-37.3626	50.3829	75.9616	0	0	84.6097	0.971666	153	30	28.1435	-0.990135	0	0
44	6	1	0	86.0719	33.2699	-16.4115	-35.2721	48.4444	70.5422	0	0	86.0719	0.977166	158	30	29.507	-2.32821	0	0
45	7	0	0	109.032	38.8965	0.388502	-47.3493	44.9045	68.9953	0	0	109.032	0.905614	148	22	33.6968	-1.67403	0	0
46	7	0	0	89.7531	36.0591	9.46448	-49.2302	43.7031	67.1591	0	0	89.7531	0.867419	146	30	35.8391	-1.4138	0	0
47	7	0	0	95.0529	37.0652	-9.24375	-48.4293	42.6223	64.4658	0	0	95.0529	0.869445	154	30	36.9962	-1.93288	0	0
48	7	1	0	81.1471	33.2768	17.779	-46.8054	44.2593	67.3109	0	0	81.1471	0.920873	142	30	35.7906	-1.17139	0	0
49	7	1	0	64.7061	30.475	-16.5684	-44.6182	42.804	63.3957	0	0	64.7061	0.875522	140	22	36.9481	-2.15666	0	0
